/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 34 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948213, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 9.093347 * MEDIAN LONGITUDE: -54.470362 * SOUTH-BOUND LATITUDE: 6.269540 * WEST-BOUND LONGITUDE: -60.945860 * NORTH-BOUND LATITUDE: 13.892640 * EAST-BOUND LONGITUDE: -49.956020
	DATE/TIME START: 2021-09-02T07:04:10 * DATE/TIME END: 2022-01-04T22:20:46
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-34 * LATITUDE START: 6.302240 * LONGITUDE START: -50.616060 * LATITUDE END: 13.719010 * LONGITUDE END: -60.945740 * DATE/TIME START: 2021-09-02T07:04:10 * DATE/TIME END: 2022-01-04T22:20:46 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	35283 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
7.82012	-51.75793	0	34	2021-10-01T01:29:51
7.82056	-51.75873	0	34	2021-10-01T01:34:50
7.82104	-51.75958	0	34	2021-10-01T01:39:48
7.82143	-51.76027	0	34	2021-10-01T01:44:48
7.82190	-51.76096	0	34	2021-10-01T01:49:49
7.82233	-51.76173	0	34	2021-10-01T01:54:49
7.82280	-51.76233	0	34	2021-10-01T01:59:48
7.82324	-51.76297	0	34	2021-10-01T02:04:47
7.82367	-51.76358	0	34	2021-10-01T02:09:45
7.82415	-51.76426	0	34	2021-10-01T02:15:27
7.82466	-51.76486	0	34	2021-10-01T02:20:26
7.82522	-51.76563	0	34	2021-10-01T02:25:26
7.82565	-51.76624	0	34	2021-10-01T02:29:48
7.82622	-51.76701	0	34	2021-10-01T02:34:46
7.82673	-51.76761	0	34	2021-10-01T02:39:46
7.82729	-51.76825	0	34	2021-10-01T02:44:44
7.82791	-51.76890	0	34	2021-10-01T02:49:44
7.82847	-51.76950	0	34	2021-10-01T02:54:44
7.82909	-51.77017	0	34	2021-10-01T02:59:45
7.82971	-51.77078	0	34	2021-10-01T03:04:46
7.83036	-51.77151	0	34	2021-10-01T03:09:43
7.83096	-51.77216	0	34	2021-10-01T03:14:44
7.83158	-51.77280	0	34	2021-10-01T03:19:42
7.83226	-51.77354	0	34	2021-10-01T03:24:43
7.83269	-51.77405	0	34	2021-10-01T03:29:43
7.83326	-51.77466	0	34	2021-10-01T03:34:41
7.83384	-51.77533	0	34	2021-10-01T03:39:45
7.83445	-51.77604	0	34	2021-10-01T03:44:46
7.83501	-51.77664	0	34	2021-10-01T03:49:47
7.83556	-51.77722	0	34	2021-10-01T03:54:45
7.83614	-51.77789	0	34	2021-10-01T03:59:48
7.83673	-51.77853	0	34	2021-10-01T04:04:46
7.83721	-51.77911	0	34	2021-10-01T04:09:43
7.83765	-51.77969	0	34	2021-10-01T04:14:44
7.83812	-51.78027	0	34	2021-10-01T04:19:41
7.83870	-51.78098	0	34	2021-10-01T04:24:44
7.83913	-51.78137	0	34	2021-10-01T04:29:42
7.83956	-51.78192	0	34	2021-10-01T04:34:43
7.83997	-51.78247	0	34	2021-10-01T04:39:41
7.84037	-51.78302	0	34	2021-10-01T04:44:38
7.84076	-51.78366	0	34	2021-10-01T04:49:39
7.84112	-51.78424	0	34	2021-10-01T04:54:38
7.84149	-51.78482	0	34	2021-10-01T04:59:39
7.84194	-51.78548	0	34	2021-10-01T05:04:39
7.84233	-51.78608	0	34	2021-10-01T05:09:38
7.84276	-51.78668	0	34	2021-10-01T05:14:38
7.84320	-51.78726	0	34	2021-10-01T05:19:35
7.84357	-51.78793	0	34	2021-10-01T05:24:55
7.84391	-51.78842	0	34	2021-10-01T05:29:34
7.84436	-51.78903	0	34	2021-10-01T05:34:33
7.84482	-51.78967	0	34	2021-10-01T05:39:34
7.84530	-51.79040	0	34	2021-10-01T05:44:31
7.84569	-51.79100	0	34	2021-10-01T05:49:31
7.84608	-51.79160	0	34	2021-10-01T05:54:30
7.84653	-51.79227	0	34	2021-10-01T05:59:31
7.84692	-51.79294	0	34	2021-10-01T06:04:30
7.84732	-51.79368	0	34	2021-10-01T06:09:32
7.84771	-51.79428	0	34	2021-10-01T06:14:32
7.84815	-51.79503	0	34	2021-10-01T06:19:56
7.84854	-51.79572	0	34	2021-10-01T06:24:55
7.84886	-51.79639	0	34	2021-10-01T06:29:31
7.84918	-51.79715	0	34	2021-10-01T06:34:33
7.84950	-51.79788	0	34	2021-10-01T06:39:32
7.84980	-51.79861	0	34	2021-10-01T06:44:30
7.85010	-51.79941	0	34	2021-10-01T06:49:28
7.85038	-51.80017	0	34	2021-10-01T06:54:28
7.85061	-51.80087	0	34	2021-10-01T06:59:29
7.85083	-51.80161	0	34	2021-10-01T07:04:26
7.85113	-51.80234	0	34	2021-10-01T07:09:27
7.85136	-51.80310	0	34	2021-10-01T07:14:24
7.85154	-51.80380	0	34	2021-10-01T07:19:25
7.85178	-51.80460	0	34	2021-10-01T07:24:54
7.85197	-51.80527	0	34	2021-10-01T07:29:27
7.85227	-51.80600	0	34	2021-10-01T07:34:26
7.85247	-51.80673	0	34	2021-10-01T07:39:28
7.85264	-51.80750	0	34	2021-10-01T07:44:29
7.85280	-51.80829	0	34	2021-10-01T07:49:27
7.85303	-51.80995	0	34	2021-10-01T07:59:31
7.85307	-51.81072	0	34	2021-10-01T08:04:31
7.85316	-51.81149	0	34	2021-10-01T08:09:30
7.85335	-51.81250	0	34	2021-10-01T08:14:30
7.85368	-51.81357	0	34	2021-10-01T08:19:57
7.85419	-51.81451	0	34	2021-10-01T08:24:56
7.85446	-51.81543	0	34	2021-10-01T08:29:29
7.85492	-51.81647	0	34	2021-10-01T08:34:26
7.85526	-51.81741	0	34	2021-10-01T08:39:27
7.85556	-51.81827	0	34	2021-10-01T08:44:27
7.85586	-51.81921	0	34	2021-10-01T08:49:28
7.85610	-51.82016	0	34	2021-10-01T08:54:30
7.85636	-51.82111	0	34	2021-10-01T08:59:29
7.85653	-51.82214	0	34	2021-10-01T09:04:31
7.85666	-51.82321	0	34	2021-10-01T09:09:28
7.85686	-51.82434	0	34	2021-10-01T09:14:26
7.85705	-51.82551	0	34	2021-10-01T09:19:57
7.85726	-51.82663	0	34	2021-10-01T09:24:57
7.85742	-51.82770	0	34	2021-10-01T09:29:29
7.85779	-51.82901	0	34	2021-10-01T09:34:32
7.85829	-51.83044	0	34	2021-10-01T09:39:32
7.85869	-51.83183	0	34	2021-10-01T09:44:34
7.85916	-51.83295	0	34	2021-10-01T09:49:34
7.85958	-51.83411	0	34	2021-10-01T09:54:32
7.85993	-51.83527	0	34	2021-10-01T09:59:36
7.86028	-51.83636	0	34	2021-10-01T10:04:33
7.86048	-51.83764	0	34	2021-10-01T10:09:31
7.86065	-51.83884	0	34	2021-10-01T10:14:32
7.86084	-51.84012	0	34	2021-10-01T10:19:29
7.86113	-51.84149	0	34	2021-10-01T10:24:54
7.86131	-51.84251	0	34	2021-10-01T10:29:27
7.86170	-51.84363	0	34	2021-10-01T10:34:27
7.86205	-51.84482	0	34	2021-10-01T10:39:25
7.86243	-51.84598	0	34	2021-10-01T10:44:29
7.86278	-51.84718	0	34	2021-10-01T10:49:30
7.86317	-51.84830	0	34	2021-10-01T10:54:31
7.86361	-51.84937	0	34	2021-10-01T10:59:29
7.86394	-51.85034	0	34	2021-10-01T11:04:32
7.86426	-51.85134	0	34	2021-10-01T11:09:34
7.86456	-51.85220	0	34	2021-10-01T11:14:34
7.86484	-51.85303	0	34	2021-10-01T11:19:31
7.86559	-51.85488	0	34	2021-10-01T11:29:32
7.86589	-51.85574	0	34	2021-10-01T11:34:34
7.86632	-51.85660	0	34	2021-10-01T11:39:31
7.86666	-51.85751	0	34	2021-10-01T11:44:33
7.86707	-51.85840	0	34	2021-10-01T11:49:32
7.86748	-51.85931	0	34	2021-10-01T11:54:33
7.86785	-51.86029	0	34	2021-10-01T11:59:34
7.86839	-51.86136	0	34	2021-10-01T12:04:35
7.86878	-51.86264	0	34	2021-10-01T12:09:35
7.86926	-51.86401	0	34	2021-10-01T12:14:37
7.86970	-51.86526	0	34	2021-10-01T12:19:35
7.87007	-51.86676	0	34	2021-10-01T12:24:55
7.87047	-51.86798	0	34	2021-10-01T12:29:36
7.87090	-51.86932	0	34	2021-10-01T12:34:36
7.87140	-51.87061	0	34	2021-10-01T12:39:38
7.87184	-51.87183	0	34	2021-10-01T12:44:34
7.87221	-51.87292	0	34	2021-10-01T12:49:35
7.87267	-51.87402	0	34	2021-10-01T12:54:33
7.87313	-51.87516	0	34	2021-10-01T12:59:33
7.87358	-51.87607	0	34	2021-10-01T13:04:35
7.87394	-51.87704	0	34	2021-10-01T13:09:32
7.87439	-51.87799	0	34	2021-10-01T13:14:31
7.87484	-51.87906	0	34	2021-10-01T13:19:56
7.87535	-51.88000	0	34	2021-10-01T13:24:57
7.87568	-51.88092	0	34	2021-10-01T13:29:31
7.87604	-51.88181	0	34	2021-10-01T13:34:31
7.87632	-51.88260	0	34	2021-10-01T13:39:29
7.87662	-51.88345	0	34	2021-10-01T13:44:28
7.87700	-51.88422	0	34	2021-10-01T13:49:29
7.87744	-51.88501	0	34	2021-10-01T13:54:27
7.87790	-51.88583	0	34	2021-10-01T13:59:31
7.87837	-51.88660	0	34	2021-10-01T14:04:31
7.87894	-51.88736	0	34	2021-10-01T14:09:33
7.87953	-51.88809	0	34	2021-10-01T14:14:34
7.88006	-51.88888	0	34	2021-10-01T14:19:58
7.88066	-51.88965	0	34	2021-10-01T14:24:58
7.88109	-51.89035	0	34	2021-10-01T14:29:33
7.88181	-51.89105	0	34	2021-10-01T14:34:30
7.88250	-51.89191	0	34	2021-10-01T14:39:31
7.88310	-51.89251	0	34	2021-10-01T14:44:31
7.88366	-51.89328	0	34	2021-10-01T14:49:31
7.88435	-51.89395	0	34	2021-10-01T14:54:33
7.88489	-51.89459	0	34	2021-10-01T14:59:31
7.88564	-51.89520	0	34	2021-10-01T15:04:34
7.88637	-51.89590	0	34	2021-10-01T15:09:32
7.88702	-51.89664	0	34	2021-10-01T15:14:34
7.88847	-51.89800	0	34	2021-10-01T15:24:35
7.88903	-51.89860	0	34	2021-10-01T15:29:36
7.88980	-51.89929	0	34	2021-10-01T15:34:36
7.89048	-51.90002	0	34	2021-10-01T15:39:34
7.89112	-51.90079	0	34	2021-10-01T15:44:37
7.89181	-51.90155	0	34	2021-10-01T15:49:35
7.89260	-51.90232	0	34	2021-10-01T15:54:33
7.89327	-51.90295	0	34	2021-10-01T15:59:37
7.89402	-51.90378	0	34	2021-10-01T16:04:34
7.89480	-51.90448	0	34	2021-10-01T16:09:34
7.89555	-51.90512	0	34	2021-10-01T16:14:32
7.89639	-51.90573	0	34	2021-10-01T16:19:29
7.89726	-51.90638	0	34	2021-10-01T16:24:30
7.89795	-51.90689	0	34	2021-10-01T16:29:31
7.89888	-51.90745	0	34	2021-10-01T16:34:28
7.89970	-51.90796	0	34	2021-10-01T16:39:28
7.90060	-51.90845	0	34	2021-10-01T16:44:29
7.90138	-51.90900	0	34	2021-10-01T16:49:26
7.90223	-51.90948	0	34	2021-10-01T16:54:24
7.90305	-51.91000	0	34	2021-10-01T16:59:24
7.90394	-51.91058	0	34	2021-10-01T17:04:25
7.90489	-51.91116	0	34	2021-10-01T17:09:26
7.90583	-51.91150	0	34	2021-10-01T17:14:27
7.90670	-51.91214	0	34	2021-10-01T17:19:26
7.90770	-51.91269	0	34	2021-10-01T17:24:55
7.90849	-51.91325	0	34	2021-10-01T17:29:29
7.90922	-51.91376	0	34	2021-10-01T17:34:29
7.90996	-51.91425	0	34	2021-10-01T17:39:28
7.91072	-51.91476	0	34	2021-10-01T17:44:27
7.91155	-51.91532	0	34	2021-10-01T17:49:25
7.91232	-51.91583	0	34	2021-10-01T17:54:26
7.91307	-51.91635	0	34	2021-10-01T17:59:27
7.91389	-51.91687	0	34	2021-10-01T18:04:27
7.91462	-51.91752	0	34	2021-10-01T18:09:25
7.91535	-51.91803	0	34	2021-10-01T18:14:25
7.91618	-51.91869	0	34	2021-10-01T18:19:58
7.91704	-51.91946	0	34	2021-10-01T18:24:58
7.91777	-51.92029	0	34	2021-10-01T18:29:27
7.91850	-51.92117	0	34	2021-10-01T18:34:26
7.91919	-51.92197	0	34	2021-10-01T18:39:27
7.91991	-51.92273	0	34	2021-10-01T18:44:26
7.92066	-51.92343	0	34	2021-10-01T18:49:26
7.92140	-51.92419	0	34	2021-10-01T18:54:24
7.92222	-51.92496	0	34	2021-10-01T18:59:25
7.92291	-51.92572	0	34	2021-10-01T19:04:22
7.92361	-51.92645	0	34	2021-10-01T19:09:23
7.92433	-51.92712	0	34	2021-10-01T19:14:21
7.92512	-51.92770	0	34	2021-10-01T19:19:24
7.92583	-51.92847	0	34	2021-10-01T19:24:59
7.92634	-51.92899	0	34	2021-10-01T19:29:23
7.92694	-51.92960	0	34	2021-10-01T19:34:23
7.92754	-51.93022	0	34	2021-10-01T19:39:27
7.92814	-51.93082	0	34	2021-10-01T19:44:26
7.92872	-51.93143	0	34	2021-10-01T19:49:25
7.92936	-51.93210	0	34	2021-10-01T19:54:27
7.92999	-51.93284	0	34	2021-10-01T19:59:29
7.93063	-51.93353	0	34	2021-10-01T20:04:29
7.93130	-51.93414	0	34	2021-10-01T20:09:26
7.93196	-51.93472	0	34	2021-10-01T20:14:27
7.93270	-51.93547	0	34	2021-10-01T20:19:54
7.93343	-51.93616	0	34	2021-10-01T20:24:55
7.93416	-51.93668	0	34	2021-10-01T20:29:26
7.93490	-51.93735	0	34	2021-10-01T20:34:29
7.93565	-51.93796	0	34	2021-10-01T20:39:27
7.93632	-51.93854	0	34	2021-10-01T20:44:28
7.93711	-51.93909	0	34	2021-10-01T20:49:26
7.93790	-51.93970	0	34	2021-10-01T20:54:26
7.93874	-51.94037	0	34	2021-10-01T20:59:37
7.93959	-51.94098	0	34	2021-10-01T21:04:30
7.94040	-51.94153	0	34	2021-10-01T21:09:32
7.94126	-51.94205	0	34	2021-10-01T21:14:30
7.94215	-51.94263	0	34	2021-10-01T21:19:29
7.94317	-51.94324	0	34	2021-10-01T21:24:54
7.94397	-51.94376	0	34	2021-10-01T21:29:29
7.94485	-51.94437	0	34	2021-10-01T21:34:33
7.94569	-51.94496	0	34	2021-10-01T21:39:33
7.94655	-51.94547	0	34	2021-10-01T21:44:33
7.94731	-51.94599	0	34	2021-10-01T21:49:34
7.94817	-51.94650	0	34	2021-10-01T21:54:33
7.94904	-51.94702	0	34	2021-10-01T21:59:32
7.94992	-51.94760	0	34	2021-10-01T22:04:34
7.95072	-51.94809	0	34	2021-10-01T22:09:35
7.95154	-51.94843	0	34	2021-10-01T22:14:36
7.95240	-51.94852	0	34	2021-10-01T22:19:36
7.95324	-51.94894	0	34	2021-10-01T22:24:56
7.95396	-51.94925	0	34	2021-10-01T22:29:30
7.95478	-51.94962	0	34	2021-10-01T22:34:30
7.95559	-51.94992	0	34	2021-10-01T22:39:27
7.95653	-51.95026	0	34	2021-10-01T22:44:26
7.95746	-51.95065	0	34	2021-10-01T22:49:25
7.95849	-51.95108	0	34	2021-10-01T22:54:24
7.95952	-51.95142	0	34	2021-10-01T22:59:24
7.96059	-51.95184	0	34	2021-10-01T23:04:24
7.96155	-51.95226	0	34	2021-10-01T23:09:22
7.96258	-51.95260	0	34	2021-10-01T23:14:23
7.96361	-51.95294	0	34	2021-10-01T23:19:23
7.96489	-51.95361	0	34	2021-10-01T23:24:56
7.96582	-51.95401	0	34	2021-10-01T23:29:21
7.96676	-51.95427	0	34	2021-10-01T23:34:21
7.96770	-51.95453	0	34	2021-10-01T23:39:20
7.96885	-51.95468	0	34	2021-10-01T23:44:27
7.96985	-51.95499	0	34	2021-10-01T23:49:31
7.97073	-51.95526	0	34	2021-10-01T23:54:18
7.97163	-51.95554	0	34	2021-10-01T23:59:27
7.97231	-51.95593	0	34	2021-10-02T00:04:16
7.97317	-51.95618	0	34	2021-10-02T00:09:14
7.97397	-51.95639	0	34	2021-10-02T00:14:16
7.97480	-51.95660	0	34	2021-10-02T00:19:12
7.97562	-51.95676	0	34	2021-10-02T00:24:27
7.97637	-51.95688	0	34	2021-10-02T00:29:12
7.97727	-51.95706	0	34	2021-10-02T00:34:10
7.97813	-51.95734	0	34	2021-10-02T00:39:09
7.97903	-51.95750	0	34	2021-10-02T00:44:10
7.97997	-51.95776	0	34	2021-10-02T00:49:09
7.98095	-51.95801	0	34	2021-10-02T00:54:12
7.98208	-51.95834	0	34	2021-10-02T00:59:10
7.98335	-51.95871	0	34	2021-10-02T01:04:11
7.98460	-51.95901	0	34	2021-10-02T01:09:11
7.98585	-51.95929	0	34	2021-10-02T01:14:12
7.98714	-51.95947	0	34	2021-10-02T01:19:10
7.98834	-51.95996	0	34	2021-10-02T01:24:54
7.98915	-51.96021	0	34	2021-10-02T01:29:11
7.99011	-51.96075	0	34	2021-10-02T01:34:12
7.99105	-51.96118	0	34	2021-10-02T01:39:12
7.99208	-51.96161	0	34	2021-10-02T01:44:11
7.99324	-51.96191	0	34	2021-10-02T01:49:10
7.99441	-51.96216	0	34	2021-10-02T01:54:11
7.99553	-51.96234	0	34	2021-10-02T01:59:09
7.99658	-51.96243	0	34	2021-10-02T02:04:10
7.99770	-51.96262	0	34	2021-10-02T02:09:07
7.99883	-51.96277	0	34	2021-10-02T02:14:10
7.99994	-51.96300	0	34	2021-10-02T02:19:08
8.00113	-51.96309	0	34	2021-10-02T02:24:09
8.00221	-51.96326	0	34	2021-10-02T02:29:09
8.00339	-51.96344	0	34	2021-10-02T02:34:10
8.00451	-51.96362	0	34	2021-10-02T02:39:08
8.00559	-51.96378	0	34	2021-10-02T02:44:09
8.00672	-51.96390	0	34	2021-10-02T02:49:12
8.00783	-51.96414	0	34	2021-10-02T02:54:10
8.00888	-51.96432	0	34	2021-10-02T02:59:08
8.00996	-51.96451	0	34	2021-10-02T03:04:11
8.01104	-51.96460	0	34	2021-10-02T03:09:09
8.01219	-51.96475	0	34	2021-10-02T03:14:10
8.01333	-51.96494	0	34	2021-10-02T03:19:08
8.01462	-51.96521	0	34	2021-10-02T03:24:12
8.01565	-51.96530	0	34	2021-10-02T03:29:13
8.01674	-51.96536	0	34	2021-10-02T03:34:12
8.01787	-51.96548	0	34	2021-10-02T03:39:10
8.01898	-51.96558	0	34	2021-10-02T03:44:12
8.02011	-51.96579	0	34	2021-10-02T03:49:15
8.02112	-51.96588	0	34	2021-10-02T03:54:16
8.02213	-51.96600	0	34	2021-10-02T03:59:11
8.02327	-51.96619	0	34	2021-10-02T04:04:15
8.02436	-51.96631	0	34	2021-10-02T04:09:12
8.02543	-51.96649	0	34	2021-10-02T04:14:13
8.02650	-51.96661	0	34	2021-10-02T04:19:12
8.02759	-51.96667	0	34	2021-10-02T04:24:38
8.02862	-51.96683	0	34	2021-10-02T04:29:19
8.02965	-51.96692	0	34	2021-10-02T04:34:19
8.03072	-51.96701	0	34	2021-10-02T04:39:18
8.03179	-51.96716	0	34	2021-10-02T04:44:18
8.03288	-51.96732	0	34	2021-10-02T04:49:19
8.03400	-51.96747	0	34	2021-10-02T04:54:19
8.03506	-51.96759	0	34	2021-10-02T04:59:20
8.03616	-51.96774	0	34	2021-10-02T05:04:18
8.03720	-51.96787	0	34	2021-10-02T05:09:18
8.03823	-51.96796	0	34	2021-10-02T05:14:18
8.03922	-51.96796	0	34	2021-10-02T05:19:17
8.04030	-51.96811	0	34	2021-10-02T05:24:55
8.04114	-51.96814	0	34	2021-10-02T05:29:18
8.04214	-51.96826	0	34	2021-10-02T05:34:18
8.04318	-51.96835	0	34	2021-10-02T05:39:18
8.04421	-51.96848	0	34	2021-10-02T05:44:23
8.04526	-51.96854	0	34	2021-10-02T05:49:21
8.04634	-51.96857	0	34	2021-10-02T05:54:19
8.04738	-51.96860	0	34	2021-10-02T05:59:20
8.04840	-51.96866	0	34	2021-10-02T06:04:19
8.04944	-51.96875	0	34	2021-10-02T06:09:21
8.05048	-51.96872	0	34	2021-10-02T06:14:18
8.05147	-51.96872	0	34	2021-10-02T06:19:19
8.05265	-51.96872	0	34	2021-10-02T06:24:55
8.05348	-51.96869	0	34	2021-10-02T06:29:19
8.05439	-51.96863	0	34	2021-10-02T06:34:13
8.05516	-51.96863	0	34	2021-10-02T06:39:14
8.05602	-51.96869	0	34	2021-10-02T06:44:16
8.05678	-51.96869	0	34	2021-10-02T06:49:16
8.05744	-51.96863	0	34	2021-10-02T06:54:13
8.05813	-51.96851	0	34	2021-10-02T06:59:14
8.05884	-51.96841	0	34	2021-10-02T07:04:12
8.05954	-51.96848	0	34	2021-10-02T07:09:14
8.06021	-51.96848	0	34	2021-10-02T07:14:13
8.06096	-51.96863	0	34	2021-10-02T07:19:14
8.06165	-51.96872	0	34	2021-10-02T07:24:14
8.06221	-51.96872	0	34	2021-10-02T07:29:15
8.06293	-51.96872	0	34	2021-10-02T07:34:13
8.06362	-51.96869	0	34	2021-10-02T07:39:14
8.06432	-51.96863	0	34	2021-10-02T07:44:14
8.06492	-51.96854	0	34	2021-10-02T07:49:14
8.06556	-51.96848	0	34	2021-10-02T07:54:15
8.06630	-51.96841	0	34	2021-10-02T07:59:12
8.06703	-51.96832	0	34	2021-10-02T08:04:12
8.06767	-51.96832	0	34	2021-10-02T08:09:11
8.06828	-51.96832	0	34	2021-10-02T08:14:12
8.06878	-51.96826	0	34	2021-10-02T08:19:12
8.06936	-51.96841	0	34	2021-10-02T08:24:55
8.06982	-51.96854	0	34	2021-10-02T08:29:13
8.07030	-51.96884	0	34	2021-10-02T08:34:14
8.07093	-51.96907	0	34	2021-10-02T08:39:11
8.07152	-51.96933	0	34	2021-10-02T08:44:11
8.07213	-51.96957	0	34	2021-10-02T08:49:12
8.07274	-51.96976	0	34	2021-10-02T08:54:10
8.07342	-51.97003	0	34	2021-10-02T08:59:11
8.07405	-51.97021	0	34	2021-10-02T09:04:09
8.07465	-51.97031	0	34	2021-10-02T09:09:09
8.07536	-51.97053	0	34	2021-10-02T09:14:09
8.07601	-51.97070	0	34	2021-10-02T09:19:08
8.07682	-51.97089	0	34	2021-10-02T09:24:27
8.07754	-51.97113	0	34	2021-10-02T09:29:06
8.07832	-51.97134	0	34	2021-10-02T09:34:05
8.07920	-51.97144	0	34	2021-10-02T09:39:04
8.08008	-51.97159	0	34	2021-10-02T09:44:03
8.08088	-51.97165	0	34	2021-10-02T09:49:04
8.08172	-51.97183	0	34	2021-10-02T09:54:02
8.08254	-51.97192	0	34	2021-10-02T09:59:02
8.08342	-51.97198	0	34	2021-10-02T10:04:00
8.08432	-51.97217	0	34	2021-10-02T10:09:01
8.08514	-51.97235	0	34	2021-10-02T10:14:01
8.08596	-51.97244	0	34	2021-10-02T10:19:02
8.08685	-51.97260	0	34	2021-10-02T10:24:26
8.08752	-51.97275	0	34	2021-10-02T10:29:04
8.08834	-51.97293	0	34	2021-10-02T10:34:13
8.08907	-51.97302	0	34	2021-10-02T10:39:13
8.08990	-51.97311	0	34	2021-10-02T10:44:06
8.09074	-51.97327	0	34	2021-10-02T10:49:07
8.09159	-51.97357	0	34	2021-10-02T10:54:04
8.09229	-51.97360	0	34	2021-10-02T10:59:08
8.09301	-51.97375	0	34	2021-10-02T11:04:05
8.09378	-51.97385	0	34	2021-10-02T11:09:06
8.09456	-51.97409	0	34	2021-10-02T11:14:04
8.09538	-51.97433	0	34	2021-10-02T11:19:04
8.09622	-51.97461	0	34	2021-10-02T11:24:28
8.09789	-51.97531	0	34	2021-10-02T11:34:04
8.09872	-51.97557	0	34	2021-10-02T11:39:04
8.09966	-51.97583	0	34	2021-10-02T11:44:05
8.10051	-51.97620	0	34	2021-10-02T11:49:06
8.10136	-51.97656	0	34	2021-10-02T11:54:06
8.10230	-51.97687	0	34	2021-10-02T11:59:07
8.10330	-51.97720	0	34	2021-10-02T12:04:09
8.10426	-51.97758	0	34	2021-10-02T12:09:09
8.10520	-51.97784	0	34	2021-10-02T12:14:10
8.10612	-51.97815	0	34	2021-10-02T12:19:08
8.10716	-51.97858	0	34	2021-10-02T12:24:31
8.10795	-51.97882	0	34	2021-10-02T12:29:09
8.10887	-51.97910	0	34	2021-10-02T12:34:12
8.10985	-51.97940	0	34	2021-10-02T12:39:10
8.11088	-51.97972	0	34	2021-10-02T12:44:11
8.11173	-51.97998	0	34	2021-10-02T12:49:12
8.11257	-51.98029	0	34	2021-10-02T12:54:12
8.11350	-51.98062	0	34	2021-10-02T12:59:10
8.11440	-51.98090	0	34	2021-10-02T13:04:12
8.11532	-51.98123	0	34	2021-10-02T13:09:11
8.11619	-51.98151	0	34	2021-10-02T13:14:12
8.11717	-51.98184	0	34	2021-10-02T13:19:13
8.11839	-51.98225	0	34	2021-10-02T13:24:10
8.11917	-51.98251	0	34	2021-10-02T13:29:11
8.12022	-51.98285	0	34	2021-10-02T13:34:08
8.12247	-51.98352	0	34	2021-10-02T13:44:07
8.12354	-51.98378	0	34	2021-10-02T13:49:07
8.12461	-51.98404	0	34	2021-10-02T13:54:08
8.12575	-51.98431	0	34	2021-10-02T13:59:09
