/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 49 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948228, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 16.106562 * MEDIAN LONGITUDE: -68.243733 * SOUTH-BOUND LATITUDE: 4.311600 * WEST-BOUND LONGITUDE: -75.398430 * NORTH-BOUND LATITUDE: 19.816760 * EAST-BOUND LONGITUDE: -50.622970
	DATE/TIME START: 2021-09-04T21:03:32 * DATE/TIME END: 2022-02-01T00:02:43
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-49 * LATITUDE START: 4.352910 * LONGITUDE START: -50.647710 * LATITUDE END: 18.239970 * LONGITUDE END: -75.050600 * DATE/TIME START: 2021-09-04T21:03:32 * DATE/TIME END: 2022-02-01T00:02:43 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	37535 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
13.82030	-62.28689	0	49	2021-10-11T20:20:25
13.82077	-62.28835	0	49	2021-10-11T20:25:26
13.82111	-62.28989	0	49	2021-10-11T20:30:26
13.82155	-62.29129	0	49	2021-10-11T20:35:04
13.82203	-62.29280	0	49	2021-10-11T20:40:02
13.82246	-62.29409	0	49	2021-10-11T20:45:03
13.82285	-62.29538	0	49	2021-10-11T20:50:03
13.82325	-62.29669	0	49	2021-10-11T20:55:04
13.82363	-62.29797	0	49	2021-10-11T21:00:02
13.82406	-62.29940	0	49	2021-10-11T21:05:02
13.82445	-62.30069	0	49	2021-10-11T21:10:02
13.82487	-62.30197	0	49	2021-10-11T21:15:04
13.82522	-62.30313	0	49	2021-10-11T21:20:05
13.82563	-62.30429	0	49	2021-10-11T21:25:04
13.82626	-62.30542	0	49	2021-10-11T21:30:26
13.82689	-62.30621	0	49	2021-10-11T21:35:07
13.82760	-62.30721	0	49	2021-10-11T21:40:03
13.82820	-62.30798	0	49	2021-10-11T21:45:02
13.82876	-62.30875	0	49	2021-10-11T21:50:02
13.82938	-62.30930	0	49	2021-10-11T21:55:03
13.83003	-62.30994	0	49	2021-10-11T22:00:00
13.83067	-62.31058	0	49	2021-10-11T22:05:01
13.83123	-62.31113	0	49	2021-10-11T22:10:01
13.83179	-62.31161	0	49	2021-10-11T22:15:03
13.83233	-62.31216	0	49	2021-10-11T22:20:00
13.83288	-62.31262	0	49	2021-10-11T22:25:00
13.83354	-62.31296	0	49	2021-10-11T22:30:28
13.83407	-62.31351	0	49	2021-10-11T22:34:59
13.83465	-62.31397	0	49	2021-10-11T22:39:59
13.83525	-62.31448	0	49	2021-10-11T22:44:59
13.83572	-62.31500	0	49	2021-10-11T22:50:00
13.83625	-62.31550	0	49	2021-10-11T22:54:59
13.83668	-62.31601	0	49	2021-10-11T22:59:59
13.83712	-62.31653	0	49	2021-10-11T23:04:59
13.83744	-62.31686	0	49	2021-10-11T23:09:57
13.83774	-62.31717	0	49	2021-10-11T23:14:58
13.83805	-62.31750	0	49	2021-10-11T23:19:55
13.83835	-62.31778	0	49	2021-10-11T23:24:54
13.83871	-62.31812	0	49	2021-10-11T23:30:27
13.83909	-62.31824	0	49	2021-10-11T23:35:02
13.83948	-62.31839	0	49	2021-10-11T23:39:58
13.83974	-62.31854	0	49	2021-10-11T23:44:55
13.84003	-62.31873	0	49	2021-10-11T23:49:53
13.84035	-62.31908	0	49	2021-10-11T23:54:52
13.84052	-62.31934	0	49	2021-10-11T23:59:51
13.84071	-62.31976	0	49	2021-10-12T00:04:53
13.84089	-62.32016	0	49	2021-10-12T00:09:52
13.84110	-62.32071	0	49	2021-10-12T00:14:52
13.84139	-62.32135	0	49	2021-10-12T00:19:53
13.84178	-62.32196	0	49	2021-10-12T00:24:51
13.84210	-62.32266	0	49	2021-10-12T00:30:23
13.84250	-62.32344	0	49	2021-10-12T00:34:52
13.84284	-62.32404	0	49	2021-10-12T00:39:52
13.84322	-62.32474	0	49	2021-10-12T00:44:53
13.84350	-62.32535	0	49	2021-10-12T00:49:51
13.84381	-62.32610	0	49	2021-10-12T00:54:50
13.84407	-62.32687	0	49	2021-10-12T00:59:49
13.84435	-62.32785	0	49	2021-10-12T01:04:49
13.84458	-62.32898	0	49	2021-10-12T01:09:50
13.84472	-62.33008	0	49	2021-10-12T01:14:48
13.84498	-62.33128	0	49	2021-10-12T01:19:47
13.84519	-62.33240	0	49	2021-10-12T01:24:46
13.84549	-62.33377	0	49	2021-10-12T01:30:25
13.84573	-62.33478	0	49	2021-10-12T01:34:46
13.84600	-62.33585	0	49	2021-10-12T01:39:45
13.84635	-62.33695	0	49	2021-10-12T01:44:44
13.84656	-62.33798	0	49	2021-10-12T01:49:44
13.84683	-62.33911	0	49	2021-10-12T01:54:43
13.84698	-62.34045	0	49	2021-10-12T01:59:44
13.84714	-62.34167	0	49	2021-10-12T02:04:41
13.84741	-62.34311	0	49	2021-10-12T02:09:44
13.84768	-62.34470	0	49	2021-10-12T02:14:42
13.84792	-62.34619	0	49	2021-10-12T02:19:43
13.84828	-62.34767	0	49	2021-10-12T02:25:06
13.84867	-62.34930	0	49	2021-10-12T02:30:05
13.84905	-62.35080	0	49	2021-10-12T02:34:44
13.84945	-62.35251	0	49	2021-10-12T02:39:46
13.84985	-62.35420	0	49	2021-10-12T02:44:47
13.85024	-62.35583	0	49	2021-10-12T02:49:48
13.85054	-62.35739	0	49	2021-10-12T02:54:46
13.85095	-62.35892	0	49	2021-10-12T02:59:49
13.85130	-62.36038	0	49	2021-10-12T03:04:47
13.85166	-62.36185	0	49	2021-10-12T03:09:48
13.85202	-62.36337	0	49	2021-10-12T03:14:47
13.85250	-62.36502	0	49	2021-10-12T03:19:48
13.85298	-62.36689	0	49	2021-10-12T03:24:45
13.85329	-62.36868	0	49	2021-10-12T03:30:22
13.85375	-62.37006	0	49	2021-10-12T03:34:44
13.85420	-62.37170	0	49	2021-10-12T03:39:45
13.85460	-62.37332	0	49	2021-10-12T03:44:46
13.85493	-62.37485	0	49	2021-10-12T03:49:43
13.85521	-62.37628	0	49	2021-10-12T03:54:45
13.85538	-62.37750	0	49	2021-10-12T03:59:44
13.85564	-62.37875	0	49	2021-10-12T04:04:46
13.85585	-62.37997	0	49	2021-10-12T04:09:43
13.85593	-62.38120	0	49	2021-10-12T04:14:46
13.85601	-62.38242	0	49	2021-10-12T04:19:44
13.85611	-62.38351	0	49	2021-10-12T04:24:45
13.85616	-62.38467	0	49	2021-10-12T04:30:09
13.85624	-62.38563	0	49	2021-10-12T04:34:43
13.85624	-62.38657	0	49	2021-10-12T04:39:44
13.85622	-62.38757	0	49	2021-10-12T04:44:45
13.85609	-62.38861	0	49	2021-10-12T04:49:44
13.85617	-62.38981	0	49	2021-10-12T04:54:45
13.85617	-62.39078	0	49	2021-10-12T04:59:43
13.85625	-62.39178	0	49	2021-10-12T05:04:44
13.85623	-62.39270	0	49	2021-10-12T05:09:42
13.85626	-62.39367	0	49	2021-10-12T05:14:45
13.85635	-62.39444	0	49	2021-10-12T05:19:44
13.85642	-62.39520	0	49	2021-10-12T05:24:44
13.85635	-62.39618	0	49	2021-10-12T05:30:05
13.85629	-62.39690	0	49	2021-10-12T05:34:38
13.85626	-62.39752	0	49	2021-10-12T05:39:41
13.85625	-62.39819	0	49	2021-10-12T05:44:39
13.85616	-62.39883	0	49	2021-10-12T05:49:39
13.85602	-62.39952	0	49	2021-10-12T05:54:38
13.85585	-62.40021	0	49	2021-10-12T05:59:38
13.85572	-62.40070	0	49	2021-10-12T06:04:38
13.85552	-62.40121	0	49	2021-10-12T06:09:36
13.85539	-62.40170	0	49	2021-10-12T06:14:38
13.85526	-62.40210	0	49	2021-10-12T06:19:37
13.85513	-62.40247	0	49	2021-10-12T06:24:39
13.85497	-62.40277	0	49	2021-10-12T06:29:55
13.85479	-62.40305	0	49	2021-10-12T06:34:39
13.85463	-62.40338	0	49	2021-10-12T06:39:38
13.85450	-62.40372	0	49	2021-10-12T06:44:39
13.85434	-62.40417	0	49	2021-10-12T06:49:39
13.85421	-62.40442	0	49	2021-10-12T06:54:41
13.85408	-62.40485	0	49	2021-10-12T06:59:40
13.85395	-62.40533	0	49	2021-10-12T07:04:42
13.85377	-62.40570	0	49	2021-10-12T07:09:42
13.85358	-62.40602	0	49	2021-10-12T07:14:42
13.85341	-62.40628	0	49	2021-10-12T07:19:41
13.85322	-62.40656	0	49	2021-10-12T07:24:45
13.85299	-62.40683	0	49	2021-10-12T07:30:06
13.85277	-62.40689	0	49	2021-10-12T07:34:44
13.85250	-62.40701	0	49	2021-10-12T07:39:44
13.85225	-62.40707	0	49	2021-10-12T07:44:45
13.85202	-62.40723	0	49	2021-10-12T07:49:45
13.85191	-62.40738	0	49	2021-10-12T07:54:46
13.85179	-62.40747	0	49	2021-10-12T07:59:47
13.85162	-62.40750	0	49	2021-10-12T08:04:48
13.85145	-62.40750	0	49	2021-10-12T08:09:49
13.85125	-62.40756	0	49	2021-10-12T08:14:51
13.85100	-62.40762	0	49	2021-10-12T08:19:50
13.85071	-62.40775	0	49	2021-10-12T08:24:52
13.85028	-62.40784	0	49	2021-10-12T08:29:52
13.84989	-62.40784	0	49	2021-10-12T08:34:52
13.84940	-62.40787	0	49	2021-10-12T08:39:50
13.84886	-62.40802	0	49	2021-10-12T08:44:51
13.84833	-62.40817	0	49	2021-10-12T08:49:49
13.84782	-62.40826	0	49	2021-10-12T08:54:50
13.84729	-62.40836	0	49	2021-10-12T08:59:53
13.84673	-62.40855	0	49	2021-10-12T09:04:51
13.84617	-62.40864	0	49	2021-10-12T09:09:51
13.84553	-62.40881	0	49	2021-10-12T09:14:51
13.84489	-62.40900	0	49	2021-10-12T09:19:49
13.84430	-62.40921	0	49	2021-10-12T09:24:50
13.84357	-62.40945	0	49	2021-10-12T09:30:25
13.84297	-62.40976	0	49	2021-10-12T09:34:47
13.84229	-62.41013	0	49	2021-10-12T09:39:48
13.84160	-62.41055	0	49	2021-10-12T09:44:46
13.84087	-62.41104	0	49	2021-10-12T09:49:47
13.84007	-62.41156	0	49	2021-10-12T09:54:48
13.83922	-62.41217	0	49	2021-10-12T09:59:48
13.83843	-62.41293	0	49	2021-10-12T10:04:49
13.83764	-62.41394	0	49	2021-10-12T10:09:49
13.83685	-62.41507	0	49	2021-10-12T10:14:51
13.83611	-62.41611	0	49	2021-10-12T10:19:52
13.83542	-62.41727	0	49	2021-10-12T10:24:50
13.83466	-62.41858	0	49	2021-10-12T10:30:25
13.83401	-62.41953	0	49	2021-10-12T10:34:51
13.83330	-62.42072	0	49	2021-10-12T10:39:59
13.83260	-62.42188	0	49	2021-10-12T10:44:52
13.83192	-62.42297	0	49	2021-10-12T10:49:52
13.83120	-62.42410	0	49	2021-10-12T10:54:50
13.83042	-62.42505	0	49	2021-10-12T10:59:47
13.82957	-62.42603	0	49	2021-10-12T11:04:49
13.82801	-62.42801	0	49	2021-10-12T11:14:49
13.82731	-62.42899	0	49	2021-10-12T11:19:49
13.82662	-62.42993	0	49	2021-10-12T11:24:48
13.82583	-62.43094	0	49	2021-10-12T11:30:23
13.82518	-62.43167	0	49	2021-10-12T11:34:50
13.82453	-62.43259	0	49	2021-10-12T11:39:47
13.82397	-62.43347	0	49	2021-10-12T11:44:46
13.82340	-62.43439	0	49	2021-10-12T11:49:45
13.82284	-62.43530	0	49	2021-10-12T11:54:42
13.82223	-62.43629	0	49	2021-10-12T11:59:41
13.82167	-62.43723	0	49	2021-10-12T12:04:40
13.82104	-62.43820	0	49	2021-10-12T12:09:41
13.82037	-62.43924	0	49	2021-10-12T12:14:41
13.81966	-62.44028	0	49	2021-10-12T12:19:42
13.81904	-62.44135	0	49	2021-10-12T12:24:39
13.81834	-62.44241	0	49	2021-10-12T12:30:07
13.81771	-62.44331	0	49	2021-10-12T12:34:40
13.81715	-62.44408	0	49	2021-10-12T12:39:40
13.81664	-62.44485	0	49	2021-10-12T12:44:39
13.81612	-62.44562	0	49	2021-10-12T12:49:40
13.81561	-62.44632	0	49	2021-10-12T12:54:40
13.81514	-62.44702	0	49	2021-10-12T12:59:38
13.81466	-62.44778	0	49	2021-10-12T13:04:44
13.81426	-62.44843	0	49	2021-10-12T13:09:39
13.81377	-62.44897	0	49	2021-10-12T13:14:36
13.81320	-62.44955	0	49	2021-10-12T13:19:36
13.81268	-62.45023	0	49	2021-10-12T13:24:32
13.81217	-62.45099	0	49	2021-10-12T13:29:54
13.81182	-62.45160	0	49	2021-10-12T13:34:27
13.81145	-62.45218	0	49	2021-10-12T13:39:25
13.81112	-62.45276	0	49	2021-10-12T13:44:25
13.81076	-62.45331	0	49	2021-10-12T13:49:25
13.81052	-62.45383	0	49	2021-10-12T13:54:24
13.81022	-62.45439	0	49	2021-10-12T13:59:20
13.80992	-62.45490	0	49	2021-10-12T14:04:20
13.80964	-62.45547	0	49	2021-10-12T14:09:21
13.80936	-62.45615	0	49	2021-10-12T14:14:23
13.80915	-62.45686	0	49	2021-10-12T14:19:20
13.80902	-62.45746	0	49	2021-10-12T14:24:20
13.80886	-62.45816	0	49	2021-10-12T14:29:53
13.80876	-62.45868	0	49	2021-10-12T14:34:19
13.80878	-62.45941	0	49	2021-10-12T14:39:22
13.80877	-62.46003	0	49	2021-10-12T14:44:23
13.80886	-62.46063	0	49	2021-10-12T14:49:22
13.80891	-62.46121	0	49	2021-10-12T14:54:26
13.80889	-62.46173	0	49	2021-10-12T14:59:24
13.80888	-62.46228	0	49	2021-10-12T15:04:24
13.80887	-62.46274	0	49	2021-10-12T15:09:25
13.80884	-62.46313	0	49	2021-10-12T15:14:28
13.80881	-62.46365	0	49	2021-10-12T15:19:26
13.80872	-62.46411	0	49	2021-10-12T15:24:27
13.80873	-62.46484	0	49	2021-10-12T15:29:56
13.80859	-62.46536	0	49	2021-10-12T15:34:25
13.80857	-62.46613	0	49	2021-10-12T15:39:26
13.80852	-62.46695	0	49	2021-10-12T15:44:27
13.80842	-62.46783	0	49	2021-10-12T15:49:27
13.80830	-62.46881	0	49	2021-10-12T15:54:25
13.80816	-62.46967	0	49	2021-10-12T15:59:26
13.80795	-62.47043	0	49	2021-10-12T16:04:27
13.80778	-62.47125	0	49	2021-10-12T16:09:26
13.80760	-62.47205	0	49	2021-10-12T16:14:27
13.80740	-62.47284	0	49	2021-10-12T16:19:28
13.80713	-62.47351	0	49	2021-10-12T16:24:23
13.80687	-62.47437	0	49	2021-10-12T16:29:27
13.80661	-62.47488	0	49	2021-10-12T16:34:27
13.80636	-62.47552	0	49	2021-10-12T16:39:25
13.80607	-62.47626	0	49	2021-10-12T16:44:24
13.80571	-62.47700	0	49	2021-10-12T16:49:26
13.80537	-62.47769	0	49	2021-10-12T16:54:27
13.80505	-62.47830	0	49	2021-10-12T16:59:24
13.80478	-62.47900	0	49	2021-10-12T17:04:26
13.80444	-62.47972	0	49	2021-10-12T17:09:26
13.80418	-62.48041	0	49	2021-10-12T17:14:26
13.80388	-62.48108	0	49	2021-10-12T17:19:24
13.80365	-62.48166	0	49	2021-10-12T17:24:25
13.80343	-62.48242	0	49	2021-10-12T17:29:56
13.80329	-62.48303	0	49	2021-10-12T17:34:25
13.80311	-62.48370	0	49	2021-10-12T17:39:23
13.80298	-62.48431	0	49	2021-10-12T17:44:24
13.80286	-62.48492	0	49	2021-10-12T17:49:25
13.80273	-62.48553	0	49	2021-10-12T17:54:23
13.80257	-62.48624	0	49	2021-10-12T17:59:27
13.80241	-62.48697	0	49	2021-10-12T18:04:24
13.80223	-62.48773	0	49	2021-10-12T18:09:25
13.80205	-62.48853	0	49	2021-10-12T18:14:24
13.80190	-62.48938	0	49	2021-10-12T18:19:23
13.80176	-62.49026	0	49	2021-10-12T18:24:22
13.80164	-62.49127	0	49	2021-10-12T18:29:55
13.80157	-62.49213	0	49	2021-10-12T18:34:21
13.80149	-62.49313	0	49	2021-10-12T18:39:23
13.80136	-62.49414	0	49	2021-10-12T18:44:20
13.80125	-62.49512	0	49	2021-10-12T18:49:22
13.80120	-62.49612	0	49	2021-10-12T18:54:23
13.80112	-62.49719	0	49	2021-10-12T18:59:21
13.80096	-62.49829	0	49	2021-10-12T19:04:19
13.80077	-62.49930	0	49	2021-10-12T19:09:18
13.80058	-62.50037	0	49	2021-10-12T19:14:19
13.80041	-62.50143	0	49	2021-10-12T19:19:21
13.80024	-62.50262	0	49	2021-10-12T19:24:18
13.80007	-62.50406	0	49	2021-10-12T19:29:53
13.79998	-62.50531	0	49	2021-10-12T19:34:17
13.79999	-62.50662	0	49	2021-10-12T19:39:18
13.80002	-62.50784	0	49	2021-10-12T19:44:20
13.80006	-62.50903	0	49	2021-10-12T19:49:17
13.80014	-62.51022	0	49	2021-10-12T19:54:15
13.80018	-62.51146	0	49	2021-10-12T19:59:13
13.80027	-62.51266	0	49	2021-10-12T20:04:13
13.80037	-62.51398	0	49	2021-10-12T20:09:14
13.80044	-62.51529	0	49	2021-10-12T20:14:12
13.80045	-62.51666	0	49	2021-10-12T20:19:11
13.80047	-62.51810	0	49	2021-10-12T20:24:13
13.80056	-62.51968	0	49	2021-10-12T20:29:38
13.80062	-62.52103	0	49	2021-10-12T20:34:11
13.80080	-62.52246	0	49	2021-10-12T20:39:14
13.80101	-62.52380	0	49	2021-10-12T20:44:15
13.80115	-62.52524	0	49	2021-10-12T20:49:13
13.80136	-62.52661	0	49	2021-10-12T20:54:11
13.80163	-62.52808	0	49	2021-10-12T20:59:15
13.80201	-62.52957	0	49	2021-10-12T21:04:12
13.80227	-62.53088	0	49	2021-10-12T21:09:16
13.80266	-62.53214	0	49	2021-10-12T21:14:11
13.80300	-62.53357	0	49	2021-10-12T21:19:12
13.80336	-62.53494	0	49	2021-10-12T21:24:12
13.80369	-62.53655	0	49	2021-10-12T21:29:08
13.80395	-62.53784	0	49	2021-10-12T21:34:08
13.80434	-62.53922	0	49	2021-10-12T21:39:09
13.80482	-62.54080	0	49	2021-10-12T21:44:06
13.80532	-62.54245	0	49	2021-10-12T21:49:07
13.80580	-62.54401	0	49	2021-10-12T21:54:04
13.80636	-62.54547	0	49	2021-10-12T21:59:02
13.80682	-62.54691	0	49	2021-10-12T22:04:03
13.80725	-62.54859	0	49	2021-10-12T22:09:03
13.80759	-62.55022	0	49	2021-10-12T22:14:02
13.80780	-62.55194	0	49	2021-10-12T22:19:02
13.80804	-62.55365	0	49	2021-10-12T22:24:04
13.80845	-62.55556	0	49	2021-10-12T22:29:07
13.80866	-62.55719	0	49	2021-10-12T22:34:07
13.80889	-62.55890	0	49	2021-10-12T22:39:06
13.80912	-62.56061	0	49	2021-10-12T22:44:09
13.80934	-62.56235	0	49	2021-10-12T22:49:07
13.80948	-62.56415	0	49	2021-10-12T22:54:04
13.80957	-62.56569	0	49	2021-10-12T22:59:05
13.80991	-62.56723	0	49	2021-10-12T23:04:05
13.81051	-62.56900	0	49	2021-10-12T23:09:06
13.81112	-62.57068	0	49	2021-10-12T23:14:04
13.81172	-62.57233	0	49	2021-10-12T23:19:05
13.81238	-62.57385	0	49	2021-10-12T23:24:08
13.81321	-62.57536	0	49	2021-10-12T23:29:06
13.81407	-62.57648	0	49	2021-10-12T23:34:07
13.81503	-62.57745	0	49	2021-10-12T23:39:08
13.81600	-62.57828	0	49	2021-10-12T23:44:09
13.81706	-62.57910	0	49	2021-10-12T23:49:10
13.81809	-62.57996	0	49	2021-10-12T23:54:11
13.81916	-62.58075	0	49	2021-10-12T23:59:14
13.82016	-62.58157	0	49	2021-10-13T00:04:09
13.82137	-62.58243	0	49	2021-10-13T00:09:08
13.82284	-62.58344	0	49	2021-10-13T00:14:09
13.82442	-62.58417	0	49	2021-10-13T00:19:08
13.82617	-62.58490	0	49	2021-10-13T00:24:08
13.83072	-62.58719	0	49	2021-10-13T00:39:06
13.83219	-62.58810	0	49	2021-10-13T00:44:08
13.83356	-62.58887	0	49	2021-10-13T00:49:08
13.83488	-62.58966	0	49	2021-10-13T00:54:06
13.83614	-62.59052	0	49	2021-10-13T00:59:06
13.83732	-62.59134	0	49	2021-10-13T01:04:07
13.83848	-62.59229	0	49	2021-10-13T01:09:08
13.83962	-62.59320	0	49	2021-10-13T01:14:06
13.84077	-62.59387	0	49	2021-10-13T01:19:05
13.84196	-62.59445	0	49	2021-10-13T01:24:26
13.84329	-62.59488	0	49	2021-10-13T01:29:27
13.84439	-62.59531	0	49	2021-10-13T01:34:05
13.84551	-62.59579	0	49	2021-10-13T01:39:08
13.84654	-62.59622	0	49	2021-10-13T01:44:07
13.84764	-62.59674	0	49	2021-10-13T01:49:08
13.84876	-62.59717	0	49	2021-10-13T01:54:08
13.84990	-62.59750	0	49	2021-10-13T01:59:13
13.85097	-62.59787	0	49	2021-10-13T02:04:13
13.85205	-62.59850	0	49	2021-10-13T02:09:10
13.85304	-62.59919	0	49	2021-10-13T02:14:11
13.85416	-62.59970	0	49	2021-10-13T02:19:11
13.85523	-62.60034	0	49	2021-10-13T02:24:12
13.85629	-62.60101	0	49	2021-10-13T02:29:37
13.85721	-62.60172	0	49	2021-10-13T02:34:11
13.85821	-62.60245	0	49	2021-10-13T02:39:11
13.85924	-62.60315	0	49	2021-10-13T02:44:12
13.86042	-62.60380	0	49	2021-10-13T02:49:10
13.86136	-62.60423	0	49	2021-10-13T02:54:10
13.86230	-62.60483	0	49	2021-10-13T02:59:11
13.86318	-62.60541	0	49	2021-10-13T03:04:12
13.86393	-62.60596	0	49	2021-10-13T03:09:13
13.86467	-62.60641	0	49	2021-10-13T03:14:13
13.86534	-62.60699	0	49	2021-10-13T03:19:11
13.86605	-62.60761	0	49	2021-10-13T03:24:38
13.86674	-62.60812	0	49	2021-10-13T03:29:38
13.86728	-62.60864	0	49	2021-10-13T03:34:13
13.86782	-62.60931	0	49	2021-10-13T03:39:10
13.86828	-62.61005	0	49	2021-10-13T03:44:11
13.86870	-62.61090	0	49	2021-10-13T03:49:12
13.86918	-62.61179	0	49	2021-10-13T03:54:13
13.86968	-62.61267	0	49	2021-10-13T03:59:10
13.87025	-62.61349	0	49	2021-10-13T04:04:11
13.87078	-62.61429	0	49	2021-10-13T04:09:10
13.87123	-62.61526	0	49	2021-10-13T04:14:11
13.87183	-62.61603	0	49	2021-10-13T04:19:10
13.87247	-62.61676	0	49	2021-10-13T04:24:09
13.87320	-62.61749	0	49	2021-10-13T04:29:24
13.87385	-62.61814	0	49	2021-10-13T04:34:05
13.87449	-62.61865	0	49	2021-10-13T04:39:05
13.87525	-62.61920	0	49	2021-10-13T04:44:06
13.87600	-62.61972	0	49	2021-10-13T04:49:08
13.87673	-62.62019	0	49	2021-10-13T04:54:08
13.87742	-62.62057	0	49	2021-10-13T04:59:12
13.87806	-62.62088	0	49	2021-10-13T05:04:08
13.87870	-62.62125	0	49	2021-10-13T05:09:06
13.87935	-62.62149	0	49	2021-10-13T05:14:08
13.87991	-62.62195	0	49	2021-10-13T05:19:07
13.88052	-62.62238	0	49	2021-10-13T05:24:09
13.88102	-62.62286	0	49	2021-10-13T05:29:25
13.88144	-62.62326	0	49	2021-10-13T05:34:12
13.88190	-62.62365	0	49	2021-10-13T05:39:10
13.88220	-62.62399	0	49	2021-10-13T05:44:09
13.88255	-62.62445	0	49	2021-10-13T05:49:09
13.88289	-62.62497	0	49	2021-10-13T05:54:10
13.88330	-62.62534	0	49	2021-10-13T05:59:14
13.88373	-62.62570	0	49	2021-10-13T06:04:09
13.88418	-62.62607	0	49	2021-10-13T06:09:10
13.88466	-62.62637	0	49	2021-10-13T06:14:09
13.88515	-62.62674	0	49	2021-10-13T06:19:11
13.88570	-62.62719	0	49	2021-10-13T06:24:12
13.88614	-62.62787	0	49	2021-10-13T06:29:36
13.88651	-62.62848	0	49	2021-10-13T06:34:12
13.88693	-62.62934	0	49	2021-10-13T06:39:17
13.88723	-62.63028	0	49	2021-10-13T06:44:16
13.88753	-62.63113	0	49	2021-10-13T06:49:16
13.88780	-62.63208	0	49	2021-10-13T06:54:14
13.88802	-62.63306	0	49	2021-10-13T06:59:17
13.88813	-62.63397	0	49	2021-10-13T07:04:19
13.88831	-62.63477	0	49	2021-10-13T07:09:19
13.88841	-62.63556	0	49	2021-10-13T07:14:21
13.88847	-62.63641	0	49	2021-10-13T07:19:21
13.88847	-62.63718	0	49	2021-10-13T07:24:22
13.88822	-62.63839	0	49	2021-10-13T07:29:19
13.88813	-62.63916	0	49	2021-10-13T07:34:19
13.88800	-62.64011	0	49	2021-10-13T07:39:23
13.88764	-62.64127	0	49	2021-10-13T07:44:21
13.88725	-62.64255	0	49	2021-10-13T07:49:19
13.88674	-62.64405	0	49	2021-10-13T07:54:20
13.88631	-62.64542	0	49	2021-10-13T07:59:20
13.88581	-62.64679	0	49	2021-10-13T08:04:22
13.88533	-62.64813	0	49	2021-10-13T08:09:22
13.88487	-62.64941	0	49	2021-10-13T08:14:27
13.88436	-62.65067	0	49	2021-10-13T08:19:24
13.88393	-62.65210	0	49	2021-10-13T08:24:23
13.88345	-62.65381	0	49	2021-10-13T08:29:24
13.88306	-62.65510	0	49	2021-10-13T08:34:23
13.88250	-62.65656	0	49	2021-10-13T08:39:23
