/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 73 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948251, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 6.907522 * MEDIAN LONGITUDE: -55.818189 * SOUTH-BOUND LATITUDE: 0.734600 * WEST-BOUND LONGITUDE: -61.851760 * NORTH-BOUND LATITUDE: 10.132280 * EAST-BOUND LONGITUDE: -48.014740
	DATE/TIME START: 2021-09-15T12:02:39 * DATE/TIME END: 2021-12-02T12:52:52
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-73 * LATITUDE START: 1.109640 * LONGITUDE START: -48.064270 * LATITUDE END: 10.070040 * LONGITUDE END: -61.850770 * DATE/TIME START: 2021-09-15T12:02:39 * DATE/TIME END: 2021-12-02T12:52:52 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210911_LEG-06_041-042_Macapa * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	13935 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
1.22896	-48.61005	0	73	2021-09-21T03:48:01
1.23239	-48.60782	0	73	2021-09-21T03:52:57
1.23593	-48.60550	0	73	2021-09-21T03:57:59
1.23960	-48.60324	0	73	2021-09-21T04:02:57
1.24371	-48.60080	0	73	2021-09-21T04:08:25
1.24706	-48.59869	0	73	2021-09-21T04:12:59
1.25087	-48.59637	0	73	2021-09-21T04:17:56
1.25468	-48.59395	0	73	2021-09-21T04:22:56
1.25846	-48.59155	0	73	2021-09-21T04:27:55
1.26234	-48.58911	0	73	2021-09-21T04:32:54
1.26634	-48.58667	0	73	2021-09-21T04:37:55
1.27033	-48.58419	0	73	2021-09-21T04:42:55
1.27436	-48.58179	0	73	2021-09-21T04:47:54
1.27834	-48.57928	0	73	2021-09-21T04:52:54
1.28230	-48.57690	0	73	2021-09-21T04:57:52
1.28632	-48.57442	0	73	2021-09-21T05:03:55
1.29100	-48.57159	0	73	2021-09-21T05:08:55
1.29413	-48.56976	0	73	2021-09-21T05:12:55
1.29790	-48.56747	0	73	2021-09-21T05:17:56
1.30156	-48.56520	0	73	2021-09-21T05:22:55
1.30525	-48.56314	0	73	2021-09-21T05:27:55
1.30890	-48.56113	0	73	2021-09-21T05:32:54
1.31240	-48.55927	0	73	2021-09-21T05:37:54
1.31584	-48.55750	0	73	2021-09-21T05:42:51
1.31920	-48.55585	0	73	2021-09-21T05:47:52
1.32240	-48.55429	0	73	2021-09-21T05:52:52
1.32544	-48.55289	0	73	2021-09-21T05:57:53
1.32835	-48.55151	0	73	2021-09-21T06:02:55
1.33148	-48.55020	0	73	2021-09-21T06:08:23
1.33395	-48.54919	0	73	2021-09-21T06:12:53
1.33657	-48.54819	0	73	2021-09-21T06:17:54
1.33899	-48.54718	0	73	2021-09-21T06:22:55
1.34117	-48.54626	0	73	2021-09-21T06:27:58
1.34328	-48.54550	0	73	2021-09-21T06:32:56
1.34518	-48.54492	0	73	2021-09-21T06:37:54
1.34714	-48.54446	0	73	2021-09-21T06:42:58
1.34902	-48.54407	0	73	2021-09-21T06:47:55
1.35080	-48.54367	0	73	2021-09-21T06:52:55
1.35247	-48.54358	0	73	2021-09-21T06:57:55
1.35419	-48.54352	0	73	2021-09-21T07:02:56
1.35599	-48.54361	0	73	2021-09-21T07:08:24
1.35747	-48.54381	0	73	2021-09-21T07:12:56
1.35901	-48.54407	0	73	2021-09-21T07:17:56
1.36043	-48.54446	0	73	2021-09-21T07:22:54
1.36178	-48.54486	0	73	2021-09-21T07:27:55
1.36305	-48.54530	0	73	2021-09-21T07:32:55
1.36417	-48.54581	0	73	2021-09-21T07:37:55
1.36529	-48.54645	0	73	2021-09-21T07:42:52
1.36636	-48.54727	0	73	2021-09-21T07:47:50
1.36739	-48.54819	0	73	2021-09-21T07:52:54
1.36835	-48.54919	0	73	2021-09-21T07:57:51
1.36928	-48.55023	0	73	2021-09-21T08:02:49
1.37027	-48.55157	0	73	2021-09-21T08:08:27
1.37104	-48.55273	0	73	2021-09-21T08:12:50
1.37186	-48.55402	0	73	2021-09-21T08:17:50
1.37259	-48.55548	0	73	2021-09-21T08:22:47
1.37323	-48.55701	0	73	2021-09-21T08:27:48
1.37376	-48.55862	0	73	2021-09-21T08:32:46
1.37425	-48.56033	0	73	2021-09-21T08:37:47
1.37462	-48.56213	0	73	2021-09-21T08:42:45
1.37494	-48.56403	0	73	2021-09-21T08:47:48
1.37523	-48.56607	0	73	2021-09-21T08:52:46
1.37536	-48.56804	0	73	2021-09-21T08:57:46
1.37549	-48.57010	0	73	2021-09-21T09:02:47
1.37568	-48.57257	0	73	2021-09-21T09:08:24
1.37573	-48.57458	0	73	2021-09-21T09:12:50
1.37584	-48.57697	0	73	2021-09-21T09:17:46
1.37590	-48.57947	0	73	2021-09-21T09:22:47
1.37590	-48.58206	0	73	2021-09-21T09:27:49
1.37589	-48.58472	0	73	2021-09-21T09:32:49
1.37584	-48.58746	0	73	2021-09-21T09:37:46
1.37581	-48.59033	0	73	2021-09-21T09:42:49
1.37572	-48.59327	0	73	2021-09-21T09:47:48
1.37568	-48.59619	0	73	2021-09-21T09:52:48
1.37562	-48.59921	0	73	2021-09-21T09:57:50
1.37554	-48.60238	0	73	2021-09-21T10:03:25
1.37554	-48.60590	0	73	2021-09-21T10:08:25
1.37553	-48.60880	0	73	2021-09-21T10:12:48
1.37553	-48.61206	0	73	2021-09-21T10:17:47
1.37545	-48.61550	0	73	2021-09-21T10:22:45
1.37545	-48.61884	0	73	2021-09-21T10:27:49
1.37537	-48.62228	0	73	2021-09-21T10:32:46
1.37531	-48.62582	0	73	2021-09-21T10:37:47
1.37527	-48.62939	0	73	2021-09-21T10:42:45
1.37528	-48.63306	0	73	2021-09-21T10:47:42
1.37531	-48.63672	0	73	2021-09-21T10:52:46
1.37535	-48.64035	0	73	2021-09-21T10:57:44
1.37546	-48.64413	0	73	2021-09-21T11:02:41
1.37562	-48.64795	0	73	2021-09-21T11:08:07
1.37584	-48.65125	0	73	2021-09-21T11:12:41
1.37607	-48.65475	0	73	2021-09-21T11:17:42
1.37642	-48.65826	0	73	2021-09-21T11:22:41
1.37685	-48.66171	0	73	2021-09-21T11:27:40
1.37740	-48.66519	0	73	2021-09-21T11:32:43
1.37801	-48.66861	0	73	2021-09-21T11:37:43
1.37861	-48.67206	0	73	2021-09-21T11:42:41
1.37930	-48.67538	0	73	2021-09-21T11:47:41
1.38003	-48.67859	0	73	2021-09-21T11:52:42
1.38084	-48.68176	0	73	2021-09-21T11:57:43
1.38176	-48.68488	0	73	2021-09-21T12:02:42
1.38285	-48.68820	0	73	2021-09-21T12:08:10
1.38387	-48.69092	0	73	2021-09-21T12:12:41
1.38506	-48.69382	0	73	2021-09-21T12:17:38
1.38637	-48.69669	0	73	2021-09-21T12:22:40
1.38770	-48.69952	0	73	2021-09-21T12:27:43
1.38906	-48.70224	0	73	2021-09-21T12:32:41
1.39050	-48.70497	0	73	2021-09-21T12:37:42
1.39200	-48.70746	0	73	2021-09-21T12:42:43
1.39354	-48.70972	0	73	2021-09-21T12:47:44
1.39515	-48.71182	0	73	2021-09-21T12:52:44
1.39678	-48.71390	0	73	2021-09-21T12:57:42
1.39853	-48.71588	0	73	2021-09-21T13:02:45
1.40048	-48.71786	0	73	2021-09-21T13:08:07
1.40219	-48.71945	0	73	2021-09-21T13:12:44
1.40416	-48.72110	0	73	2021-09-21T13:17:44
1.40610	-48.72244	0	73	2021-09-21T13:22:45
1.40791	-48.72360	0	73	2021-09-21T13:27:46
1.40970	-48.72455	0	73	2021-09-21T13:32:43
1.41157	-48.72537	0	73	2021-09-21T13:37:43
1.41346	-48.72614	0	73	2021-09-21T13:42:40
1.41547	-48.72675	0	73	2021-09-21T13:47:37
1.41757	-48.72727	0	73	2021-09-21T13:52:39
1.41967	-48.72736	0	73	2021-09-21T13:57:39
1.42182	-48.72729	0	73	2021-09-21T14:02:40
1.42431	-48.72720	0	73	2021-09-21T14:07:57
1.42659	-48.72714	0	73	2021-09-21T14:12:38
1.42916	-48.72693	0	73	2021-09-21T14:17:40
1.43182	-48.72663	0	73	2021-09-21T14:22:40
1.43452	-48.72629	0	73	2021-09-21T14:27:40
1.44009	-48.72500	0	73	2021-09-21T14:37:39
1.44297	-48.72431	0	73	2021-09-21T14:42:39
1.44593	-48.72354	0	73	2021-09-21T14:47:38
1.44895	-48.72268	0	73	2021-09-21T14:52:38
1.45200	-48.72174	0	73	2021-09-21T14:57:38
1.45512	-48.72079	0	73	2021-09-21T15:02:36
1.45871	-48.71979	0	73	2021-09-21T15:07:57
1.46189	-48.71887	0	73	2021-09-21T15:12:34
1.46554	-48.71774	0	73	2021-09-21T15:17:35
1.46910	-48.71637	0	73	2021-09-21T15:22:36
1.47281	-48.71509	0	73	2021-09-21T15:27:35
1.47656	-48.71371	0	73	2021-09-21T15:32:37
1.48054	-48.71231	0	73	2021-09-21T15:37:35
1.48455	-48.71088	0	73	2021-09-21T15:42:35
1.48862	-48.70936	0	73	2021-09-21T15:47:36
1.49295	-48.70782	0	73	2021-09-21T15:52:36
1.49717	-48.70624	0	73	2021-09-21T15:57:34
1.50163	-48.70450	0	73	2021-09-21T16:02:38
1.50633	-48.70255	0	73	2021-09-21T16:07:57
1.51067	-48.70081	0	73	2021-09-21T16:12:36
1.51545	-48.69888	0	73	2021-09-21T16:17:37
1.52039	-48.69687	0	73	2021-09-21T16:22:35
1.52555	-48.69467	0	73	2021-09-21T16:27:38
1.53078	-48.69244	0	73	2021-09-21T16:32:35
1.53613	-48.69019	0	73	2021-09-21T16:37:36
1.54151	-48.68787	0	73	2021-09-21T16:42:34
1.54691	-48.68555	0	73	2021-09-21T16:47:33
1.55232	-48.68332	0	73	2021-09-21T16:52:32
1.55778	-48.68112	0	73	2021-09-21T16:57:32
1.56314	-48.67914	0	73	2021-09-21T17:02:30
1.56888	-48.67688	0	73	2021-09-21T17:07:30
1.57356	-48.67508	0	73	2021-09-21T17:12:31
1.57850	-48.67313	0	73	2021-09-21T17:17:32
1.58342	-48.67114	0	73	2021-09-21T17:22:33
1.58820	-48.66956	0	73	2021-09-21T17:27:30
1.59299	-48.66797	0	73	2021-09-21T17:32:33
1.59758	-48.66650	0	73	2021-09-21T17:37:35
1.60202	-48.66510	0	73	2021-09-21T17:42:35
1.60644	-48.66394	0	73	2021-09-21T17:47:36
1.61065	-48.66290	0	73	2021-09-21T17:52:35
1.61471	-48.66205	0	73	2021-09-21T17:57:38
1.61851	-48.66116	0	73	2021-09-21T18:02:36
1.62232	-48.66040	0	73	2021-09-21T18:07:56
1.62562	-48.65979	0	73	2021-09-21T18:12:37
1.62912	-48.65918	0	73	2021-09-21T18:17:38
1.63247	-48.65884	0	73	2021-09-21T18:22:39
1.63576	-48.65845	0	73	2021-09-21T18:27:40
1.63903	-48.65812	0	73	2021-09-21T18:32:41
1.64212	-48.65778	0	73	2021-09-21T18:37:41
1.64514	-48.65753	0	73	2021-09-21T18:42:39
1.64813	-48.65747	0	73	2021-09-21T18:47:42
1.65097	-48.65756	0	73	2021-09-21T18:52:40
1.65379	-48.65781	0	73	2021-09-21T18:57:41
1.65646	-48.65811	0	73	2021-09-21T19:02:38
1.65919	-48.65860	0	73	2021-09-21T19:07:58
1.66151	-48.65900	0	73	2021-09-21T19:12:39
1.66393	-48.65956	0	73	2021-09-21T19:17:37
1.66620	-48.66016	0	73	2021-09-21T19:22:38
1.66843	-48.66086	0	73	2021-09-21T19:27:39
1.67051	-48.66165	0	73	2021-09-21T19:32:38
1.67251	-48.66245	0	73	2021-09-21T19:37:36
1.67444	-48.66339	0	73	2021-09-21T19:42:37
1.67623	-48.66440	0	73	2021-09-21T19:47:38
1.67795	-48.66556	0	73	2021-09-21T19:52:36
1.67966	-48.66677	0	73	2021-09-21T19:57:37
1.68125	-48.66806	0	73	2021-09-21T20:02:37
1.68294	-48.66959	0	73	2021-09-21T20:07:57
1.68430	-48.67111	0	73	2021-09-21T20:12:39
1.68570	-48.67272	0	73	2021-09-21T20:17:39
1.68703	-48.67435	0	73	2021-09-21T20:22:39
1.68831	-48.67612	0	73	2021-09-21T20:27:40
1.68946	-48.67792	0	73	2021-09-21T20:32:37
1.69045	-48.67981	0	73	2021-09-21T20:37:36
1.69137	-48.68164	0	73	2021-09-21T20:42:37
1.69228	-48.68372	0	73	2021-09-21T20:47:36
1.69313	-48.68582	0	73	2021-09-21T20:52:38
1.69386	-48.68805	0	73	2021-09-21T20:57:39
1.69458	-48.69037	0	73	2021-09-21T21:02:40
1.69526	-48.69275	0	73	2021-09-21T21:07:55
1.69579	-48.69519	0	73	2021-09-21T21:12:42
1.69630	-48.69772	0	73	2021-09-21T21:17:41
1.69687	-48.70041	0	73	2021-09-21T21:22:43
1.69726	-48.70319	0	73	2021-09-21T21:27:40
1.69768	-48.70605	0	73	2021-09-21T21:32:40
1.69799	-48.70898	0	73	2021-09-21T21:37:44
1.69825	-48.71191	0	73	2021-09-21T21:42:39
1.69846	-48.71499	0	73	2021-09-21T21:47:42
1.69863	-48.71808	0	73	2021-09-21T21:52:41
1.69872	-48.72131	0	73	2021-09-21T21:57:42
1.69877	-48.72470	0	73	2021-09-21T22:02:42
1.69851	-48.72836	0	73	2021-09-21T22:08:07
1.69851	-48.73154	0	73	2021-09-21T22:12:44
1.69856	-48.73505	0	73	2021-09-21T22:17:41
1.69858	-48.73865	0	73	2021-09-21T22:22:45
1.69861	-48.74231	0	73	2021-09-21T22:27:45
1.69861	-48.74600	0	73	2021-09-21T22:32:44
1.69866	-48.74969	0	73	2021-09-21T22:37:43
1.69873	-48.75345	0	73	2021-09-21T22:42:45
1.69882	-48.75727	0	73	2021-09-21T22:47:43
1.69886	-48.76105	0	73	2021-09-21T22:52:43
1.69894	-48.76486	0	73	2021-09-21T22:57:45
1.69901	-48.76865	0	73	2021-09-21T23:02:42
1.69912	-48.77272	0	73	2021-09-21T23:07:42
1.69921	-48.77615	0	73	2021-09-21T23:12:42
1.69938	-48.77997	0	73	2021-09-21T23:17:43
1.69958	-48.78366	0	73	2021-09-21T23:22:41
1.69983	-48.78735	0	73	2021-09-21T23:27:38
1.70009	-48.79108	0	73	2021-09-21T23:32:41
1.70043	-48.79477	0	73	2021-09-21T23:37:40
1.70082	-48.79843	0	73	2021-09-21T23:42:40
1.70116	-48.80203	0	73	2021-09-21T23:47:41
1.70159	-48.80557	0	73	2021-09-21T23:52:38
1.70210	-48.80914	0	73	2021-09-21T23:57:39
1.70264	-48.81265	0	73	2021-09-22T00:02:39
1.70331	-48.81625	0	73	2021-09-22T00:07:55
1.70396	-48.81943	0	73	2021-09-22T00:12:38
1.70469	-48.82269	0	73	2021-09-22T00:17:41
1.70551	-48.82584	0	73	2021-09-22T00:22:39
1.70635	-48.82889	0	73	2021-09-22T00:27:37
1.70720	-48.83185	0	73	2021-09-22T00:32:40
1.70818	-48.83468	0	73	2021-09-22T00:37:40
1.70917	-48.83734	0	73	2021-09-22T00:42:39
1.71023	-48.83975	0	73	2021-09-22T00:47:39
1.71139	-48.84195	0	73	2021-09-22T00:52:43
1.71259	-48.84387	0	73	2021-09-22T00:57:37
1.71384	-48.84561	0	73	2021-09-22T01:02:38
1.71534	-48.84720	0	73	2021-09-22T01:08:06
1.71651	-48.84821	0	73	2021-09-22T01:12:39
1.71789	-48.84918	0	73	2021-09-22T01:17:37
1.71931	-48.85004	0	73	2021-09-22T01:22:38
1.72079	-48.85080	0	73	2021-09-22T01:27:35
1.72235	-48.85138	0	73	2021-09-22T01:32:40
1.72399	-48.85183	0	73	2021-09-22T01:37:37
1.72566	-48.85217	0	73	2021-09-22T01:42:37
1.72740	-48.85217	0	73	2021-09-22T01:47:38
1.72926	-48.85184	0	73	2021-09-22T01:52:39
1.73128	-48.85134	0	73	2021-09-22T01:57:36
1.73343	-48.85065	0	73	2021-09-22T02:02:36
1.73608	-48.84982	0	73	2021-09-22T02:08:28
1.73794	-48.84893	0	73	2021-09-22T02:12:35
1.74021	-48.84799	0	73	2021-09-22T02:17:35
1.74266	-48.84705	0	73	2021-09-22T02:22:35
1.74528	-48.84598	0	73	2021-09-22T02:27:36
1.74798	-48.84479	0	73	2021-09-22T02:32:38
1.75080	-48.84351	0	73	2021-09-22T02:37:35
1.75376	-48.84219	0	73	2021-09-22T02:42:33
1.75681	-48.84082	0	73	2021-09-22T02:47:30
1.76004	-48.83929	0	73	2021-09-22T02:52:31
1.76332	-48.83760	0	73	2021-09-22T02:57:30
1.76667	-48.83597	0	73	2021-09-22T03:02:29
1.77058	-48.83411	0	73	2021-09-22T03:07:56
1.77398	-48.83252	0	73	2021-09-22T03:12:26
1.77782	-48.83075	0	73	2021-09-22T03:17:24
1.78180	-48.82886	0	73	2021-09-22T03:22:24
1.78583	-48.82681	0	73	2021-09-22T03:27:21
1.78999	-48.82477	0	73	2021-09-22T03:32:22
1.79416	-48.82269	0	73	2021-09-22T03:37:18
1.79854	-48.82068	0	73	2021-09-22T03:42:23
1.80293	-48.81868	0	73	2021-09-22T03:47:17
1.80744	-48.81671	0	73	2021-09-22T03:52:17
1.81203	-48.81470	0	73	2021-09-22T03:57:15
1.81676	-48.81259	0	73	2021-09-22T04:02:19
1.82225	-48.81036	0	73	2021-09-22T04:07:20
1.82663	-48.80856	0	73	2021-09-22T04:12:20
1.83173	-48.80655	0	73	2021-09-22T04:17:18
1.83693	-48.80457	0	73	2021-09-22T04:22:18
1.84204	-48.80261	0	73	2021-09-22T04:27:12
1.84723	-48.80081	0	73	2021-09-22T04:32:13
1.85246	-48.79898	0	73	2021-09-22T04:37:13
1.85755	-48.79703	0	73	2021-09-22T04:42:10
1.86261	-48.79508	0	73	2021-09-22T04:47:08
1.86763	-48.79319	0	73	2021-09-22T04:52:08
1.87261	-48.79147	0	73	2021-09-22T04:57:08
1.87761	-48.78979	0	73	2021-09-22T05:02:05
1.88328	-48.78806	0	73	2021-09-22T05:07:53
1.88730	-48.78693	0	73	2021-09-22T05:12:03
1.89204	-48.78571	0	73	2021-09-22T05:17:00
1.89674	-48.78464	0	73	2021-09-22T05:21:59
1.90127	-48.78373	0	73	2021-09-22T05:27:01
1.90582	-48.78296	0	73	2021-09-22T05:32:00
1.91026	-48.78222	0	73	2021-09-22T05:37:01
1.91455	-48.78162	0	73	2021-09-22T05:42:01
1.91875	-48.78113	0	73	2021-09-22T05:46:59
1.92285	-48.78085	0	73	2021-09-22T05:52:02
1.92687	-48.78064	0	73	2021-09-22T05:57:04
1.93069	-48.78061	0	73	2021-09-22T06:02:01
1.93478	-48.78079	0	73	2021-09-22T06:07:26
1.93810	-48.78107	0	73	2021-09-22T06:12:01
1.94160	-48.78149	0	73	2021-09-22T06:16:59
1.94501	-48.78204	0	73	2021-09-22T06:22:00
1.94832	-48.78259	0	73	2021-09-22T06:27:01
1.95133	-48.78329	0	73	2021-09-22T06:31:59
1.95426	-48.78412	0	73	2021-09-22T06:37:00
1.95707	-48.78497	0	73	2021-09-22T06:42:01
1.95972	-48.78598	0	73	2021-09-22T06:47:00
1.96230	-48.78708	0	73	2021-09-22T06:52:01
1.96483	-48.78821	0	73	2021-09-22T06:57:03
1.96731	-48.78946	0	73	2021-09-22T07:02:00
1.96992	-48.79095	0	73	2021-09-22T07:07:26
1.97206	-48.79227	0	73	2021-09-22T07:12:00
1.97437	-48.79384	0	73	2021-09-22T07:17:02
1.97656	-48.79538	0	73	2021-09-22T07:22:02
1.97867	-48.79691	0	73	2021-09-22T07:26:57
1.98066	-48.79861	0	73	2021-09-22T07:31:58
1.98258	-48.80042	0	73	2021-09-22T07:37:02
1.98443	-48.80222	0	73	2021-09-22T07:42:03
1.98623	-48.80411	0	73	2021-09-22T07:47:03
1.98797	-48.80612	0	73	2021-09-22T07:52:01
1.98961	-48.80826	0	73	2021-09-22T07:57:04
1.99122	-48.81036	0	73	2021-09-22T08:02:06
1.99273	-48.81256	0	73	2021-09-22T08:07:27
1.99396	-48.81454	0	73	2021-09-22T08:12:01
1.99532	-48.81673	0	73	2021-09-22T08:17:01
1.99648	-48.81888	0	73	2021-09-22T08:22:01
1.99761	-48.82114	0	73	2021-09-22T08:27:01
1.99874	-48.82349	0	73	2021-09-22T08:32:00
1.99980	-48.82594	0	73	2021-09-22T08:37:00
2.00079	-48.82834	0	73	2021-09-22T08:42:00
2.00173	-48.83087	0	73	2021-09-22T08:47:02
2.00264	-48.83347	0	73	2021-09-22T08:52:03
2.00352	-48.83615	0	73	2021-09-22T08:57:01
2.00438	-48.83890	0	73	2021-09-22T09:02:01
2.00529	-48.84198	0	73	2021-09-22T09:07:24
2.00609	-48.84467	0	73	2021-09-22T09:12:03
2.00691	-48.84763	0	73	2021-09-22T09:17:03
2.00774	-48.85068	0	73	2021-09-22T09:22:04
2.00855	-48.85376	0	73	2021-09-22T09:27:08
2.00931	-48.85684	0	73	2021-09-22T09:32:07
2.01005	-48.85989	0	73	2021-09-22T09:37:10
2.01078	-48.86288	0	73	2021-09-22T09:42:09
2.01144	-48.86594	0	73	2021-09-22T09:47:12
2.01208	-48.86902	0	73	2021-09-22T09:52:10
2.01276	-48.87213	0	73	2021-09-22T09:57:09
2.01342	-48.87527	0	73	2021-09-22T10:02:11
2.01408	-48.87870	0	73	2021-09-22T10:07:12
2.01464	-48.88162	0	73	2021-09-22T10:12:12
2.01524	-48.88480	0	73	2021-09-22T10:17:10
2.01579	-48.88803	0	73	2021-09-22T10:22:13
2.01637	-48.89130	0	73	2021-09-22T10:27:15
2.01701	-48.89466	0	73	2021-09-22T10:32:13
2.01765	-48.89792	0	73	2021-09-22T10:37:13
2.01835	-48.90125	0	73	2021-09-22T10:42:18
2.01905	-48.90460	0	73	2021-09-22T10:47:15
2.01974	-48.90784	0	73	2021-09-22T10:52:13
2.02043	-48.91104	0	73	2021-09-22T10:57:14
2.02114	-48.91425	0	73	2021-09-22T11:02:13
2.02201	-48.91788	0	73	2021-09-22T11:07:58
2.02268	-48.92053	0	73	2021-09-22T11:12:15
2.02354	-48.92365	0	73	2021-09-22T11:17:13
2.02443	-48.92679	0	73	2021-09-22T11:22:14
2.02535	-48.92990	0	73	2021-09-22T11:27:11
2.02632	-48.93298	0	73	2021-09-22T11:32:10
2.02736	-48.93597	0	73	2021-09-22T11:37:08
2.02846	-48.93900	0	73	2021-09-22T11:42:09
2.02962	-48.94202	0	73	2021-09-22T11:47:10
2.03079	-48.94507	0	73	2021-09-22T11:52:08
2.03199	-48.94803	0	73	2021-09-22T11:57:11
2.03324	-48.95096	0	73	2021-09-22T12:02:09
2.03457	-48.95401	0	73	2021-09-22T12:07:39
2.03571	-48.95657	0	73	2021-09-22T12:12:10
2.03704	-48.95929	0	73	2021-09-22T12:17:11
2.03835	-48.96191	0	73	2021-09-22T12:22:11
2.03973	-48.96445	0	73	2021-09-22T12:27:12
2.04112	-48.96689	0	73	2021-09-22T12:32:13
2.04259	-48.96921	0	73	2021-09-22T12:37:07
2.04413	-48.97151	0	73	2021-09-22T12:42:09
2.04572	-48.97357	0	73	2021-09-22T12:47:09
2.04744	-48.97549	0	73	2021-09-22T12:52:03
2.04936	-48.97726	0	73	2021-09-22T12:57:07
2.05145	-48.97888	0	73	2021-09-22T13:02:08
2.05382	-48.98041	0	73	2021-09-22T13:07:24
2.05604	-48.98145	0	73	2021-09-22T13:12:05
2.05853	-48.98236	0	73	2021-09-22T13:17:02
2.06115	-48.98311	0	73	2021-09-22T13:21:59
2.06390	-48.98346	0	73	2021-09-22T13:27:03
2.06695	-48.98380	0	73	2021-09-22T13:32:00
2.07017	-48.98401	0	73	2021-09-22T13:36:57
2.07341	-48.98395	0	73	2021-09-22T13:41:56
2.07674	-48.98325	0	73	2021-09-22T13:46:56
2.08009	-48.98245	0	73	2021-09-22T13:51:53
2.08357	-48.98160	0	73	2021-09-22T13:56:52
2.08709	-48.98083	0	73	2021-09-22T14:01:51
2.09119	-48.97977	0	73	2021-09-22T14:06:51
2.09449	-48.97900	0	73	2021-09-22T14:11:52
2.09834	-48.97797	0	73	2021-09-22T14:16:49
2.10236	-48.97681	0	73	2021-09-22T14:21:50
2.10644	-48.97552	0	73	2021-09-22T14:26:51
2.11058	-48.97412	0	73	2021-09-22T14:31:49
2.11478	-48.97260	0	73	2021-09-22T14:36:50
2.11901	-48.97101	0	73	2021-09-22T14:41:50
2.12331	-48.96936	0	73	2021-09-22T14:46:47
2.12768	-48.96762	0	73	2021-09-22T14:51:48
2.13206	-48.96573	0	73	2021-09-22T14:56:49
2.13643	-48.96378	0	73	2021-09-22T15:01:50
2.14134	-48.96161	0	73	2021-09-22T15:07:22
2.14526	-48.95996	0	73	2021-09-22T15:11:51
2.14968	-48.95807	0	73	2021-09-22T15:16:51
2.15408	-48.95621	0	73	2021-09-22T15:21:49
2.15848	-48.95447	0	73	2021-09-22T15:26:52
2.16296	-48.95265	0	73	2021-09-22T15:31:48
2.16734	-48.95111	0	73	2021-09-22T15:36:48
2.17180	-48.94965	0	73	2021-09-22T15:41:49
2.17630	-48.94824	0	73	2021-09-22T15:46:49
2.18091	-48.94688	0	73	2021-09-22T15:51:49
2.18554	-48.94559	0	73	2021-09-22T15:56:48
