/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 48 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948227, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 7.296649 * MEDIAN LONGITUDE: -45.385844 * SOUTH-BOUND LATITUDE: 4.228340 * WEST-BOUND LONGITUDE: -53.633180 * NORTH-BOUND LATITUDE: 11.766990 * EAST-BOUND LONGITUDE: -39.583710
	DATE/TIME START: 2021-09-01T13:07:31 * DATE/TIME END: 2022-02-07T17:55:31
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-48 * LATITUDE START: 6.976910 * LONGITUDE START: -50.258090 * LATITUDE END: 11.730590 * LONGITUDE END: -53.513610 * DATE/TIME START: 2021-09-01T13:07:31 * DATE/TIME END: 2022-02-07T00:00:00 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	45283 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
6.39683	-40.76364	0	48	2021-09-26T07:19:26
6.39692	-40.76184	0	48	2021-09-26T07:24:26
6.39697	-40.76007	0	48	2021-09-26T07:29:04
6.39694	-40.75830	0	48	2021-09-26T07:34:03
6.39667	-40.75674	0	48	2021-09-26T07:39:05
6.39618	-40.75543	0	48	2021-09-26T07:44:02
6.39577	-40.75412	0	48	2021-09-26T07:49:06
6.39543	-40.75278	0	48	2021-09-26T07:54:04
6.39499	-40.75159	0	48	2021-09-26T07:59:08
6.39445	-40.75055	0	48	2021-09-26T08:04:10
6.39392	-40.74923	0	48	2021-09-26T08:09:09
6.39358	-40.74777	0	48	2021-09-26T08:14:08
6.39332	-40.74640	0	48	2021-09-26T08:19:12
6.39310	-40.74493	0	48	2021-09-26T08:24:39
6.39292	-40.74353	0	48	2021-09-26T08:29:14
6.39269	-40.74203	0	48	2021-09-26T08:34:18
6.39284	-40.74039	0	48	2021-09-26T08:39:18
6.39321	-40.73871	0	48	2021-09-26T08:44:17
6.39352	-40.73701	0	48	2021-09-26T08:49:17
6.39361	-40.73547	0	48	2021-09-26T08:54:18
6.39365	-40.73410	0	48	2021-09-26T08:59:18
6.39401	-40.73273	0	48	2021-09-26T09:04:17
6.39434	-40.73150	0	48	2021-09-26T09:09:14
6.39438	-40.73047	0	48	2021-09-26T09:14:14
6.39429	-40.72934	0	48	2021-09-26T09:19:14
6.39430	-40.72797	0	48	2021-09-26T09:24:35
6.39440	-40.72671	0	48	2021-09-26T09:29:08
6.39449	-40.72525	0	48	2021-09-26T09:34:08
6.39483	-40.72388	0	48	2021-09-26T09:39:07
6.39524	-40.72247	0	48	2021-09-26T09:44:08
6.39556	-40.72107	0	48	2021-09-26T09:49:07
6.39586	-40.71948	0	48	2021-09-26T09:54:06
6.39577	-40.71802	0	48	2021-09-26T09:59:06
6.39570	-40.71658	0	48	2021-09-26T10:04:08
6.39582	-40.71505	0	48	2021-09-26T10:09:08
6.39612	-40.71368	0	48	2021-09-26T10:14:08
6.39634	-40.71219	0	48	2021-09-26T10:19:10
6.39677	-40.71036	0	48	2021-09-26T10:24:38
6.39743	-40.70886	0	48	2021-09-26T10:29:11
6.39814	-40.70734	0	48	2021-09-26T10:34:12
6.39846	-40.70590	0	48	2021-09-26T10:39:14
6.39854	-40.70459	0	48	2021-09-26T10:44:14
6.39858	-40.70328	0	48	2021-09-26T10:49:22
6.39846	-40.70200	0	48	2021-09-26T10:54:20
6.39860	-40.70078	0	48	2021-09-26T10:59:21
6.39862	-40.69980	0	48	2021-09-26T11:04:25
6.39871	-40.69886	0	48	2021-09-26T11:09:25
6.39871	-40.69800	0	48	2021-09-26T11:14:24
6.39888	-40.69730	0	48	2021-09-26T11:19:31
6.39928	-40.69640	0	48	2021-09-26T11:24:32
6.39941	-40.69580	0	48	2021-09-26T11:29:32
6.39940	-40.69528	0	48	2021-09-26T11:34:34
6.39926	-40.69492	0	48	2021-09-26T11:39:35
6.39916	-40.69455	0	48	2021-09-26T11:44:43
6.39916	-40.69412	0	48	2021-09-26T11:49:43
6.39913	-40.69379	0	48	2021-09-26T11:54:40
6.39923	-40.69354	0	48	2021-09-26T11:59:42
6.39910	-40.69339	0	48	2021-09-26T12:04:47
6.39914	-40.69318	0	48	2021-09-26T12:09:50
6.39899	-40.69275	0	48	2021-09-26T12:14:48
6.39888	-40.69241	0	48	2021-09-26T12:19:49
6.39884	-40.69215	0	48	2021-09-26T12:24:50
6.39845	-40.69206	0	48	2021-09-26T12:29:50
6.39832	-40.69180	0	48	2021-09-26T12:34:49
6.39807	-40.69141	0	48	2021-09-26T12:39:52
6.39807	-40.69122	0	48	2021-09-26T12:44:50
6.39788	-40.69098	0	48	2021-09-26T12:49:51
6.39799	-40.69055	0	48	2021-09-26T12:54:50
6.39795	-40.68995	0	48	2021-09-26T12:59:53
6.39752	-40.68918	0	48	2021-09-26T13:04:53
6.39715	-40.68851	0	48	2021-09-26T13:09:51
6.39668	-40.68817	0	48	2021-09-26T13:14:51
6.39623	-40.68787	0	48	2021-09-26T13:19:45
6.39566	-40.68744	0	48	2021-09-26T13:25:24
6.39532	-40.68668	0	48	2021-09-26T13:29:46
6.39497	-40.68545	0	48	2021-09-26T13:34:47
6.39476	-40.68451	0	48	2021-09-26T13:39:48
6.39428	-40.68384	0	48	2021-09-26T13:44:48
6.39382	-40.68301	0	48	2021-09-26T13:49:50
6.39333	-40.68216	0	48	2021-09-26T13:54:57
6.39294	-40.68130	0	48	2021-09-26T13:59:56
6.39244	-40.68039	0	48	2021-09-26T14:05:00
6.39195	-40.67938	0	48	2021-09-26T14:10:03
6.39144	-40.67844	0	48	2021-09-26T14:15:04
6.39073	-40.67755	0	48	2021-09-26T14:20:06
6.38988	-40.67688	0	48	2021-09-26T14:25:26
6.38924	-40.67627	0	48	2021-09-26T14:30:04
6.38840	-40.67535	0	48	2021-09-26T14:35:04
6.38776	-40.67441	0	48	2021-09-26T14:40:04
6.38694	-40.67352	0	48	2021-09-26T14:45:05
6.38618	-40.67264	0	48	2021-09-26T14:50:04
6.38538	-40.67175	0	48	2021-09-26T14:55:08
6.38465	-40.67072	0	48	2021-09-26T15:00:08
6.38395	-40.66965	0	48	2021-09-26T15:05:06
6.38332	-40.66864	0	48	2021-09-26T15:10:06
6.38260	-40.66766	0	48	2021-09-26T15:15:07
6.38217	-40.66672	0	48	2021-09-26T15:20:06
6.38166	-40.66571	0	48	2021-09-26T15:25:25
6.38124	-40.66478	0	48	2021-09-26T15:30:07
6.38074	-40.66385	0	48	2021-09-26T15:35:07
6.38013	-40.66290	0	48	2021-09-26T15:40:08
6.37948	-40.66205	0	48	2021-09-26T15:45:09
6.37884	-40.66122	0	48	2021-09-26T15:50:07
6.37839	-40.66043	0	48	2021-09-26T15:55:07
6.37783	-40.65945	0	48	2021-09-26T16:00:12
6.37728	-40.65820	0	48	2021-09-26T16:05:11
6.37677	-40.65680	0	48	2021-09-26T16:10:10
6.37614	-40.65536	0	48	2021-09-26T16:15:11
6.37556	-40.65399	0	48	2021-09-26T16:20:11
6.37495	-40.65259	0	48	2021-09-26T16:25:38
6.37448	-40.65131	0	48	2021-09-26T16:30:13
6.37394	-40.65002	0	48	2021-09-26T16:35:15
6.37352	-40.64877	0	48	2021-09-26T16:40:15
6.37328	-40.64728	0	48	2021-09-26T16:45:15
6.37275	-40.64578	0	48	2021-09-26T16:50:17
6.37233	-40.64456	0	48	2021-09-26T16:55:20
6.37165	-40.64338	0	48	2021-09-26T17:00:22
6.37083	-40.64226	0	48	2021-09-26T17:05:22
6.36997	-40.64114	0	48	2021-09-26T17:10:21
6.36944	-40.64014	0	48	2021-09-26T17:15:24
6.36886	-40.63937	0	48	2021-09-26T17:20:25
6.36797	-40.63867	0	48	2021-09-26T17:25:57
6.36726	-40.63800	0	48	2021-09-26T17:30:26
6.36653	-40.63708	0	48	2021-09-26T17:35:23
6.36564	-40.63602	0	48	2021-09-26T17:40:24
6.36428	-40.63477	0	48	2021-09-26T17:45:23
6.36304	-40.63348	0	48	2021-09-26T17:50:23
6.36184	-40.63248	0	48	2021-09-26T17:55:24
6.36055	-40.63159	0	48	2021-09-26T18:00:23
6.35952	-40.63076	0	48	2021-09-26T18:05:24
6.35858	-40.63007	0	48	2021-09-26T18:10:23
6.35788	-40.62915	0	48	2021-09-26T18:15:20
6.35734	-40.62799	0	48	2021-09-26T18:20:15
6.35694	-40.62711	0	48	2021-09-26T18:25:56
6.35669	-40.62662	0	48	2021-09-26T18:30:14
6.35650	-40.62625	0	48	2021-09-26T18:35:15
6.35618	-40.62573	0	48	2021-09-26T18:40:16
6.35570	-40.62524	0	48	2021-09-26T18:45:17
6.35534	-40.62479	0	48	2021-09-26T18:50:14
6.35504	-40.62430	0	48	2021-09-26T18:55:11
6.35474	-40.62360	0	48	2021-09-26T19:00:12
6.35457	-40.62296	0	48	2021-09-26T19:05:12
6.35422	-40.62228	0	48	2021-09-26T19:10:14
6.35372	-40.62160	0	48	2021-09-26T19:15:17
6.35338	-40.62091	0	48	2021-09-26T19:20:16
6.35327	-40.62003	0	48	2021-09-26T19:25:55
6.35302	-40.61915	0	48	2021-09-26T19:30:19
6.35259	-40.61838	0	48	2021-09-26T19:35:18
6.35252	-40.61768	0	48	2021-09-26T19:40:19
6.35251	-40.61688	0	48	2021-09-26T19:45:19
6.35230	-40.61636	0	48	2021-09-26T19:50:20
6.35197	-40.61594	0	48	2021-09-26T19:55:17
6.35163	-40.61560	0	48	2021-09-26T20:00:17
6.35104	-40.61530	0	48	2021-09-26T20:05:18
6.35059	-40.61517	0	48	2021-09-26T20:10:16
6.35017	-40.61496	0	48	2021-09-26T20:15:16
6.35008	-40.61475	0	48	2021-09-26T20:20:17
6.34996	-40.61432	0	48	2021-09-26T20:25:38
6.35014	-40.61383	0	48	2021-09-26T20:30:14
6.35052	-40.61304	0	48	2021-09-26T20:35:12
6.35125	-40.61157	0	48	2021-09-26T20:40:12
6.35190	-40.61026	0	48	2021-09-26T20:45:13
6.35221	-40.60922	0	48	2021-09-26T20:50:18
6.35257	-40.60831	0	48	2021-09-26T20:55:20
6.35296	-40.60745	0	48	2021-09-26T21:00:20
6.35316	-40.60681	0	48	2021-09-26T21:05:24
6.35343	-40.60620	0	48	2021-09-26T21:10:29
6.35367	-40.60559	0	48	2021-09-26T21:15:27
6.35384	-40.60480	0	48	2021-09-26T21:20:32
6.35385	-40.60382	0	48	2021-09-26T21:25:56
6.35411	-40.60312	0	48	2021-09-26T21:30:32
6.35422	-40.60244	0	48	2021-09-26T21:35:38
6.35448	-40.60175	0	48	2021-09-26T21:40:38
6.35486	-40.60110	0	48	2021-09-26T21:45:39
6.35526	-40.60043	0	48	2021-09-26T21:50:40
6.35574	-40.59985	0	48	2021-09-26T21:55:38
6.35634	-40.59921	0	48	2021-09-26T22:00:39
6.35687	-40.59863	0	48	2021-09-26T22:05:39
6.35750	-40.59805	0	48	2021-09-26T22:10:40
6.35812	-40.59763	0	48	2021-09-26T22:15:38
6.35844	-40.59726	0	48	2021-09-26T22:20:41
6.35867	-40.59702	0	48	2021-09-26T22:26:07
6.35884	-40.59662	0	48	2021-09-26T22:30:41
6.35905	-40.59619	0	48	2021-09-26T22:35:41
6.35945	-40.59558	0	48	2021-09-26T22:40:44
6.35985	-40.59494	0	48	2021-09-26T22:45:43
6.36002	-40.59454	0	48	2021-09-26T22:50:46
6.35996	-40.59418	0	48	2021-09-26T22:55:43
6.36013	-40.59387	0	48	2021-09-26T23:00:44
6.36029	-40.59362	0	48	2021-09-26T23:05:38
6.36028	-40.59335	0	48	2021-09-26T23:10:42
6.36068	-40.59293	0	48	2021-09-26T23:15:39
6.36099	-40.59219	0	48	2021-09-26T23:20:38
6.36156	-40.59116	0	48	2021-09-26T23:25:35
6.36173	-40.59039	0	48	2021-09-26T23:30:35
6.36166	-40.58960	0	48	2021-09-26T23:35:38
6.36189	-40.58865	0	48	2021-09-26T23:40:36
6.36230	-40.58774	0	48	2021-09-26T23:45:37
6.36262	-40.58694	0	48	2021-09-26T23:50:38
6.36299	-40.58612	0	48	2021-09-26T23:55:36
6.36332	-40.58527	0	48	2021-09-27T00:00:35
6.36348	-40.58447	0	48	2021-09-27T00:05:37
6.36402	-40.58395	0	48	2021-09-27T00:10:35
6.36439	-40.58362	0	48	2021-09-27T00:15:37
6.36468	-40.58316	0	48	2021-09-27T00:20:36
6.36476	-40.58255	0	48	2021-09-27T00:25:37
6.36485	-40.58212	0	48	2021-09-27T00:30:38
6.36500	-40.58145	0	48	2021-09-27T00:35:38
6.36514	-40.58084	0	48	2021-09-27T00:40:35
6.36524	-40.58038	0	48	2021-09-27T00:45:33
6.36528	-40.57999	0	48	2021-09-27T00:50:34
6.36514	-40.57944	0	48	2021-09-27T00:55:38
6.36500	-40.57867	0	48	2021-09-27T01:00:34
6.36500	-40.57788	0	48	2021-09-27T01:05:38
6.36509	-40.57736	0	48	2021-09-27T01:10:33
6.36531	-40.57684	0	48	2021-09-27T01:15:34
6.36559	-40.57623	0	48	2021-09-27T01:20:35
6.36583	-40.57523	0	48	2021-09-27T01:25:55
6.36611	-40.57434	0	48	2021-09-27T01:30:32
6.36659	-40.57324	0	48	2021-09-27T01:35:30
6.36685	-40.57212	0	48	2021-09-27T01:40:30
6.36685	-40.57126	0	48	2021-09-27T01:45:31
6.36639	-40.57053	0	48	2021-09-27T01:50:28
6.36602	-40.56979	0	48	2021-09-27T01:55:28
6.36608	-40.56894	0	48	2021-09-27T02:00:29
6.36611	-40.56802	0	48	2021-09-27T02:05:29
6.36585	-40.56708	0	48	2021-09-27T02:10:28
6.36577	-40.56625	0	48	2021-09-27T02:15:32
6.36570	-40.56531	0	48	2021-09-27T02:20:34
6.36592	-40.56418	0	48	2021-09-27T02:25:56
6.36608	-40.56339	0	48	2021-09-27T02:30:35
6.36629	-40.56250	0	48	2021-09-27T02:35:39
6.36633	-40.56168	0	48	2021-09-27T02:40:44
6.36612	-40.56082	0	48	2021-09-27T02:45:44
6.36603	-40.55994	0	48	2021-09-27T02:50:45
6.36613	-40.55913	0	48	2021-09-27T02:55:43
6.36604	-40.55844	0	48	2021-09-27T03:00:44
6.36586	-40.55780	0	48	2021-09-27T03:05:45
6.36529	-40.55704	0	48	2021-09-27T03:10:46
6.36495	-40.55661	0	48	2021-09-27T03:15:46
6.36474	-40.55618	0	48	2021-09-27T03:20:46
6.36462	-40.55563	0	48	2021-09-27T03:26:07
6.36434	-40.55521	0	48	2021-09-27T03:30:41
6.36393	-40.55456	0	48	2021-09-27T03:35:39
6.36342	-40.55405	0	48	2021-09-27T03:40:39
6.36303	-40.55338	0	48	2021-09-27T03:45:40
6.36265	-40.55261	0	48	2021-09-27T03:50:42
6.36225	-40.55188	0	48	2021-09-27T03:55:38
6.36177	-40.55112	0	48	2021-09-27T04:00:39
6.36125	-40.55029	0	48	2021-09-27T04:05:40
6.36053	-40.54935	0	48	2021-09-27T04:10:39
6.35978	-40.54840	0	48	2021-09-27T04:15:41
6.35953	-40.54755	0	48	2021-09-27T04:20:38
6.35955	-40.54680	0	48	2021-09-27T04:25:39
6.35942	-40.54611	0	48	2021-09-27T04:30:39
6.35923	-40.54544	0	48	2021-09-27T04:35:41
6.35877	-40.54471	0	48	2021-09-27T04:40:39
6.35844	-40.54422	0	48	2021-09-27T04:45:41
6.35826	-40.54370	0	48	2021-09-27T04:50:39
6.35805	-40.54285	0	48	2021-09-27T04:55:40
6.35796	-40.54190	0	48	2021-09-27T05:00:38
6.35769	-40.54079	0	48	2021-09-27T05:05:38
6.35735	-40.53967	0	48	2021-09-27T05:10:39
6.35714	-40.53864	0	48	2021-09-27T05:15:40
6.35702	-40.53766	0	48	2021-09-27T05:20:37
6.35724	-40.53677	0	48	2021-09-27T05:25:54
6.35689	-40.53586	0	48	2021-09-27T05:30:39
6.35685	-40.53500	0	48	2021-09-27T05:35:40
6.35661	-40.53427	0	48	2021-09-27T05:40:37
6.35668	-40.53351	0	48	2021-09-27T05:45:41
6.35677	-40.53274	0	48	2021-09-27T05:50:42
6.35686	-40.53171	0	48	2021-09-27T05:55:42
6.35723	-40.53052	0	48	2021-09-27T06:00:40
6.35739	-40.52940	0	48	2021-09-27T06:05:44
6.35709	-40.52863	0	48	2021-09-27T06:10:44
6.35702	-40.52777	0	48	2021-09-27T06:15:46
6.35678	-40.52707	0	48	2021-09-27T06:20:44
6.35645	-40.52661	0	48	2021-09-27T06:26:07
6.35631	-40.52637	0	48	2021-09-27T06:30:44
6.35589	-40.52597	0	48	2021-09-27T06:35:46
6.35530	-40.52548	0	48	2021-09-27T06:40:44
6.35524	-40.52465	0	48	2021-09-27T06:45:44
6.35520	-40.52353	0	48	2021-09-27T06:50:44
6.35534	-40.52240	0	48	2021-09-27T06:55:42
6.35519	-40.52158	0	48	2021-09-27T07:00:42
6.35509	-40.52066	0	48	2021-09-27T07:05:43
6.35504	-40.51968	0	48	2021-09-27T07:10:40
6.35494	-40.51852	0	48	2021-09-27T07:15:41
6.35484	-40.51752	0	48	2021-09-27T07:20:39
6.35448	-40.51691	0	48	2021-09-27T07:26:06
6.35400	-40.51651	0	48	2021-09-27T07:30:40
6.35358	-40.51611	0	48	2021-09-27T07:35:38
6.35337	-40.51563	0	48	2021-09-27T07:40:44
6.35323	-40.51517	0	48	2021-09-27T07:45:42
6.35318	-40.51465	0	48	2021-09-27T07:50:43
6.35319	-40.51388	0	48	2021-09-27T07:55:44
6.35306	-40.51319	0	48	2021-09-27T08:00:45
6.35302	-40.51276	0	48	2021-09-27T08:05:45
6.35299	-40.51224	0	48	2021-09-27T08:10:44
6.35298	-40.51157	0	48	2021-09-27T08:16:26
6.35298	-40.51123	0	48	2021-09-27T08:21:26
6.35324	-40.51089	0	48	2021-09-27T08:26:25
6.35338	-40.51050	0	48	2021-09-27T08:30:50
6.35335	-40.50995	0	48	2021-09-27T08:35:51
6.35335	-40.50952	0	48	2021-09-27T08:40:52
6.35331	-40.50909	0	48	2021-09-27T08:45:50
6.35318	-40.50867	0	48	2021-09-27T08:50:49
6.35291	-40.50810	0	48	2021-09-27T08:55:51
6.35265	-40.50759	0	48	2021-09-27T09:00:52
6.35239	-40.50699	0	48	2021-09-27T09:05:52
6.35222	-40.50641	0	48	2021-09-27T09:10:53
6.35210	-40.50595	0	48	2021-09-27T09:15:54
6.35215	-40.50534	0	48	2021-09-27T09:20:55
6.35233	-40.50443	0	48	2021-09-27T09:26:25
6.35233	-40.50403	0	48	2021-09-27T09:30:54
6.35220	-40.50359	0	48	2021-09-27T09:35:54
6.35220	-40.50316	0	48	2021-09-27T09:40:55
6.35207	-40.50290	0	48	2021-09-27T09:45:55
6.35226	-40.50238	0	48	2021-09-27T09:50:53
6.35247	-40.50183	0	48	2021-09-27T09:55:52
6.35261	-40.50150	0	48	2021-09-27T10:00:57
6.35263	-40.50113	0	48	2021-09-27T10:05:54
6.35254	-40.50067	0	48	2021-09-27T10:10:53
6.35232	-40.50047	0	48	2021-09-27T10:15:53
6.35228	-40.50021	0	48	2021-09-27T10:20:53
6.35202	-40.49997	0	48	2021-09-27T10:25:47
6.35182	-40.50009	0	48	2021-09-27T10:30:47
6.35172	-40.50006	0	48	2021-09-27T10:35:48
6.35168	-40.50000	0	48	2021-09-27T10:40:48
6.35159	-40.50000	0	48	2021-09-27T10:45:53
6.35149	-40.49988	0	48	2021-09-27T10:50:52
6.35136	-40.50003	0	48	2021-09-27T10:55:59
6.35121	-40.50027	0	48	2021-09-27T11:01:00
6.35099	-40.50052	0	48	2021-09-27T11:06:01
6.35081	-40.50064	0	48	2021-09-27T11:11:02
6.35072	-40.50073	0	48	2021-09-27T11:16:03
6.35042	-40.50098	0	48	2021-09-27T11:21:01
6.35015	-40.50124	0	48	2021-09-27T11:26:08
6.34989	-40.50150	0	48	2021-09-27T11:31:08
6.34985	-40.50171	0	48	2021-09-27T11:36:07
6.34974	-40.50189	0	48	2021-09-27T11:41:10
6.34984	-40.50219	0	48	2021-09-27T11:46:08
6.34988	-40.50236	0	48	2021-09-27T11:51:09
6.34992	-40.50253	0	48	2021-09-27T11:56:09
6.34993	-40.50272	0	48	2021-09-27T12:01:10
6.35010	-40.50299	0	48	2021-09-27T12:06:12
6.35031	-40.50317	0	48	2021-09-27T12:11:09
6.35048	-40.50317	0	48	2021-09-27T12:16:09
6.35063	-40.50320	0	48	2021-09-27T12:21:11
6.35093	-40.50308	0	48	2021-09-27T12:26:11
6.35123	-40.50308	0	48	2021-09-27T12:31:12
6.35141	-40.50308	0	48	2021-09-27T12:36:10
6.35148	-40.50308	0	48	2021-09-27T12:41:10
6.35161	-40.50293	0	48	2021-09-27T12:46:11
6.35190	-40.50287	0	48	2021-09-27T12:51:12
6.35226	-40.50290	0	48	2021-09-27T12:56:11
6.35268	-40.50302	0	48	2021-09-27T13:01:09
6.35294	-40.50302	0	48	2021-09-27T13:06:10
6.35332	-40.50308	0	48	2021-09-27T13:11:11
6.35351	-40.50305	0	48	2021-09-27T13:16:08
6.35393	-40.50287	0	48	2021-09-27T13:21:09
6.35442	-40.50266	0	48	2021-09-27T13:26:26
6.35496	-40.50262	0	48	2021-09-27T13:31:08
6.35539	-40.50253	0	48	2021-09-27T13:36:07
6.35591	-40.50232	0	48	2021-09-27T13:41:05
6.35608	-40.50223	0	48	2021-09-27T13:46:06
6.35633	-40.50241	0	48	2021-09-27T13:51:07
6.35653	-40.50259	0	48	2021-09-27T13:56:06
6.35682	-40.50281	0	48	2021-09-27T14:01:08
6.35682	-40.50296	0	48	2021-09-27T14:06:08
6.35690	-40.50317	0	48	2021-09-27T14:11:10
6.35679	-40.50333	0	48	2021-09-27T14:16:08
6.35685	-40.50333	0	48	2021-09-27T14:21:15
6.35684	-40.50354	0	48	2021-09-27T14:26:38
6.35710	-40.50360	0	48	2021-09-27T14:31:16
6.35720	-40.50366	0	48	2021-09-27T14:36:15
6.35742	-40.50354	0	48	2021-09-27T14:41:16
6.35781	-40.50354	0	48	2021-09-27T14:46:16
6.35803	-40.50345	0	48	2021-09-27T14:51:19
6.35817	-40.50315	0	48	2021-09-27T14:56:20
6.35830	-40.50281	0	48	2021-09-27T15:01:19
6.35853	-40.50247	0	48	2021-09-27T15:06:22
6.35840	-40.50235	0	48	2021-09-27T15:11:23
6.35790	-40.50213	0	48	2021-09-27T15:16:56
6.35730	-40.50204	0	48	2021-09-27T15:21:56
6.35700	-40.50195	0	48	2021-09-27T15:26:56
6.35687	-40.50198	0	48	2021-09-27T15:31:26
6.35639	-40.50176	0	48	2021-09-27T15:36:24
6.35545	-40.50159	0	48	2021-09-27T15:41:24
6.35480	-40.50165	0	48	2021-09-27T15:46:23
6.35429	-40.50151	0	48	2021-09-27T15:51:22
6.35390	-40.50134	0	48	2021-09-27T15:56:21
6.35339	-40.50134	0	48	2021-09-27T16:01:18
6.35279	-40.50150	0	48	2021-09-27T16:06:17
6.35206	-40.50156	0	48	2021-09-27T16:11:18
6.35145	-40.50165	0	48	2021-09-27T16:16:19
6.35077	-40.50165	0	48	2021-09-27T16:21:21
6.35023	-40.50171	0	48	2021-09-27T16:26:55
6.34934	-40.50183	0	48	2021-09-27T16:31:17
6.34825	-40.50183	0	48	2021-09-27T16:36:18
6.34751	-40.50198	0	48	2021-09-27T16:41:16
6.34665	-40.50214	0	48	2021-09-27T16:46:17
6.34586	-40.50235	0	48	2021-09-27T16:51:15
6.34509	-40.50244	0	48	2021-09-27T16:56:15
6.34444	-40.50266	0	48	2021-09-27T17:01:13
6.34379	-40.50293	0	48	2021-09-27T17:06:12
6.34302	-40.50302	0	48	2021-09-27T17:11:13
6.34225	-40.50281	0	48	2021-09-27T17:16:11
6.34155	-40.50266	0	48	2021-09-27T17:21:12
6.34107	-40.50235	0	48	2021-09-27T17:26:40
6.34060	-40.50210	0	48	2021-09-27T17:31:10
6.33996	-40.50201	0	48	2021-09-27T17:36:10
6.33933	-40.50177	0	48	2021-09-27T17:41:08
6.33874	-40.50128	0	48	2021-09-27T17:46:11
6.33811	-40.50110	0	48	2021-09-27T17:51:09
6.33734	-40.50098	0	48	2021-09-27T17:56:07
6.33694	-40.50070	0	48	2021-09-27T18:01:08
6.33676	-40.50043	0	48	2021-09-27T18:06:11
6.33645	-40.50017	0	48	2021-09-27T18:11:11
6.33581	-40.50000	0	48	2021-09-27T18:16:10
6.33506	-40.49988	0	48	2021-09-27T18:21:11
6.33458	-40.49960	0	48	2021-09-27T18:26:23
6.33399	-40.49922	0	48	2021-09-27T18:31:08
6.33305	-40.49905	0	48	2021-09-27T18:36:08
6.33228	-40.49881	0	48	2021-09-27T18:41:10
6.33073	-40.49843	0	48	2021-09-27T18:51:12
6.32949	-40.49843	0	48	2021-09-27T18:56:13
6.32863	-40.49860	0	48	2021-09-27T19:01:13
6.32770	-40.49850	0	48	2021-09-27T19:06:15
6.32653	-40.49860	0	48	2021-09-27T19:11:15
6.32537	-40.49887	0	48	2021-09-27T19:16:16
6.32442	-40.49905	0	48	2021-09-27T19:21:16
6.32327	-40.49918	0	48	2021-09-27T19:26:56
6.32227	-40.49911	0	48	2021-09-27T19:31:15
