/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 41 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948220, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 8.774813 * MEDIAN LONGITUDE: -56.391807 * SOUTH-BOUND LATITUDE: 3.012450 * WEST-BOUND LONGITUDE: -61.038960 * NORTH-BOUND LATITUDE: 10.697900 * EAST-BOUND LONGITUDE: -49.555600
	DATE/TIME START: 2021-09-05T17:04:09 * DATE/TIME END: 2021-11-24T18:29:42
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-41 * LATITUDE START: 3.012450 * LONGITUDE START: -49.555600 * LATITUDE END: 10.677370 * LONGITUDE END: -61.038480 * DATE/TIME START: 2021-09-05T17:04:09 * DATE/TIME END: 2021-11-24T18:29:42 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	19867 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
9.43939	-54.76660	0	41	2021-09-20T16:50:36
9.43915	-54.76794	0	41	2021-09-20T16:55:33
9.43896	-54.76929	0	41	2021-09-20T17:00:34
9.43878	-54.77063	0	41	2021-09-20T17:05:35
9.43848	-54.77197	0	41	2021-09-20T17:10:35
9.43823	-54.77335	0	41	2021-09-20T17:15:35
9.43791	-54.77475	0	41	2021-09-20T17:20:33
9.43755	-54.77621	0	41	2021-09-20T17:25:54
9.43730	-54.77750	0	41	2021-09-20T17:30:31
9.43706	-54.77896	0	41	2021-09-20T17:35:32
9.43690	-54.78036	0	41	2021-09-20T17:40:29
9.43671	-54.78183	0	41	2021-09-20T17:45:26
9.43655	-54.78339	0	41	2021-09-20T17:50:23
9.43642	-54.78476	0	41	2021-09-20T17:55:24
9.43628	-54.78622	0	41	2021-09-20T18:00:24
9.43615	-54.78772	0	41	2021-09-20T18:05:24
9.43601	-54.78915	0	41	2021-09-20T18:10:22
9.43595	-54.79062	0	41	2021-09-20T18:15:19
9.43584	-54.79218	0	41	2021-09-20T18:20:27
9.43573	-54.79376	0	41	2021-09-20T18:25:55
9.43565	-54.79507	0	41	2021-09-20T18:30:19
9.43554	-54.79648	0	41	2021-09-20T18:35:18
9.43542	-54.79782	0	41	2021-09-20T18:40:19
9.43535	-54.79916	0	41	2021-09-20T18:45:20
9.43538	-54.80057	0	41	2021-09-20T18:50:18
9.43543	-54.80194	0	41	2021-09-20T18:55:15
9.43544	-54.80331	0	41	2021-09-20T19:00:16
9.43539	-54.80469	0	41	2021-09-20T19:05:15
9.43530	-54.80616	0	41	2021-09-20T19:10:18
9.43534	-54.80753	0	41	2021-09-20T19:15:17
9.43530	-54.80890	0	41	2021-09-20T19:20:19
9.43521	-54.81055	0	41	2021-09-20T19:25:55
9.43505	-54.81183	0	41	2021-09-20T19:30:17
9.43496	-54.81320	0	41	2021-09-20T19:35:17
9.43488	-54.81458	0	41	2021-09-20T19:40:15
9.43479	-54.81604	0	41	2021-09-20T19:45:15
9.43460	-54.81747	0	41	2021-09-20T19:50:15
9.43446	-54.81894	0	41	2021-09-20T19:55:14
9.43432	-54.82040	0	41	2021-09-20T20:00:15
9.43417	-54.82183	0	41	2021-09-20T20:05:12
9.43404	-54.82312	0	41	2021-09-20T20:10:12
9.43388	-54.82440	0	41	2021-09-20T20:15:10
9.43375	-54.82568	0	41	2021-09-20T20:20:11
9.43357	-54.82703	0	41	2021-09-20T20:25:37
9.43343	-54.82818	0	41	2021-09-20T20:30:12
9.43331	-54.82947	0	41	2021-09-20T20:35:13
9.43323	-54.83084	0	41	2021-09-20T20:40:12
9.43323	-54.83218	0	41	2021-09-20T20:45:13
9.43316	-54.83354	0	41	2021-09-20T20:50:12
9.43316	-54.83474	0	41	2021-09-20T20:55:12
9.43316	-54.83594	0	41	2021-09-20T21:00:13
9.43308	-54.83713	0	41	2021-09-20T21:05:14
9.43300	-54.83834	0	41	2021-09-20T21:10:15
9.43300	-54.83954	0	41	2021-09-20T21:15:15
9.43300	-54.84070	0	41	2021-09-20T21:20:15
9.43296	-54.84198	0	41	2021-09-20T21:25:36
9.43294	-54.84308	0	41	2021-09-20T21:30:14
9.43289	-54.84418	0	41	2021-09-20T21:35:11
9.43286	-54.84537	0	41	2021-09-20T21:40:13
9.43276	-54.84653	0	41	2021-09-20T21:45:16
9.43272	-54.84769	0	41	2021-09-20T21:50:13
9.43265	-54.84894	0	41	2021-09-20T21:55:12
9.43252	-54.85022	0	41	2021-09-20T22:00:08
9.43252	-54.85142	0	41	2021-09-20T22:05:08
9.43252	-54.85254	0	41	2021-09-20T22:10:08
9.43247	-54.85373	0	41	2021-09-20T22:15:05
9.43237	-54.85492	0	41	2021-09-20T22:20:06
9.43228	-54.85623	0	41	2021-09-20T22:25:27
9.43214	-54.85739	0	41	2021-09-20T22:30:04
9.43200	-54.85861	0	41	2021-09-20T22:35:05
9.43187	-54.85992	0	41	2021-09-20T22:40:07
9.43171	-54.86121	0	41	2021-09-20T22:45:03
9.43141	-54.86249	0	41	2021-09-20T22:50:00
9.43111	-54.86374	0	41	2021-09-20T22:55:01
9.43075	-54.86506	0	41	2021-09-20T22:59:58
9.43046	-54.86626	0	41	2021-09-20T23:04:58
9.43016	-54.86755	0	41	2021-09-20T23:09:57
9.42991	-54.86887	0	41	2021-09-20T23:14:58
9.42955	-54.87009	0	41	2021-09-20T23:20:06
9.42920	-54.87155	0	41	2021-09-20T23:25:26
9.42882	-54.87262	0	41	2021-09-20T23:29:59
9.42841	-54.87378	0	41	2021-09-20T23:34:52
9.42805	-54.87496	0	41	2021-09-20T23:39:49
9.42777	-54.87607	0	41	2021-09-20T23:44:48
9.42745	-54.87720	0	41	2021-09-20T23:49:48
9.42711	-54.87830	0	41	2021-09-20T23:54:45
9.42685	-54.87939	0	41	2021-09-20T23:59:45
9.42648	-54.88049	0	41	2021-09-21T00:04:46
9.42615	-54.88165	0	41	2021-09-21T00:09:44
9.42586	-54.88278	0	41	2021-09-21T00:14:45
9.42550	-54.88388	0	41	2021-09-21T00:19:45
9.42524	-54.88507	0	41	2021-09-21T00:25:06
9.42496	-54.88602	0	41	2021-09-21T00:29:47
9.42470	-54.88705	0	41	2021-09-21T00:34:45
9.42435	-54.88816	0	41	2021-09-21T00:39:45
9.42401	-54.88919	0	41	2021-09-21T00:44:46
9.42364	-54.89026	0	41	2021-09-21T00:49:43
9.42333	-54.89142	0	41	2021-09-21T00:54:44
9.42301	-54.89258	0	41	2021-09-21T00:59:43
9.42266	-54.89374	0	41	2021-09-21T01:04:45
9.42225	-54.89487	0	41	2021-09-21T01:09:46
9.42188	-54.89603	0	41	2021-09-21T01:14:44
9.42153	-54.89709	0	41	2021-09-21T01:19:41
9.42111	-54.89844	0	41	2021-09-21T01:25:07
9.42088	-54.89951	0	41	2021-09-21T01:29:43
9.42055	-54.90067	0	41	2021-09-21T01:34:43
9.42026	-54.90189	0	41	2021-09-21T01:39:41
9.42001	-54.90305	0	41	2021-09-21T01:44:45
9.41987	-54.90426	0	41	2021-09-21T01:49:46
9.41977	-54.90546	0	41	2021-09-21T01:54:46
9.41975	-54.90662	0	41	2021-09-21T01:59:44
9.41970	-54.90781	0	41	2021-09-21T02:04:47
9.41966	-54.90891	0	41	2021-09-21T02:09:45
9.41961	-54.91006	0	41	2021-09-21T02:14:46
9.41953	-54.91116	0	41	2021-09-21T02:19:43
9.41947	-54.91238	0	41	2021-09-21T02:25:07
9.41944	-54.91347	0	41	2021-09-21T02:29:43
9.41940	-54.91450	0	41	2021-09-21T02:34:42
9.41937	-54.91562	0	41	2021-09-21T02:39:43
9.41937	-54.91675	0	41	2021-09-21T02:44:44
9.41942	-54.91792	0	41	2021-09-21T02:49:43
9.41942	-54.91904	0	41	2021-09-21T02:54:42
9.41940	-54.92020	0	41	2021-09-21T02:59:43
9.41940	-54.92133	0	41	2021-09-21T03:04:43
9.41937	-54.92252	0	41	2021-09-21T03:09:44
9.41928	-54.92374	0	41	2021-09-21T03:14:43
9.41921	-54.92490	0	41	2021-09-21T03:19:46
9.41918	-54.92624	0	41	2021-09-21T03:25:09
9.41916	-54.92741	0	41	2021-09-21T03:29:47
9.41907	-54.92835	0	41	2021-09-21T03:34:48
9.41893	-54.92938	0	41	2021-09-21T03:39:48
9.41901	-54.93045	0	41	2021-09-21T03:44:46
9.41904	-54.93161	0	41	2021-09-21T03:49:49
9.41896	-54.93262	0	41	2021-09-21T03:54:48
9.41886	-54.93362	0	41	2021-09-21T03:59:49
9.41882	-54.93463	0	41	2021-09-21T04:04:52
9.41869	-54.93558	0	41	2021-09-21T04:09:50
9.41855	-54.93655	0	41	2021-09-21T04:14:50
9.41830	-54.93750	0	41	2021-09-21T04:19:52
9.41796	-54.93835	0	41	2021-09-21T04:25:28
9.41775	-54.93909	0	41	2021-09-21T04:29:54
9.41751	-54.93991	0	41	2021-09-21T04:34:53
9.41724	-54.94070	0	41	2021-09-21T04:39:52
9.41696	-54.94147	0	41	2021-09-21T04:44:53
9.41667	-54.94223	0	41	2021-09-21T04:49:54
9.41638	-54.94302	0	41	2021-09-21T04:54:53
9.41611	-54.94394	0	41	2021-09-21T04:59:51
9.41583	-54.94491	0	41	2021-09-21T05:04:51
9.41554	-54.94577	0	41	2021-09-21T05:09:50
9.41513	-54.94666	0	41	2021-09-21T05:14:49
9.41466	-54.94758	0	41	2021-09-21T05:20:25
9.41423	-54.94852	0	41	2021-09-21T05:25:25
9.41381	-54.94931	0	41	2021-09-21T05:29:57
9.41341	-54.95020	0	41	2021-09-21T05:34:57
9.41296	-54.95108	0	41	2021-09-21T05:40:01
9.41248	-54.95208	0	41	2021-09-21T05:45:03
9.41208	-54.95294	0	41	2021-09-21T05:50:03
9.41170	-54.95386	0	41	2021-09-21T05:55:01
9.41137	-54.95486	0	41	2021-09-21T06:00:01
9.41097	-54.95581	0	41	2021-09-21T06:05:02
9.41066	-54.95685	0	41	2021-09-21T06:10:04
9.41032	-54.95779	0	41	2021-09-21T06:15:04
9.40994	-54.95877	0	41	2021-09-21T06:20:06
9.40950	-54.95984	0	41	2021-09-21T06:25:24
9.40909	-54.96075	0	41	2021-09-21T06:30:09
9.40870	-54.96179	0	41	2021-09-21T06:35:07
9.40831	-54.96286	0	41	2021-09-21T06:40:11
9.40797	-54.96396	0	41	2021-09-21T06:45:09
9.40767	-54.96506	0	41	2021-09-21T06:50:13
9.40736	-54.96623	0	41	2021-09-21T06:55:10
9.40706	-54.96735	0	41	2021-09-21T07:00:10
9.40682	-54.96851	0	41	2021-09-21T07:05:08
9.40653	-54.96961	0	41	2021-09-21T07:10:06
9.40631	-54.97073	0	41	2021-09-21T07:15:07
9.40616	-54.97186	0	41	2021-09-21T07:20:07
9.40596	-54.97302	0	41	2021-09-21T07:25:24
9.40574	-54.97401	0	41	2021-09-21T07:30:01
9.40554	-54.97513	0	41	2021-09-21T07:35:02
9.40526	-54.97626	0	41	2021-09-21T07:40:02
9.40504	-54.97723	0	41	2021-09-21T07:44:59
9.40479	-54.97818	0	41	2021-09-21T07:50:00
9.40457	-54.97910	0	41	2021-09-21T07:54:59
9.40436	-54.97998	0	41	2021-09-21T08:00:00
9.40419	-54.98099	0	41	2021-09-21T08:04:58
9.40398	-54.98206	0	41	2021-09-21T08:09:53
9.40381	-54.98300	0	41	2021-09-21T08:14:54
9.40363	-54.98386	0	41	2021-09-21T08:19:54
9.40344	-54.98486	0	41	2021-09-21T08:25:26
9.40337	-54.98575	0	41	2021-09-21T08:29:52
9.40330	-54.98676	0	41	2021-09-21T08:34:53
9.40333	-54.98764	0	41	2021-09-21T08:39:50
9.40334	-54.98856	0	41	2021-09-21T08:44:52
9.40333	-54.98950	0	41	2021-09-21T08:49:51
9.40335	-54.99045	0	41	2021-09-21T08:54:52
9.40328	-54.99127	0	41	2021-09-21T08:59:50
9.40310	-54.99210	0	41	2021-09-21T09:04:51
9.40288	-54.99298	0	41	2021-09-21T09:09:51
9.40271	-54.99384	0	41	2021-09-21T09:14:52
9.40249	-54.99484	0	41	2021-09-21T09:19:52
9.40225	-54.99582	0	41	2021-09-21T09:25:26
9.40207	-54.99673	0	41	2021-09-21T09:29:52
9.40173	-54.99768	0	41	2021-09-21T09:34:52
9.40141	-54.99866	0	41	2021-09-21T09:39:53
9.40114	-54.99963	0	41	2021-09-21T09:44:54
9.40082	-55.00056	0	41	2021-09-21T09:49:47
9.40057	-55.00150	0	41	2021-09-21T09:54:48
9.40032	-55.00241	0	41	2021-09-21T09:59:48
9.40005	-55.00333	0	41	2021-09-21T10:04:45
9.39978	-55.00427	0	41	2021-09-21T10:09:45
9.39945	-55.00519	0	41	2021-09-21T10:14:47
9.39913	-55.00617	0	41	2021-09-21T10:19:44
9.39875	-55.00720	0	41	2021-09-21T10:24:45
9.39845	-55.00806	0	41	2021-09-21T10:29:45
9.39816	-55.00900	0	41	2021-09-21T10:34:46
9.39791	-55.00995	0	41	2021-09-21T10:39:44
9.39775	-55.01089	0	41	2021-09-21T10:44:43
9.39762	-55.01184	0	41	2021-09-21T10:49:44
9.39751	-55.01273	0	41	2021-09-21T10:54:46
9.39737	-55.01361	0	41	2021-09-21T10:59:42
9.39733	-55.01447	0	41	2021-09-21T11:04:41
9.39725	-55.01544	0	41	2021-09-21T11:09:44
9.39706	-55.01636	0	41	2021-09-21T11:14:42
9.39699	-55.01733	0	41	2021-09-21T11:19:46
9.39695	-55.01862	0	41	2021-09-21T11:25:07
9.39690	-55.01953	0	41	2021-09-21T11:29:43
9.39689	-55.02057	0	41	2021-09-21T11:34:41
9.39682	-55.02165	0	41	2021-09-21T11:39:38
9.39678	-55.02268	0	41	2021-09-21T11:44:38
9.39669	-55.02371	0	41	2021-09-21T11:49:37
9.39655	-55.02478	0	41	2021-09-21T11:54:37
9.39642	-55.02591	0	41	2021-09-21T11:59:38
9.39626	-55.02704	0	41	2021-09-21T12:04:38
9.39620	-55.02814	0	41	2021-09-21T12:09:40
9.39610	-55.02915	0	41	2021-09-21T12:14:40
9.39610	-55.03018	0	41	2021-09-21T12:19:39
9.39603	-55.03134	0	41	2021-09-21T12:24:55
9.39593	-55.03244	0	41	2021-09-21T12:29:39
9.39584	-55.03360	0	41	2021-09-21T12:34:37
9.39575	-55.03473	0	41	2021-09-21T12:39:37
9.39564	-55.03577	0	41	2021-09-21T12:44:38
9.39547	-55.03694	0	41	2021-09-21T12:49:35
9.39542	-55.03793	0	41	2021-09-21T12:54:37
9.39535	-55.03900	0	41	2021-09-21T12:59:36
9.39517	-55.03995	0	41	2021-09-21T13:04:34
9.39495	-55.04095	0	41	2021-09-21T13:09:35
9.39481	-55.04199	0	41	2021-09-21T13:14:36
9.39470	-55.04307	0	41	2021-09-21T13:19:58
9.39457	-55.04410	0	41	2021-09-21T13:24:57
9.39448	-55.04504	0	41	2021-09-21T13:29:35
9.39432	-55.04602	0	41	2021-09-21T13:34:35
9.39409	-55.04706	0	41	2021-09-21T13:39:36
9.39386	-55.04810	0	41	2021-09-21T13:44:37
9.39353	-55.04999	0	41	2021-09-21T13:54:39
9.39329	-55.05097	0	41	2021-09-21T13:59:38
9.39312	-55.05191	0	41	2021-09-21T14:04:37
9.39297	-55.05286	0	41	2021-09-21T14:09:36
9.39283	-55.05374	0	41	2021-09-21T14:14:41
9.39270	-55.05460	0	41	2021-09-21T14:19:35
9.39262	-55.05542	0	41	2021-09-21T14:24:55
9.39254	-55.05626	0	41	2021-09-21T14:29:41
9.39254	-55.05703	0	41	2021-09-21T14:34:41
9.39254	-55.05780	0	41	2021-09-21T14:39:41
9.39254	-55.05853	0	41	2021-09-21T14:44:36
9.39251	-55.05930	0	41	2021-09-21T14:49:37
9.39242	-55.06007	0	41	2021-09-21T14:54:36
9.39228	-55.06076	0	41	2021-09-21T14:59:35
9.39206	-55.06144	0	41	2021-09-21T15:04:36
9.39193	-55.06213	0	41	2021-09-21T15:09:36
9.39181	-55.06281	0	41	2021-09-21T15:14:40
9.39169	-55.06351	0	41	2021-09-21T15:19:38
9.39133	-55.06430	0	41	2021-09-21T15:25:08
9.39110	-55.06488	0	41	2021-09-21T15:29:40
9.39087	-55.06552	0	41	2021-09-21T15:34:37
9.39065	-55.06619	0	41	2021-09-21T15:39:38
9.39045	-55.06683	0	41	2021-09-21T15:44:39
9.39023	-55.06744	0	41	2021-09-21T15:49:38
9.39007	-55.06805	0	41	2021-09-21T15:54:37
9.38983	-55.06879	0	41	2021-09-21T15:59:36
9.38968	-55.06943	0	41	2021-09-21T16:04:37
9.38946	-55.07010	0	41	2021-09-21T16:09:35
9.38917	-55.07080	0	41	2021-09-21T16:14:36
9.38894	-55.07144	0	41	2021-09-21T16:19:33
9.38876	-55.07212	0	41	2021-09-21T16:24:32
9.38855	-55.07263	0	41	2021-09-21T16:29:31
9.38836	-55.07318	0	41	2021-09-21T16:34:32
9.38821	-55.07370	0	41	2021-09-21T16:39:28
9.38805	-55.07419	0	41	2021-09-21T16:44:34
9.38795	-55.07462	0	41	2021-09-21T16:49:34
9.38784	-55.07501	0	41	2021-09-21T16:54:34
9.38775	-55.07538	0	41	2021-09-21T16:59:32
9.38768	-55.07578	0	41	2021-09-21T17:04:35
9.38768	-55.07617	0	41	2021-09-21T17:09:34
9.38761	-55.07657	0	41	2021-09-21T17:14:34
9.38756	-55.07736	0	41	2021-09-21T17:24:32
9.38756	-55.07762	0	41	2021-09-21T17:29:33
9.38760	-55.07788	0	41	2021-09-21T17:34:33
9.38766	-55.07819	0	41	2021-09-21T17:39:34
9.38771	-55.07849	0	41	2021-09-21T17:44:32
9.38774	-55.07877	0	41	2021-09-21T17:49:32
9.38782	-55.07907	0	41	2021-09-21T17:54:34
9.38782	-55.07938	0	41	2021-09-21T17:59:34
9.38784	-55.07968	0	41	2021-09-21T18:04:36
9.38784	-55.07999	0	41	2021-09-21T18:09:39
9.38777	-55.08032	0	41	2021-09-21T18:14:37
9.38772	-55.08060	0	41	2021-09-21T18:19:37
9.38758	-55.08087	0	41	2021-09-21T18:24:57
9.38749	-55.08112	0	41	2021-09-21T18:29:40
9.38747	-55.08133	0	41	2021-09-21T18:34:40
9.38744	-55.08156	0	41	2021-09-21T18:39:36
9.38744	-55.08173	0	41	2021-09-21T18:44:35
9.38737	-55.08200	0	41	2021-09-21T18:49:35
9.38725	-55.08231	0	41	2021-09-21T18:54:36
9.38707	-55.08263	0	41	2021-09-21T18:59:30
9.38687	-55.08289	0	41	2021-09-21T19:04:30
9.38662	-55.08316	0	41	2021-09-21T19:09:31
9.38636	-55.08340	0	41	2021-09-21T19:14:32
9.38618	-55.08368	0	41	2021-09-21T19:19:29
9.38594	-55.08398	0	41	2021-09-21T19:24:54
9.38574	-55.08423	0	41	2021-09-21T19:29:33
9.38547	-55.08444	0	41	2021-09-21T19:34:31
9.38517	-55.08469	0	41	2021-09-21T19:39:28
9.38489	-55.08487	0	41	2021-09-21T19:44:30
9.38456	-55.08505	0	41	2021-09-21T19:49:33
9.38428	-55.08527	0	41	2021-09-21T19:54:31
9.38392	-55.08548	0	41	2021-09-21T19:59:33
9.38363	-55.08572	0	41	2021-09-21T20:04:32
9.38334	-55.08600	0	41	2021-09-21T20:09:34
9.38308	-55.08632	0	41	2021-09-21T20:14:33
9.38282	-55.08649	0	41	2021-09-21T20:19:32
9.38245	-55.08667	0	41	2021-09-21T20:24:58
9.38218	-55.08691	0	41	2021-09-21T20:29:32
9.38191	-55.08716	0	41	2021-09-21T20:34:30
9.38167	-55.08737	0	41	2021-09-21T20:39:34
9.38143	-55.08752	0	41	2021-09-21T20:44:28
9.38116	-55.08768	0	41	2021-09-21T20:49:29
9.38090	-55.08786	0	41	2021-09-21T20:54:30
9.38063	-55.08810	0	41	2021-09-21T20:59:27
9.38034	-55.08835	0	41	2021-09-21T21:04:26
9.38007	-55.08859	0	41	2021-09-21T21:09:23
9.37987	-55.08890	0	41	2021-09-21T21:14:21
9.37975	-55.08926	0	41	2021-09-21T21:19:19
9.37961	-55.08963	0	41	2021-09-21T21:24:54
9.37950	-55.08990	0	41	2021-09-21T21:29:17
9.37933	-55.09018	0	41	2021-09-21T21:34:21
9.37920	-55.09042	0	41	2021-09-21T21:39:19
9.37904	-55.09067	0	41	2021-09-21T21:44:23
9.37885	-55.09091	0	41	2021-09-21T21:49:22
9.37857	-55.09119	0	41	2021-09-21T21:54:21
9.37825	-55.09155	0	41	2021-09-21T21:59:24
9.37789	-55.09183	0	41	2021-09-21T22:04:26
9.37754	-55.09216	0	41	2021-09-21T22:09:23
9.37729	-55.09250	0	41	2021-09-21T22:14:23
9.37705	-55.09286	0	41	2021-09-21T22:19:24
9.37679	-55.09331	0	41	2021-09-21T22:24:25
9.37659	-55.09357	0	41	2021-09-21T22:29:24
9.37635	-55.09387	0	41	2021-09-21T22:34:22
9.37606	-55.09424	0	41	2021-09-21T22:39:21
9.37573	-55.09457	0	41	2021-09-21T22:44:25
9.37541	-55.09492	0	41	2021-09-21T22:49:17
9.37515	-55.09518	0	41	2021-09-21T22:54:16
9.37477	-55.09552	0	41	2021-09-21T22:59:17
9.37440	-55.09595	0	41	2021-09-21T23:04:17
9.37398	-55.09628	0	41	2021-09-21T23:09:17
9.37360	-55.09665	0	41	2021-09-21T23:14:19
9.37316	-55.09702	0	41	2021-09-21T23:19:19
9.37269	-55.09753	0	41	2021-09-21T23:24:55
9.37236	-55.09778	0	41	2021-09-21T23:29:21
9.37201	-55.09799	0	41	2021-09-21T23:34:21
9.37171	-55.09824	0	41	2021-09-21T23:39:26
9.37139	-55.09845	0	41	2021-09-21T23:44:23
9.37104	-55.09871	0	41	2021-09-21T23:49:28
9.37074	-55.09897	0	41	2021-09-21T23:54:27
9.37043	-55.09906	0	41	2021-09-21T23:59:27
9.37013	-55.09928	0	41	2021-09-22T00:04:31
9.36992	-55.09937	0	41	2021-09-22T00:09:31
9.36970	-55.09955	0	41	2021-09-22T00:14:25
9.36935	-55.09964	0	41	2021-09-22T00:19:26
9.36909	-55.09979	0	41	2021-09-22T00:24:55
9.36877	-55.09995	0	41	2021-09-22T00:29:24
9.36842	-55.10001	0	41	2021-09-22T00:34:25
9.36806	-55.10013	0	41	2021-09-22T00:39:22
9.36773	-55.10022	0	41	2021-09-22T00:44:20
9.36743	-55.10031	0	41	2021-09-22T00:49:20
9.36720	-55.10040	0	41	2021-09-22T00:54:21
9.36696	-55.10046	0	41	2021-09-22T00:59:18
9.36666	-55.10049	0	41	2021-09-22T01:04:19
9.36633	-55.10062	0	41	2021-09-22T01:09:16
9.36595	-55.10077	0	41	2021-09-22T01:14:13
9.36565	-55.10086	0	41	2021-09-22T01:19:13
9.36515	-55.10098	0	41	2021-09-22T01:24:38
9.36469	-55.10117	0	41	2021-09-22T01:29:11
9.36426	-55.10141	0	41	2021-09-22T01:34:12
9.36375	-55.10167	0	41	2021-09-22T01:39:09
9.36320	-55.10193	0	41	2021-09-22T01:44:10
9.36215	-55.10241	0	41	2021-09-22T01:54:08
9.36171	-55.10257	0	41	2021-09-22T01:59:06
9.36121	-55.10284	0	41	2021-09-22T02:04:09
9.36073	-55.10315	0	41	2021-09-22T02:09:06
9.36023	-55.10349	0	41	2021-09-22T02:14:04
9.35970	-55.10376	0	41	2021-09-22T02:19:07
9.35919	-55.10416	0	41	2021-09-22T02:24:25
9.35876	-55.10443	0	41	2021-09-22T02:29:06
9.35830	-55.10477	0	41	2021-09-22T02:34:07
9.35786	-55.10507	0	41	2021-09-22T02:39:07
9.35749	-55.10538	0	41	2021-09-22T02:44:08
9.35708	-55.10568	0	41	2021-09-22T02:49:06
9.35671	-55.10599	0	41	2021-09-22T02:54:07
9.35638	-55.10629	0	41	2021-09-22T02:59:06
9.35601	-55.10660	0	41	2021-09-22T03:04:08
9.35574	-55.10684	0	41	2021-09-22T03:09:05
9.35538	-55.10703	0	41	2021-09-22T03:14:06
9.35504	-55.10724	0	41	2021-09-22T03:19:08
9.35469	-55.10745	0	41	2021-09-22T03:24:08
9.35439	-55.10754	0	41	2021-09-22T03:29:08
9.35399	-55.10760	0	41	2021-09-22T03:34:08
9.35373	-55.10760	0	41	2021-09-22T03:39:07
9.35338	-55.10754	0	41	2021-09-22T03:44:07
9.35299	-55.10754	0	41	2021-09-22T03:49:08
9.35252	-55.10760	0	41	2021-09-22T03:54:05
9.35201	-55.10764	0	41	2021-09-22T03:59:07
9.35140	-55.10760	0	41	2021-09-22T04:04:08
9.35083	-55.10760	0	41	2021-09-22T04:09:07
9.35021	-55.10767	0	41	2021-09-22T04:14:05
9.34958	-55.10770	0	41	2021-09-22T04:19:08
9.34882	-55.10764	0	41	2021-09-22T04:24:23
9.34814	-55.10764	0	41	2021-09-22T04:29:11
9.34739	-55.10764	0	41	2021-09-22T04:34:07
9.34661	-55.10767	0	41	2021-09-22T04:39:05
9.34511	-55.10764	0	41	2021-09-22T04:49:07
9.34435	-55.10760	0	41	2021-09-22T04:54:07
9.34352	-55.10764	0	41	2021-09-22T04:59:08
9.34276	-55.10767	0	41	2021-09-22T05:04:06
9.34205	-55.10760	0	41	2021-09-22T05:09:06
9.34143	-55.10748	0	41	2021-09-22T05:14:08
