/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 33 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948212, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 12.994937 * MEDIAN LONGITUDE: -57.560627 * SOUTH-BOUND LATITUDE: 12.523460 * WEST-BOUND LONGITUDE: -59.580230 * NORTH-BOUND LATITUDE: 13.297100 * EAST-BOUND LONGITUDE: -53.981290
	DATE/TIME START: 2021-08-24T11:02:22 * DATE/TIME END: 2021-10-06T19:22:53
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-33 * LATITUDE START: 12.524530 * LONGITUDE START: -53.981290 * LATITUDE END: 13.200070 * LONGITUDE END: -59.017700 * DATE/TIME START: 2021-08-24T11:02:22 * DATE/TIME END: 2021-09-14T00:00:00 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	9096 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
12.80266	-55.50537	0	33	2021-08-30T15:04:16
12.80272	-55.50586	0	33	2021-08-30T15:09:14
12.80276	-55.50635	0	33	2021-08-30T15:14:18
12.80286	-55.50681	0	33	2021-08-30T15:19:19
12.80287	-55.50739	0	33	2021-08-30T15:24:54
12.80297	-55.50787	0	33	2021-08-30T15:29:20
12.80305	-55.50839	0	33	2021-08-30T15:34:21
12.80314	-55.50882	0	33	2021-08-30T15:39:21
12.80321	-55.50934	0	33	2021-08-30T15:44:20
12.80343	-55.50980	0	33	2021-08-30T15:49:22
12.80361	-55.51019	0	33	2021-08-30T15:54:24
12.80378	-55.51056	0	33	2021-08-30T15:59:21
12.80384	-55.51083	0	33	2021-08-30T16:04:21
12.80391	-55.51117	0	33	2021-08-30T16:09:23
12.80396	-55.51151	0	33	2021-08-30T16:14:21
12.80389	-55.51180	0	33	2021-08-30T16:19:25
12.80392	-55.51215	0	33	2021-08-30T16:24:56
12.80385	-55.51257	0	33	2021-08-30T16:29:24
12.80381	-55.51291	0	33	2021-08-30T16:34:24
12.80373	-55.51324	0	33	2021-08-30T16:39:23
12.80360	-55.51361	0	33	2021-08-30T16:44:24
12.80351	-55.51395	0	33	2021-08-30T16:49:23
12.80336	-55.51453	0	33	2021-08-30T16:54:23
12.80316	-55.51505	0	33	2021-08-30T16:59:23
12.80293	-55.51562	0	33	2021-08-30T17:04:25
12.80272	-55.51605	0	33	2021-08-30T17:09:25
12.80251	-55.51648	0	33	2021-08-30T17:14:23
12.80235	-55.51706	0	33	2021-08-30T17:19:24
12.80209	-55.51764	0	33	2021-08-30T17:24:55
12.80188	-55.51813	0	33	2021-08-30T17:29:25
12.80144	-55.51915	0	33	2021-08-30T17:39:26
12.80118	-55.51966	0	33	2021-08-30T17:44:25
12.80092	-55.52017	0	33	2021-08-30T17:49:25
12.80061	-55.52063	0	33	2021-08-30T17:54:27
12.80020	-55.52114	0	33	2021-08-30T17:59:27
12.80003	-55.52148	0	33	2021-08-30T18:04:27
12.79977	-55.52182	0	33	2021-08-30T18:09:28
12.79951	-55.52228	0	33	2021-08-30T18:14:26
12.79918	-55.52267	0	33	2021-08-30T18:19:29
12.79883	-55.52319	0	33	2021-08-30T18:24:54
12.79850	-55.52365	0	33	2021-08-30T18:29:29
12.79814	-55.52417	0	33	2021-08-30T18:34:32
12.79773	-55.52469	0	33	2021-08-30T18:39:30
12.79733	-55.52515	0	33	2021-08-30T18:44:33
12.79693	-55.52563	0	33	2021-08-30T18:49:31
12.79656	-55.52612	0	33	2021-08-30T18:54:33
12.79620	-55.52658	0	33	2021-08-30T18:59:36
12.79585	-55.52710	0	33	2021-08-30T19:04:30
12.79548	-55.52762	0	33	2021-08-30T19:09:32
12.79518	-55.52802	0	33	2021-08-30T19:14:32
12.79485	-55.52856	0	33	2021-08-30T19:19:36
12.79436	-55.52908	0	33	2021-08-30T19:25:08
12.79405	-55.52948	0	33	2021-08-30T19:29:34
12.79368	-55.52994	0	33	2021-08-30T19:34:32
12.79332	-55.53046	0	33	2021-08-30T19:39:33
12.79291	-55.53101	0	33	2021-08-30T19:44:36
12.79198	-55.53199	0	33	2021-08-30T19:54:39
12.79134	-55.53225	0	33	2021-08-30T19:59:40
12.79083	-55.53268	0	33	2021-08-30T20:04:40
12.79044	-55.53317	0	33	2021-08-30T20:09:36
12.79014	-55.53369	0	33	2021-08-30T20:14:38
12.78977	-55.53409	0	33	2021-08-30T20:19:36
12.78951	-55.53455	0	33	2021-08-30T20:24:58
12.78926	-55.53491	0	33	2021-08-30T20:29:41
12.78903	-55.53546	0	33	2021-08-30T20:34:39
12.78889	-55.53601	0	33	2021-08-30T20:39:39
12.78877	-55.53650	0	33	2021-08-30T20:44:40
12.78855	-55.53687	0	33	2021-08-30T20:49:41
12.78825	-55.53729	0	33	2021-08-30T20:54:41
12.78802	-55.53760	0	33	2021-08-30T20:59:42
12.78772	-55.53802	0	33	2021-08-30T21:04:42
12.78742	-55.53848	0	33	2021-08-30T21:09:44
12.78717	-55.53894	0	33	2021-08-30T21:14:41
12.78691	-55.53928	0	33	2021-08-30T21:19:44
12.78647	-55.53973	0	33	2021-08-30T21:25:06
12.78617	-55.54010	0	33	2021-08-30T21:29:40
12.78584	-55.54044	0	33	2021-08-30T21:34:43
12.78548	-55.54071	0	33	2021-08-30T21:39:44
12.78501	-55.54095	0	33	2021-08-30T21:44:45
12.78462	-55.54129	0	33	2021-08-30T21:49:44
12.78426	-55.54166	0	33	2021-08-30T21:54:44
12.78391	-55.54211	0	33	2021-08-30T21:59:45
12.78362	-55.54257	0	33	2021-08-30T22:04:42
12.78335	-55.54309	0	33	2021-08-30T22:09:45
12.78318	-55.54358	0	33	2021-08-30T22:14:42
12.78296	-55.54413	0	33	2021-08-30T22:19:44
12.78274	-55.54475	0	33	2021-08-30T22:24:40
12.78261	-55.54526	0	33	2021-08-30T22:29:39
12.78239	-55.54581	0	33	2021-08-30T22:34:40
12.78222	-55.54646	0	33	2021-08-30T22:39:43
12.78209	-55.54697	0	33	2021-08-30T22:44:43
12.78196	-55.54765	0	33	2021-08-30T22:49:46
12.78196	-55.54825	0	33	2021-08-30T22:54:46
12.78193	-55.54889	0	33	2021-08-30T22:59:47
12.78186	-55.54944	0	33	2021-08-30T23:04:48
12.78186	-55.54996	0	33	2021-08-30T23:09:45
12.78189	-55.55051	0	33	2021-08-30T23:14:46
12.78202	-55.55112	0	33	2021-08-30T23:19:47
12.78225	-55.55176	0	33	2021-08-30T23:25:06
12.78237	-55.55238	0	33	2021-08-30T23:29:47
12.78246	-55.55298	0	33	2021-08-30T23:34:46
12.78250	-55.55365	0	33	2021-08-30T23:39:45
12.78237	-55.55414	0	33	2021-08-30T23:44:44
12.78212	-55.55463	0	33	2021-08-30T23:49:45
12.78198	-55.55523	0	33	2021-08-30T23:54:45
12.78194	-55.55566	0	33	2021-08-30T23:59:46
12.78197	-55.55615	0	33	2021-08-31T00:04:47
12.78190	-55.55664	0	33	2021-08-31T00:09:44
12.78184	-55.55698	0	33	2021-08-31T00:14:45
12.78181	-55.55740	0	33	2021-08-31T00:19:46
12.78169	-55.55786	0	33	2021-08-31T00:25:25
12.78163	-55.55826	0	33	2021-08-31T00:29:46
12.78164	-55.55875	0	33	2021-08-31T00:34:48
12.78163	-55.55920	0	33	2021-08-31T00:39:49
12.78163	-55.55963	0	33	2021-08-31T00:44:49
12.78165	-55.56024	0	33	2021-08-31T00:49:51
12.78158	-55.56079	0	33	2021-08-31T00:54:52
12.78153	-55.56143	0	33	2021-08-31T00:59:55
12.78150	-55.56216	0	33	2021-08-31T01:04:53
12.78148	-55.56281	0	33	2021-08-31T01:09:54
12.78148	-55.56351	0	33	2021-08-31T01:14:52
12.78146	-55.56418	0	33	2021-08-31T01:19:55
12.78134	-55.56494	0	33	2021-08-31T01:25:27
12.78118	-55.56546	0	33	2021-08-31T01:29:56
12.78097	-55.56611	0	33	2021-08-31T01:34:58
12.78088	-55.56671	0	33	2021-08-31T01:39:59
12.78084	-55.56714	0	33	2021-08-31T01:44:59
12.78079	-55.56763	0	33	2021-08-31T01:49:57
12.78071	-55.56808	0	33	2021-08-31T01:54:58
12.78070	-55.56851	0	33	2021-08-31T01:59:59
12.78064	-55.56903	0	33	2021-08-31T02:05:00
12.78048	-55.56946	0	33	2021-08-31T02:09:59
12.78031	-55.56996	0	33	2021-08-31T02:15:00
12.78018	-55.57047	0	33	2021-08-31T02:19:59
12.77993	-55.57095	0	33	2021-08-31T02:25:26
12.77964	-55.57135	0	33	2021-08-31T02:30:04
12.77935	-55.57184	0	33	2021-08-31T02:35:02
12.77896	-55.57227	0	33	2021-08-31T02:40:02
12.77851	-55.57272	0	33	2021-08-31T02:45:03
12.77803	-55.57315	0	33	2021-08-31T02:50:03
12.77768	-55.57367	0	33	2021-08-31T02:55:05
12.77728	-55.57422	0	33	2021-08-31T03:00:05
12.77687	-55.57471	0	33	2021-08-31T03:05:06
12.77655	-55.57526	0	33	2021-08-31T03:10:06
12.77623	-55.57574	0	33	2021-08-31T03:15:04
12.77596	-55.57642	0	33	2021-08-31T03:20:04
12.77561	-55.57706	0	33	2021-08-31T03:25:26
12.77537	-55.57767	0	33	2021-08-31T03:30:07
12.77514	-55.57834	0	33	2021-08-31T03:35:10
12.77487	-55.57907	0	33	2021-08-31T03:40:05
12.77459	-55.57990	0	33	2021-08-31T03:45:08
12.77434	-55.58066	0	33	2021-08-31T03:50:10
12.77407	-55.58139	0	33	2021-08-31T03:55:07
12.77382	-55.58212	0	33	2021-08-31T04:00:10
12.77354	-55.58282	0	33	2021-08-31T04:05:11
12.77325	-55.58356	0	33	2021-08-31T04:10:10
12.77300	-55.58432	0	33	2021-08-31T04:15:09
12.77270	-55.58511	0	33	2021-08-31T04:20:11
12.77235	-55.58603	0	33	2021-08-31T04:25:35
12.77209	-55.58688	0	33	2021-08-31T04:30:08
12.77183	-55.58765	0	33	2021-08-31T04:35:07
12.77154	-55.58853	0	33	2021-08-31T04:40:08
12.77131	-55.58939	0	33	2021-08-31T04:45:10
12.77107	-55.59015	0	33	2021-08-31T04:50:08
12.77081	-55.59103	0	33	2021-08-31T04:55:09
12.77060	-55.59189	0	33	2021-08-31T05:00:07
12.77036	-55.59274	0	33	2021-08-31T05:05:07
12.77015	-55.59357	0	33	2021-08-31T05:10:05
12.76990	-55.59436	0	33	2021-08-31T05:15:05
12.76958	-55.59515	0	33	2021-08-31T05:20:06
12.76933	-55.59604	0	33	2021-08-31T05:25:27
12.76908	-55.59677	0	33	2021-08-31T05:30:01
12.76878	-55.59766	0	33	2021-08-31T05:35:05
12.76842	-55.59851	0	33	2021-08-31T05:40:04
12.76803	-55.59940	0	33	2021-08-31T05:45:02
12.76760	-55.60028	0	33	2021-08-31T05:50:03
12.76712	-55.60120	0	33	2021-08-31T05:55:04
12.76669	-55.60205	0	33	2021-08-31T06:00:01
12.76630	-55.60294	0	33	2021-08-31T06:05:01
12.76597	-55.60389	0	33	2021-08-31T06:09:59
12.76567	-55.60458	0	33	2021-08-31T06:15:00
12.76546	-55.60544	0	33	2021-08-31T06:20:00
12.76516	-55.60645	0	33	2021-08-31T06:25:25
12.76484	-55.60727	0	33	2021-08-31T06:30:02
12.76453	-55.60822	0	33	2021-08-31T06:35:02
12.76413	-55.60910	0	33	2021-08-31T06:40:04
12.76377	-55.61008	0	33	2021-08-31T06:45:01
12.76344	-55.61102	0	33	2021-08-31T06:50:01
12.76304	-55.61200	0	33	2021-08-31T06:55:03
12.76255	-55.61298	0	33	2021-08-31T07:00:04
12.76212	-55.61392	0	33	2021-08-31T07:05:04
12.76160	-55.61478	0	33	2021-08-31T07:10:02
12.76108	-55.61569	0	33	2021-08-31T07:15:03
12.76060	-55.61652	0	33	2021-08-31T07:20:03
12.76006	-55.61740	0	33	2021-08-31T07:25:24
12.75960	-55.61816	0	33	2021-08-31T07:30:02
12.75913	-55.61896	0	33	2021-08-31T07:35:02
12.75872	-55.61978	0	33	2021-08-31T07:40:03
12.75839	-55.62057	0	33	2021-08-31T07:45:05
12.75800	-55.62134	0	33	2021-08-31T07:50:05
12.75771	-55.62216	0	33	2021-08-31T07:55:06
12.75742	-55.62299	0	33	2021-08-31T08:00:09
12.75712	-55.62386	0	33	2021-08-31T08:05:06
12.75673	-55.62463	0	33	2021-08-31T08:10:05
12.75638	-55.62555	0	33	2021-08-31T08:15:08
12.75607	-55.62650	0	33	2021-08-31T08:20:06
12.75582	-55.62741	0	33	2021-08-31T08:25:26
12.75565	-55.62830	0	33	2021-08-31T08:30:07
12.75534	-55.62924	0	33	2021-08-31T08:35:05
12.75512	-55.63010	0	33	2021-08-31T08:40:06
12.75497	-55.63086	0	33	2021-08-31T08:45:07
12.75480	-55.63168	0	33	2021-08-31T08:50:06
12.75476	-55.63248	0	33	2021-08-31T08:55:08
12.75465	-55.63327	0	33	2021-08-31T09:00:05
12.75458	-55.63409	0	33	2021-08-31T09:05:02
12.75461	-55.63489	0	33	2021-08-31T09:10:04
12.75458	-55.63559	0	33	2021-08-31T09:15:05
12.75462	-55.63638	0	33	2021-08-31T09:20:04
12.75478	-55.63718	0	33	2021-08-31T09:25:24
12.75488	-55.63794	0	33	2021-08-31T09:30:05
12.75496	-55.63876	0	33	2021-08-31T09:35:07
12.75491	-55.63950	0	33	2021-08-31T09:40:05
12.75485	-55.64026	0	33	2021-08-31T09:45:06
12.75487	-55.64102	0	33	2021-08-31T09:50:05
12.75496	-55.64169	0	33	2021-08-31T09:55:06
12.75497	-55.64240	0	33	2021-08-31T10:00:04
12.75506	-55.64316	0	33	2021-08-31T10:05:04
12.75506	-55.64385	0	33	2021-08-31T10:10:04
12.75515	-55.64462	0	33	2021-08-31T10:15:03
12.75527	-55.64536	0	33	2021-08-31T10:20:04
12.75538	-55.64615	0	33	2021-08-31T10:25:24
12.75551	-55.64685	0	33	2021-08-31T10:30:01
12.75567	-55.64755	0	33	2021-08-31T10:35:02
12.75590	-55.64835	0	33	2021-08-31T10:40:00
12.75637	-55.65017	0	33	2021-08-31T10:50:01
12.75667	-55.65103	0	33	2021-08-31T10:55:01
12.75693	-55.65189	0	33	2021-08-31T11:00:00
12.75718	-55.65280	0	33	2021-08-31T11:04:59
12.75743	-55.65368	0	33	2021-08-31T11:09:54
12.75764	-55.65445	0	33	2021-08-31T11:14:54
12.75784	-55.65527	0	33	2021-08-31T11:19:58
12.75813	-55.65622	0	33	2021-08-31T11:25:26
12.75834	-55.65692	0	33	2021-08-31T11:29:55
12.75854	-55.65771	0	33	2021-08-31T11:34:56
12.75864	-55.65851	0	33	2021-08-31T11:39:54
12.75881	-55.65936	0	33	2021-08-31T11:44:55
12.75899	-55.66013	0	33	2021-08-31T11:49:52
12.75915	-55.66095	0	33	2021-08-31T11:54:53
12.75935	-55.66177	0	33	2021-08-31T11:59:51
12.75957	-55.66269	0	33	2021-08-31T12:04:50
12.75978	-55.66364	0	33	2021-08-31T12:09:51
12.76004	-55.66455	0	33	2021-08-31T12:14:49
12.76035	-55.66544	0	33	2021-08-31T12:19:50
12.76058	-55.66638	0	33	2021-08-31T12:25:24
12.76072	-55.66705	0	33	2021-08-31T12:29:51
12.76086	-55.66791	0	33	2021-08-31T12:34:52
12.76100	-55.66876	0	33	2021-08-31T12:39:50
12.76106	-55.66956	0	33	2021-08-31T12:44:53
12.76119	-55.67023	0	33	2021-08-31T12:49:54
12.76133	-55.67087	0	33	2021-08-31T12:54:52
12.76148	-55.67161	0	33	2021-08-31T12:59:52
12.76174	-55.67230	0	33	2021-08-31T13:04:53
12.76204	-55.67297	0	33	2021-08-31T13:09:51
12.76238	-55.67371	0	33	2021-08-31T13:14:54
12.76269	-55.67447	0	33	2021-08-31T13:19:52
12.76310	-55.67520	0	33	2021-08-31T13:25:24
12.76333	-55.67578	0	33	2021-08-31T13:29:53
12.76367	-55.67636	0	33	2021-08-31T13:34:51
12.76403	-55.67694	0	33	2021-08-31T13:39:52
12.76450	-55.67737	0	33	2021-08-31T13:44:52
12.76495	-55.67773	0	33	2021-08-31T13:49:49
12.76546	-55.67822	0	33	2021-08-31T13:54:47
12.76588	-55.67859	0	33	2021-08-31T13:59:51
12.76625	-55.67899	0	33	2021-08-31T14:04:49
12.76660	-55.67938	0	33	2021-08-31T14:09:49
12.76697	-55.67981	0	33	2021-08-31T14:14:50
12.76729	-55.68034	0	33	2021-08-31T14:20:24
12.76772	-55.68094	0	33	2021-08-31T14:25:23
12.76800	-55.68137	0	33	2021-08-31T14:29:49
12.76829	-55.68192	0	33	2021-08-31T14:34:48
12.76858	-55.68256	0	33	2021-08-31T14:39:50
12.76878	-55.68317	0	33	2021-08-31T14:44:52
12.76896	-55.68381	0	33	2021-08-31T14:49:52
12.76912	-55.68445	0	33	2021-08-31T14:54:53
12.76927	-55.68497	0	33	2021-08-31T14:59:53
12.76936	-55.68549	0	33	2021-08-31T15:04:54
12.76942	-55.68594	0	33	2021-08-31T15:09:54
12.76949	-55.68640	0	33	2021-08-31T15:14:56
12.76951	-55.68680	0	33	2021-08-31T15:19:57
12.76950	-55.68729	0	33	2021-08-31T15:25:25
12.76941	-55.68771	0	33	2021-08-31T15:29:52
12.76919	-55.68826	0	33	2021-08-31T15:34:58
12.76904	-55.68881	0	33	2021-08-31T15:39:57
12.76893	-55.68949	0	33	2021-08-31T15:44:58
12.76884	-55.69000	0	33	2021-08-31T15:49:58
12.76875	-55.69058	0	33	2021-08-31T15:54:56
12.76863	-55.69113	0	33	2021-08-31T15:59:59
12.76841	-55.69177	0	33	2021-08-31T16:04:57
12.76818	-55.69241	0	33	2021-08-31T16:09:59
12.76792	-55.69302	0	33	2021-08-31T16:15:00
12.76765	-55.69357	0	33	2021-08-31T16:19:59
12.76727	-55.69421	0	33	2021-08-31T16:25:24
12.76690	-55.69476	0	33	2021-08-31T16:29:58
12.76651	-55.69531	0	33	2021-08-31T16:34:55
12.76611	-55.69583	0	33	2021-08-31T16:39:56
12.76565	-55.69632	0	33	2021-08-31T16:44:59
12.76532	-55.69681	0	33	2021-08-31T16:49:57
12.76493	-55.69730	0	33	2021-08-31T16:54:59
12.76457	-55.69791	0	33	2021-08-31T16:59:59
12.76417	-55.69839	0	33	2021-08-31T17:05:00
12.76384	-55.69894	0	33	2021-08-31T17:09:59
12.76341	-55.69937	0	33	2021-08-31T17:14:58
12.76295	-55.69989	0	33	2021-08-31T17:20:01
12.76240	-55.70047	0	33	2021-08-31T17:25:23
12.76182	-55.70090	0	33	2021-08-31T17:30:01
12.76126	-55.70145	0	33	2021-08-31T17:35:04
12.76074	-55.70206	0	33	2021-08-31T17:40:02
12.76007	-55.70267	0	33	2021-08-31T17:45:05
12.75945	-55.70331	0	33	2021-08-31T17:50:04
12.75882	-55.70395	0	33	2021-08-31T17:55:04
12.75821	-55.70459	0	33	2021-08-31T18:00:06
12.75751	-55.70526	0	33	2021-08-31T18:05:09
12.75687	-55.70594	0	33	2021-08-31T18:10:11
12.75623	-55.70663	0	33	2021-08-31T18:15:12
12.75554	-55.70721	0	33	2021-08-31T18:20:13
12.75486	-55.70792	0	33	2021-08-31T18:25:25
12.75418	-55.70856	0	33	2021-08-31T18:30:09
12.75343	-55.70926	0	33	2021-08-31T18:35:10
12.75269	-55.71005	0	33	2021-08-31T18:40:08
12.75196	-55.71082	0	33	2021-08-31T18:45:09
12.75125	-55.71165	0	33	2021-08-31T18:50:09
12.75052	-55.71234	0	33	2021-08-31T18:55:08
12.74986	-55.71310	0	33	2021-08-31T19:00:11
12.74914	-55.71387	0	33	2021-08-31T19:05:09
12.74850	-55.71457	0	33	2021-08-31T19:10:10
12.74786	-55.71530	0	33	2021-08-31T19:15:13
12.74732	-55.71603	0	33	2021-08-31T19:20:11
12.74671	-55.71677	0	33	2021-08-31T19:25:26
12.74621	-55.71747	0	33	2021-08-31T19:30:05
12.74565	-55.71814	0	33	2021-08-31T19:35:06
12.74502	-55.71878	0	33	2021-08-31T19:40:03
12.74444	-55.71948	0	33	2021-08-31T19:45:04
12.74393	-55.72018	0	33	2021-08-31T19:50:01
12.74336	-55.72089	0	33	2021-08-31T19:55:02
12.74286	-55.72174	0	33	2021-08-31T20:00:02
12.74234	-55.72262	0	33	2021-08-31T20:05:00
12.74191	-55.72348	0	33	2021-08-31T20:10:01
12.74147	-55.72437	0	33	2021-08-31T20:15:02
12.74099	-55.72528	0	33	2021-08-31T20:20:02
12.74041	-55.72623	0	33	2021-08-31T20:25:26
12.73995	-55.72702	0	33	2021-08-31T20:30:03
12.73942	-55.72787	0	33	2021-08-31T20:35:01
12.73895	-55.72876	0	33	2021-08-31T20:40:04
12.73842	-55.72964	0	33	2021-08-31T20:45:03
12.73789	-55.73056	0	33	2021-08-31T20:50:04
12.73744	-55.73145	0	33	2021-08-31T20:55:04
12.73703	-55.73227	0	33	2021-08-31T21:00:05
12.73666	-55.73318	0	33	2021-08-31T21:05:03
12.73626	-55.73420	0	33	2021-08-31T21:10:03
12.73592	-55.73514	0	33	2021-08-31T21:15:03
12.73564	-55.73611	0	33	2021-08-31T21:20:04
12.73529	-55.73700	0	33	2021-08-31T21:25:25
12.73504	-55.73790	0	33	2021-08-31T21:30:00
12.73474	-55.73884	0	33	2021-08-31T21:35:00
12.73448	-55.73978	0	33	2021-08-31T21:40:01
12.73415	-55.74075	0	33	2021-08-31T21:45:01
12.73389	-55.74170	0	33	2021-08-31T21:49:58
12.73364	-55.74271	0	33	2021-08-31T21:54:58
12.73344	-55.74371	0	33	2021-08-31T21:59:55
12.73320	-55.74475	0	33	2021-08-31T22:04:54
12.73293	-55.74576	0	33	2021-08-31T22:09:54
12.73268	-55.74680	0	33	2021-08-31T22:14:55
12.73246	-55.74792	0	33	2021-08-31T22:19:56
12.73220	-55.74936	0	33	2021-08-31T22:25:27
12.73193	-55.75037	0	33	2021-08-31T22:29:57
12.73163	-55.75153	0	33	2021-08-31T22:34:58
12.73132	-55.75262	0	33	2021-08-31T22:39:55
12.73098	-55.75378	0	33	2021-08-31T22:44:57
12.73061	-55.75485	0	33	2021-08-31T22:49:56
12.73028	-55.75592	0	33	2021-08-31T22:54:57
12.72991	-55.75696	0	33	2021-08-31T22:59:55
12.72959	-55.75793	0	33	2021-08-31T23:04:52
12.72924	-55.75897	0	33	2021-08-31T23:09:53
12.72894	-55.75998	0	33	2021-08-31T23:14:53
12.72857	-55.76108	0	33	2021-08-31T23:19:55
12.72814	-55.76202	0	33	2021-08-31T23:24:55
12.72780	-55.76288	0	33	2021-08-31T23:29:56
12.72735	-55.76382	0	33	2021-08-31T23:34:54
12.72693	-55.76471	0	33	2021-08-31T23:39:57
12.72645	-55.76559	0	33	2021-08-31T23:44:55
12.72600	-55.76654	0	33	2021-08-31T23:49:58
12.72558	-55.76758	0	33	2021-08-31T23:54:57
12.72515	-55.76852	0	33	2021-08-31T23:59:58
12.72479	-55.76953	0	33	2021-09-01T00:04:59
12.72432	-55.77048	0	33	2021-09-01T00:09:58
12.72397	-55.77139	0	33	2021-09-01T00:14:56
12.72364	-55.77234	0	33	2021-09-01T00:19:57
12.72324	-55.77335	0	33	2021-09-01T00:25:25
12.72291	-55.77424	0	33	2021-09-01T00:29:58
12.72261	-55.77518	0	33	2021-09-01T00:34:58
12.72231	-55.77618	0	33	2021-09-01T00:39:56
12.72203	-55.77719	0	33	2021-09-01T00:44:57
12.72181	-55.77826	0	33	2021-09-01T00:49:54
12.72166	-55.77930	0	33	2021-09-01T00:54:55
12.72144	-55.78027	0	33	2021-09-01T00:59:56
12.72108	-55.78128	0	33	2021-09-01T01:04:54
12.72075	-55.78226	0	33	2021-09-01T01:09:57
12.72048	-55.78320	0	33	2021-09-01T01:14:55
12.72025	-55.78412	0	33	2021-09-01T01:19:56
12.72001	-55.78519	0	33	2021-09-01T01:25:27
12.71973	-55.78607	0	33	2021-09-01T01:29:54
12.71944	-55.78708	0	33	2021-09-01T01:34:53
12.71911	-55.78812	0	33	2021-09-01T01:39:58
12.71884	-55.78910	0	33	2021-09-01T01:44:55
12.71854	-55.79004	0	33	2021-09-01T01:49:54
12.71823	-55.79092	0	33	2021-09-01T01:54:53
12.71794	-55.79178	0	33	2021-09-01T01:59:55
12.71767	-55.79266	0	33	2021-09-01T02:04:56
12.71738	-55.79352	0	33	2021-09-01T02:09:54
12.71694	-55.79440	0	33	2021-09-01T02:14:57
12.71663	-55.79520	0	33	2021-09-01T02:19:54
12.71627	-55.79617	0	33	2021-09-01T02:25:26
12.71597	-55.79694	0	33	2021-09-01T02:29:57
12.71564	-55.79773	0	33	2021-09-01T02:34:57
12.71533	-55.79855	0	33	2021-09-01T02:39:59
12.71494	-55.79955	0	33	2021-09-01T02:45:03
12.71464	-55.80032	0	33	2021-09-01T02:50:04
12.71434	-55.80109	0	33	2021-09-01T02:55:04
12.71405	-55.80191	0	33	2021-09-01T03:00:01
12.71371	-55.80270	0	33	2021-09-01T03:05:01
12.71334	-55.80359	0	33	2021-09-01T03:10:03
12.71303	-55.80450	0	33	2021-09-01T03:15:04
12.71271	-55.80539	0	33	2021-09-01T03:20:02
12.71242	-55.80642	0	33	2021-09-01T03:25:06
