/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 74 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948252, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 14.705334 * MEDIAN LONGITUDE: -65.405998 * SOUTH-BOUND LATITUDE: 5.278310 * WEST-BOUND LONGITUDE: -74.760890 * NORTH-BOUND LATITUDE: 18.276800 * EAST-BOUND LONGITUDE: -51.215730
	DATE/TIME START: 2021-09-03T09:02:09 * DATE/TIME END: 2021-12-20T12:48:10
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-74 * LATITUDE START: 5.297220 * LONGITUDE START: -51.240300 * LATITUDE END: 18.203070 * LONGITUDE END: -73.547850 * DATE/TIME START: 2021-09-03T09:02:09 * DATE/TIME END: 2021-12-20T12:48:10 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	28087 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
11.67747	-55.54309	0	74	2021-09-18T17:54:38
11.67739	-55.54343	0	74	2021-09-18T17:59:39
11.67736	-55.54379	0	74	2021-09-18T18:04:39
11.67744	-55.54413	0	74	2021-09-18T18:09:59
11.67759	-55.54449	0	74	2021-09-18T18:14:40
11.67767	-55.54480	0	74	2021-09-18T18:19:38
11.67766	-55.54510	0	74	2021-09-18T18:24:41
11.67774	-55.54538	0	74	2021-09-18T18:29:40
11.67787	-55.54559	0	74	2021-09-18T18:34:41
11.67789	-55.54587	0	74	2021-09-18T18:39:45
11.67790	-55.54611	0	74	2021-09-18T18:44:46
11.67797	-55.54645	0	74	2021-09-18T18:49:46
11.67804	-55.54678	0	74	2021-09-18T18:54:44
11.67804	-55.54715	0	74	2021-09-18T18:59:45
11.67797	-55.54745	0	74	2021-09-18T19:04:48
11.67792	-55.54779	0	74	2021-09-18T19:10:06
11.67791	-55.54810	0	74	2021-09-18T19:14:44
11.67797	-55.54849	0	74	2021-09-18T19:19:44
11.67803	-55.54883	0	74	2021-09-18T19:24:42
11.67806	-55.54916	0	74	2021-09-18T19:29:43
11.67810	-55.54950	0	74	2021-09-18T19:34:43
11.67813	-55.54987	0	74	2021-09-18T19:39:44
11.67817	-55.55008	0	74	2021-09-18T19:44:44
11.67819	-55.55026	0	74	2021-09-18T19:49:46
11.67825	-55.55045	0	74	2021-09-18T19:54:45
11.67831	-55.55069	0	74	2021-09-18T19:59:43
11.67833	-55.55099	0	74	2021-09-18T20:04:44
11.67849	-55.55139	0	74	2021-09-18T20:10:05
11.67868	-55.55170	0	74	2021-09-18T20:14:42
11.67879	-55.55203	0	74	2021-09-18T20:19:43
11.67887	-55.55237	0	74	2021-09-18T20:24:39
11.67893	-55.55267	0	74	2021-09-18T20:29:38
11.67905	-55.55298	0	74	2021-09-18T20:34:35
11.67908	-55.55328	0	74	2021-09-18T20:39:37
11.67921	-55.55365	0	74	2021-09-18T20:44:35
11.67931	-55.55411	0	74	2021-09-18T20:49:32
11.67937	-55.55457	0	74	2021-09-18T20:54:33
11.67929	-55.55508	0	74	2021-09-18T20:59:37
11.67925	-55.55557	0	74	2021-09-18T21:04:31
11.67915	-55.55606	0	74	2021-09-18T21:09:55
11.67902	-55.55646	0	74	2021-09-18T21:14:29
11.67890	-55.55694	0	74	2021-09-18T21:19:30
11.67873	-55.55737	0	74	2021-09-18T21:24:30
11.67857	-55.55780	0	74	2021-09-18T21:29:28
11.67839	-55.55817	0	74	2021-09-18T21:34:29
11.67824	-55.55856	0	74	2021-09-18T21:39:27
11.67810	-55.55893	0	74	2021-09-18T21:44:29
11.67789	-55.55930	0	74	2021-09-18T21:49:27
11.67772	-55.55966	0	74	2021-09-18T21:54:32
11.67750	-55.55994	0	74	2021-09-18T21:59:28
11.67730	-55.56021	0	74	2021-09-18T22:04:29
11.67707	-55.56046	0	74	2021-09-18T22:09:57
11.67690	-55.56058	0	74	2021-09-18T22:14:29
11.67671	-55.56070	0	74	2021-09-18T22:19:32
11.67645	-55.56070	0	74	2021-09-18T22:24:30
11.67643	-55.56058	0	74	2021-09-18T22:24:32
11.67614	-55.56064	0	74	2021-09-18T22:29:30
11.67613	-55.56058	0	74	2021-09-18T22:29:31
11.67583	-55.56058	0	74	2021-09-18T22:34:31
11.67553	-55.56042	0	74	2021-09-18T22:39:33
11.67519	-55.56027	0	74	2021-09-18T22:44:33
11.67492	-55.56018	0	74	2021-09-18T22:49:34
11.67457	-55.56000	0	74	2021-09-18T22:54:37
11.67428	-55.55978	0	74	2021-09-18T22:59:35
11.67398	-55.55957	0	74	2021-09-18T23:04:37
11.67366	-55.55911	0	74	2021-09-18T23:09:56
11.67330	-55.55899	0	74	2021-09-18T23:14:37
11.67295	-55.55878	0	74	2021-09-18T23:19:35
11.67258	-55.55853	0	74	2021-09-18T23:24:33
11.67219	-55.55826	0	74	2021-09-18T23:29:34
11.67185	-55.55798	0	74	2021-09-18T23:34:37
11.67153	-55.55768	0	74	2021-09-18T23:39:35
11.67126	-55.55740	0	74	2021-09-18T23:44:36
11.67095	-55.55709	0	74	2021-09-18T23:49:37
11.67095	-55.55692	0	74	2021-09-18T23:54:37
11.67070	-55.55664	0	74	2021-09-18T23:59:35
11.67053	-55.55630	0	74	2021-09-19T00:04:40
11.67041	-55.55590	0	74	2021-09-19T00:09:39
11.67024	-55.55573	0	74	2021-09-19T00:14:38
11.67019	-55.55551	0	74	2021-09-19T00:19:38
11.67014	-55.55524	0	74	2021-09-19T00:24:39
11.67008	-55.55502	0	74	2021-09-19T00:29:39
11.67003	-55.55484	0	74	2021-09-19T00:34:41
11.66999	-55.55457	0	74	2021-09-19T00:39:41
11.66995	-55.55429	0	74	2021-09-19T00:44:42
11.66988	-55.55402	0	74	2021-09-19T00:49:42
11.66982	-55.55380	0	74	2021-09-19T00:54:44
11.66983	-55.55368	0	74	2021-09-19T00:59:43
11.66995	-55.55356	0	74	2021-09-19T01:04:44
11.67018	-55.55347	0	74	2021-09-19T01:10:06
11.67032	-55.55334	0	74	2021-09-19T01:14:44
11.67046	-55.55328	0	74	2021-09-19T01:19:43
11.67060	-55.55315	0	74	2021-09-19T01:24:42
11.67073	-55.55298	0	74	2021-09-19T01:29:42
11.67088	-55.55276	0	74	2021-09-19T01:34:43
11.67099	-55.55255	0	74	2021-09-19T01:39:43
11.67110	-55.55234	0	74	2021-09-19T01:44:44
11.67126	-55.55212	0	74	2021-09-19T01:49:45
11.67127	-55.55174	0	74	2021-09-19T01:54:42
11.67127	-55.55148	0	74	2021-09-19T01:59:42
11.67114	-55.55118	0	74	2021-09-19T02:04:44
11.67101	-55.55075	0	74	2021-09-19T02:10:05
11.67099	-55.55038	0	74	2021-09-19T02:14:39
11.67092	-55.54999	0	74	2021-09-19T02:19:40
11.67084	-55.54959	0	74	2021-09-19T02:24:41
11.67067	-55.54916	0	74	2021-09-19T02:29:44
11.67046	-55.54877	0	74	2021-09-19T02:34:42
11.67025	-55.54828	0	74	2021-09-19T02:39:43
11.66992	-55.54779	0	74	2021-09-19T02:44:42
11.66958	-55.54730	0	74	2021-09-19T02:49:43
11.66920	-55.54684	0	74	2021-09-19T02:54:41
11.66873	-55.54636	0	74	2021-09-19T02:59:42
11.66839	-55.54602	0	74	2021-09-19T03:04:42
11.66802	-55.54562	0	74	2021-09-19T03:10:07
11.66768	-55.54526	0	74	2021-09-19T03:14:45
11.66733	-55.54483	0	74	2021-09-19T03:19:45
11.66698	-55.54437	0	74	2021-09-19T03:24:43
11.66658	-55.54401	0	74	2021-09-19T03:29:46
11.66616	-55.54358	0	74	2021-09-19T03:34:44
11.66573	-55.54312	0	74	2021-09-19T03:39:46
11.66536	-55.54266	0	74	2021-09-19T03:44:46
11.66502	-55.54221	0	74	2021-09-19T03:49:47
11.66469	-55.54172	0	74	2021-09-19T03:54:44
11.66432	-55.54123	0	74	2021-09-19T03:59:45
11.66396	-55.54080	0	74	2021-09-19T04:04:44
11.66355	-55.54031	0	74	2021-09-19T04:10:09
11.66320	-55.53998	0	74	2021-09-19T04:14:44
11.66287	-55.53961	0	74	2021-09-19T04:19:43
11.66250	-55.53925	0	74	2021-09-19T04:24:45
11.66205	-55.53873	0	74	2021-09-19T04:29:46
11.66165	-55.53824	0	74	2021-09-19T04:34:46
11.66132	-55.53781	0	74	2021-09-19T04:39:47
11.66097	-55.53732	0	74	2021-09-19T04:44:47
11.66067	-55.53693	0	74	2021-09-19T04:49:45
11.66030	-55.53650	0	74	2021-09-19T04:54:46
11.65991	-55.53613	0	74	2021-09-19T04:59:44
11.65953	-55.53577	0	74	2021-09-19T05:04:44
11.65906	-55.53539	0	74	2021-09-19T05:09:44
11.65872	-55.53513	0	74	2021-09-19T05:14:43
11.65831	-55.53485	0	74	2021-09-19T05:19:44
11.65791	-55.53448	0	74	2021-09-19T05:24:47
11.65755	-55.53418	0	74	2021-09-19T05:29:45
11.65718	-55.53375	0	74	2021-09-19T05:34:46
11.65682	-55.53339	0	74	2021-09-19T05:39:45
11.65646	-55.53299	0	74	2021-09-19T05:44:43
11.65603	-55.53262	0	74	2021-09-19T05:49:44
11.65560	-55.53232	0	74	2021-09-19T05:54:42
11.65515	-55.53195	0	74	2021-09-19T05:59:45
11.65471	-55.53165	0	74	2021-09-19T06:04:47
11.65420	-55.53131	0	74	2021-09-19T06:10:25
11.65379	-55.53098	0	74	2021-09-19T06:14:48
11.65333	-55.53058	0	74	2021-09-19T06:19:46
11.65288	-55.53024	0	74	2021-09-19T06:24:49
11.65244	-55.52976	0	74	2021-09-19T06:29:48
11.65201	-55.52948	0	74	2021-09-19T06:34:47
11.65158	-55.52908	0	74	2021-09-19T06:39:49
11.65111	-55.52863	0	74	2021-09-19T06:44:50
11.65066	-55.52820	0	74	2021-09-19T06:49:50
11.65019	-55.52783	0	74	2021-09-19T06:54:52
11.64970	-55.52753	0	74	2021-09-19T06:59:48
11.64918	-55.52719	0	74	2021-09-19T07:04:49
11.64858	-55.52689	0	74	2021-09-19T07:10:25
11.64810	-55.52667	0	74	2021-09-19T07:14:44
11.64760	-55.52643	0	74	2021-09-19T07:19:43
11.64706	-55.52615	0	74	2021-09-19T07:24:42
11.64655	-55.52591	0	74	2021-09-19T07:29:43
11.64601	-55.52563	0	74	2021-09-19T07:34:39
11.64544	-55.52539	0	74	2021-09-19T07:39:39
11.64492	-55.52515	0	74	2021-09-19T07:44:40
11.64450	-55.52502	0	74	2021-09-19T07:49:38
11.64407	-55.52493	0	74	2021-09-19T07:54:39
11.64363	-55.52478	0	74	2021-09-19T07:59:38
11.64312	-55.52469	0	74	2021-09-19T08:04:37
11.64258	-55.52457	0	74	2021-09-19T08:09:56
11.64214	-55.52451	0	74	2021-09-19T08:14:35
11.64167	-55.52444	0	74	2021-09-19T08:19:34
11.64121	-55.52429	0	74	2021-09-19T08:24:31
11.64078	-55.52420	0	74	2021-09-19T08:29:30
11.64035	-55.52405	0	74	2021-09-19T08:34:31
11.63989	-55.52380	0	74	2021-09-19T08:39:28
11.63946	-55.52371	0	74	2021-09-19T08:44:28
11.63907	-55.52362	0	74	2021-09-19T08:49:29
11.63868	-55.52350	0	74	2021-09-19T08:54:30
11.63833	-55.52338	0	74	2021-09-19T08:59:27
11.63797	-55.52325	0	74	2021-09-19T09:04:26
11.63752	-55.52310	0	74	2021-09-19T09:09:55
11.63717	-55.52301	0	74	2021-09-19T09:14:30
11.63684	-55.52292	0	74	2021-09-19T09:19:30
11.63651	-55.52280	0	74	2021-09-19T09:24:28
11.63620	-55.52271	0	74	2021-09-19T09:29:31
11.63592	-55.52271	0	74	2021-09-19T09:34:33
11.63566	-55.52271	0	74	2021-09-19T09:39:32
11.63542	-55.52280	0	74	2021-09-19T09:44:35
11.63523	-55.52292	0	74	2021-09-19T09:49:35
11.63506	-55.52307	0	74	2021-09-19T09:54:35
11.63500	-55.52325	0	74	2021-09-19T09:59:38
11.63494	-55.52341	0	74	2021-09-19T10:04:41
11.63490	-55.52365	0	74	2021-09-19T10:10:09
11.63489	-55.52393	0	74	2021-09-19T10:14:44
11.63488	-55.52420	0	74	2021-09-19T10:19:43
11.63490	-55.52451	0	74	2021-09-19T10:24:41
11.63488	-55.52481	0	74	2021-09-19T10:29:45
11.63480	-55.52502	0	74	2021-09-19T10:34:43
11.63468	-55.52518	0	74	2021-09-19T10:39:48
11.63457	-55.52536	0	74	2021-09-19T10:44:48
11.63445	-55.52558	0	74	2021-09-19T10:49:48
11.63432	-55.52567	0	74	2021-09-19T10:54:47
11.63421	-55.52576	0	74	2021-09-19T10:59:50
11.63410	-55.52588	0	74	2021-09-19T11:04:48
11.63397	-55.52603	0	74	2021-09-19T11:10:23
11.63388	-55.52612	0	74	2021-09-19T11:14:49
11.63378	-55.52621	0	74	2021-09-19T11:19:51
11.63368	-55.52628	0	74	2021-09-19T11:24:48
11.63354	-55.52631	0	74	2021-09-19T11:29:49
11.63341	-55.52631	0	74	2021-09-19T11:34:49
11.63335	-55.52628	0	74	2021-09-19T11:39:50
11.63327	-55.52628	0	74	2021-09-19T11:44:50
11.63317	-55.52631	0	74	2021-09-19T11:49:52
11.63307	-55.52628	0	74	2021-09-19T11:54:49
11.63298	-55.52621	0	74	2021-09-19T11:59:50
11.63289	-55.52609	0	74	2021-09-19T12:04:50
11.63280	-55.52594	0	74	2021-09-19T12:10:23
11.63282	-55.52582	0	74	2021-09-19T12:19:48
11.63284	-55.52582	0	74	2021-09-19T12:24:50
11.63283	-55.52582	0	74	2021-09-19T12:29:50
11.63288	-55.52588	0	74	2021-09-19T12:34:52
11.63290	-55.52594	0	74	2021-09-19T12:39:54
11.63300	-55.52594	0	74	2021-09-19T12:44:50
11.63317	-55.52594	0	74	2021-09-19T12:49:55
11.63335	-55.52597	0	74	2021-09-19T12:54:56
11.63352	-55.52600	0	74	2021-09-19T12:59:53
11.63365	-55.52594	0	74	2021-09-19T13:04:52
11.63381	-55.52594	0	74	2021-09-19T13:10:25
11.63394	-55.52594	0	74	2021-09-19T13:14:54
11.63412	-55.52594	0	74	2021-09-19T13:19:52
11.63428	-55.52594	0	74	2021-09-19T13:24:49
11.63455	-55.52597	0	74	2021-09-19T13:29:46
11.63485	-55.52606	0	74	2021-09-19T13:34:47
11.63515	-55.52625	0	74	2021-09-19T13:39:47
11.63543	-55.52637	0	74	2021-09-19T13:44:45
11.63571	-55.52646	0	74	2021-09-19T13:49:42
11.63603	-55.52664	0	74	2021-09-19T13:54:42
11.63637	-55.52679	0	74	2021-09-19T13:59:44
11.63668	-55.52702	0	74	2021-09-19T14:05:07
11.63698	-55.52719	0	74	2021-09-19T14:10:07
11.63729	-55.52731	0	74	2021-09-19T14:14:45
11.63759	-55.52747	0	74	2021-09-19T14:19:47
11.63785	-55.52766	0	74	2021-09-19T14:24:50
11.63811	-55.52783	0	74	2021-09-19T14:29:49
11.63839	-55.52808	0	74	2021-09-19T14:34:49
11.63866	-55.52832	0	74	2021-09-19T14:39:50
11.63891	-55.52850	0	74	2021-09-19T14:44:52
11.63909	-55.52869	0	74	2021-09-19T14:49:52
11.63926	-55.52881	0	74	2021-09-19T14:54:54
11.63937	-55.52893	0	74	2021-09-19T14:59:54
11.63949	-55.52905	0	74	2021-09-19T15:04:53
11.63964	-55.52921	0	74	2021-09-19T15:10:25
11.63981	-55.52945	0	74	2021-09-19T15:14:55
11.63994	-55.52954	0	74	2021-09-19T15:19:54
11.64006	-55.52969	0	74	2021-09-19T15:24:54
11.64021	-55.52985	0	74	2021-09-19T15:29:55
11.64037	-55.53000	0	74	2021-09-19T15:34:53
11.64053	-55.53018	0	74	2021-09-19T15:39:54
11.64068	-55.53036	0	74	2021-09-19T15:44:51
11.64078	-55.53058	0	74	2021-09-19T15:49:50
11.64094	-55.53082	0	74	2021-09-19T15:54:52
11.64109	-55.53108	0	74	2021-09-19T15:59:52
11.64122	-55.53134	0	74	2021-09-19T16:04:52
11.64123	-55.53165	0	74	2021-09-19T16:10:22
11.64124	-55.53189	0	74	2021-09-19T16:14:51
11.64127	-55.53217	0	74	2021-09-19T16:19:49
11.64127	-55.53238	0	74	2021-09-19T16:24:48
11.64127	-55.53262	0	74	2021-09-19T16:29:51
11.64125	-55.53287	0	74	2021-09-19T16:34:54
11.64121	-55.53314	0	74	2021-09-19T16:39:48
11.64114	-55.53348	0	74	2021-09-19T16:44:45
11.64111	-55.53375	0	74	2021-09-19T16:49:46
11.64108	-55.53406	0	74	2021-09-19T16:54:50
11.64104	-55.53436	0	74	2021-09-19T16:59:47
11.64106	-55.53473	0	74	2021-09-19T17:04:45
11.64100	-55.53518	0	74	2021-09-19T17:09:49
11.64100	-55.53552	0	74	2021-09-19T17:14:50
11.64103	-55.53592	0	74	2021-09-19T17:19:47
11.64106	-55.53629	0	74	2021-09-19T17:24:50
11.64109	-55.53668	0	74	2021-09-19T17:29:48
11.64113	-55.53720	0	74	2021-09-19T17:34:49
11.64117	-55.53754	0	74	2021-09-19T17:39:49
11.64123	-55.53796	0	74	2021-09-19T17:44:50
11.64123	-55.53833	0	74	2021-09-19T17:49:48
11.64120	-55.53873	0	74	2021-09-19T17:54:50
11.64117	-55.53912	0	74	2021-09-19T17:59:49
11.64116	-55.53955	0	74	2021-09-19T18:04:47
11.64110	-55.54004	0	74	2021-09-19T18:10:25
11.64106	-55.54047	0	74	2021-09-19T18:14:48
11.64102	-55.54092	0	74	2021-09-19T18:19:49
11.64100	-55.54138	0	74	2021-09-19T18:24:47
11.64098	-55.54178	0	74	2021-09-19T18:29:48
11.64097	-55.54214	0	74	2021-09-19T18:34:48
11.64098	-55.54254	0	74	2021-09-19T18:39:49
11.64103	-55.54294	0	74	2021-09-19T18:44:47
11.64112	-55.54337	0	74	2021-09-19T18:49:47
11.64123	-55.54385	0	74	2021-09-19T18:54:48
11.64137	-55.54440	0	74	2021-09-19T18:59:45
11.64153	-55.54498	0	74	2021-09-19T19:04:46
11.64166	-55.54559	0	74	2021-09-19T19:10:08
11.64173	-55.54620	0	74	2021-09-19T19:14:42
11.64184	-55.54688	0	74	2021-09-19T19:19:41
11.64192	-55.54759	0	74	2021-09-19T19:24:40
11.64201	-55.54828	0	74	2021-09-19T19:29:39
11.64210	-55.54895	0	74	2021-09-19T19:34:39
11.64214	-55.54962	0	74	2021-09-19T19:39:40
11.64224	-55.55035	0	74	2021-09-19T19:44:37
11.64229	-55.55106	0	74	2021-09-19T19:49:37
11.64236	-55.55179	0	74	2021-09-19T19:54:39
11.64242	-55.55255	0	74	2021-09-19T19:59:38
11.64254	-55.55331	0	74	2021-09-19T20:04:37
11.64268	-55.55408	0	74	2021-09-19T20:09:57
11.64278	-55.55478	0	74	2021-09-19T20:14:43
11.64290	-55.55545	0	74	2021-09-19T20:19:39
11.64302	-55.55615	0	74	2021-09-19T20:24:40
11.64316	-55.55688	0	74	2021-09-19T20:29:41
11.64332	-55.55762	0	74	2021-09-19T20:34:38
11.64348	-55.55841	0	74	2021-09-19T20:39:37
11.64370	-55.55923	0	74	2021-09-19T20:44:40
11.64387	-55.56000	0	74	2021-09-19T20:49:40
11.64410	-55.56085	0	74	2021-09-19T20:54:38
11.64436	-55.56165	0	74	2021-09-19T20:59:38
11.64460	-55.56244	0	74	2021-09-19T21:04:38
11.64484	-55.56332	0	74	2021-09-19T21:09:54
11.64509	-55.56412	0	74	2021-09-19T21:14:34
11.64536	-55.56491	0	74	2021-09-19T21:19:35
11.64560	-55.56564	0	74	2021-09-19T21:24:39
11.64583	-55.56641	0	74	2021-09-19T21:29:38
11.64610	-55.56714	0	74	2021-09-19T21:34:40
11.64637	-55.56784	0	74	2021-09-19T21:39:38
11.64664	-55.56860	0	74	2021-09-19T21:44:38
11.64689	-55.56937	0	74	2021-09-19T21:49:40
11.64712	-55.57019	0	74	2021-09-19T21:54:40
11.64730	-55.57104	0	74	2021-09-19T21:59:40
11.64748	-55.57193	0	74	2021-09-19T22:04:37
11.64775	-55.57285	0	74	2021-09-19T22:09:55
11.64799	-55.57367	0	74	2021-09-19T22:14:35
11.64824	-55.57446	0	74	2021-09-19T22:19:35
11.64845	-55.57532	0	74	2021-09-19T22:24:34
11.64865	-55.57617	0	74	2021-09-19T22:29:34
11.64887	-55.57700	0	74	2021-09-19T22:34:35
11.64913	-55.57791	0	74	2021-09-19T22:39:32
11.64946	-55.57877	0	74	2021-09-19T22:44:33
11.64981	-55.57959	0	74	2021-09-19T22:49:33
11.65019	-55.58041	0	74	2021-09-19T22:54:32
11.65063	-55.58124	0	74	2021-09-19T22:59:31
11.65103	-55.58212	0	74	2021-09-19T23:04:32
11.65155	-55.58298	0	74	2021-09-19T23:09:56
11.65200	-55.58380	0	74	2021-09-19T23:14:30
11.65253	-55.58471	0	74	2021-09-19T23:19:27
11.65300	-55.58548	0	74	2021-09-19T23:24:28
11.65352	-55.58624	0	74	2021-09-19T23:29:29
11.65402	-55.58694	0	74	2021-09-19T23:34:30
11.65450	-55.58759	0	74	2021-09-19T23:39:27
11.65499	-55.58829	0	74	2021-09-19T23:44:27
11.65552	-55.58893	0	74	2021-09-19T23:49:28
11.65605	-55.58963	0	74	2021-09-19T23:54:30
11.65662	-55.59030	0	74	2021-09-19T23:59:27
11.65719	-55.59097	0	74	2021-09-20T00:04:30
11.65788	-55.59164	0	74	2021-09-20T00:09:55
11.65830	-55.59222	0	74	2021-09-20T00:14:29
11.65888	-55.59280	0	74	2021-09-20T00:19:29
11.65942	-55.59344	0	74	2021-09-20T00:24:30
11.65997	-55.59406	0	74	2021-09-20T00:29:28
11.66058	-55.59470	0	74	2021-09-20T00:34:28
11.66113	-55.59537	0	74	2021-09-20T00:39:29
11.66168	-55.59604	0	74	2021-09-20T00:44:31
11.66220	-55.59671	0	74	2021-09-20T00:49:30
11.66275	-55.59738	0	74	2021-09-20T00:54:32
11.66334	-55.59808	0	74	2021-09-20T00:59:32
11.66389	-55.59882	0	74	2021-09-20T01:04:30
11.66446	-55.59961	0	74	2021-09-20T01:09:57
11.66487	-55.60028	0	74	2021-09-20T01:14:32
11.66540	-55.60104	0	74	2021-09-20T01:19:35
11.66597	-55.60178	0	74	2021-09-20T01:24:37
11.66656	-55.60254	0	74	2021-09-20T01:29:38
11.66717	-55.60324	0	74	2021-09-20T01:34:35
11.66773	-55.60394	0	74	2021-09-20T01:39:37
11.66825	-55.60461	0	74	2021-09-20T01:44:36
11.66881	-55.60522	0	74	2021-09-20T01:49:35
11.66935	-55.60587	0	74	2021-09-20T01:54:37
11.66989	-55.60648	0	74	2021-09-20T01:59:33
11.67046	-55.60712	0	74	2021-09-20T02:04:37
11.67111	-55.60785	0	74	2021-09-20T02:09:57
11.67169	-55.60850	0	74	2021-09-20T02:14:34
11.67233	-55.60910	0	74	2021-09-20T02:19:34
11.67298	-55.60971	0	74	2021-09-20T02:24:36
11.67369	-55.61038	0	74	2021-09-20T02:29:36
11.67446	-55.61103	0	74	2021-09-20T02:34:39
11.67523	-55.61172	0	74	2021-09-20T02:39:39
11.67606	-55.61240	0	74	2021-09-20T02:44:40
11.67699	-55.61307	0	74	2021-09-20T02:49:39
11.67789	-55.61377	0	74	2021-09-20T02:54:41
11.67880	-55.61441	0	74	2021-09-20T02:59:41
11.67970	-55.61508	0	74	2021-09-20T03:04:43
11.68070	-55.61578	0	74	2021-09-20T03:10:07
11.68155	-55.61636	0	74	2021-09-20T03:14:41
11.68245	-55.61700	0	74	2021-09-20T03:19:45
11.68337	-55.61768	0	74	2021-09-20T03:24:43
11.68430	-55.61832	0	74	2021-09-20T03:29:46
11.68529	-55.61902	0	74	2021-09-20T03:34:48
11.68627	-55.61969	0	74	2021-09-20T03:39:48
11.68726	-55.62039	0	74	2021-09-20T03:44:50
11.68828	-55.62115	0	74	2021-09-20T03:49:49
11.68931	-55.62186	0	74	2021-09-20T03:54:51
11.69032	-55.62262	0	74	2021-09-20T03:59:48
11.69133	-55.62344	0	74	2021-09-20T04:04:50
11.69249	-55.62436	0	74	2021-09-20T04:10:25
11.69341	-55.62512	0	74	2021-09-20T04:14:51
11.69445	-55.62601	0	74	2021-09-20T04:19:48
11.69551	-55.62692	0	74	2021-09-20T04:24:50
11.69654	-55.62781	0	74	2021-09-20T04:29:49
11.69754	-55.62869	0	74	2021-09-20T04:34:47
11.69853	-55.62955	0	74	2021-09-20T04:39:48
11.69948	-55.63043	0	74	2021-09-20T04:44:48
11.70045	-55.63132	0	74	2021-09-20T04:49:49
11.70133	-55.63220	0	74	2021-09-20T04:54:50
11.70217	-55.63315	0	74	2021-09-20T04:59:50
11.70301	-55.63412	0	74	2021-09-20T05:04:48
11.70391	-55.63522	0	74	2021-09-20T05:10:24
11.70533	-55.63705	0	74	2021-09-20T05:19:53
11.70606	-55.63799	0	74	2021-09-20T05:24:52
11.70679	-55.63885	0	74	2021-09-20T05:29:52
11.70749	-55.63983	0	74	2021-09-20T05:34:53
11.70819	-55.64084	0	74	2021-09-20T05:39:53
11.70883	-55.64191	0	74	2021-09-20T05:44:51
11.70952	-55.64294	0	74	2021-09-20T05:49:52
11.71017	-55.64395	0	74	2021-09-20T05:54:53
11.71086	-55.64499	0	74	2021-09-20T05:59:53
