/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 61 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948241, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 10.344936 * MEDIAN LONGITUDE: -56.746560 * SOUTH-BOUND LATITUDE: 7.376060 * WEST-BOUND LONGITUDE: -77.443870 * NORTH-BOUND LATITUDE: 15.075000 * EAST-BOUND LONGITUDE: -48.463930
	DATE/TIME START: 2021-08-30T09:03:59 * DATE/TIME END: 2022-01-27T03:31:08
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-61 * LATITUDE START: 9.696380 * LONGITUDE START: -49.507210 * LATITUDE END: 14.023380 * LONGITUDE END: -77.443870 * DATE/TIME START: 2021-08-30T09:03:59 * DATE/TIME END: 2022-01-27T03:31:08 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	42289 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
9.85472	-50.76752	0	61	2021-10-10T18:31:47
9.85488	-50.76651	0	61	2021-10-10T18:36:48
9.85514	-50.76553	0	61	2021-10-10T18:41:45
9.85543	-50.76453	0	61	2021-10-10T18:46:46
9.85566	-50.76352	0	61	2021-10-10T18:51:45
9.85586	-50.76254	0	61	2021-10-10T18:57:10
9.85605	-50.76175	0	61	2021-10-10T19:01:43
9.85623	-50.76093	0	61	2021-10-10T19:06:45
9.85641	-50.76013	0	61	2021-10-10T19:11:43
9.85659	-50.75940	0	61	2021-10-10T19:16:46
9.85682	-50.75861	0	61	2021-10-10T19:21:44
9.85706	-50.75766	0	61	2021-10-10T19:26:47
9.85730	-50.75671	0	61	2021-10-10T19:31:45
9.85755	-50.75571	0	61	2021-10-10T19:36:47
9.85790	-50.75457	0	61	2021-10-10T19:41:46
9.85824	-50.75354	0	61	2021-10-10T19:46:45
9.85866	-50.75238	0	61	2021-10-10T19:51:44
9.85920	-50.75116	0	61	2021-10-10T19:56:41
9.85960	-50.75013	0	61	2021-10-10T20:01:40
9.85999	-50.74893	0	61	2021-10-10T20:06:40
9.86042	-50.74774	0	61	2021-10-10T20:11:41
9.86086	-50.74661	0	61	2021-10-10T20:16:41
9.86126	-50.74548	0	61	2021-10-10T20:21:39
9.86171	-50.74426	0	61	2021-10-10T20:26:40
9.86210	-50.74298	0	61	2021-10-10T20:31:39
9.86250	-50.74161	0	61	2021-10-10T20:36:40
9.86288	-50.74024	0	61	2021-10-10T20:41:38
9.86318	-50.73895	0	61	2021-10-10T20:46:39
9.86346	-50.73770	0	61	2021-10-10T20:51:39
9.86377	-50.73632	0	61	2021-10-10T20:56:36
9.86393	-50.73512	0	61	2021-10-10T21:01:35
9.86411	-50.73392	0	61	2021-10-10T21:06:35
9.86428	-50.73273	0	61	2021-10-10T21:11:34
9.86440	-50.73160	0	61	2021-10-10T21:16:36
9.86449	-50.73041	0	61	2021-10-10T21:21:38
9.86445	-50.72916	0	61	2021-10-10T21:26:38
9.86436	-50.72797	0	61	2021-10-10T21:31:38
9.86428	-50.72678	0	61	2021-10-10T21:36:40
9.86426	-50.72561	0	61	2021-10-10T21:41:41
9.86422	-50.72458	0	61	2021-10-10T21:46:41
9.86415	-50.72351	0	61	2021-10-10T21:51:39
9.86401	-50.72244	0	61	2021-10-10T21:57:06
9.86381	-50.72156	0	61	2021-10-10T22:01:45
9.86360	-50.72079	0	61	2021-10-10T22:06:45
9.86347	-50.71994	0	61	2021-10-10T22:11:45
9.86332	-50.71912	0	61	2021-10-10T22:16:44
9.86318	-50.71848	0	61	2021-10-10T22:21:44
9.86314	-50.71779	0	61	2021-10-10T22:26:41
9.86314	-50.71710	0	61	2021-10-10T22:31:42
9.86317	-50.71634	0	61	2021-10-10T22:36:39
9.86327	-50.71561	0	61	2021-10-10T22:41:40
9.86349	-50.71484	0	61	2021-10-10T22:46:39
9.86370	-50.71417	0	61	2021-10-10T22:51:41
9.86387	-50.71347	0	61	2021-10-10T22:57:06
9.86398	-50.71295	0	61	2021-10-10T23:01:42
9.86411	-50.71243	0	61	2021-10-10T23:06:44
9.86433	-50.71171	0	61	2021-10-10T23:11:41
9.86442	-50.71120	0	61	2021-10-10T23:16:42
9.86445	-50.71060	0	61	2021-10-10T23:21:42
9.86449	-50.71002	0	61	2021-10-10T23:26:40
9.86445	-50.70959	0	61	2021-10-10T23:31:37
9.86440	-50.70920	0	61	2021-10-10T23:36:38
9.86438	-50.70874	0	61	2021-10-10T23:41:39
9.86440	-50.70832	0	61	2021-10-10T23:46:58
9.86440	-50.70789	0	61	2021-10-10T23:51:58
9.86436	-50.70746	0	61	2021-10-10T23:56:57
9.86435	-50.70715	0	61	2021-10-11T00:01:40
9.86433	-50.70673	0	61	2021-10-11T00:06:35
9.86420	-50.70629	0	61	2021-10-11T00:11:34
9.86416	-50.70578	0	61	2021-10-11T00:16:33
9.86408	-50.70523	0	61	2021-10-11T00:21:34
9.86405	-50.70471	0	61	2021-10-11T00:26:35
9.86392	-50.70428	0	61	2021-10-11T00:31:35
9.86375	-50.70377	0	61	2021-10-11T00:36:37
9.86351	-50.70325	0	61	2021-10-11T00:41:37
9.86323	-50.70267	0	61	2021-10-11T00:46:38
9.86297	-50.70209	0	61	2021-10-11T00:51:39
9.86270	-50.70151	0	61	2021-10-11T00:56:55
9.86259	-50.70095	0	61	2021-10-11T01:01:34
9.86243	-50.70053	0	61	2021-10-11T01:06:34
9.86215	-50.70001	0	61	2021-10-11T01:11:34
9.86184	-50.69942	0	61	2021-10-11T01:16:35
9.86158	-50.69882	0	61	2021-10-11T01:21:35
9.86137	-50.69830	0	61	2021-10-11T01:26:33
9.86112	-50.69785	0	61	2021-10-11T01:31:34
9.86093	-50.69727	0	61	2021-10-11T01:36:34
9.86065	-50.69659	0	61	2021-10-11T01:41:36
9.86036	-50.69595	0	61	2021-10-11T01:46:33
9.85999	-50.69537	0	61	2021-10-11T01:51:37
9.85968	-50.69473	0	61	2021-10-11T01:56:57
9.85934	-50.69419	0	61	2021-10-11T02:01:36
9.85901	-50.69385	0	61	2021-10-11T02:06:36
9.85866	-50.69333	0	61	2021-10-11T02:11:37
9.85824	-50.69272	0	61	2021-10-11T02:16:38
9.85802	-50.69199	0	61	2021-10-11T02:21:38
9.85755	-50.69131	0	61	2021-10-11T02:26:36
9.85721	-50.69067	0	61	2021-10-11T02:31:37
9.85641	-50.68937	0	61	2021-10-11T02:41:35
9.85618	-50.68884	0	61	2021-10-11T02:46:35
9.85585	-50.68826	0	61	2021-10-11T02:51:36
9.85540	-50.68771	0	61	2021-10-11T02:56:55
9.85521	-50.68723	0	61	2021-10-11T03:01:34
9.85509	-50.68689	0	61	2021-10-11T03:06:34
9.85492	-50.68658	0	61	2021-10-11T03:11:35
9.85464	-50.68613	0	61	2021-10-11T03:16:36
9.85434	-50.68554	0	61	2021-10-11T03:21:38
9.85403	-50.68545	0	61	2021-10-11T03:26:38
9.85370	-50.68536	0	61	2021-10-11T03:31:39
9.85327	-50.68515	0	61	2021-10-11T03:36:36
9.85284	-50.68493	0	61	2021-10-11T03:41:33
9.85244	-50.68484	0	61	2021-10-11T03:46:33
9.85201	-50.68460	0	61	2021-10-11T03:51:32
9.85141	-50.68423	0	61	2021-10-11T03:56:56
9.85100	-50.68417	0	61	2021-10-11T04:01:28
9.85056	-50.68387	0	61	2021-10-11T04:06:27
9.85012	-50.68372	0	61	2021-10-11T04:11:26
9.84976	-50.68372	0	61	2021-10-11T04:16:23
9.84941	-50.68359	0	61	2021-10-11T04:21:24
9.84901	-50.68359	0	61	2021-10-11T04:26:20
9.84863	-50.68359	0	61	2021-10-11T04:31:19
9.84820	-50.68359	0	61	2021-10-11T04:36:20
9.84772	-50.68350	0	61	2021-10-11T04:41:21
9.84717	-50.68347	0	61	2021-10-11T04:46:21
9.84667	-50.68344	0	61	2021-10-11T04:51:54
9.84625	-50.68344	0	61	2021-10-11T04:56:54
9.84576	-50.68335	0	61	2021-10-11T05:01:27
9.84512	-50.68323	0	61	2021-10-11T05:06:25
9.84451	-50.68301	0	61	2021-10-11T05:11:28
9.84392	-50.68292	0	61	2021-10-11T05:16:27
9.84337	-50.68274	0	61	2021-10-11T05:21:27
9.84281	-50.68253	0	61	2021-10-11T05:26:28
9.84132	-50.68234	0	61	2021-10-11T05:36:33
9.84043	-50.68225	0	61	2021-10-11T05:41:33
9.83949	-50.68216	0	61	2021-10-11T05:46:32
9.83846	-50.68207	0	61	2021-10-11T05:51:32
9.83730	-50.68207	0	61	2021-10-11T05:56:53
9.83634	-50.68204	0	61	2021-10-11T06:01:31
9.83522	-50.68213	0	61	2021-10-11T06:06:35
9.83409	-50.68204	0	61	2021-10-11T06:11:35
9.83299	-50.68192	0	61	2021-10-11T06:16:33
9.83184	-50.68182	0	61	2021-10-11T06:21:36
9.83069	-50.68176	0	61	2021-10-11T06:26:34
9.82949	-50.68179	0	61	2021-10-11T06:31:35
9.82834	-50.68179	0	61	2021-10-11T06:36:36
9.82701	-50.68176	0	61	2021-10-11T06:41:37
9.82567	-50.68179	0	61	2021-10-11T06:46:38
9.82429	-50.68192	0	61	2021-10-11T06:51:39
9.82287	-50.68201	0	61	2021-10-11T06:56:54
9.82155	-50.68201	0	61	2021-10-11T07:01:39
9.82025	-50.68207	0	61	2021-10-11T07:06:41
9.81882	-50.68222	0	61	2021-10-11T07:11:41
9.81738	-50.68240	0	61	2021-10-11T07:16:43
9.81598	-50.68250	0	61	2021-10-11T07:21:44
9.81452	-50.68250	0	61	2021-10-11T07:26:41
9.81312	-50.68250	0	61	2021-10-11T07:31:42
9.81178	-50.68256	0	61	2021-10-11T07:36:39
9.81034	-50.68260	0	61	2021-10-11T07:41:39
9.80910	-50.68277	0	61	2021-10-11T07:46:39
9.80786	-50.68292	0	61	2021-10-11T07:51:36
9.80677	-50.68304	0	61	2021-10-11T07:56:57
9.80569	-50.68312	0	61	2021-10-11T08:01:35
9.80457	-50.68329	0	61	2021-10-11T08:06:35
9.80359	-50.68341	0	61	2021-10-11T08:11:33
9.80142	-50.68364	0	61	2021-10-11T08:21:32
9.80052	-50.68381	0	61	2021-10-11T08:26:32
9.79958	-50.68390	0	61	2021-10-11T08:31:33
9.79856	-50.68402	0	61	2021-10-11T08:36:36
9.79768	-50.68411	0	61	2021-10-11T08:41:35
9.79673	-50.68414	0	61	2021-10-11T08:46:38
9.79576	-50.68402	0	61	2021-10-11T08:51:40
9.79477	-50.68370	0	61	2021-10-11T08:56:38
9.79411	-50.68356	0	61	2021-10-11T09:01:40
9.79327	-50.68344	0	61	2021-10-11T09:06:39
9.79247	-50.68320	0	61	2021-10-11T09:11:40
9.79167	-50.68271	0	61	2021-10-11T09:16:39
9.79102	-50.68250	0	61	2021-10-11T09:21:41
9.79026	-50.68228	0	61	2021-10-11T09:26:42
9.78946	-50.68204	0	61	2021-10-11T09:31:43
9.78858	-50.68170	0	61	2021-10-11T09:36:40
9.78787	-50.68134	0	61	2021-10-11T09:41:41
9.78714	-50.68106	0	61	2021-10-11T09:46:45
9.78642	-50.68086	0	61	2021-10-11T09:52:12
9.78560	-50.68060	0	61	2021-10-11T09:57:11
9.78482	-50.68041	0	61	2021-10-11T10:01:48
9.78400	-50.68024	0	61	2021-10-11T10:06:48
9.78336	-50.68024	0	61	2021-10-11T10:11:47
9.78266	-50.67999	0	61	2021-10-11T10:16:47
9.78208	-50.67978	0	61	2021-10-11T10:21:50
9.78143	-50.67966	0	61	2021-10-11T10:26:49
9.78079	-50.67984	0	61	2021-10-11T10:31:50
9.78027	-50.67978	0	61	2021-10-11T10:36:50
9.77968	-50.67966	0	61	2021-10-11T10:41:51
9.77910	-50.67957	0	61	2021-10-11T10:46:52
9.77854	-50.67937	0	61	2021-10-11T10:52:30
9.77820	-50.67911	0	61	2021-10-11T10:57:29
9.77777	-50.67899	0	61	2021-10-11T11:01:50
9.77730	-50.67892	0	61	2021-10-11T11:06:47
9.77717	-50.67859	0	61	2021-10-11T11:11:59
9.77688	-50.67850	0	61	2021-10-11T11:16:41
9.77666	-50.67850	0	61	2021-10-11T11:21:41
9.77638	-50.67871	0	61	2021-10-11T11:26:40
9.77610	-50.67868	0	61	2021-10-11T11:31:34
9.77580	-50.67868	0	61	2021-10-11T11:36:34
9.77555	-50.67874	0	61	2021-10-11T11:41:38
9.77529	-50.67874	0	61	2021-10-11T11:46:40
9.77501	-50.67876	0	61	2021-10-11T11:52:10
9.77501	-50.67859	0	61	2021-10-11T11:57:09
9.77524	-50.67822	0	61	2021-10-11T12:02:01
9.77488	-50.67838	0	61	2021-10-11T12:07:03
9.77436	-50.67881	0	61	2021-10-11T12:11:59
9.77478	-50.67838	0	61	2021-10-11T12:17:00
9.77466	-50.67847	0	61	2021-10-11T12:21:57
9.77447	-50.67859	0	61	2021-10-11T12:26:57
9.77430	-50.67868	0	61	2021-10-11T12:31:58
9.77411	-50.67874	0	61	2021-10-11T12:36:59
9.77387	-50.67889	0	61	2021-10-11T12:41:57
9.77321	-50.67950	0	61	2021-10-11T12:47:09
9.77321	-50.67984	0	61	2021-10-11T12:52:10
9.77330	-50.68027	0	61	2021-10-11T12:57:10
9.77338	-50.68054	0	61	2021-10-11T13:01:48
9.77335	-50.68097	0	61	2021-10-11T13:06:48
9.77337	-50.68134	0	61	2021-10-11T13:11:49
9.77331	-50.68179	0	61	2021-10-11T13:16:47
9.77305	-50.68213	0	61	2021-10-11T13:21:47
9.77280	-50.68243	0	61	2021-10-11T13:26:49
9.77253	-50.68277	0	61	2021-10-11T13:31:49
9.77232	-50.68301	0	61	2021-10-11T13:36:49
9.77213	-50.68323	0	61	2021-10-11T13:41:50
9.77195	-50.68365	0	61	2021-10-11T13:46:52
9.77167	-50.68420	0	61	2021-10-11T13:51:48
9.77134	-50.68469	0	61	2021-10-11T13:57:28
9.77107	-50.68518	0	61	2021-10-11T14:01:53
9.77094	-50.68587	0	61	2021-10-11T14:06:52
9.77042	-50.68604	0	61	2021-10-11T14:11:53
9.77020	-50.68655	0	61	2021-10-11T14:16:52
9.76993	-50.68677	0	61	2021-10-11T14:21:53
9.76969	-50.68716	0	61	2021-10-11T14:26:51
9.76957	-50.68756	0	61	2021-10-11T14:32:04
9.76947	-50.68799	0	61	2021-10-11T14:36:49
9.76925	-50.68857	0	61	2021-10-11T14:42:01
9.76913	-50.68883	0	61	2021-10-11T14:47:02
9.76896	-50.68909	0	61	2021-10-11T14:52:02
9.76835	-50.68924	0	61	2021-10-11T14:57:24
9.76814	-50.68942	0	61	2021-10-11T15:01:48
9.76787	-50.68954	0	61	2021-10-11T15:06:49
9.76721	-50.68979	0	61	2021-10-11T15:16:48
9.76687	-50.68979	0	61	2021-10-11T15:21:49
9.76657	-50.68979	0	61	2021-10-11T15:26:49
9.76626	-50.68979	0	61	2021-10-11T15:31:47
9.76590	-50.68976	0	61	2021-10-11T15:36:48
9.76547	-50.68985	0	61	2021-10-11T15:41:45
9.76509	-50.69006	0	61	2021-10-11T15:46:46
9.76464	-50.69025	0	61	2021-10-11T15:51:49
9.76412	-50.69055	0	61	2021-10-11T15:57:25
9.76373	-50.69098	0	61	2021-10-11T16:01:44
9.76329	-50.69153	0	61	2021-10-11T16:06:45
9.76276	-50.69205	0	61	2021-10-11T16:11:42
9.76216	-50.69238	0	61	2021-10-11T16:16:43
9.76163	-50.69269	0	61	2021-10-11T16:21:41
9.76118	-50.69308	0	61	2021-10-11T16:26:45
9.76066	-50.69348	0	61	2021-10-11T16:31:45
9.76013	-50.69391	0	61	2021-10-11T16:36:45
9.75963	-50.69427	0	61	2021-10-11T16:41:48
9.75858	-50.69492	0	61	2021-10-11T16:51:57
9.75798	-50.69522	0	61	2021-10-11T16:57:27
9.75737	-50.69543	0	61	2021-10-11T17:01:57
9.75676	-50.69574	0	61	2021-10-11T17:06:52
9.75600	-50.69608	0	61	2021-10-11T17:11:49
9.75521	-50.69635	0	61	2021-10-11T17:16:49
9.75439	-50.69675	0	61	2021-10-11T17:21:49
9.75356	-50.69708	0	61	2021-10-11T17:26:46
9.75266	-50.69735	0	61	2021-10-11T17:31:44
9.75176	-50.69769	0	61	2021-10-11T17:36:45
9.75085	-50.69806	0	61	2021-10-11T17:41:43
9.74986	-50.69846	0	61	2021-10-11T17:46:44
9.74897	-50.69882	0	61	2021-10-11T17:51:47
9.74723	-50.69945	0	61	2021-10-11T18:01:45
9.74639	-50.69949	0	61	2021-10-11T18:06:46
9.74550	-50.69971	0	61	2021-10-11T18:11:44
9.74461	-50.69992	0	61	2021-10-11T18:16:44
9.74371	-50.70001	0	61	2021-10-11T18:21:45
9.74272	-50.70013	0	61	2021-10-11T18:26:46
9.74165	-50.70035	0	61	2021-10-11T18:31:44
9.74053	-50.70053	0	61	2021-10-11T18:36:47
9.73938	-50.70078	0	61	2021-10-11T18:41:45
9.73826	-50.70096	0	61	2021-10-11T18:46:46
9.73717	-50.70111	0	61	2021-10-11T18:51:43
9.73603	-50.70129	0	61	2021-10-11T18:57:07
9.73504	-50.70151	0	61	2021-10-11T19:01:43
9.73401	-50.70172	0	61	2021-10-11T19:06:44
9.73292	-50.70203	0	61	2021-10-11T19:11:42
9.73188	-50.70236	0	61	2021-10-11T19:16:43
9.73088	-50.70273	0	61	2021-10-11T19:21:41
9.72991	-50.70313	0	61	2021-10-11T19:26:41
9.72899	-50.70364	0	61	2021-10-11T19:31:40
9.72800	-50.70419	0	61	2021-10-11T19:36:41
9.72695	-50.70475	0	61	2021-10-11T19:41:39
9.72601	-50.70518	0	61	2021-10-11T19:46:39
9.72507	-50.70569	0	61	2021-10-11T19:51:38
9.72423	-50.70599	0	61	2021-10-11T19:56:56
9.72343	-50.70627	0	61	2021-10-11T20:01:39
9.72246	-50.70654	0	61	2021-10-11T20:06:44
9.72159	-50.70682	0	61	2021-10-11T20:11:40
9.72071	-50.70715	0	61	2021-10-11T20:16:41
9.71987	-50.70746	0	61	2021-10-11T20:21:38
9.71904	-50.70755	0	61	2021-10-11T20:26:38
9.71815	-50.70764	0	61	2021-10-11T20:31:37
9.71724	-50.70773	0	61	2021-10-11T20:36:37
9.71629	-50.70786	0	61	2021-10-11T20:41:35
9.71527	-50.70795	0	61	2021-10-11T20:46:36
9.71424	-50.70801	0	61	2021-10-11T20:51:54
9.71312	-50.70801	0	61	2021-10-11T20:56:53
9.71216	-50.70807	0	61	2021-10-11T21:01:34
9.71105	-50.70807	0	61	2021-10-11T21:06:32
9.70998	-50.70807	0	61	2021-10-11T21:11:32
9.70886	-50.70804	0	61	2021-10-11T21:16:36
9.70778	-50.70804	0	61	2021-10-11T21:21:34
9.70670	-50.70813	0	61	2021-10-11T21:26:33
9.70571	-50.70816	0	61	2021-10-11T21:31:32
9.70477	-50.70831	0	61	2021-10-11T21:36:32
9.70384	-50.70853	0	61	2021-10-11T21:41:30
9.70309	-50.70880	0	61	2021-10-11T21:46:31
9.70233	-50.70911	0	61	2021-10-11T21:51:28
9.70148	-50.70950	0	61	2021-10-11T21:56:55
9.70072	-50.70993	0	61	2021-10-11T22:01:30
9.69998	-50.71033	0	61	2021-10-11T22:06:29
9.69929	-50.71075	0	61	2021-10-11T22:11:27
9.69863	-50.71125	0	61	2021-10-11T22:16:26
9.69802	-50.71176	0	61	2021-10-11T22:21:25
9.69741	-50.71228	0	61	2021-10-11T22:26:26
9.69682	-50.71277	0	61	2021-10-11T22:31:25
9.69614	-50.71321	0	61	2021-10-11T22:36:24
9.69558	-50.71347	0	61	2021-10-11T22:41:24
9.69511	-50.71390	0	61	2021-10-11T22:46:25
9.69473	-50.71426	0	61	2021-10-11T22:51:25
9.69417	-50.71466	0	61	2021-10-11T22:56:56
9.69375	-50.71512	0	61	2021-10-11T23:01:28
9.69333	-50.71552	0	61	2021-10-11T23:06:28
9.69286	-50.71595	0	61	2021-10-11T23:11:33
9.69247	-50.71629	0	61	2021-10-11T23:16:33
9.69213	-50.71655	0	61	2021-10-11T23:21:32
9.69181	-50.71680	0	61	2021-10-11T23:26:36
9.69152	-50.71707	0	61	2021-10-11T23:31:33
9.69116	-50.71735	0	61	2021-10-11T23:36:32
9.69093	-50.71762	0	61	2021-10-11T23:41:33
9.69070	-50.71790	0	61	2021-10-11T23:46:31
9.69041	-50.71827	0	61	2021-10-11T23:51:32
9.69014	-50.71870	0	61	2021-10-11T23:56:33
9.69006	-50.71896	0	61	2021-10-12T00:01:33
9.68995	-50.71939	0	61	2021-10-12T00:06:31
9.68979	-50.71991	0	61	2021-10-12T00:11:35
9.68964	-50.72046	0	61	2021-10-12T00:16:36
9.68948	-50.72098	0	61	2021-10-12T00:21:38
9.68951	-50.72141	0	61	2021-10-12T00:26:39
9.68948	-50.72192	0	61	2021-10-12T00:31:39
9.68948	-50.72238	0	61	2021-10-12T00:36:40
9.68948	-50.72284	0	61	2021-10-12T00:41:41
9.68945	-50.72321	0	61	2021-10-12T00:46:38
9.68962	-50.72360	0	61	2021-10-12T00:51:35
9.68961	-50.72375	0	61	2021-10-12T00:56:59
9.68966	-50.72394	0	61	2021-10-12T01:01:36
9.68975	-50.72412	0	61	2021-10-12T01:06:34
9.68993	-50.72424	0	61	2021-10-12T01:11:35
9.69007	-50.72433	0	61	2021-10-12T01:16:36
9.69018	-50.72464	0	61	2021-10-12T01:21:36
9.69023	-50.72481	0	61	2021-10-12T01:26:36
9.69023	-50.72507	0	61	2021-10-12T01:31:35
9.69031	-50.72528	0	61	2021-10-12T01:36:38
9.69028	-50.72543	0	61	2021-10-12T01:41:36
9.69046	-50.72580	0	61	2021-10-12T01:46:36
9.69079	-50.72623	0	61	2021-10-12T01:51:37
9.69102	-50.72647	0	61	2021-10-12T01:56:57
9.69139	-50.72678	0	61	2021-10-12T02:01:38
9.69166	-50.72693	0	61	2021-10-12T02:06:37
9.69180	-50.72687	0	61	2021-10-12T02:11:38
9.69204	-50.72702	0	61	2021-10-12T02:16:38
9.69187	-50.72708	0	61	2021-10-12T02:21:43
9.69197	-50.72723	0	61	2021-10-12T02:26:43
9.69219	-50.72757	0	61	2021-10-12T02:31:43
9.69244	-50.72775	0	61	2021-10-12T02:36:45
9.69295	-50.72817	0	61	2021-10-12T02:47:10
9.69313	-50.72826	0	61	2021-10-12T02:52:11
9.69322	-50.72852	0	61	2021-10-12T02:57:11
9.69331	-50.72876	0	61	2021-10-12T03:01:45
9.69342	-50.72897	0	61	2021-10-12T03:06:47
9.69350	-50.72913	0	61	2021-10-12T03:11:55
9.69360	-50.72983	0	61	2021-10-12T03:21:45
9.69359	-50.73049	0	61	2021-10-12T03:31:47
9.69350	-50.73083	0	61	2021-10-12T03:36:47
9.69350	-50.73117	0	61	2021-10-12T03:41:47
9.69335	-50.73145	0	61	2021-10-12T03:46:45
9.69321	-50.73178	0	61	2021-10-12T03:51:47
9.69297	-50.73203	0	61	2021-10-12T03:57:28
9.69267	-50.73251	0	61	2021-10-12T04:01:48
9.69225	-50.73297	0	61	2021-10-12T04:06:46
9.69176	-50.73346	0	61	2021-10-12T04:11:49
9.69135	-50.73373	0	61	2021-10-12T04:16:47
9.69093	-50.73419	0	61	2021-10-12T04:21:48
9.69056	-50.73462	0	61	2021-10-12T04:26:48
9.69026	-50.73505	0	61	2021-10-12T04:31:48
9.68999	-50.73563	0	61	2021-10-12T04:36:46
9.68985	-50.73618	0	61	2021-10-12T04:41:47
9.68970	-50.73672	0	61	2021-10-12T04:46:44
9.68950	-50.73718	0	61	2021-10-12T04:51:45
9.68923	-50.73785	0	61	2021-10-12T04:57:09
9.68896	-50.73828	0	61	2021-10-12T05:01:47
9.68862	-50.73877	0	61	2021-10-12T05:06:50
9.68835	-50.73932	0	61	2021-10-12T05:11:49
9.68802	-50.73993	0	61	2021-10-12T05:16:53
9.68770	-50.74048	0	61	2021-10-12T05:21:51
9.68730	-50.74103	0	61	2021-10-12T05:26:54
9.68695	-50.74170	0	61	2021-10-12T05:31:52
9.68648	-50.74245	0	61	2021-10-12T05:36:53
9.68615	-50.74305	0	61	2021-10-12T05:41:53
9.68568	-50.74365	0	61	2021-10-12T05:46:53
9.68521	-50.74423	0	61	2021-10-12T05:51:55
9.68464	-50.74504	0	61	2021-10-12T05:56:55
9.68417	-50.74573	0	61	2021-10-12T06:01:54
9.68371	-50.74655	0	61	2021-10-12T06:06:54
9.68338	-50.74728	0	61	2021-10-12T06:11:52
9.68321	-50.74805	0	61	2021-10-12T06:16:52
9.68310	-50.74884	0	61	2021-10-12T06:21:53
9.68299	-50.74957	0	61	2021-10-12T06:26:52
9.68270	-50.75034	0	61	2021-10-12T06:31:53
9.68248	-50.75111	0	61	2021-10-12T06:36:56
9.68227	-50.75180	0	61	2021-10-12T06:41:56
9.68213	-50.75259	0	61	2021-10-12T06:46:54
9.68201	-50.75336	0	61	2021-10-12T06:51:54
9.68176	-50.75415	0	61	2021-10-12T06:57:26
9.68149	-50.75479	0	61	2021-10-12T07:01:56
9.68121	-50.75562	0	61	2021-10-12T07:06:53
9.68096	-50.75638	0	61	2021-10-12T07:11:56
9.68079	-50.75723	0	61	2021-10-12T07:16:55
9.68069	-50.75803	0	61	2021-10-12T07:21:55
