/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 54 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948233, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 14.214083 * MEDIAN LONGITUDE: -69.841922 * SOUTH-BOUND LATITUDE: 5.683250 * WEST-BOUND LONGITUDE: -83.966710 * NORTH-BOUND LATITUDE: 16.540870 * EAST-BOUND LONGITUDE: -51.607060
	DATE/TIME START: 2021-09-03T21:05:01 * DATE/TIME END: 2022-02-01T08:57:07
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-54 * LATITUDE START: 5.683250 * LONGITUDE START: -51.607060 * LATITUDE END: 15.823240 * LONGITUDE END: -83.966710 * DATE/TIME START: 2021-09-03T21:05:01 * DATE/TIME END: 2022-02-01T08:57:07 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	38935 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
11.67790	-55.43268	0	54	2021-09-19T18:59:01
11.67766	-55.43314	0	54	2021-09-19T19:04:04
11.67740	-55.43362	0	54	2021-09-19T19:09:07
11.67710	-55.43417	0	54	2021-09-19T19:14:05
11.67676	-55.43479	0	54	2021-09-19T19:19:08
11.67646	-55.43530	0	54	2021-09-19T19:24:07
11.67610	-55.43597	0	54	2021-09-19T19:29:10
11.67568	-55.43661	0	54	2021-09-19T19:34:12
11.67532	-55.43729	0	54	2021-09-19T19:39:09
11.67497	-55.43810	0	54	2021-09-19T19:44:10
11.67454	-55.43887	0	54	2021-09-19T19:49:11
11.67414	-55.43970	0	54	2021-09-19T19:54:12
11.67374	-55.44058	0	54	2021-09-19T19:59:15
11.67336	-55.44147	0	54	2021-09-19T20:04:10
11.67301	-55.44235	0	54	2021-09-19T20:09:10
11.67271	-55.44321	0	54	2021-09-19T20:14:11
11.67234	-55.44418	0	54	2021-09-19T20:19:36
11.67207	-55.44498	0	54	2021-09-19T20:24:12
11.67180	-55.44580	0	54	2021-09-19T20:29:09
11.67154	-55.44659	0	54	2021-09-19T20:34:10
11.67124	-55.44745	0	54	2021-09-19T20:39:10
11.67090	-55.44836	0	54	2021-09-19T20:44:09
11.67056	-55.44913	0	54	2021-09-19T20:49:09
11.67019	-55.44986	0	54	2021-09-19T20:54:06
11.66987	-55.45062	0	54	2021-09-19T20:59:04
11.66956	-55.45151	0	54	2021-09-19T21:04:04
11.66930	-55.45245	0	54	2021-09-19T21:09:04
11.66905	-55.45340	0	54	2021-09-19T21:14:03
11.66882	-55.45450	0	54	2021-09-19T21:19:26
11.66871	-55.45541	0	54	2021-09-19T21:24:03
11.66859	-55.45648	0	54	2021-09-19T21:29:01
11.66846	-55.45749	0	54	2021-09-19T21:34:02
11.66832	-55.45850	0	54	2021-09-19T21:39:03
11.66818	-55.45953	0	54	2021-09-19T21:44:03
11.66809	-55.46060	0	54	2021-09-19T21:49:04
11.66800	-55.46161	0	54	2021-09-19T21:54:05
11.66793	-55.46262	0	54	2021-09-19T21:59:03
11.66782	-55.46362	0	54	2021-09-19T22:04:06
11.66777	-55.46463	0	54	2021-09-19T22:09:04
11.66771	-55.46567	0	54	2021-09-19T22:14:04
11.66767	-55.46677	0	54	2021-09-19T22:19:25
11.66765	-55.46768	0	54	2021-09-19T22:24:07
11.66765	-55.46872	0	54	2021-09-19T22:29:06
11.66764	-55.46979	0	54	2021-09-19T22:34:08
11.66766	-55.47083	0	54	2021-09-19T22:39:06
11.66773	-55.47195	0	54	2021-09-19T22:44:09
11.66786	-55.47305	0	54	2021-09-19T22:49:07
11.66796	-55.47412	0	54	2021-09-19T22:54:10
11.66808	-55.47522	0	54	2021-09-19T22:59:09
11.66824	-55.47629	0	54	2021-09-19T23:04:12
11.66849	-55.47729	0	54	2021-09-19T23:09:11
11.66874	-55.47833	0	54	2021-09-19T23:14:10
11.66900	-55.47961	0	54	2021-09-19T23:19:28
11.66922	-55.48090	0	54	2021-09-19T23:24:09
11.66948	-55.48233	0	54	2021-09-19T23:29:10
11.66983	-55.48383	0	54	2021-09-19T23:34:07
11.67015	-55.48517	0	54	2021-09-19T23:39:08
11.67051	-55.48657	0	54	2021-09-19T23:44:06
11.67083	-55.48795	0	54	2021-09-19T23:49:05
11.67109	-55.48932	0	54	2021-09-19T23:54:06
11.67134	-55.49069	0	54	2021-09-19T23:59:04
11.67160	-55.49200	0	54	2021-09-20T00:04:04
11.67185	-55.49334	0	54	2021-09-20T00:09:05
11.67215	-55.49454	0	54	2021-09-20T00:14:06
11.67246	-55.49594	0	54	2021-09-20T00:19:25
11.67277	-55.49710	0	54	2021-09-20T00:24:01
11.67307	-55.49847	0	54	2021-09-20T00:29:02
11.67351	-55.49973	0	54	2021-09-20T00:34:01
11.67394	-55.50098	0	54	2021-09-20T00:38:59
11.67440	-55.50217	0	54	2021-09-20T00:44:00
11.67489	-55.50333	0	54	2021-09-20T00:49:04
11.67544	-55.50449	0	54	2021-09-20T00:54:01
11.67604	-55.50565	0	54	2021-09-20T00:59:02
11.67660	-55.50687	0	54	2021-09-20T01:04:03
11.67715	-55.50821	0	54	2021-09-20T01:09:05
11.67849	-55.51111	0	54	2021-09-20T01:19:10
11.67913	-55.51223	0	54	2021-09-20T01:24:10
11.67973	-55.51352	0	54	2021-09-20T01:29:10
11.68039	-55.51483	0	54	2021-09-20T01:34:09
11.68108	-55.51620	0	54	2021-09-20T01:39:09
11.68186	-55.51758	0	54	2021-09-20T01:44:13
11.68257	-55.51901	0	54	2021-09-20T01:49:11
11.68329	-55.52039	0	54	2021-09-20T01:54:12
11.68411	-55.52176	0	54	2021-09-20T01:59:15
11.68495	-55.52319	0	54	2021-09-20T02:04:13
11.68579	-55.52457	0	54	2021-09-20T02:09:14
11.68664	-55.52594	0	54	2021-09-20T02:14:14
11.68760	-55.52750	0	54	2021-09-20T02:19:39
11.68838	-55.52882	0	54	2021-09-20T02:24:13
11.68923	-55.53015	0	54	2021-09-20T02:29:14
11.69010	-55.53156	0	54	2021-09-20T02:34:12
11.69096	-55.53296	0	54	2021-09-20T02:39:12
11.69185	-55.53427	0	54	2021-09-20T02:44:15
11.69285	-55.53559	0	54	2021-09-20T02:49:16
11.69384	-55.53696	0	54	2021-09-20T02:54:15
11.69487	-55.53833	0	54	2021-09-20T02:59:15
11.69589	-55.53967	0	54	2021-09-20T03:04:13
11.69700	-55.54105	0	54	2021-09-20T03:09:16
11.69807	-55.54236	0	54	2021-09-20T03:14:14
11.69922	-55.54376	0	54	2021-09-20T03:19:38
11.70018	-55.54495	0	54	2021-09-20T03:24:16
11.70117	-55.54614	0	54	2021-09-20T03:29:16
11.70219	-55.54733	0	54	2021-09-20T03:34:17
11.70311	-55.54846	0	54	2021-09-20T03:39:17
11.70405	-55.54953	0	54	2021-09-20T03:44:19
11.70499	-55.55060	0	54	2021-09-20T03:49:19
11.70598	-55.55170	0	54	2021-09-20T03:54:21
11.70693	-55.55283	0	54	2021-09-20T03:59:18
11.70795	-55.55402	0	54	2021-09-20T04:04:17
11.70885	-55.55511	0	54	2021-09-20T04:09:18
11.70968	-55.55615	0	54	2021-09-20T04:14:19
11.71045	-55.55725	0	54	2021-09-20T04:19:56
11.71109	-55.55814	0	54	2021-09-20T04:24:18
11.71183	-55.55920	0	54	2021-09-20T04:29:20
11.71259	-55.56027	0	54	2021-09-20T04:34:20
11.71339	-55.56137	0	54	2021-09-20T04:39:18
11.71414	-55.56247	0	54	2021-09-20T04:44:21
11.71489	-55.56354	0	54	2021-09-20T04:49:19
11.71572	-55.56458	0	54	2021-09-20T04:54:22
11.71664	-55.56570	0	54	2021-09-20T04:59:20
11.71770	-55.56677	0	54	2021-09-20T05:04:21
11.71914	-55.56799	0	54	2021-09-20T05:09:19
11.72023	-55.56935	0	54	2021-09-20T05:14:18
11.72135	-55.57047	0	54	2021-09-20T05:19:17
11.72229	-55.57141	0	54	2021-09-20T05:24:17
11.72323	-55.57251	0	54	2021-09-20T05:29:18
11.72428	-55.57367	0	54	2021-09-20T05:34:18
11.72546	-55.57474	0	54	2021-09-20T05:39:23
11.72666	-55.57596	0	54	2021-09-20T05:44:20
11.72787	-55.57715	0	54	2021-09-20T05:49:21
11.72915	-55.57822	0	54	2021-09-20T05:54:23
11.73038	-55.57925	0	54	2021-09-20T05:59:23
11.73178	-55.58038	0	54	2021-09-20T06:04:24
11.73317	-55.58148	0	54	2021-09-20T06:09:25
11.73460	-55.58255	0	54	2021-09-20T06:14:25
11.73597	-55.58383	0	54	2021-09-20T06:19:57
11.73723	-55.58475	0	54	2021-09-20T06:24:30
11.73884	-55.58560	0	54	2021-09-20T06:29:29
11.74047	-55.58667	0	54	2021-09-20T06:34:32
11.74173	-55.58768	0	54	2021-09-20T06:39:32
11.74300	-55.58865	0	54	2021-09-20T06:44:34
11.74447	-55.58960	0	54	2021-09-20T06:49:32
11.74596	-55.59073	0	54	2021-09-20T06:54:35
11.74708	-55.59167	0	54	2021-09-20T06:59:37
11.74838	-55.59262	0	54	2021-09-20T07:04:37
11.74966	-55.59360	0	54	2021-09-20T07:09:35
11.75119	-55.59454	0	54	2021-09-20T07:14:38
11.75275	-55.59549	0	54	2021-09-20T07:19:56
11.75416	-55.59667	0	54	2021-09-20T07:24:41
11.75562	-55.59787	0	54	2021-09-20T07:29:42
11.75717	-55.59912	0	54	2021-09-20T07:34:40
11.75867	-55.60043	0	54	2021-09-20T07:39:43
11.76014	-55.60172	0	54	2021-09-20T07:44:43
11.76147	-55.60284	0	54	2021-09-20T07:49:42
11.76280	-55.60388	0	54	2021-09-20T07:54:42
11.76417	-55.60480	0	54	2021-09-20T07:59:44
11.76685	-55.60652	0	54	2021-09-20T08:10:05
11.76827	-55.60729	0	54	2021-09-20T08:15:05
11.76994	-55.60815	0	54	2021-09-20T08:20:05
11.77139	-55.60892	0	54	2021-09-20T08:24:41
11.77302	-55.60983	0	54	2021-09-20T08:29:47
11.77461	-55.61087	0	54	2021-09-20T08:34:45
11.77609	-55.61182	0	54	2021-09-20T08:39:43
11.77756	-55.61275	0	54	2021-09-20T08:44:44
11.77902	-55.61361	0	54	2021-09-20T08:49:44
11.78039	-55.61438	0	54	2021-09-20T08:54:45
11.78181	-55.61508	0	54	2021-09-20T08:59:42
11.78316	-55.61578	0	54	2021-09-20T09:04:44
11.78453	-55.61654	0	54	2021-09-20T09:09:45
11.78586	-55.61731	0	54	2021-09-20T09:14:45
11.78727	-55.61810	0	54	2021-09-20T09:20:09
11.78849	-55.61880	0	54	2021-09-20T09:24:46
11.78989	-55.61962	0	54	2021-09-20T09:29:47
11.79126	-55.62031	0	54	2021-09-20T09:34:48
11.79268	-55.62091	0	54	2021-09-20T09:39:48
11.79409	-55.62146	0	54	2021-09-20T09:44:50
11.79537	-55.62194	0	54	2021-09-20T09:49:53
11.79649	-55.62245	0	54	2021-09-20T09:54:52
11.79761	-55.62296	0	54	2021-09-20T09:59:52
11.79873	-55.62360	0	54	2021-09-20T10:04:50
11.79984	-55.62427	0	54	2021-09-20T10:09:50
11.80097	-55.62500	0	54	2021-09-20T10:14:51
11.80228	-55.62585	0	54	2021-09-20T10:20:27
11.80319	-55.62650	0	54	2021-09-20T10:24:52
11.80425	-55.62729	0	54	2021-09-20T10:29:53
11.80533	-55.62812	0	54	2021-09-20T10:34:51
11.80627	-55.62881	0	54	2021-09-20T10:39:52
11.80725	-55.62955	0	54	2021-09-20T10:44:48
11.80830	-55.63025	0	54	2021-09-20T10:49:46
11.81035	-55.63164	0	54	2021-09-20T10:59:48
11.81138	-55.63223	0	54	2021-09-20T11:04:49
11.81241	-55.63284	0	54	2021-09-20T11:09:49
11.81335	-55.63348	0	54	2021-09-20T11:14:50
11.81446	-55.63412	0	54	2021-09-20T11:20:26
11.81539	-55.63464	0	54	2021-09-20T11:24:52
11.81647	-55.63528	0	54	2021-09-20T11:29:51
11.81752	-55.63593	0	54	2021-09-20T11:34:54
11.81851	-55.63657	0	54	2021-09-20T11:39:50
11.81953	-55.63721	0	54	2021-09-20T11:44:51
11.82050	-55.63791	0	54	2021-09-20T11:49:49
11.82159	-55.63861	0	54	2021-09-20T11:54:52
11.82269	-55.63934	0	54	2021-09-20T11:59:50
11.82383	-55.64005	0	54	2021-09-20T12:04:54
11.82488	-55.64081	0	54	2021-09-20T12:09:54
11.82590	-55.64157	0	54	2021-09-20T12:14:52
11.82701	-55.64232	0	54	2021-09-20T12:19:56
11.82778	-55.64301	0	54	2021-09-20T12:24:55
11.82871	-55.64368	0	54	2021-09-20T12:29:58
11.82959	-55.64435	0	54	2021-09-20T12:34:56
11.83054	-55.64499	0	54	2021-09-20T12:39:57
11.83149	-55.64566	0	54	2021-09-20T12:45:01
11.83248	-55.64630	0	54	2021-09-20T12:50:01
11.83348	-55.64697	0	54	2021-09-20T12:54:59
11.83451	-55.64758	0	54	2021-09-20T13:00:00
11.83557	-55.64825	0	54	2021-09-20T13:05:01
11.83676	-55.64874	0	54	2021-09-20T13:09:59
11.83793	-55.64923	0	54	2021-09-20T13:15:00
11.83920	-55.64975	0	54	2021-09-20T13:20:26
11.84032	-55.65014	0	54	2021-09-20T13:25:01
11.84156	-55.65057	0	54	2021-09-20T13:30:01
11.84279	-55.65097	0	54	2021-09-20T13:34:59
11.84408	-55.65128	0	54	2021-09-20T13:39:59
11.84521	-55.65170	0	54	2021-09-20T13:45:00
11.84638	-55.65210	0	54	2021-09-20T13:50:00
11.84760	-55.65256	0	54	2021-09-20T13:55:02
11.84887	-55.65305	0	54	2021-09-20T14:00:00
11.85009	-55.65356	0	54	2021-09-20T14:05:06
11.85132	-55.65412	0	54	2021-09-20T14:10:05
11.85252	-55.65463	0	54	2021-09-20T14:15:05
11.85382	-55.65515	0	54	2021-09-20T14:20:25
11.85634	-55.65615	0	54	2021-09-20T14:30:04
11.85767	-55.65666	0	54	2021-09-20T14:35:05
11.85904	-55.65726	0	54	2021-09-20T14:40:05
11.86044	-55.65787	0	54	2021-09-20T14:45:03
11.86187	-55.65851	0	54	2021-09-20T14:50:00
11.86330	-55.65909	0	54	2021-09-20T14:55:03
11.86468	-55.65961	0	54	2021-09-20T15:00:01
11.86611	-55.66021	0	54	2021-09-20T15:05:01
11.86740	-55.66055	0	54	2021-09-20T15:10:00
11.86865	-55.66099	0	54	2021-09-20T15:15:27
11.87002	-55.66150	0	54	2021-09-20T15:20:27
11.87117	-55.66199	0	54	2021-09-20T15:25:05
11.87239	-55.66255	0	54	2021-09-20T15:30:02
11.87368	-55.66299	0	54	2021-09-20T15:35:00
11.87501	-55.66357	0	54	2021-09-20T15:40:01
11.87644	-55.66406	0	54	2021-09-20T15:45:04
11.87800	-55.66464	0	54	2021-09-20T15:50:02
11.87955	-55.66523	0	54	2021-09-20T15:55:02
11.88101	-55.66583	0	54	2021-09-20T16:00:01
11.88254	-55.66638	0	54	2021-09-20T16:05:04
11.88385	-55.66696	0	54	2021-09-20T16:10:02
11.88527	-55.66751	0	54	2021-09-20T16:15:03
11.88687	-55.66809	0	54	2021-09-20T16:20:30
11.88841	-55.66849	0	54	2021-09-20T16:25:01
11.88990	-55.66895	0	54	2021-09-20T16:30:02
11.89269	-55.67001	0	54	2021-09-20T16:40:03
11.89397	-55.67075	0	54	2021-09-20T16:45:00
11.89543	-55.67142	0	54	2021-09-20T16:50:01
11.89691	-55.67200	0	54	2021-09-20T16:54:59
11.89836	-55.67262	0	54	2021-09-20T16:59:59
11.89982	-55.67313	0	54	2021-09-20T17:05:00
11.90126	-55.67368	0	54	2021-09-20T17:10:01
11.90254	-55.67419	0	54	2021-09-20T17:14:58
11.90402	-55.67480	0	54	2021-09-20T17:19:59
11.90518	-55.67514	0	54	2021-09-20T17:24:59
11.90656	-55.67557	0	54	2021-09-20T17:30:00
11.90807	-55.67606	0	54	2021-09-20T17:35:00
11.90954	-55.67651	0	54	2021-09-20T17:40:02
11.91106	-55.67691	0	54	2021-09-20T17:45:00
11.91259	-55.67722	0	54	2021-09-20T17:50:02
11.91540	-55.67824	0	54	2021-09-20T18:00:01
11.91669	-55.67875	0	54	2021-09-20T18:05:02
11.91793	-55.67926	0	54	2021-09-20T18:10:02
11.91917	-55.67984	0	54	2021-09-20T18:15:03
11.92048	-55.68048	0	54	2021-09-20T18:20:27
11.92149	-55.68103	0	54	2021-09-20T18:25:06
11.92260	-55.68164	0	54	2021-09-20T18:30:03
11.92394	-55.68222	0	54	2021-09-20T18:35:00
11.92515	-55.68292	0	54	2021-09-20T18:40:01
11.92639	-55.68359	0	54	2021-09-20T18:45:01
11.92757	-55.68423	0	54	2021-09-20T18:49:58
11.92880	-55.68488	0	54	2021-09-20T18:54:56
11.92998	-55.68555	0	54	2021-09-20T18:59:57
11.93088	-55.68628	0	54	2021-09-20T19:04:54
11.93189	-55.68692	0	54	2021-09-20T19:09:54
11.93271	-55.68759	0	54	2021-09-20T19:14:52
11.93356	-55.68829	0	54	2021-09-20T19:20:26
11.93490	-55.68927	0	54	2021-09-20T19:29:51
11.93562	-55.68973	0	54	2021-09-20T19:34:51
11.93631	-55.69018	0	54	2021-09-20T19:39:50
11.93691	-55.69061	0	54	2021-09-20T19:44:49
11.93757	-55.69100	0	54	2021-09-20T19:49:46
11.93752	-55.69095	0	54	2021-09-20T19:49:49
11.93818	-55.69131	0	54	2021-09-20T19:54:45
11.93821	-55.69134	0	54	2021-09-20T19:54:46
11.93890	-55.69168	0	54	2021-09-20T19:59:46
11.93962	-55.69208	0	54	2021-09-20T20:04:48
11.94023	-55.69244	0	54	2021-09-20T20:09:49
11.94075	-55.69278	0	54	2021-09-20T20:14:49
11.94124	-55.69312	0	54	2021-09-20T20:20:24
11.94163	-55.69336	0	54	2021-09-20T20:24:47
11.94211	-55.69371	0	54	2021-09-20T20:29:48
11.94258	-55.69388	0	54	2021-09-20T20:34:48
11.94314	-55.69421	0	54	2021-09-20T20:39:50
11.94370	-55.69449	0	54	2021-09-20T20:44:48
11.94427	-55.69485	0	54	2021-09-20T20:49:48
11.94487	-55.69511	0	54	2021-09-20T20:54:49
11.94543	-55.69537	0	54	2021-09-20T20:59:49
11.94610	-55.69568	0	54	2021-09-20T21:04:49
11.94687	-55.69601	0	54	2021-09-20T21:09:48
11.94769	-55.69644	0	54	2021-09-20T21:14:48
11.94864	-55.69690	0	54	2021-09-20T21:20:28
11.94932	-55.69724	0	54	2021-09-20T21:24:47
11.94997	-55.69754	0	54	2021-09-20T21:29:48
11.95055	-55.69778	0	54	2021-09-20T21:34:49
11.95114	-55.69800	0	54	2021-09-20T21:39:48
11.95174	-55.69812	0	54	2021-09-20T21:44:49
11.95302	-55.69849	0	54	2021-09-20T21:54:44
11.95348	-55.69868	0	54	2021-09-20T21:59:44
11.95387	-55.69877	0	54	2021-09-20T22:04:44
11.95417	-55.69894	0	54	2021-09-20T22:09:43
11.95443	-55.69910	0	54	2021-09-20T22:15:09
11.95464	-55.69919	0	54	2021-09-20T22:20:08
11.95482	-55.69940	0	54	2021-09-20T22:24:48
11.95499	-55.69957	0	54	2021-09-20T22:29:47
11.95512	-55.69983	0	54	2021-09-20T22:34:47
11.95522	-55.69995	0	54	2021-09-20T22:39:47
11.95531	-55.70004	0	54	2021-09-20T22:44:47
11.95546	-55.70013	0	54	2021-09-20T22:49:48
11.95561	-55.70032	0	54	2021-09-20T22:54:46
11.95565	-55.70065	0	54	2021-09-20T23:04:47
11.95552	-55.70082	0	54	2021-09-20T23:09:46
11.95539	-55.70108	0	54	2021-09-20T23:14:46
11.95514	-55.70142	0	54	2021-09-20T23:20:10
11.95496	-55.70163	0	54	2021-09-20T23:24:44
11.95476	-55.70193	0	54	2021-09-20T23:29:41
11.95458	-55.70218	0	54	2021-09-20T23:34:42
11.95439	-55.70258	0	54	2021-09-20T23:39:43
11.95417	-55.70273	0	54	2021-09-20T23:44:43
11.95397	-55.70288	0	54	2021-09-20T23:49:44
11.95379	-55.70313	0	54	2021-09-20T23:54:44
11.95360	-55.70337	0	54	2021-09-20T23:59:46
11.95340	-55.70352	0	54	2021-09-21T00:04:47
11.95330	-55.70367	0	54	2021-09-21T00:09:48
11.95317	-55.70398	0	54	2021-09-21T00:14:48
11.95306	-55.70441	0	54	2021-09-21T00:20:08
11.95299	-55.70486	0	54	2021-09-21T00:24:50
11.95260	-55.70511	0	54	2021-09-21T00:29:48
11.95228	-55.70535	0	54	2021-09-21T00:34:48
11.95181	-55.70560	0	54	2021-09-21T00:39:49
11.95142	-55.70578	0	54	2021-09-21T00:44:49
11.95122	-55.70605	0	54	2021-09-21T00:49:51
11.95091	-55.70633	0	54	2021-09-21T00:54:50
11.95070	-55.70673	0	54	2021-09-21T00:59:48
11.95030	-55.70712	0	54	2021-09-21T01:04:53
11.94988	-55.70728	0	54	2021-09-21T01:09:54
11.94941	-55.70753	0	54	2021-09-21T01:15:26
11.94872	-55.70770	0	54	2021-09-21T01:20:27
11.94822	-55.70773	0	54	2021-09-21T01:24:53
11.94787	-55.70799	0	54	2021-09-21T01:29:53
11.94757	-55.70816	0	54	2021-09-21T01:34:53
11.94691	-55.70844	0	54	2021-09-21T01:39:52
11.94616	-55.70880	0	54	2021-09-21T01:44:53
11.94538	-55.70912	0	54	2021-09-21T01:49:56
11.94448	-55.70938	0	54	2021-09-21T01:54:55
11.94358	-55.70956	0	54	2021-09-21T01:59:55
11.94264	-55.70975	0	54	2021-09-21T02:04:56
11.94169	-55.70990	0	54	2021-09-21T02:09:54
11.94070	-55.71011	0	54	2021-09-21T02:14:58
11.93960	-55.71030	0	54	2021-09-21T02:20:26
11.93866	-55.71048	0	54	2021-09-21T02:25:00
11.93755	-55.71075	0	54	2021-09-21T02:29:56
11.93652	-55.71092	0	54	2021-09-21T02:34:57
11.93545	-55.71109	0	54	2021-09-21T02:39:57
11.93439	-55.71130	0	54	2021-09-21T02:44:55
11.93219	-55.71167	0	54	2021-09-21T02:54:53
11.93113	-55.71191	0	54	2021-09-21T02:59:54
11.93011	-55.71213	0	54	2021-09-21T03:04:55
11.92908	-55.71240	0	54	2021-09-21T03:09:54
11.92808	-55.71265	0	54	2021-09-21T03:14:52
11.92690	-55.71292	0	54	2021-09-21T03:20:25
11.92603	-55.71317	0	54	2021-09-21T03:24:50
11.92500	-55.71347	0	54	2021-09-21T03:29:50
11.92402	-55.71381	0	54	2021-09-21T03:34:52
11.92307	-55.71414	0	54	2021-09-21T03:39:53
11.92240	-55.71454	0	54	2021-09-21T03:44:53
11.92190	-55.71506	0	54	2021-09-21T03:49:51
11.92151	-55.71545	0	54	2021-09-21T03:54:50
11.92121	-55.71571	0	54	2021-09-21T03:59:51
11.92108	-55.71588	0	54	2021-09-21T04:04:50
11.92091	-55.71622	0	54	2021-09-21T04:09:50
11.92033	-55.71671	0	54	2021-09-21T04:14:51
11.92007	-55.71707	0	54	2021-09-21T04:20:26
11.91989	-55.71729	0	54	2021-09-21T04:24:50
11.91996	-55.71753	0	54	2021-09-21T04:29:49
11.91943	-55.71799	0	54	2021-09-21T04:34:50
11.91885	-55.71883	0	54	2021-09-21T04:44:48
11.91872	-55.71917	0	54	2021-09-21T04:49:49
11.91859	-55.71951	0	54	2021-09-21T04:54:49
11.91854	-55.71994	0	54	2021-09-21T04:59:50
11.91832	-55.72040	0	54	2021-09-21T05:04:52
11.91820	-55.72083	0	54	2021-09-21T05:09:49
11.91798	-55.72134	0	54	2021-09-21T05:14:49
11.91771	-55.72205	0	54	2021-09-21T05:20:24
11.91730	-55.72256	0	54	2021-09-21T05:24:50
11.91717	-55.72290	0	54	2021-09-21T05:29:51
11.91717	-55.72330	0	54	2021-09-21T05:34:49
11.91702	-55.72385	0	54	2021-09-21T05:39:49
11.91671	-55.72446	0	54	2021-09-21T05:44:51
11.91664	-55.72491	0	54	2021-09-21T05:49:53
11.91646	-55.72559	0	54	2021-09-21T05:54:52
11.91610	-55.72629	0	54	2021-09-21T05:59:54
11.91564	-55.72716	0	54	2021-09-21T06:04:54
11.91521	-55.72776	0	54	2021-09-21T06:09:54
11.91482	-55.72845	0	54	2021-09-21T06:14:53
11.91438	-55.72925	0	54	2021-09-21T06:20:25
11.91408	-55.72989	0	54	2021-09-21T06:24:54
11.91362	-55.73072	0	54	2021-09-21T06:29:55
11.91315	-55.73141	0	54	2021-09-21T06:34:55
11.91280	-55.73224	0	54	2021-09-21T06:39:57
11.91219	-55.73303	0	54	2021-09-21T06:44:57
11.91163	-55.73383	0	54	2021-09-21T06:49:59
11.91107	-55.73465	0	54	2021-09-21T06:55:03
11.91057	-55.73541	0	54	2021-09-21T07:00:03
11.91014	-55.73621	0	54	2021-09-21T07:05:02
11.90979	-55.73711	0	54	2021-09-21T07:10:04
11.90945	-55.73788	0	54	2021-09-21T07:15:03
11.90905	-55.73880	0	54	2021-09-21T07:20:27
11.90866	-55.73956	0	54	2021-09-21T07:25:05
11.90832	-55.74047	0	54	2021-09-21T07:30:05
11.90806	-55.74133	0	54	2021-09-21T07:35:05
11.90782	-55.74219	0	54	2021-09-21T07:40:07
11.90755	-55.74313	0	54	2021-09-21T07:45:05
11.90729	-55.74408	0	54	2021-09-21T07:50:09
