/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 32 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948211, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 12.816242 * MEDIAN LONGITUDE: -58.447712 * SOUTH-BOUND LATITUDE: 5.365170 * WEST-BOUND LONGITUDE: -60.916050 * NORTH-BOUND LATITUDE: 14.711460 * EAST-BOUND LONGITUDE: -51.329530
	DATE/TIME START: 2021-09-03T14:12:00 * DATE/TIME END: 2022-01-02T17:58:57
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-32 * LATITUDE START: 5.365170 * LONGITUDE START: -51.329530 * LATITUDE END: 14.710270 * LONGITUDE END: -60.914610 * DATE/TIME START: 2021-09-03T14:12:00 * DATE/TIME END: 2021-10-26T00:00:00 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	20785 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
11.23077	-54.88107	0	32	2021-09-15T14:21:58
11.23176	-54.88107	0	32	2021-09-15T14:26:59
11.23278	-54.88107	0	32	2021-09-15T14:31:56
11.23377	-54.88113	0	32	2021-09-15T14:36:59
11.23472	-54.88123	0	32	2021-09-15T14:41:57
11.23568	-54.88129	0	32	2021-09-15T14:46:58
11.23654	-54.88129	0	32	2021-09-15T14:51:59
11.23746	-54.88129	0	32	2021-09-15T14:57:27
11.23825	-54.88129	0	32	2021-09-15T15:01:54
11.23910	-54.88129	0	32	2021-09-15T15:06:58
11.23996	-54.88126	0	32	2021-09-15T15:11:59
11.24076	-54.88123	0	32	2021-09-15T15:16:53
11.24162	-54.88132	0	32	2021-09-15T15:21:53
11.24252	-54.88132	0	32	2021-09-15T15:26:53
11.24346	-54.88132	0	32	2021-09-15T15:31:53
11.24453	-54.88126	0	32	2021-09-15T15:37:04
11.24545	-54.88138	0	32	2021-09-15T15:42:04
11.24637	-54.88147	0	32	2021-09-15T15:47:05
11.24731	-54.88156	0	32	2021-09-15T15:52:06
11.24819	-54.88181	0	32	2021-09-15T15:57:26
11.24925	-54.88194	0	32	2021-09-15T16:01:56
11.25024	-54.88211	0	32	2021-09-15T16:06:57
11.25118	-54.88220	0	32	2021-09-15T16:11:57
11.25221	-54.88239	0	32	2021-09-15T16:16:55
11.25324	-54.88245	0	32	2021-09-15T16:21:54
11.25427	-54.88254	0	32	2021-09-15T16:26:55
11.25544	-54.88275	0	32	2021-09-15T16:31:54
11.25668	-54.88284	0	32	2021-09-15T16:36:54
11.25789	-54.88303	0	32	2021-09-15T16:41:55
11.25913	-54.88324	0	32	2021-09-15T16:46:53
11.26041	-54.88345	0	32	2021-09-15T16:51:52
11.26178	-54.88388	0	32	2021-09-15T16:57:25
11.26294	-54.88407	0	32	2021-09-15T17:01:53
11.26431	-54.88416	0	32	2021-09-15T17:06:52
11.26562	-54.88443	0	32	2021-09-15T17:11:52
11.26691	-54.88452	0	32	2021-09-15T17:16:52
11.26824	-54.88464	0	32	2021-09-15T17:21:49
11.26959	-54.88477	0	32	2021-09-15T17:26:54
11.27093	-54.88492	0	32	2021-09-15T17:31:48
11.27222	-54.88507	0	32	2021-09-15T17:36:49
11.27354	-54.88519	0	32	2021-09-15T17:41:47
11.27489	-54.88541	0	32	2021-09-15T17:47:03
11.27629	-54.88550	0	32	2021-09-15T17:51:50
11.27799	-54.88571	0	32	2021-09-15T17:57:24
11.27934	-54.88577	0	32	2021-09-15T18:01:46
11.28089	-54.88586	0	32	2021-09-15T18:06:43
11.28251	-54.88599	0	32	2021-09-15T18:11:43
11.28410	-54.88599	0	32	2021-09-15T18:16:43
11.28560	-54.88599	0	32	2021-09-15T18:21:42
11.28718	-54.88602	0	32	2021-09-15T18:26:41
11.28878	-54.88611	0	32	2021-09-15T18:31:39
11.29037	-54.88611	0	32	2021-09-15T18:36:40
11.29196	-54.88608	0	32	2021-09-15T18:41:37
11.29518	-54.88611	0	32	2021-09-15T18:51:38
11.29690	-54.88620	0	32	2021-09-15T18:56:38
11.29844	-54.88629	0	32	2021-09-15T19:01:37
11.30017	-54.88641	0	32	2021-09-15T19:06:34
11.30185	-54.88651	0	32	2021-09-15T19:11:33
11.30358	-54.88666	0	32	2021-09-15T19:16:32
11.30534	-54.88678	0	32	2021-09-15T19:21:29
11.30716	-54.88703	0	32	2021-09-15T19:26:32
11.30896	-54.88712	0	32	2021-09-15T19:31:31
11.31071	-54.88730	0	32	2021-09-15T19:36:31
11.31248	-54.88749	0	32	2021-09-15T19:41:32
11.31411	-54.88766	0	32	2021-09-15T19:46:33
11.31777	-54.88815	0	32	2021-09-15T19:56:34
11.31927	-54.88841	0	32	2021-09-15T20:01:35
11.32081	-54.88867	0	32	2021-09-15T20:06:35
11.32234	-54.88895	0	32	2021-09-15T20:11:33
11.32385	-54.88919	0	32	2021-09-15T20:16:35
11.32528	-54.88940	0	32	2021-09-15T20:21:38
11.32665	-54.88977	0	32	2021-09-15T20:26:38
11.32798	-54.88989	0	32	2021-09-15T20:31:39
11.32935	-54.89020	0	32	2021-09-15T20:36:37
11.33073	-54.89055	0	32	2021-09-15T20:41:38
11.33202	-54.89072	0	32	2021-09-15T20:46:39
11.33332	-54.89096	0	32	2021-09-15T20:51:40
11.33476	-54.89120	0	32	2021-09-15T20:56:57
11.33730	-54.89186	0	32	2021-09-15T21:06:42
11.33862	-54.89212	0	32	2021-09-15T21:11:40
11.33992	-54.89246	0	32	2021-09-15T21:16:41
11.34126	-54.89274	0	32	2021-09-15T21:21:42
11.34259	-54.89291	0	32	2021-09-15T21:26:42
11.34408	-54.89307	0	32	2021-09-15T21:31:44
11.34539	-54.89322	0	32	2021-09-15T21:36:43
11.34684	-54.89346	0	32	2021-09-15T21:41:41
11.34829	-54.89359	0	32	2021-09-15T21:46:42
11.34984	-54.89380	0	32	2021-09-15T21:51:41
11.35143	-54.89413	0	32	2021-09-15T21:57:10
11.35276	-54.89432	0	32	2021-09-15T22:01:40
11.35431	-54.89453	0	32	2021-09-15T22:06:38
11.35580	-54.89484	0	32	2021-09-15T22:11:42
11.35722	-54.89493	0	32	2021-09-15T22:16:42
11.35859	-54.89502	0	32	2021-09-15T22:21:43
11.36002	-54.89514	0	32	2021-09-15T22:26:38
11.36135	-54.89523	0	32	2021-09-15T22:31:38
11.36270	-54.89532	0	32	2021-09-15T22:36:39
11.36396	-54.89545	0	32	2021-09-15T22:41:40
11.36515	-54.89557	0	32	2021-09-15T22:46:40
11.36634	-54.89569	0	32	2021-09-15T22:51:37
11.36749	-54.89575	0	32	2021-09-15T22:56:56
11.36852	-54.89581	0	32	2021-09-15T23:01:32
11.36961	-54.89590	0	32	2021-09-15T23:06:33
11.37058	-54.89600	0	32	2021-09-15T23:11:33
11.37148	-54.89609	0	32	2021-09-15T23:16:33
11.37239	-54.89627	0	32	2021-09-15T23:21:31
11.37339	-54.89633	0	32	2021-09-15T23:26:32
11.37445	-54.89651	0	32	2021-09-15T23:31:32
11.37533	-54.89667	0	32	2021-09-15T23:36:30
11.37625	-54.89685	0	32	2021-09-15T23:41:31
11.37709	-54.89700	0	32	2021-09-15T23:46:30
11.37799	-54.89722	0	32	2021-09-15T23:51:28
11.37885	-54.89743	0	32	2021-09-15T23:56:59
11.37966	-54.89771	0	32	2021-09-16T00:01:26
11.38042	-54.89786	0	32	2021-09-16T00:06:23
11.38118	-54.89798	0	32	2021-09-16T00:11:24
11.38187	-54.89807	0	32	2021-09-16T00:16:21
11.38260	-54.89816	0	32	2021-09-16T00:21:23
11.38334	-54.89832	0	32	2021-09-16T00:26:22
11.38408	-54.89844	0	32	2021-09-16T00:31:24
11.38480	-54.89863	0	32	2021-09-16T00:36:24
11.38549	-54.89880	0	32	2021-09-16T00:41:24
11.38617	-54.89902	0	32	2021-09-16T00:46:21
11.38680	-54.89914	0	32	2021-09-16T00:51:23
11.38752	-54.89935	0	32	2021-09-16T00:56:59
11.38821	-54.89938	0	32	2021-09-16T01:01:25
11.38880	-54.89960	0	32	2021-09-16T01:06:26
11.38947	-54.89978	0	32	2021-09-16T01:11:26
11.39007	-54.90002	0	32	2021-09-16T01:16:24
11.39063	-54.90027	0	32	2021-09-16T01:21:25
11.39107	-54.90048	0	32	2021-09-16T01:26:22
11.39148	-54.90076	0	32	2021-09-16T01:31:25
11.39197	-54.90106	0	32	2021-09-16T01:36:24
11.39230	-54.90128	0	32	2021-09-16T01:41:24
11.39265	-54.90158	0	32	2021-09-16T01:46:25
11.39303	-54.90182	0	32	2021-09-16T01:51:22
11.39337	-54.90216	0	32	2021-09-16T01:56:54
11.39361	-54.90247	0	32	2021-09-16T02:01:19
11.39387	-54.90277	0	32	2021-09-16T02:06:16
11.39412	-54.90314	0	32	2021-09-16T02:11:17
11.39437	-54.90356	0	32	2021-09-16T02:16:14
11.39465	-54.90399	0	32	2021-09-16T02:21:14
11.39491	-54.90442	0	32	2021-09-16T02:26:09
11.39520	-54.90485	0	32	2021-09-16T02:31:14
11.39543	-54.90533	0	32	2021-09-16T02:36:14
11.39571	-54.90582	0	32	2021-09-16T02:41:15
11.39596	-54.90646	0	32	2021-09-16T02:46:39
11.39604	-54.90686	0	32	2021-09-16T02:51:20
11.39622	-54.90732	0	32	2021-09-16T02:56:40
11.39632	-54.90784	0	32	2021-09-16T03:01:18
11.39649	-54.90826	0	32	2021-09-16T03:06:19
11.39671	-54.90872	0	32	2021-09-16T03:11:21
11.39701	-54.90918	0	32	2021-09-16T03:16:20
11.39734	-54.90970	0	32	2021-09-16T03:21:18
11.39768	-54.91021	0	32	2021-09-16T03:26:19
11.39798	-54.91064	0	32	2021-09-16T03:31:19
11.39826	-54.91116	0	32	2021-09-16T03:36:19
11.39857	-54.91165	0	32	2021-09-16T03:41:18
11.39887	-54.91217	0	32	2021-09-16T03:46:21
11.39914	-54.91272	0	32	2021-09-16T03:51:16
11.39946	-54.91327	0	32	2021-09-16T03:56:39
11.39982	-54.91379	0	32	2021-09-16T04:01:20
11.40013	-54.91433	0	32	2021-09-16T04:06:21
11.40030	-54.91483	0	32	2021-09-16T04:11:19
11.40060	-54.91544	0	32	2021-09-16T04:16:20
11.40085	-54.91608	0	32	2021-09-16T04:21:23
11.40115	-54.91673	0	32	2021-09-16T04:26:25
11.40136	-54.91724	0	32	2021-09-16T04:31:25
11.40165	-54.91786	0	32	2021-09-16T04:36:20
11.40191	-54.91846	0	32	2021-09-16T04:41:20
11.40213	-54.91913	0	32	2021-09-16T04:46:21
11.40236	-54.91980	0	32	2021-09-16T04:51:22
11.40259	-54.92047	0	32	2021-09-16T04:56:57
11.40277	-54.92111	0	32	2021-09-16T05:01:20
11.40306	-54.92184	0	32	2021-09-16T05:06:21
11.40332	-54.92253	0	32	2021-09-16T05:11:21
11.40353	-54.92322	0	32	2021-09-16T05:16:21
11.40380	-54.92395	0	32	2021-09-16T05:21:19
11.40409	-54.92474	0	32	2021-09-16T05:26:20
11.40441	-54.92551	0	32	2021-09-16T05:31:17
11.40461	-54.92621	0	32	2021-09-16T05:36:17
11.40492	-54.92697	0	32	2021-09-16T05:41:18
11.40522	-54.92776	0	32	2021-09-16T05:46:16
11.40551	-54.92847	0	32	2021-09-16T05:51:17
11.40577	-54.92920	0	32	2021-09-16T05:56:38
11.40606	-54.92993	0	32	2021-09-16T06:01:19
11.40639	-54.93076	0	32	2021-09-16T06:06:18
11.40704	-54.93261	0	32	2021-09-16T06:16:16
11.40738	-54.93347	0	32	2021-09-16T06:21:15
11.40777	-54.93433	0	32	2021-09-16T06:26:15
11.40815	-54.93521	0	32	2021-09-16T06:31:13
11.40851	-54.93613	0	32	2021-09-16T06:36:14
11.40892	-54.93701	0	32	2021-09-16T06:41:17
11.40981	-54.93890	0	32	2021-09-16T06:51:14
11.41028	-54.93984	0	32	2021-09-16T06:56:13
11.41062	-54.94061	0	32	2021-09-16T07:01:13
11.41098	-54.94159	0	32	2021-09-16T07:06:14
11.41134	-54.94241	0	32	2021-09-16T07:11:12
11.41199	-54.94400	0	32	2021-09-16T07:21:17
11.41236	-54.94487	0	32	2021-09-16T07:26:18
11.41266	-54.94556	0	32	2021-09-16T07:31:19
11.41297	-54.94638	0	32	2021-09-16T07:36:22
11.41341	-54.94720	0	32	2021-09-16T07:41:21
11.41376	-54.94809	0	32	2021-09-16T07:46:22
11.41404	-54.94897	0	32	2021-09-16T07:51:22
11.41433	-54.94995	0	32	2021-09-16T07:56:56
11.41454	-54.95084	0	32	2021-09-16T08:01:24
11.41479	-54.95178	0	32	2021-09-16T08:06:24
11.41500	-54.95270	0	32	2021-09-16T08:11:25
11.41520	-54.95367	0	32	2021-09-16T08:16:19
11.41532	-54.95475	0	32	2021-09-16T08:21:23
11.41545	-54.95569	0	32	2021-09-16T08:26:23
11.41553	-54.95670	0	32	2021-09-16T08:31:21
11.41558	-54.95761	0	32	2021-09-16T08:36:22
11.41552	-54.95862	0	32	2021-09-16T08:41:20
11.41539	-54.95963	0	32	2021-09-16T08:46:20
11.41530	-54.96066	0	32	2021-09-16T08:51:21
11.41521	-54.96179	0	32	2021-09-16T08:56:53
11.41511	-54.96274	0	32	2021-09-16T09:01:19
11.41500	-54.96391	0	32	2021-09-16T09:06:20
11.41483	-54.96494	0	32	2021-09-16T09:11:20
11.41470	-54.96606	0	32	2021-09-16T09:16:20
11.41461	-54.96722	0	32	2021-09-16T09:21:18
11.41457	-54.96838	0	32	2021-09-16T09:26:19
11.41446	-54.96942	0	32	2021-09-16T09:31:23
11.41446	-54.97052	0	32	2021-09-16T09:36:21
11.41453	-54.97164	0	32	2021-09-16T09:41:25
11.41457	-54.97276	0	32	2021-09-16T09:46:25
11.41461	-54.97388	0	32	2021-09-16T09:51:24
11.41476	-54.97519	0	32	2021-09-16T09:56:55
11.41482	-54.97626	0	32	2021-09-16T10:01:22
11.41495	-54.97739	0	32	2021-09-16T10:06:26
11.41510	-54.97858	0	32	2021-09-16T10:11:20
11.41516	-54.97980	0	32	2021-09-16T10:16:17
11.41529	-54.98108	0	32	2021-09-16T10:21:19
11.41588	-54.98495	0	32	2021-09-16T10:36:16
11.41619	-54.98625	0	32	2021-09-16T10:41:15
11.41636	-54.98737	0	32	2021-09-16T10:46:14
11.41655	-54.98856	0	32	2021-09-16T10:51:15
11.41678	-54.98969	0	32	2021-09-16T10:56:14
11.41699	-54.99081	0	32	2021-09-16T11:01:13
11.41722	-54.99203	0	32	2021-09-16T11:06:12
11.41736	-54.99319	0	32	2021-09-16T11:11:11
11.41758	-54.99438	0	32	2021-09-16T11:16:08
11.41779	-54.99567	0	32	2021-09-16T11:21:08
11.41805	-54.99696	0	32	2021-09-16T11:26:04
11.41822	-54.99808	0	32	2021-09-16T11:31:04
11.41836	-54.99924	0	32	2021-09-16T11:36:06
11.41853	-55.00037	0	32	2021-09-16T11:41:03
11.41869	-55.00156	0	32	2021-09-16T11:46:05
11.41885	-55.00266	0	32	2021-09-16T11:51:05
11.41918	-55.00400	0	32	2021-09-16T11:56:11
11.41939	-55.00482	0	32	2021-09-16T12:01:10
11.41969	-55.00589	0	32	2021-09-16T12:06:12
11.41999	-55.00693	0	32	2021-09-16T12:11:11
11.42039	-55.00800	0	32	2021-09-16T12:16:12
11.42073	-55.00903	0	32	2021-09-16T12:21:11
11.42105	-55.01013	0	32	2021-09-16T12:26:11
11.42172	-55.01234	0	32	2021-09-16T12:36:13
11.42202	-55.01337	0	32	2021-09-16T12:41:14
11.42223	-55.01440	0	32	2021-09-16T12:46:14
11.42242	-55.01541	0	32	2021-09-16T12:51:12
11.42256	-55.01651	0	32	2021-09-16T12:56:25
11.42268	-55.01740	0	32	2021-09-16T13:01:12
11.42272	-55.01828	0	32	2021-09-16T13:06:10
11.42318	-55.02034	0	32	2021-09-16T13:16:08
11.42339	-55.02137	0	32	2021-09-16T13:21:09
11.42356	-55.02240	0	32	2021-09-16T13:26:09
11.42372	-55.02344	0	32	2021-09-16T13:31:07
11.42384	-55.02457	0	32	2021-09-16T13:36:08
11.42389	-55.02567	0	32	2021-09-16T13:41:06
11.42395	-55.02676	0	32	2021-09-16T13:46:08
11.42414	-55.02789	0	32	2021-09-16T13:51:09
11.42435	-55.02911	0	32	2021-09-16T13:56:25
11.42447	-55.03012	0	32	2021-09-16T14:01:08
11.42458	-55.03119	0	32	2021-09-16T14:06:06
11.42457	-55.03223	0	32	2021-09-16T14:11:07
11.42461	-55.03326	0	32	2021-09-16T14:16:10
11.42463	-55.03439	0	32	2021-09-16T14:21:11
11.42466	-55.03544	0	32	2021-09-16T14:26:09
11.42462	-55.03656	0	32	2021-09-16T14:31:09
11.42456	-55.03766	0	32	2021-09-16T14:36:10
11.42435	-55.03879	0	32	2021-09-16T14:41:12
11.42424	-55.04001	0	32	2021-09-16T14:46:26
11.42423	-55.04111	0	32	2021-09-16T14:51:13
11.42441	-55.04233	0	32	2021-09-16T14:56:26
11.42440	-55.04337	0	32	2021-09-16T15:01:11
11.42443	-55.04437	0	32	2021-09-16T15:06:09
11.42438	-55.04544	0	32	2021-09-16T15:11:08
11.42437	-55.04651	0	32	2021-09-16T15:16:09
11.42439	-55.04761	0	32	2021-09-16T15:21:10
11.42426	-55.04878	0	32	2021-09-16T15:26:06
11.42417	-55.04981	0	32	2021-09-16T15:31:05
11.42400	-55.05084	0	32	2021-09-16T15:36:05
11.42388	-55.05194	0	32	2021-09-16T15:41:06
11.42363	-55.05312	0	32	2021-09-16T15:46:07
11.42350	-55.05432	0	32	2021-09-16T15:51:07
11.42328	-55.05579	0	32	2021-09-16T15:56:28
11.42318	-55.05846	0	32	2021-09-16T16:06:13
11.42318	-55.05975	0	32	2021-09-16T16:11:12
11.42309	-55.06104	0	32	2021-09-16T16:16:12
11.42313	-55.06235	0	32	2021-09-16T16:21:09
11.42314	-55.06368	0	32	2021-09-16T16:26:07
11.42310	-55.06497	0	32	2021-09-16T16:31:07
11.42311	-55.06625	0	32	2021-09-16T16:36:08
11.42308	-55.06763	0	32	2021-09-16T16:41:05
11.42303	-55.06897	0	32	2021-09-16T16:46:05
11.42299	-55.07034	0	32	2021-09-16T16:51:06
11.42305	-55.07172	0	32	2021-09-16T16:56:27
11.42293	-55.07306	0	32	2021-09-16T17:01:05
11.42306	-55.07431	0	32	2021-09-16T17:06:04
11.42300	-55.07568	0	32	2021-09-16T17:11:03
11.42296	-55.07697	0	32	2021-09-16T17:16:03
11.42295	-55.07843	0	32	2021-09-16T17:21:01
11.42300	-55.07986	0	32	2021-09-16T17:26:02
11.42310	-55.08130	0	32	2021-09-16T17:31:04
11.42328	-55.08445	0	32	2021-09-16T17:41:14
11.42349	-55.08591	0	32	2021-09-16T17:46:13
11.42375	-55.08737	0	32	2021-09-16T17:51:13
11.42414	-55.08877	0	32	2021-09-16T17:56:02
11.42440	-55.09006	0	32	2021-09-16T18:01:03
11.42470	-55.09143	0	32	2021-09-16T18:06:03
11.42500	-55.09286	0	32	2021-09-16T18:11:01
11.42530	-55.09437	0	32	2021-09-16T18:16:05
11.42556	-55.09574	0	32	2021-09-16T18:21:05
11.42577	-55.09711	0	32	2021-09-16T18:26:04
11.42601	-55.09857	0	32	2021-09-16T18:31:04
11.42629	-55.10001	0	32	2021-09-16T18:36:05
11.42664	-55.10147	0	32	2021-09-16T18:41:06
11.42694	-55.10288	0	32	2021-09-16T18:46:10
11.42728	-55.10425	0	32	2021-09-16T18:51:09
11.42770	-55.10559	0	32	2021-09-16T18:56:28
11.42812	-55.10683	0	32	2021-09-16T19:01:09
11.42851	-55.10812	0	32	2021-09-16T19:06:10
11.42901	-55.10941	0	32	2021-09-16T19:11:07
11.42950	-55.11069	0	32	2021-09-16T19:16:09
11.43002	-55.11197	0	32	2021-09-16T19:21:10
11.43048	-55.11331	0	32	2021-09-16T19:26:09
11.43094	-55.11458	0	32	2021-09-16T19:31:07
11.43133	-55.11578	0	32	2021-09-16T19:36:08
11.43174	-55.11707	0	32	2021-09-16T19:41:09
11.43207	-55.11835	0	32	2021-09-16T19:46:06
11.43235	-55.11975	0	32	2021-09-16T19:51:07
11.43261	-55.12104	0	32	2021-09-16T19:56:07
11.43287	-55.12216	0	32	2021-09-16T20:01:08
11.43307	-55.12353	0	32	2021-09-16T20:06:05
11.43324	-55.12473	0	32	2021-09-16T20:11:06
11.43337	-55.12604	0	32	2021-09-16T20:16:07
11.43352	-55.12732	0	32	2021-09-16T20:21:09
11.43382	-55.12985	0	32	2021-09-16T20:31:12
11.43395	-55.13107	0	32	2021-09-16T20:36:10
11.43407	-55.13226	0	32	2021-09-16T20:41:10
11.43425	-55.13361	0	32	2021-09-16T20:46:27
11.43438	-55.13473	0	32	2021-09-16T20:51:27
11.43447	-55.13602	0	32	2021-09-16T20:56:26
11.43457	-55.13721	0	32	2021-09-16T21:01:03
11.43476	-55.13856	0	32	2021-09-16T21:06:03
11.43489	-55.13976	0	32	2021-09-16T21:11:02
11.43506	-55.14096	0	32	2021-09-16T21:16:02
11.43537	-55.14218	0	32	2021-09-16T21:21:02
11.43557	-55.14340	0	32	2021-09-16T21:26:03
11.43577	-55.14463	0	32	2021-09-16T21:31:03
11.43598	-55.14575	0	32	2021-09-16T21:36:02
11.43611	-55.14700	0	32	2021-09-16T21:41:01
11.43631	-55.14819	0	32	2021-09-16T21:45:59
11.43645	-55.14943	0	32	2021-09-16T21:51:00
11.43654	-55.15072	0	32	2021-09-16T21:56:00
11.43654	-55.15192	0	32	2021-09-16T22:00:59
11.43679	-55.15448	0	32	2021-09-16T22:11:00
11.43696	-55.15560	0	32	2021-09-16T22:16:01
11.43713	-55.15689	0	32	2021-09-16T22:21:01
11.43737	-55.15814	0	32	2021-09-16T22:25:59
11.43758	-55.15933	0	32	2021-09-16T22:30:59
11.43784	-55.16052	0	32	2021-09-16T22:36:00
11.43798	-55.16174	0	32	2021-09-16T22:41:02
11.43817	-55.16290	0	32	2021-09-16T22:46:05
11.43861	-55.16511	0	32	2021-09-16T22:56:00
11.43874	-55.16605	0	32	2021-09-16T23:01:00
11.43900	-55.16708	0	32	2021-09-16T23:06:00
11.43924	-55.16809	0	32	2021-09-16T23:10:58
11.43948	-55.16919	0	32	2021-09-16T23:15:59
11.43971	-55.17026	0	32	2021-09-16T23:21:01
11.43994	-55.17137	0	32	2021-09-16T23:26:01
11.44015	-55.17249	0	32	2021-09-16T23:31:01
11.44048	-55.17364	0	32	2021-09-16T23:36:00
11.44087	-55.17484	0	32	2021-09-16T23:41:00
11.44120	-55.17599	0	32	2021-09-16T23:46:01
11.44161	-55.17722	0	32	2021-09-16T23:51:05
11.44255	-55.17990	0	32	2021-09-17T00:01:11
11.44302	-55.18119	0	32	2021-09-17T00:06:12
11.44323	-55.18213	0	32	2021-09-17T00:11:12
11.44352	-55.18326	0	32	2021-09-17T00:16:14
11.44373	-55.18433	0	32	2021-09-17T00:21:13
11.44399	-55.18539	0	32	2021-09-17T00:26:14
11.44423	-55.18646	0	32	2021-09-17T00:31:15
11.44457	-55.18758	0	32	2021-09-17T00:36:25
11.44487	-55.18861	0	32	2021-09-17T00:41:25
11.44508	-55.18964	0	32	2021-09-17T00:46:25
11.44516	-55.19073	0	32	2021-09-17T00:51:11
11.44561	-55.19174	0	32	2021-09-17T00:56:42
11.44587	-55.19272	0	32	2021-09-17T01:01:25
11.44618	-55.19370	0	32	2021-09-17T01:06:22
11.44643	-55.19461	0	32	2021-09-17T01:11:25
11.44655	-55.19571	0	32	2021-09-17T01:16:11
11.44694	-55.19656	0	32	2021-09-17T01:21:24
11.44719	-55.19754	0	32	2021-09-17T01:26:22
11.44750	-55.19843	0	32	2021-09-17T01:31:11
11.44854	-55.20117	0	32	2021-09-17T01:46:40
11.44905	-55.20211	0	32	2021-09-17T01:51:41
11.44982	-55.20288	0	32	2021-09-17T01:56:41
11.45039	-55.20374	0	32	2021-09-17T02:01:21
11.45072	-55.20489	0	32	2021-09-17T02:06:12
11.45119	-55.20575	0	32	2021-09-17T02:11:11
11.45167	-55.20654	0	32	2021-09-17T02:16:10
11.45211	-55.20737	0	32	2021-09-17T02:21:08
11.45250	-55.20813	0	32	2021-09-17T02:26:11
11.45295	-55.20892	0	32	2021-09-17T02:31:10
11.45334	-55.20972	0	32	2021-09-17T02:36:11
11.45371	-55.21054	0	32	2021-09-17T02:41:11
11.45403	-55.21133	0	32	2021-09-17T02:46:13
11.45435	-55.21213	0	32	2021-09-17T02:51:13
11.45466	-55.21304	0	32	2021-09-17T02:56:38
11.45494	-55.21384	0	32	2021-09-17T03:01:14
11.45522	-55.21469	0	32	2021-09-17T03:06:15
11.45549	-55.21552	0	32	2021-09-17T03:11:13
11.45580	-55.21631	0	32	2021-09-17T03:16:12
11.45606	-55.21713	0	32	2021-09-17T03:21:14
11.45641	-55.21808	0	32	2021-09-17T03:26:15
11.45667	-55.21894	0	32	2021-09-17T03:31:15
11.45697	-55.21988	0	32	2021-09-17T03:36:14
11.45721	-55.22095	0	32	2021-09-17T03:41:14
11.45745	-55.22202	0	32	2021-09-17T03:46:15
11.45804	-55.22424	0	32	2021-09-17T03:56:38
11.45824	-55.22522	0	32	2021-09-17T04:01:18
