/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 30 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948207, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 11.343555 * MEDIAN LONGITUDE: -63.239612 * SOUTH-BOUND LATITUDE: 0.733980 * WEST-BOUND LONGITUDE: -80.931030 * NORTH-BOUND LATITUDE: 16.469250 * EAST-BOUND LONGITUDE: -48.016720
	DATE/TIME START: 2021-09-16T01:08:47 * DATE/TIME END: 2022-01-22T17:07:56
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-30 * LATITUDE START: 1.059840 * LONGITUDE START: -48.069060 * LATITUDE END: 16.126050 * LONGITUDE END: -80.930440 * DATE/TIME START: 2021-09-16T01:08:47 * DATE/TIME END: 2022-01-22T17:07:56 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210911_LEG-06_041-042_Macapa * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	35009 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
8.47917	-54.81293	0	30	2021-10-07T11:35:27
8.47950	-54.81314	0	30	2021-10-07T11:40:28
8.47978	-54.81332	0	30	2021-10-07T11:45:57
8.47999	-54.81357	0	30	2021-10-07T11:50:23
8.48020	-54.81387	0	30	2021-10-07T11:55:24
8.48034	-54.81415	0	30	2021-10-07T12:00:25
8.48049	-54.81436	0	30	2021-10-07T12:05:25
8.48060	-54.81461	0	30	2021-10-07T12:10:26
8.48077	-54.81488	0	30	2021-10-07T12:15:27
8.48096	-54.81516	0	30	2021-10-07T12:20:24
8.48115	-54.81534	0	30	2021-10-07T12:25:21
8.48136	-54.81555	0	30	2021-10-07T12:30:18
8.48157	-54.81570	0	30	2021-10-07T12:35:22
8.48183	-54.81586	0	30	2021-10-07T12:40:19
8.48222	-54.81601	0	30	2021-10-07T12:45:55
8.48251	-54.81619	0	30	2021-10-07T12:50:22
8.48283	-54.81638	0	30	2021-10-07T12:55:21
8.48315	-54.81653	0	30	2021-10-07T13:00:23
8.48344	-54.81671	0	30	2021-10-07T13:05:21
8.48371	-54.81693	0	30	2021-10-07T13:10:22
8.48384	-54.81702	0	30	2021-10-07T13:15:22
8.48409	-54.81711	0	30	2021-10-07T13:20:23
8.48436	-54.81711	0	30	2021-10-07T13:25:21
8.48462	-54.81711	0	30	2021-10-07T13:30:21
8.48488	-54.81714	0	30	2021-10-07T13:35:21
8.48513	-54.81720	0	30	2021-10-07T13:40:19
8.48545	-54.81726	0	30	2021-10-07T13:45:55
8.48564	-54.81741	0	30	2021-10-07T13:50:17
8.48584	-54.81757	0	30	2021-10-07T13:55:18
8.48607	-54.81775	0	30	2021-10-07T14:00:17
8.48633	-54.81790	0	30	2021-10-07T14:05:19
8.48654	-54.81808	0	30	2021-10-07T14:10:16
8.48686	-54.81830	0	30	2021-10-07T14:15:14
8.48717	-54.81842	0	30	2021-10-07T14:20:15
8.48751	-54.81857	0	30	2021-10-07T14:25:18
8.48783	-54.81879	0	30	2021-10-07T14:30:20
8.48813	-54.81894	0	30	2021-10-07T14:35:20
8.48849	-54.81923	0	30	2021-10-07T14:40:56
8.48875	-54.81940	0	30	2021-10-07T14:45:57
8.48900	-54.81949	0	30	2021-10-07T14:50:16
8.48935	-54.81964	0	30	2021-10-07T14:55:20
8.48966	-54.81970	0	30	2021-10-07T15:00:21
8.48996	-54.81982	0	30	2021-10-07T15:05:24
8.49015	-54.82001	0	30	2021-10-07T15:10:23
8.49039	-54.82019	0	30	2021-10-07T15:15:24
8.49065	-54.82040	0	30	2021-10-07T15:20:28
8.49088	-54.82062	0	30	2021-10-07T15:25:25
8.49109	-54.82086	0	30	2021-10-07T15:30:22
8.49133	-54.82108	0	30	2021-10-07T15:35:19
8.49188	-54.82159	0	30	2021-10-07T15:45:55
8.49198	-54.82181	0	30	2021-10-07T15:50:17
8.49231	-54.82202	0	30	2021-10-07T15:55:18
8.49253	-54.82224	0	30	2021-10-07T16:00:15
8.49274	-54.82239	0	30	2021-10-07T16:05:16
8.49299	-54.82254	0	30	2021-10-07T16:10:18
8.49320	-54.82274	0	30	2021-10-07T16:15:14
8.49337	-54.82291	0	30	2021-10-07T16:20:15
8.49357	-54.82306	0	30	2021-10-07T16:25:16
8.49376	-54.82330	0	30	2021-10-07T16:30:17
8.49404	-54.82346	0	30	2021-10-07T16:35:11
8.49461	-54.82413	0	30	2021-10-07T16:50:12
8.49464	-54.82439	0	30	2021-10-07T16:55:10
8.49460	-54.82465	0	30	2021-10-07T17:00:10
8.49450	-54.82492	0	30	2021-10-07T17:05:11
8.49440	-54.82513	0	30	2021-10-07T17:10:07
8.49426	-54.82529	0	30	2021-10-07T17:15:08
8.49405	-54.82553	0	30	2021-10-07T17:20:07
8.49393	-54.82562	0	30	2021-10-07T17:25:07
8.49376	-54.82571	0	30	2021-10-07T17:30:08
8.49367	-54.82581	0	30	2021-10-07T17:35:06
8.49363	-54.82587	0	30	2021-10-07T17:40:09
8.49358	-54.82581	0	30	2021-10-07T17:45:38
8.49366	-54.82584	0	30	2021-10-07T17:50:08
8.49370	-54.82584	0	30	2021-10-07T17:55:08
8.49377	-54.82590	0	30	2021-10-07T18:00:12
8.49386	-54.82590	0	30	2021-10-07T18:05:11
8.49400	-54.82596	0	30	2021-10-07T18:10:11
8.49413	-54.82596	0	30	2021-10-07T18:15:11
8.49428	-54.82602	0	30	2021-10-07T18:20:09
8.49442	-54.82611	0	30	2021-10-07T18:25:10
8.49452	-54.82611	0	30	2021-10-07T18:30:07
8.49463	-54.82605	0	30	2021-10-07T18:35:07
8.49471	-54.82596	0	30	2021-10-07T18:40:07
8.49475	-54.82581	0	30	2021-10-07T18:45:25
8.49475	-54.82569	0	30	2021-10-07T18:50:06
8.49475	-54.82553	0	30	2021-10-07T18:55:07
8.49475	-54.82535	0	30	2021-10-07T19:00:05
8.49480	-54.82513	0	30	2021-10-07T19:05:05
8.49485	-54.82481	0	30	2021-10-07T19:10:02
8.49480	-54.82471	0	30	2021-10-07T19:15:05
8.49485	-54.82455	0	30	2021-10-07T19:20:03
8.49488	-54.82440	0	30	2021-10-07T19:25:04
8.49491	-54.82428	0	30	2021-10-07T19:30:01
8.49493	-54.82419	0	30	2021-10-07T19:35:02
8.49491	-54.82407	0	30	2021-10-07T19:40:00
8.49489	-54.82391	0	30	2021-10-07T19:45:27
8.49488	-54.82397	0	30	2021-10-07T19:49:57
8.49477	-54.82397	0	30	2021-10-07T19:54:57
8.49468	-54.82397	0	30	2021-10-07T19:59:55
8.49452	-54.82385	0	30	2021-10-07T20:04:52
8.49438	-54.82369	0	30	2021-10-07T20:09:46
8.49428	-54.82343	0	30	2021-10-07T20:14:46
8.49419	-54.82312	0	30	2021-10-07T20:19:50
8.49404	-54.82285	0	30	2021-10-07T20:24:52
8.49384	-54.82245	0	30	2021-10-07T20:29:51
8.49363	-54.82199	0	30	2021-10-07T20:34:53
8.49332	-54.82104	0	30	2021-10-07T20:45:26
8.49301	-54.82083	0	30	2021-10-07T20:49:55
8.49273	-54.82043	0	30	2021-10-07T20:54:57
8.49247	-54.82022	0	30	2021-10-07T20:59:56
8.49234	-54.81989	0	30	2021-10-07T21:04:58
8.49221	-54.81952	0	30	2021-10-07T21:09:55
8.49206	-54.81912	0	30	2021-10-07T21:14:57
8.49194	-54.81876	0	30	2021-10-07T21:19:56
8.49189	-54.81842	0	30	2021-10-07T21:24:55
8.49186	-54.81842	0	30	2021-10-07T21:29:55
8.49175	-54.81821	0	30	2021-10-07T21:34:56
8.49165	-54.81790	0	30	2021-10-07T21:39:54
8.49165	-54.81769	0	30	2021-10-07T21:45:35
8.49150	-54.81743	0	30	2021-10-07T21:49:54
8.49123	-54.81726	0	30	2021-10-07T21:54:55
8.49104	-54.81708	0	30	2021-10-07T21:59:53
8.49083	-54.81673	0	30	2021-10-07T22:04:57
8.49066	-54.81647	0	30	2021-10-07T22:09:57
8.49047	-54.81619	0	30	2021-10-07T22:14:55
8.49032	-54.81595	0	30	2021-10-07T22:19:53
8.49020	-54.81573	0	30	2021-10-07T22:24:54
8.49009	-54.81552	0	30	2021-10-07T22:29:53
8.49003	-54.81531	0	30	2021-10-07T22:34:53
8.49000	-54.81519	0	30	2021-10-07T22:39:54
8.48985	-54.81516	0	30	2021-10-07T22:45:27
8.48975	-54.81503	0	30	2021-10-07T22:49:49
8.48956	-54.81497	0	30	2021-10-07T22:54:49
8.48935	-54.81497	0	30	2021-10-07T22:59:48
8.48912	-54.81491	0	30	2021-10-07T23:04:43
8.48892	-54.81488	0	30	2021-10-07T23:09:44
8.48870	-54.81473	0	30	2021-10-07T23:14:43
8.48842	-54.81476	0	30	2021-10-07T23:19:43
8.48818	-54.81473	0	30	2021-10-07T23:24:40
8.48792	-54.81488	0	30	2021-10-07T23:29:36
8.48771	-54.81497	0	30	2021-10-07T23:34:35
8.48746	-54.81512	0	30	2021-10-07T23:39:57
8.48725	-54.81512	0	30	2021-10-07T23:44:56
8.48705	-54.81525	0	30	2021-10-07T23:49:40
8.48677	-54.81537	0	30	2021-10-07T23:54:36
8.48653	-54.81549	0	30	2021-10-07T23:59:37
8.48640	-54.81558	0	30	2021-10-08T00:04:39
8.48631	-54.81561	0	30	2021-10-08T00:09:37
8.48609	-54.81578	0	30	2021-10-08T00:14:40
8.48588	-54.81587	0	30	2021-10-08T00:19:39
8.48562	-54.81604	0	30	2021-10-08T00:24:39
8.48532	-54.81619	0	30	2021-10-08T00:29:42
8.48508	-54.81644	0	30	2021-10-08T00:34:40
8.48480	-54.81670	0	30	2021-10-08T00:39:56
8.48459	-54.81696	0	30	2021-10-08T00:44:56
8.48437	-54.81721	0	30	2021-10-08T00:49:34
8.48420	-54.81738	0	30	2021-10-08T00:54:33
8.48406	-54.81747	0	30	2021-10-08T00:59:33
8.48391	-54.81766	0	30	2021-10-08T01:04:34
8.48382	-54.81790	0	30	2021-10-08T01:09:32
8.48368	-54.81818	0	30	2021-10-08T01:14:32
8.48354	-54.81848	0	30	2021-10-08T01:19:35
8.48344	-54.81873	0	30	2021-10-08T01:24:38
8.48340	-54.81903	0	30	2021-10-08T01:29:37
8.48334	-54.81940	0	30	2021-10-08T01:34:39
8.48330	-54.81982	0	30	2021-10-08T01:39:56
8.48330	-54.82016	0	30	2021-10-08T01:44:56
8.48330	-54.82053	0	30	2021-10-08T01:49:38
8.48335	-54.82095	0	30	2021-10-08T01:54:38
8.48343	-54.82132	0	30	2021-10-08T01:59:36
8.48356	-54.82178	0	30	2021-10-08T02:04:36
8.48362	-54.82211	0	30	2021-10-08T02:09:34
8.48373	-54.82254	0	30	2021-10-08T02:14:34
8.48387	-54.82291	0	30	2021-10-08T02:19:34
8.48410	-54.82336	0	30	2021-10-08T02:24:31
8.48419	-54.82370	0	30	2021-10-08T02:29:30
8.48423	-54.82397	0	30	2021-10-08T02:34:27
8.48433	-54.82422	0	30	2021-10-08T02:39:27
8.48448	-54.82460	0	30	2021-10-08T02:44:31
8.48462	-54.82486	0	30	2021-10-08T02:49:31
8.48470	-54.82516	0	30	2021-10-08T02:54:30
8.48485	-54.82550	0	30	2021-10-08T02:59:31
8.48499	-54.82586	0	30	2021-10-08T03:04:31
8.48513	-54.82629	0	30	2021-10-08T03:09:32
8.48525	-54.82672	0	30	2021-10-08T03:14:33
8.48542	-54.82715	0	30	2021-10-08T03:19:37
8.48551	-54.82751	0	30	2021-10-08T03:24:34
8.48562	-54.82782	0	30	2021-10-08T03:29:32
8.48568	-54.82819	0	30	2021-10-08T03:34:33
8.48579	-54.82864	0	30	2021-10-08T03:39:33
8.48569	-54.82913	0	30	2021-10-08T03:44:29
8.48560	-54.82947	0	30	2021-10-08T03:49:28
8.48560	-54.82990	0	30	2021-10-08T03:54:28
8.48558	-54.83035	0	30	2021-10-08T03:59:26
8.48562	-54.83084	0	30	2021-10-08T04:04:29
8.48563	-54.83127	0	30	2021-10-08T04:09:27
8.48564	-54.83173	0	30	2021-10-08T04:14:28
8.48551	-54.83215	0	30	2021-10-08T04:19:28
8.48551	-54.83267	0	30	2021-10-08T04:24:30
8.48551	-54.83310	0	30	2021-10-08T04:29:31
8.48540	-54.83358	0	30	2021-10-08T04:34:32
8.48540	-54.83401	0	30	2021-10-08T04:39:32
8.48548	-54.83453	0	30	2021-10-08T04:44:56
8.48537	-54.83505	0	30	2021-10-08T04:49:34
8.48534	-54.83560	0	30	2021-10-08T04:54:35
8.48532	-54.83615	0	30	2021-10-08T04:59:36
8.48535	-54.83673	0	30	2021-10-08T05:04:33
8.48529	-54.83728	0	30	2021-10-08T05:09:32
8.48525	-54.83780	0	30	2021-10-08T05:14:29
8.48527	-54.83838	0	30	2021-10-08T05:19:32
8.48522	-54.83896	0	30	2021-10-08T05:24:31
8.48525	-54.83957	0	30	2021-10-08T05:29:28
8.48522	-54.84015	0	30	2021-10-08T05:34:27
8.48521	-54.84073	0	30	2021-10-08T05:39:26
8.48527	-54.84131	0	30	2021-10-08T05:44:55
8.48526	-54.84183	0	30	2021-10-08T05:49:24
8.48523	-54.84241	0	30	2021-10-08T05:54:26
8.48523	-54.84305	0	30	2021-10-08T05:59:26
8.48523	-54.84363	0	30	2021-10-08T06:04:27
8.48531	-54.84418	0	30	2021-10-08T06:09:28
8.48535	-54.84477	0	30	2021-10-08T06:14:29
8.48535	-54.84537	0	30	2021-10-08T06:19:30
8.48536	-54.84595	0	30	2021-10-08T06:24:31
8.48534	-54.84647	0	30	2021-10-08T06:29:28
8.48530	-54.84702	0	30	2021-10-08T06:34:55
8.48530	-54.84736	0	30	2021-10-08T06:39:54
8.48526	-54.84787	0	30	2021-10-08T06:44:54
8.48529	-54.84833	0	30	2021-10-08T06:49:26
8.48525	-54.84888	0	30	2021-10-08T06:54:21
8.48518	-54.84933	0	30	2021-10-08T06:59:20
8.48506	-54.84985	0	30	2021-10-08T07:04:21
8.48494	-54.85037	0	30	2021-10-08T07:09:19
8.48478	-54.85090	0	30	2021-10-08T07:14:17
8.48474	-54.85141	0	30	2021-10-08T07:19:17
8.48455	-54.85190	0	30	2021-10-08T07:24:18
8.48441	-54.85239	0	30	2021-10-08T07:29:15
8.48424	-54.85288	0	30	2021-10-08T07:34:15
8.48410	-54.85339	0	30	2021-10-08T07:39:14
8.48401	-54.85397	0	30	2021-10-08T07:44:37
8.48405	-54.85455	0	30	2021-10-08T07:49:14
8.48404	-54.85510	0	30	2021-10-08T07:54:14
8.48405	-54.85556	0	30	2021-10-08T07:59:13
8.48415	-54.85599	0	30	2021-10-08T08:04:13
8.48427	-54.85629	0	30	2021-10-08T08:09:13
8.48442	-54.85660	0	30	2021-10-08T08:14:15
8.48460	-54.85684	0	30	2021-10-08T08:19:13
8.48480	-54.85703	0	30	2021-10-08T08:24:14
8.48499	-54.85712	0	30	2021-10-08T08:29:14
8.48518	-54.85724	0	30	2021-10-08T08:34:15
8.48532	-54.85730	0	30	2021-10-08T08:39:15
8.48545	-54.85742	0	30	2021-10-08T08:44:15
8.48549	-54.85751	0	30	2021-10-08T08:49:14
8.48563	-54.85751	0	30	2021-10-08T08:54:17
8.48574	-54.85767	0	30	2021-10-08T08:59:19
8.48596	-54.85777	0	30	2021-10-08T09:04:17
8.48605	-54.85794	0	30	2021-10-08T09:09:17
8.48615	-54.85803	0	30	2021-10-08T09:14:16
8.48625	-54.85815	0	30	2021-10-08T09:19:17
8.48629	-54.85831	0	30	2021-10-08T09:24:14
8.48634	-54.85840	0	30	2021-10-08T09:29:13
8.48634	-54.85849	0	30	2021-10-08T09:34:13
8.48652	-54.85855	0	30	2021-10-08T09:39:15
8.48689	-54.85873	0	30	2021-10-08T09:44:57
8.48710	-54.85889	0	30	2021-10-08T09:49:17
8.48729	-54.85895	0	30	2021-10-08T09:54:14
8.48743	-54.85892	0	30	2021-10-08T09:59:21
8.48751	-54.85910	0	30	2021-10-08T10:09:20
8.48747	-54.85910	0	30	2021-10-08T10:14:20
8.48742	-54.85913	0	30	2021-10-08T10:19:22
8.48736	-54.85925	0	30	2021-10-08T10:24:22
8.48728	-54.85928	0	30	2021-10-08T10:29:23
8.48713	-54.85941	0	30	2021-10-08T10:34:24
8.48700	-54.85950	0	30	2021-10-08T10:39:25
8.48685	-54.85968	0	30	2021-10-08T10:44:52
8.48672	-54.85990	0	30	2021-10-08T10:49:22
8.48663	-54.85999	0	30	2021-10-08T10:54:22
8.48651	-54.86020	0	30	2021-10-08T10:59:20
8.48635	-54.86035	0	30	2021-10-08T11:04:21
8.48617	-54.86060	0	30	2021-10-08T11:09:22
8.48603	-54.86082	0	30	2021-10-08T11:14:23
8.48600	-54.86108	0	30	2021-10-08T11:19:23
8.48588	-54.86136	0	30	2021-10-08T11:24:21
8.48576	-54.86163	0	30	2021-10-08T11:29:22
8.48567	-54.86189	0	30	2021-10-08T11:34:56
8.48554	-54.86215	0	30	2021-10-08T11:39:55
8.48537	-54.86258	0	30	2021-10-08T11:44:55
8.48527	-54.86285	0	30	2021-10-08T11:49:21
8.48513	-54.86314	0	30	2021-10-08T11:54:22
8.48504	-54.86331	0	30	2021-10-08T11:59:22
8.48492	-54.86356	0	30	2021-10-08T12:04:27
8.48484	-54.86383	0	30	2021-10-08T12:09:25
8.48456	-54.86452	0	30	2021-10-08T12:19:23
8.48454	-54.86484	0	30	2021-10-08T12:24:23
8.48448	-54.86520	0	30	2021-10-08T12:29:24
8.48450	-54.86558	0	30	2021-10-08T12:34:56
8.48459	-54.86592	0	30	2021-10-08T12:39:56
8.48476	-54.86618	0	30	2021-10-08T12:44:56
8.48493	-54.86642	0	30	2021-10-08T12:49:20
8.48509	-54.86685	0	30	2021-10-08T12:54:20
8.48531	-54.86722	0	30	2021-10-08T12:59:18
8.48548	-54.86761	0	30	2021-10-08T13:04:23
8.48573	-54.86795	0	30	2021-10-08T13:09:23
8.48590	-54.86837	0	30	2021-10-08T13:14:24
8.48611	-54.86871	0	30	2021-10-08T13:19:24
8.48634	-54.86908	0	30	2021-10-08T13:24:22
8.48658	-54.86948	0	30	2021-10-08T13:29:23
8.48681	-54.86990	0	30	2021-10-08T13:34:22
8.48710	-54.87052	0	30	2021-10-08T13:39:55
8.48737	-54.87103	0	30	2021-10-08T13:44:56
8.48767	-54.87140	0	30	2021-10-08T13:49:21
8.48797	-54.87180	0	30	2021-10-08T13:54:18
8.48828	-54.87237	0	30	2021-10-08T13:59:15
8.48856	-54.87268	0	30	2021-10-08T14:04:14
8.48888	-54.87305	0	30	2021-10-08T14:09:14
8.48919	-54.87341	0	30	2021-10-08T14:14:11
8.48950	-54.87384	0	30	2021-10-08T14:19:12
8.48987	-54.87433	0	30	2021-10-08T14:24:12
8.49022	-54.87485	0	30	2021-10-08T14:29:09
8.49058	-54.87542	0	30	2021-10-08T14:34:11
8.49088	-54.87585	0	30	2021-10-08T14:39:11
8.49123	-54.87646	0	30	2021-10-08T14:44:27
8.49164	-54.87701	0	30	2021-10-08T14:49:06
8.49194	-54.87762	0	30	2021-10-08T14:54:06
8.49229	-54.87817	0	30	2021-10-08T14:59:04
8.49264	-54.87866	0	30	2021-10-08T15:04:07
8.49301	-54.87925	0	30	2021-10-08T15:09:23
8.49344	-54.87976	0	30	2021-10-08T15:14:22
8.49381	-54.88013	0	30	2021-10-08T15:19:07
8.49424	-54.88064	0	30	2021-10-08T15:24:08
8.49466	-54.88107	0	30	2021-10-08T15:29:08
8.49510	-54.88159	0	30	2021-10-08T15:34:08
8.49555	-54.88208	0	30	2021-10-08T15:39:09
8.49610	-54.88269	0	30	2021-10-08T15:44:20
8.49653	-54.88312	0	30	2021-10-08T15:49:20
8.49696	-54.88361	0	30	2021-10-08T15:54:17
8.49736	-54.88412	0	30	2021-10-08T15:59:14
8.49782	-54.88455	0	30	2021-10-08T16:04:04
8.49826	-54.88507	0	30	2021-10-08T16:09:00
8.49869	-54.88565	0	30	2021-10-08T16:14:17
8.49915	-54.88611	0	30	2021-10-08T16:19:16
8.49959	-54.88651	0	30	2021-10-08T16:24:18
8.50001	-54.88690	0	30	2021-10-08T16:29:16
8.50046	-54.88733	0	30	2021-10-08T16:34:19
8.50092	-54.88757	0	30	2021-10-08T16:39:05
8.50128	-54.88809	0	30	2021-10-08T16:44:26
8.50167	-54.88847	0	30	2021-10-08T16:48:59
8.50195	-54.88876	0	30	2021-10-08T16:54:01
8.50231	-54.88907	0	30	2021-10-08T16:59:00
8.50264	-54.88934	0	30	2021-10-08T17:03:58
8.50291	-54.88965	0	30	2021-10-08T17:08:58
8.50322	-54.88992	0	30	2021-10-08T17:13:57
8.50352	-54.89009	0	30	2021-10-08T17:18:57
8.50386	-54.89026	0	30	2021-10-08T17:23:58
8.50417	-54.89047	0	30	2021-10-08T17:28:55
8.50453	-54.89063	0	30	2021-10-08T17:33:56
8.50488	-54.89084	0	30	2021-10-08T17:39:27
8.50505	-54.89084	0	30	2021-10-08T17:44:28
8.50529	-54.89093	0	30	2021-10-08T17:48:58
8.50580	-54.89114	0	30	2021-10-08T17:59:04
8.50597	-54.89140	0	30	2021-10-08T18:04:05
8.50615	-54.89157	0	30	2021-10-08T18:09:05
8.50637	-54.89188	0	30	2021-10-08T18:14:10
8.50646	-54.89218	0	30	2021-10-08T18:19:11
8.50657	-54.89240	0	30	2021-10-08T18:24:11
8.50674	-54.89261	0	30	2021-10-08T18:29:15
8.50688	-54.89279	0	30	2021-10-08T18:34:18
8.50714	-54.89299	0	30	2021-10-08T18:39:59
8.50749	-54.89316	0	30	2021-10-08T18:44:58
8.50766	-54.89331	0	30	2021-10-08T18:49:17
8.50793	-54.89349	0	30	2021-10-08T18:54:17
8.50812	-54.89372	0	30	2021-10-08T18:59:18
8.50816	-54.89389	0	30	2021-10-08T19:04:18
8.50830	-54.89417	0	30	2021-10-08T19:09:19
8.50845	-54.89441	0	30	2021-10-08T19:14:20
8.50869	-54.89462	0	30	2021-10-08T19:19:14
8.50883	-54.89487	0	30	2021-10-08T19:24:15
8.50902	-54.89505	0	30	2021-10-08T19:29:15
8.50920	-54.89526	0	30	2021-10-08T19:34:13
8.50939	-54.89542	0	30	2021-10-08T19:39:37
8.50961	-54.89551	0	30	2021-10-08T19:44:37
8.50977	-54.89554	0	30	2021-10-08T19:49:19
8.51005	-54.89563	0	30	2021-10-08T19:54:16
8.51026	-54.89575	0	30	2021-10-08T19:59:16
8.51057	-54.89591	0	30	2021-10-08T20:04:17
8.51084	-54.89600	0	30	2021-10-08T20:09:17
8.51104	-54.89609	0	30	2021-10-08T20:14:16
8.51129	-54.89618	0	30	2021-10-08T20:19:16
8.51141	-54.89630	0	30	2021-10-08T20:24:14
8.51159	-54.89646	0	30	2021-10-08T20:29:13
8.51159	-54.89655	0	30	2021-10-08T20:34:12
8.51169	-54.89667	0	30	2021-10-08T20:39:14
8.51193	-54.89673	0	30	2021-10-08T20:44:39
8.51205	-54.89691	0	30	2021-10-08T20:49:13
8.51221	-54.89691	0	30	2021-10-08T20:54:14
8.51238	-54.89691	0	30	2021-10-08T20:59:15
8.51247	-54.89706	0	30	2021-10-08T21:04:16
8.51247	-54.89732	0	30	2021-10-08T21:09:17
8.51243	-54.89749	0	30	2021-10-08T21:14:18
8.51237	-54.89767	0	30	2021-10-08T21:19:19
8.51239	-54.89792	0	30	2021-10-08T21:24:22
8.51237	-54.89822	0	30	2021-10-08T21:29:24
8.51230	-54.89841	0	30	2021-10-08T21:34:21
8.51232	-54.89859	0	30	2021-10-08T21:39:19
8.51246	-54.89877	0	30	2021-10-08T21:44:54
8.51247	-54.89890	0	30	2021-10-08T21:49:24
8.51253	-54.89914	0	30	2021-10-08T21:54:21
8.51277	-54.89972	0	30	2021-10-08T22:04:19
8.51291	-54.89998	0	30	2021-10-08T22:09:19
8.51312	-54.90024	0	30	2021-10-08T22:14:19
8.51319	-54.90060	0	30	2021-10-08T22:19:17
8.51329	-54.90088	0	30	2021-10-08T22:24:18
8.51343	-54.90164	0	30	2021-10-08T22:34:19
8.51346	-54.90204	0	30	2021-10-08T22:39:17
8.51366	-54.90256	0	30	2021-10-08T22:44:56
8.51375	-54.90292	0	30	2021-10-08T22:49:23
8.51380	-54.90341	0	30	2021-10-08T22:54:19
8.51403	-54.90387	0	30	2021-10-08T22:59:20
8.51432	-54.90436	0	30	2021-10-08T23:04:17
8.51468	-54.90479	0	30	2021-10-08T23:09:15
8.51512	-54.90521	0	30	2021-10-08T23:14:16
8.51549	-54.90570	0	30	2021-10-08T23:19:15
8.51582	-54.90613	0	30	2021-10-08T23:24:14
8.51606	-54.90665	0	30	2021-10-08T23:29:14
8.51624	-54.90717	0	30	2021-10-08T23:34:15
8.51655	-54.90762	0	30	2021-10-08T23:39:39
8.51681	-54.90796	0	30	2021-10-08T23:44:39
8.51699	-54.90842	0	30	2021-10-08T23:49:17
8.51708	-54.90891	0	30	2021-10-08T23:54:15
8.51728	-54.90939	0	30	2021-10-08T23:59:14
8.51746	-54.90973	0	30	2021-10-09T00:04:13
8.51768	-54.91013	0	30	2021-10-09T00:09:14
8.51787	-54.91062	0	30	2021-10-09T00:14:14
8.51793	-54.91104	0	30	2021-10-09T00:19:11
8.51805	-54.91156	0	30	2021-10-09T00:24:15
