/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 68 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948247, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 3.422399 * MEDIAN LONGITUDE: -49.744398 * SOUTH-BOUND LATITUDE: 0.860100 * WEST-BOUND LONGITUDE: -52.768890 * NORTH-BOUND LATITUDE: 6.456770 * EAST-BOUND LONGITUDE: -47.990420
	DATE/TIME START: 2021-09-15T20:04:43 * DATE/TIME END: 2021-10-02T17:28:40
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-68 * LATITUDE START: 1.096360 * LONGITUDE START: -48.095060 * LATITUDE END: 6.456770 * LONGITUDE END: -52.768890 * DATE/TIME START: 2021-09-15T20:04:43 * DATE/TIME END: 2021-10-02T17:28:40 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210911_LEG-06_041-042_Macapa * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	4837 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
1.11706	-48.34442	0	68	2021-09-20T05:25:00
1.11857	-48.34369	0	68	2021-09-20T05:30:01
1.11996	-48.34305	0	68	2021-09-20T05:35:01
1.12127	-48.34256	0	68	2021-09-20T05:40:01
1.12247	-48.34207	0	68	2021-09-20T05:44:59
1.12359	-48.34174	0	68	2021-09-20T05:50:03
1.12457	-48.34142	0	68	2021-09-20T05:55:03
1.12543	-48.34125	0	68	2021-09-20T06:00:02
1.12616	-48.34125	0	68	2021-09-20T06:05:02
1.12694	-48.34134	0	68	2021-09-20T06:10:26
1.12748	-48.34143	0	68	2021-09-20T06:15:00
1.12800	-48.34171	0	68	2021-09-20T06:20:02
1.12839	-48.34204	0	68	2021-09-20T06:25:05
1.12866	-48.34244	0	68	2021-09-20T06:30:03
1.12887	-48.34293	0	68	2021-09-20T06:35:06
1.12901	-48.34351	0	68	2021-09-20T06:40:04
1.12903	-48.34421	0	68	2021-09-20T06:45:05
1.12894	-48.34500	0	68	2021-09-20T06:50:03
1.12878	-48.34595	0	68	2021-09-20T06:55:06
1.12858	-48.34702	0	68	2021-09-20T07:00:04
1.12835	-48.34814	0	68	2021-09-20T07:05:05
1.12812	-48.34943	0	68	2021-09-20T07:10:25
1.12784	-48.35059	0	68	2021-09-20T07:15:03
1.12747	-48.35196	0	68	2021-09-20T07:20:04
1.12706	-48.35336	0	68	2021-09-20T07:25:01
1.12657	-48.35497	0	68	2021-09-20T07:30:01
1.12610	-48.35651	0	68	2021-09-20T07:35:02
1.12557	-48.35825	0	68	2021-09-20T07:40:00
1.12498	-48.36005	0	68	2021-09-20T07:45:03
1.12442	-48.36185	0	68	2021-09-20T07:50:02
1.12381	-48.36374	0	68	2021-09-20T07:55:06
1.12312	-48.36569	0	68	2021-09-20T08:00:05
1.12229	-48.36787	0	68	2021-09-20T08:05:07
1.12149	-48.37006	0	68	2021-09-20T08:10:27
1.12061	-48.37216	0	68	2021-09-20T08:15:08
1.11973	-48.37445	0	68	2021-09-20T08:20:06
1.11879	-48.37686	0	68	2021-09-20T08:25:08
1.11786	-48.37939	0	68	2021-09-20T08:30:07
1.11685	-48.38196	0	68	2021-09-20T08:35:09
1.11583	-48.38464	0	68	2021-09-20T08:40:09
1.11457	-48.38730	0	68	2021-09-20T08:45:10
1.11336	-48.39019	0	68	2021-09-20T08:50:10
1.11225	-48.39297	0	68	2021-09-20T08:55:11
1.11108	-48.39594	0	68	2021-09-20T09:00:09
1.10989	-48.39902	0	68	2021-09-20T09:05:11
1.10873	-48.40231	0	68	2021-09-20T09:10:25
1.10763	-48.40543	0	68	2021-09-20T09:15:11
1.10654	-48.40875	0	68	2021-09-20T09:20:08
1.10454	-48.41562	0	68	2021-09-20T09:30:06
1.10358	-48.41913	0	68	2021-09-20T09:35:07
1.10265	-48.42273	0	68	2021-09-20T09:40:05
1.10177	-48.42648	0	68	2021-09-20T09:45:05
1.10099	-48.43018	0	68	2021-09-20T09:50:03
1.10013	-48.43402	0	68	2021-09-20T09:55:04
1.09928	-48.43787	0	68	2021-09-20T10:00:01
1.09839	-48.44174	0	68	2021-09-20T10:05:02
1.09746	-48.44589	0	68	2021-09-20T10:10:25
1.09670	-48.44958	0	68	2021-09-20T10:15:03
1.09585	-48.45354	0	68	2021-09-20T10:20:00
1.09512	-48.45740	0	68	2021-09-20T10:25:01
1.09439	-48.46127	0	68	2021-09-20T10:30:01
1.09371	-48.46521	0	68	2021-09-20T10:35:02
1.09305	-48.46912	0	68	2021-09-20T10:40:02
1.09246	-48.47302	0	68	2021-09-20T10:45:04
1.09193	-48.47693	0	68	2021-09-20T10:50:02
1.09142	-48.48083	0	68	2021-09-20T10:55:02
1.09092	-48.48478	0	68	2021-09-20T11:00:05
1.09058	-48.48856	0	68	2021-09-20T11:05:04
1.09035	-48.49255	0	68	2021-09-20T11:10:24
1.09020	-48.49606	0	68	2021-09-20T11:15:02
1.09017	-48.49982	0	68	2021-09-20T11:20:06
1.09017	-48.50342	0	68	2021-09-20T11:25:07
1.09033	-48.50699	0	68	2021-09-20T11:30:04
1.09058	-48.51055	0	68	2021-09-20T11:35:06
1.09095	-48.51398	0	68	2021-09-20T11:40:06
1.09140	-48.51733	0	68	2021-09-20T11:45:07
1.09194	-48.52066	0	68	2021-09-20T11:50:07
1.09258	-48.52390	0	68	2021-09-20T11:55:07
1.09328	-48.52698	0	68	2021-09-20T12:00:08
1.09404	-48.52997	0	68	2021-09-20T12:05:06
1.09486	-48.53302	0	68	2021-09-20T12:10:25
1.09559	-48.53571	0	68	2021-09-20T12:15:03
1.09653	-48.53851	0	68	2021-09-20T12:20:02
1.09753	-48.54126	0	68	2021-09-20T12:25:05
1.09861	-48.54385	0	68	2021-09-20T12:30:03
1.09975	-48.54636	0	68	2021-09-20T12:35:06
1.10089	-48.54861	0	68	2021-09-20T12:40:04
1.10207	-48.55060	0	68	2021-09-20T12:45:02
1.10327	-48.55242	0	68	2021-09-20T12:50:05
1.10451	-48.55396	0	68	2021-09-20T12:55:04
1.10581	-48.55536	0	68	2021-09-20T13:00:03
1.10718	-48.55667	0	68	2021-09-20T13:05:01
1.10882	-48.55783	0	68	2021-09-20T13:10:04
1.11019	-48.55869	0	68	2021-09-20T13:15:03
1.11172	-48.55939	0	68	2021-09-20T13:20:02
1.11328	-48.55991	0	68	2021-09-20T13:25:00
1.11496	-48.56027	0	68	2021-09-20T13:30:01
1.11672	-48.56049	0	68	2021-09-20T13:35:03
1.11844	-48.56049	0	68	2021-09-20T13:40:03
1.12015	-48.56033	0	68	2021-09-20T13:45:01
1.12187	-48.55991	0	68	2021-09-20T13:50:04
1.12359	-48.55920	0	68	2021-09-20T13:55:06
1.12532	-48.55832	0	68	2021-09-20T14:00:05
1.12714	-48.55728	0	68	2021-09-20T14:05:04
1.12923	-48.55597	0	68	2021-09-20T14:10:26
1.13114	-48.55472	0	68	2021-09-20T14:15:09
1.13325	-48.55328	0	68	2021-09-20T14:20:10
1.13543	-48.55170	0	68	2021-09-20T14:25:12
1.13765	-48.55003	0	68	2021-09-20T14:30:10
1.13981	-48.54834	0	68	2021-09-20T14:35:12
1.14203	-48.54651	0	68	2021-09-20T14:40:10
1.14429	-48.54462	0	68	2021-09-20T14:45:11
1.14661	-48.54266	0	68	2021-09-20T14:50:10
1.14884	-48.54077	0	68	2021-09-20T14:55:09
1.15120	-48.53870	0	68	2021-09-20T15:00:08
1.15359	-48.53668	0	68	2021-09-20T15:05:09
1.15643	-48.53445	0	68	2021-09-20T15:10:54
1.15864	-48.53262	0	68	2021-09-20T15:15:08
1.16125	-48.53040	0	68	2021-09-20T15:20:09
1.16404	-48.52788	0	68	2021-09-20T15:25:06
1.16696	-48.52548	0	68	2021-09-20T15:30:06
1.16997	-48.52274	0	68	2021-09-20T15:35:07
1.17308	-48.51999	0	68	2021-09-20T15:40:07
1.17627	-48.51712	0	68	2021-09-20T15:45:09
1.17946	-48.51422	0	68	2021-09-20T15:50:07
1.18293	-48.51102	0	68	2021-09-20T15:55:10
1.18644	-48.50770	0	68	2021-09-20T16:00:55
1.19000	-48.50444	0	68	2021-09-20T16:05:55
1.19429	-48.50049	0	68	2021-09-20T16:10:56
1.19746	-48.49768	0	68	2021-09-20T16:15:11
1.20140	-48.49417	0	68	2021-09-20T16:20:12
1.20535	-48.49091	0	68	2021-09-20T16:25:12
1.20927	-48.48755	0	68	2021-09-20T16:30:16
1.21307	-48.48428	0	68	2021-09-20T16:35:14
1.21682	-48.48106	0	68	2021-09-20T16:40:17
1.22064	-48.47797	0	68	2021-09-20T16:45:16
1.22441	-48.47498	0	68	2021-09-20T16:50:13
1.22809	-48.47195	0	68	2021-09-20T16:55:14
1.23159	-48.46912	0	68	2021-09-20T17:00:38
1.23502	-48.46643	0	68	2021-09-20T17:05:14
1.23867	-48.46362	0	68	2021-09-20T17:10:39
1.24159	-48.46136	0	68	2021-09-20T17:15:09
1.24463	-48.45879	0	68	2021-09-20T17:20:10
1.24746	-48.45639	0	68	2021-09-20T17:25:10
1.25003	-48.45407	0	68	2021-09-20T17:30:10
1.25253	-48.45178	0	68	2021-09-20T17:35:11
1.25491	-48.44965	0	68	2021-09-20T17:40:09
1.25724	-48.44763	0	68	2021-09-20T17:45:11
1.25950	-48.44577	0	68	2021-09-20T17:50:11
1.26169	-48.44403	0	68	2021-09-20T17:55:09
1.26381	-48.44241	0	68	2021-09-20T18:00:05
1.26587	-48.44095	0	68	2021-09-20T18:05:06
1.26798	-48.43951	0	68	2021-09-20T18:10:25
1.26966	-48.43832	0	68	2021-09-20T18:15:08
1.27137	-48.43716	0	68	2021-09-20T18:20:05
1.27293	-48.43616	0	68	2021-09-20T18:25:05
1.27438	-48.43521	0	68	2021-09-20T18:30:06
1.27570	-48.43436	0	68	2021-09-20T18:35:00
1.27695	-48.43362	0	68	2021-09-20T18:40:00
1.27814	-48.43298	0	68	2021-09-20T18:45:00
1.27926	-48.43243	0	68	2021-09-20T18:49:58
1.28034	-48.43204	0	68	2021-09-20T18:55:00
1.28118	-48.43173	0	68	2021-09-20T19:00:03
1.28184	-48.43173	0	68	2021-09-20T19:05:01
1.28240	-48.43193	0	68	2021-09-20T19:10:02
1.28283	-48.43210	0	68	2021-09-20T19:15:03
1.28320	-48.43240	0	68	2021-09-20T19:20:04
1.28351	-48.43280	0	68	2021-09-20T19:25:03
1.28375	-48.43337	0	68	2021-09-20T19:30:04
1.28388	-48.43414	0	68	2021-09-20T19:35:03
1.28382	-48.43509	0	68	2021-09-20T19:40:02
1.28363	-48.43619	0	68	2021-09-20T19:45:04
1.28335	-48.43744	0	68	2021-09-20T19:50:04
1.28301	-48.43881	0	68	2021-09-20T19:55:04
1.28262	-48.44028	0	68	2021-09-20T20:00:02
1.28221	-48.44189	0	68	2021-09-20T20:05:03
1.28178	-48.44377	0	68	2021-09-20T20:10:00
1.28139	-48.44540	0	68	2021-09-20T20:15:00
1.28088	-48.44720	0	68	2021-09-20T20:19:59
1.28031	-48.44916	0	68	2021-09-20T20:25:03
1.27970	-48.45120	0	68	2021-09-20T20:30:01
1.27908	-48.45340	0	68	2021-09-20T20:35:02
1.27844	-48.45566	0	68	2021-09-20T20:40:02
1.27774	-48.45813	0	68	2021-09-20T20:45:05
1.27699	-48.46057	0	68	2021-09-20T20:50:03
1.27620	-48.46325	0	68	2021-09-20T20:55:04
1.27547	-48.46591	0	68	2021-09-20T21:00:04
1.27465	-48.46869	0	68	2021-09-20T21:05:05
1.27382	-48.47171	0	68	2021-09-20T21:10:26
1.27303	-48.47451	0	68	2021-09-20T21:15:04
1.27221	-48.47751	0	68	2021-09-20T21:20:04
1.27141	-48.48067	0	68	2021-09-20T21:25:02
1.27059	-48.48376	0	68	2021-09-20T21:30:02
1.26987	-48.48700	0	68	2021-09-20T21:35:02
1.26903	-48.49030	0	68	2021-09-20T21:39:59
1.26827	-48.49366	0	68	2021-09-20T21:44:56
1.26737	-48.49701	0	68	2021-09-20T21:49:55
1.26651	-48.50040	0	68	2021-09-20T21:54:55
1.26568	-48.50400	0	68	2021-09-20T22:00:26
1.26495	-48.50752	0	68	2021-09-20T22:05:25
1.26413	-48.51147	0	68	2021-09-20T22:10:25
1.26349	-48.51480	0	68	2021-09-20T22:14:55
1.26287	-48.51855	0	68	2021-09-20T22:19:56
1.26227	-48.52231	0	68	2021-09-20T22:24:57
1.26173	-48.52609	0	68	2021-09-20T22:29:57
1.26121	-48.52991	0	68	2021-09-20T22:34:54
1.26073	-48.53372	0	68	2021-09-20T22:39:55
1.26035	-48.53757	0	68	2021-09-20T22:44:53
1.25999	-48.54135	0	68	2021-09-20T22:49:53
1.25972	-48.54520	0	68	2021-09-20T22:54:55
1.25944	-48.54898	0	68	2021-09-20T22:59:54
1.25931	-48.55267	0	68	2021-09-20T23:04:53
1.25926	-48.55658	0	68	2021-09-20T23:10:28
1.25913	-48.56003	0	68	2021-09-20T23:14:53
1.25915	-48.56366	0	68	2021-09-20T23:19:51
1.25919	-48.56726	0	68	2021-09-20T23:24:52
1.25932	-48.57086	0	68	2021-09-20T23:29:52
1.25953	-48.57437	0	68	2021-09-20T23:34:50
1.26007	-48.58110	0	68	2021-09-20T23:44:51
1.26028	-48.58419	0	68	2021-09-20T23:49:51
1.26058	-48.58728	0	68	2021-09-20T23:54:50
1.26093	-48.59036	0	68	2021-09-20T23:59:50
1.26134	-48.59348	0	68	2021-09-21T00:04:49
1.26194	-48.59692	0	68	2021-09-21T00:10:26
1.26253	-48.59952	0	68	2021-09-21T00:14:48
1.26335	-48.60239	0	68	2021-09-21T00:19:49
1.26430	-48.60529	0	68	2021-09-21T00:24:47
1.26534	-48.60803	0	68	2021-09-21T00:29:46
1.26649	-48.61072	0	68	2021-09-21T00:34:43
1.26760	-48.61322	0	68	2021-09-21T00:39:41
1.26874	-48.61545	0	68	2021-09-21T00:44:42
1.26996	-48.61752	0	68	2021-09-21T00:49:44
1.27130	-48.61945	0	68	2021-09-21T00:54:43
1.27277	-48.62125	0	68	2021-09-21T00:59:45
1.27439	-48.62299	0	68	2021-09-21T01:04:46
1.27624	-48.62473	0	68	2021-09-21T01:10:08
1.27785	-48.62604	0	68	2021-09-21T01:14:44
1.27956	-48.62726	0	68	2021-09-21T01:19:41
1.28134	-48.62830	0	68	2021-09-21T01:24:40
1.28312	-48.62919	0	68	2021-09-21T01:29:41
1.28492	-48.62979	0	68	2021-09-21T01:34:40
1.28678	-48.63022	0	68	2021-09-21T01:39:37
1.28869	-48.63052	0	68	2021-09-21T01:44:37
1.29068	-48.63065	0	68	2021-09-21T01:49:34
1.29269	-48.63071	0	68	2021-09-21T01:54:32
1.29470	-48.63043	0	68	2021-09-21T01:59:32
1.29678	-48.62988	0	68	2021-09-21T02:04:32
1.29911	-48.62912	0	68	2021-09-21T02:09:57
1.30123	-48.62839	0	68	2021-09-21T02:14:29
1.30375	-48.62747	0	68	2021-09-21T02:19:31
1.30635	-48.62653	0	68	2021-09-21T02:24:33
1.30892	-48.62538	0	68	2021-09-21T02:29:33
1.31145	-48.62418	0	68	2021-09-21T02:34:34
1.31409	-48.62296	0	68	2021-09-21T02:39:35
1.31675	-48.62167	0	68	2021-09-21T02:44:35
1.31939	-48.62033	0	68	2021-09-21T02:49:37
1.32497	-48.61738	0	68	2021-09-21T02:59:56
1.32776	-48.61592	0	68	2021-09-21T03:04:55
1.33085	-48.61429	0	68	2021-09-21T03:09:55
1.33371	-48.61279	0	68	2021-09-21T03:14:36
1.33685	-48.61108	0	68	2021-09-21T03:19:35
1.34011	-48.60938	0	68	2021-09-21T03:24:32
1.34352	-48.60764	0	68	2021-09-21T03:29:32
1.34707	-48.60580	0	68	2021-09-21T03:34:33
1.35066	-48.60379	0	68	2021-09-21T03:39:29
1.35438	-48.60178	0	68	2021-09-21T03:44:29
1.35826	-48.59967	0	68	2021-09-21T03:49:27
1.36236	-48.59747	0	68	2021-09-21T03:54:25
1.36669	-48.59525	0	68	2021-09-21T03:59:25
1.37112	-48.59284	0	68	2021-09-21T04:04:57
1.37601	-48.59018	0	68	2021-09-21T04:09:58
1.38011	-48.58789	0	68	2021-09-21T04:14:23
1.38479	-48.58533	0	68	2021-09-21T04:19:25
1.38949	-48.58268	0	68	2021-09-21T04:24:23
1.39417	-48.58002	0	68	2021-09-21T04:29:23
1.39884	-48.57739	0	68	2021-09-21T04:34:24
1.40359	-48.57473	0	68	2021-09-21T04:39:21
1.40826	-48.57211	0	68	2021-09-21T04:44:24
1.41290	-48.56958	0	68	2021-09-21T04:49:22
1.41756	-48.56699	0	68	2021-09-21T04:54:19
1.42214	-48.56439	0	68	2021-09-21T04:59:20
1.42661	-48.56177	0	68	2021-09-21T05:04:17
1.43145	-48.55881	0	68	2021-09-21T05:09:54
1.43514	-48.55670	0	68	2021-09-21T05:14:16
1.43938	-48.55435	0	68	2021-09-21T05:19:19
1.44349	-48.55208	0	68	2021-09-21T05:24:14
1.44748	-48.55002	0	68	2021-09-21T05:29:14
1.45145	-48.54803	0	68	2021-09-21T05:34:15
1.45523	-48.54617	0	68	2021-09-21T05:39:15
1.45893	-48.54440	0	68	2021-09-21T05:44:17
1.46258	-48.54275	0	68	2021-09-21T05:49:17
1.46601	-48.54129	0	68	2021-09-21T05:54:18
1.46936	-48.53992	0	68	2021-09-21T05:59:18
1.47264	-48.53855	0	68	2021-09-21T06:04:17
1.47617	-48.53729	0	68	2021-09-21T06:09:55
1.47882	-48.53632	0	68	2021-09-21T06:14:18
1.48179	-48.53534	0	68	2021-09-21T06:19:15
1.48467	-48.53445	0	68	2021-09-21T06:24:16
1.48742	-48.53372	0	68	2021-09-21T06:29:17
1.49013	-48.53308	0	68	2021-09-21T06:34:18
1.49270	-48.53259	0	68	2021-09-21T06:39:18
1.49519	-48.53223	0	68	2021-09-21T06:44:20
1.49757	-48.53201	0	68	2021-09-21T06:49:20
1.49985	-48.53198	0	68	2021-09-21T06:54:24
1.50198	-48.53207	0	68	2021-09-21T06:59:24
1.50399	-48.53235	0	68	2021-09-21T07:04:22
1.50607	-48.53278	0	68	2021-09-21T07:09:57
1.50766	-48.53321	0	68	2021-09-21T07:14:24
1.50929	-48.53381	0	68	2021-09-21T07:19:24
1.51081	-48.53461	0	68	2021-09-21T07:24:25
1.51226	-48.53546	0	68	2021-09-21T07:29:23
1.51360	-48.53645	0	68	2021-09-21T07:34:26
1.51484	-48.53757	0	68	2021-09-21T07:39:25
1.51598	-48.53879	0	68	2021-09-21T07:44:24
1.51708	-48.54016	0	68	2021-09-21T07:49:25
1.51810	-48.54153	0	68	2021-09-21T07:54:22
1.51905	-48.54306	0	68	2021-09-21T07:59:24
1.51994	-48.54474	0	68	2021-09-21T08:04:24
1.52081	-48.54672	0	68	2021-09-21T08:09:54
1.52144	-48.54842	0	68	2021-09-21T08:14:19
1.52208	-48.55048	0	68	2021-09-21T08:19:20
1.52268	-48.55258	0	68	2021-09-21T08:24:17
1.52322	-48.55484	0	68	2021-09-21T08:29:18
1.52369	-48.55719	0	68	2021-09-21T08:34:15
1.52406	-48.55954	0	68	2021-09-21T08:39:18
1.52439	-48.56198	0	68	2021-09-21T08:44:17
1.52465	-48.56451	0	68	2021-09-21T08:49:18
1.52490	-48.56723	0	68	2021-09-21T08:54:19
1.52511	-48.56989	0	68	2021-09-21T08:59:19
1.52529	-48.57269	0	68	2021-09-21T09:04:19
1.52544	-48.57598	0	68	2021-09-21T09:09:17
1.52553	-48.57855	0	68	2021-09-21T09:14:18
1.52562	-48.58160	0	68	2021-09-21T09:19:18
1.52572	-48.58474	0	68	2021-09-21T09:24:16
1.52576	-48.58792	0	68	2021-09-21T09:29:17
1.52580	-48.59119	0	68	2021-09-21T09:34:14
1.52586	-48.59454	0	68	2021-09-21T09:39:17
1.52589	-48.59790	0	68	2021-09-21T09:44:14
1.52590	-48.60138	0	68	2021-09-21T09:49:16
1.52590	-48.60498	0	68	2021-09-21T09:54:17
1.52591	-48.60852	0	68	2021-09-21T09:59:14
1.52586	-48.61223	0	68	2021-09-21T10:04:38
1.52586	-48.61618	0	68	2021-09-21T10:09:38
1.52584	-48.61960	0	68	2021-09-21T10:14:12
1.52583	-48.62344	0	68	2021-09-21T10:19:10
1.52587	-48.62743	0	68	2021-09-21T10:24:14
1.52587	-48.63138	0	68	2021-09-21T10:29:15
1.52593	-48.63535	0	68	2021-09-21T10:34:12
1.52601	-48.63947	0	68	2021-09-21T10:39:14
1.52611	-48.64358	0	68	2021-09-21T10:44:14
1.52620	-48.64761	0	68	2021-09-21T10:49:15
1.52634	-48.65167	0	68	2021-09-21T10:54:14
1.52645	-48.65573	0	68	2021-09-21T10:59:13
1.52658	-48.65979	0	68	2021-09-21T11:04:13
1.52681	-48.66409	0	68	2021-09-21T11:09:37
1.52700	-48.66782	0	68	2021-09-21T11:14:14
1.52727	-48.67175	0	68	2021-09-21T11:19:16
1.52757	-48.67569	0	68	2021-09-21T11:24:13
1.52794	-48.67966	0	68	2021-09-21T11:29:14
1.52839	-48.68350	0	68	2021-09-21T11:34:15
1.52891	-48.68738	0	68	2021-09-21T11:39:14
1.52949	-48.69126	0	68	2021-09-21T11:44:15
1.53013	-48.69495	0	68	2021-09-21T11:49:14
1.53077	-48.69864	0	68	2021-09-21T11:54:14
1.53155	-48.70227	0	68	2021-09-21T11:59:14
1.53239	-48.70587	0	68	2021-09-21T12:04:16
1.53333	-48.70953	0	68	2021-09-21T12:09:36
1.53422	-48.71271	0	68	2021-09-21T12:14:14
1.53522	-48.71600	0	68	2021-09-21T12:19:15
1.53623	-48.71924	0	68	2021-09-21T12:24:16
1.53732	-48.72238	0	68	2021-09-21T12:29:15
1.53850	-48.72540	0	68	2021-09-21T12:34:16
1.53976	-48.72821	0	68	2021-09-21T12:39:14
1.54111	-48.73087	0	68	2021-09-21T12:44:15
1.54258	-48.73340	0	68	2021-09-21T12:49:13
1.54406	-48.73577	0	68	2021-09-21T12:54:10
1.54552	-48.73792	0	68	2021-09-21T12:59:10
1.54704	-48.73984	0	68	2021-09-21T13:04:11
1.54874	-48.74170	0	68	2021-09-21T13:09:26
1.55022	-48.74319	0	68	2021-09-21T13:14:05
1.55185	-48.74448	0	68	2021-09-21T13:19:05
1.55350	-48.74567	0	68	2021-09-21T13:24:02
1.55526	-48.74680	0	68	2021-09-21T13:29:03
1.55714	-48.74780	0	68	2021-09-21T13:34:04
1.55908	-48.74863	0	68	2021-09-21T13:39:01
1.56112	-48.74933	0	68	2021-09-21T13:44:02
1.56320	-48.74954	0	68	2021-09-21T13:49:00
1.56545	-48.74963	0	68	2021-09-21T13:53:59
1.56772	-48.74963	0	68	2021-09-21T13:58:58
1.57011	-48.74948	0	68	2021-09-21T14:03:59
1.57284	-48.74911	0	68	2021-09-21T14:09:26
1.57528	-48.74881	0	68	2021-09-21T14:14:00
1.57806	-48.74829	0	68	2021-09-21T14:18:57
1.58095	-48.74765	0	68	2021-09-21T14:23:58
1.58396	-48.74681	0	68	2021-09-21T14:28:58
1.58705	-48.74595	0	68	2021-09-21T14:33:59
1.59027	-48.74509	0	68	2021-09-21T14:38:59
1.59365	-48.74399	0	68	2021-09-21T14:44:01
1.59713	-48.74277	0	68	2021-09-21T14:48:58
1.60074	-48.74152	0	68	2021-09-21T14:54:00
1.60446	-48.74007	0	68	2021-09-21T14:59:26
1.60832	-48.73878	0	68	2021-09-21T15:04:26
1.61270	-48.73724	0	68	2021-09-21T15:09:25
1.61648	-48.73590	0	68	2021-09-21T15:13:59
1.62078	-48.73425	0	68	2021-09-21T15:18:59
1.62527	-48.73256	0	68	2021-09-21T15:23:57
1.62986	-48.73093	0	68	2021-09-21T15:28:57
1.63456	-48.72913	0	68	2021-09-21T15:33:59
1.63946	-48.72723	0	68	2021-09-21T15:38:58
1.64438	-48.72521	0	68	2021-09-21T15:44:00
1.64944	-48.72324	0	68	2021-09-21T15:49:00
1.65455	-48.72119	0	68	2021-09-21T15:54:01
1.65975	-48.71912	0	68	2021-09-21T15:59:02
1.66510	-48.71698	0	68	2021-09-21T16:04:03
1.67096	-48.71466	0	68	2021-09-21T16:09:27
1.67603	-48.71277	0	68	2021-09-21T16:14:05
1.68163	-48.71060	0	68	2021-09-21T16:19:05
1.68724	-48.70845	0	68	2021-09-21T16:24:10
1.69282	-48.70639	0	68	2021-09-21T16:29:11
1.69835	-48.70447	0	68	2021-09-21T16:34:09
1.70379	-48.70273	0	68	2021-09-21T16:39:08
1.70909	-48.70117	0	68	2021-09-21T16:44:06
1.71438	-48.69962	0	68	2021-09-21T16:49:07
1.71955	-48.69809	0	68	2021-09-21T16:54:08
1.72465	-48.69672	0	68	2021-09-21T16:59:09
1.72961	-48.69536	0	68	2021-09-21T17:04:08
1.73476	-48.69399	0	68	2021-09-21T17:09:07
1.73909	-48.69296	0	68	2021-09-21T17:14:07
1.74376	-48.69202	0	68	2021-09-21T17:19:08
1.74823	-48.69107	0	68	2021-09-21T17:24:08
1.75258	-48.69025	0	68	2021-09-21T17:29:06
1.75688	-48.68942	0	68	2021-09-21T17:34:06
1.76101	-48.68875	0	68	2021-09-21T17:39:04
1.76500	-48.68811	0	68	2021-09-21T17:44:05
