/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 71 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948249, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 12.981367 * MEDIAN LONGITUDE: -57.097309 * SOUTH-BOUND LATITUDE: 4.995570 * WEST-BOUND LONGITUDE: -60.932890 * NORTH-BOUND LATITUDE: 15.194480 * EAST-BOUND LONGITUDE: -51.093320
	DATE/TIME START: 2021-09-04T12:08:41 * DATE/TIME END: 2021-11-29T03:20:16
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-71 * LATITUDE START: 5.011430 * LONGITUDE START: -51.107060 * LATITUDE END: 14.713400 * LONGITUDE END: -60.932010 * DATE/TIME START: 2021-09-04T12:08:41 * DATE/TIME END: 2021-11-29T03:20:16 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	15819 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
9.42721	-53.83963	0	71	2021-09-09T12:15:08
9.42894	-53.83984	0	71	2021-09-09T12:20:08
9.43070	-53.84000	0	71	2021-09-09T12:25:10
9.43249	-53.84012	0	71	2021-09-09T12:30:09
9.43444	-53.84021	0	71	2021-09-09T12:35:11
9.43632	-53.84033	0	71	2021-09-09T12:40:12
9.43821	-53.84052	0	71	2021-09-09T12:45:13
9.44011	-53.84070	0	71	2021-09-09T12:50:10
9.44200	-53.84091	0	71	2021-09-09T12:55:12
9.44378	-53.84119	0	71	2021-09-09T13:00:14
9.44553	-53.84149	0	71	2021-09-09T13:05:40
9.44702	-53.84174	0	71	2021-09-09T13:10:14
9.44860	-53.84201	0	71	2021-09-09T13:15:13
9.45015	-53.84229	0	71	2021-09-09T13:20:16
9.45171	-53.84253	0	71	2021-09-09T13:25:12
9.45315	-53.84293	0	71	2021-09-09T13:30:13
9.45451	-53.84338	0	71	2021-09-09T13:35:13
9.45595	-53.84384	0	71	2021-09-09T13:40:11
9.45745	-53.84424	0	71	2021-09-09T13:45:14
9.45895	-53.84467	0	71	2021-09-09T13:50:12
9.46048	-53.84521	0	71	2021-09-09T13:55:36
9.46181	-53.84558	0	71	2021-09-09T14:00:11
9.46339	-53.84598	0	71	2021-09-09T14:05:37
9.46467	-53.84641	0	71	2021-09-09T14:10:08
9.46599	-53.84692	0	71	2021-09-09T14:15:13
9.46740	-53.84750	0	71	2021-09-09T14:20:15
9.46887	-53.84805	0	71	2021-09-09T14:25:15
9.47024	-53.84860	0	71	2021-09-09T14:30:14
9.47162	-53.84921	0	71	2021-09-09T14:35:16
9.47308	-53.84955	0	71	2021-09-09T14:40:17
9.47453	-53.84998	0	71	2021-09-09T14:45:17
9.47593	-53.85052	0	71	2021-09-09T14:50:15
9.47723	-53.85107	0	71	2021-09-09T14:55:16
9.47866	-53.85156	0	71	2021-09-09T15:00:17
9.48030	-53.85205	0	71	2021-09-09T15:05:56
9.48149	-53.85248	0	71	2021-09-09T15:10:15
9.48287	-53.85291	0	71	2021-09-09T15:15:16
9.48428	-53.85333	0	71	2021-09-09T15:20:16
9.48577	-53.85370	0	71	2021-09-09T15:25:17
9.48723	-53.85403	0	71	2021-09-09T15:30:14
9.48869	-53.85437	0	71	2021-09-09T15:35:15
9.49011	-53.85464	0	71	2021-09-09T15:40:17
9.49154	-53.85495	0	71	2021-09-09T15:45:16
9.49286	-53.85529	0	71	2021-09-09T15:50:17
9.49422	-53.85556	0	71	2021-09-09T15:55:11
9.49572	-53.85590	0	71	2021-09-09T16:01:01
9.49703	-53.85628	0	71	2021-09-09T16:05:09
9.49810	-53.85645	0	71	2021-09-09T16:10:10
9.49938	-53.85663	0	71	2021-09-09T16:15:14
9.50071	-53.85681	0	71	2021-09-09T16:20:11
9.50187	-53.85699	0	71	2021-09-09T16:25:12
9.50298	-53.85721	0	71	2021-09-09T16:30:12
9.50400	-53.85730	0	71	2021-09-09T16:35:11
9.50501	-53.85745	0	71	2021-09-09T16:40:10
9.50600	-53.85757	0	71	2021-09-09T16:45:10
9.50690	-53.85757	0	71	2021-09-09T16:50:09
9.50780	-53.85770	0	71	2021-09-09T16:55:10
9.50872	-53.85776	0	71	2021-09-09T17:00:09
9.50980	-53.85785	0	71	2021-09-09T17:05:37
9.51075	-53.85782	0	71	2021-09-09T17:10:11
9.51179	-53.85776	0	71	2021-09-09T17:15:13
9.51285	-53.85770	0	71	2021-09-09T17:20:10
9.51383	-53.85757	0	71	2021-09-09T17:25:08
9.51484	-53.85754	0	71	2021-09-09T17:30:10
9.51577	-53.85754	0	71	2021-09-09T17:35:09
9.51660	-53.85754	0	71	2021-09-09T17:40:10
9.51742	-53.85754	0	71	2021-09-09T17:45:09
9.51838	-53.85751	0	71	2021-09-09T17:50:11
9.51937	-53.85754	0	71	2021-09-09T17:55:12
9.52047	-53.85754	0	71	2021-09-09T18:00:10
9.52157	-53.85757	0	71	2021-09-09T18:05:37
9.52253	-53.85745	0	71	2021-09-09T18:10:14
9.52352	-53.85745	0	71	2021-09-09T18:15:14
9.52441	-53.85736	0	71	2021-09-09T18:20:13
9.52525	-53.85730	0	71	2021-09-09T18:25:16
9.52612	-53.85724	0	71	2021-09-09T18:30:14
9.52703	-53.85718	0	71	2021-09-09T18:35:12
9.52790	-53.85709	0	71	2021-09-09T18:40:15
9.52867	-53.85703	0	71	2021-09-09T18:45:16
9.52943	-53.85696	0	71	2021-09-09T18:50:14
9.53022	-53.85690	0	71	2021-09-09T18:55:15
9.53107	-53.85678	0	71	2021-09-09T19:00:15
9.53206	-53.85669	0	71	2021-09-09T19:05:36
9.53285	-53.85651	0	71	2021-09-09T19:10:17
9.53370	-53.85635	0	71	2021-09-09T19:15:15
9.53449	-53.85616	0	71	2021-09-09T19:20:12
9.53518	-53.85599	0	71	2021-09-09T19:25:12
9.53583	-53.85574	0	71	2021-09-09T19:30:13
9.53651	-53.85553	0	71	2021-09-09T19:35:15
9.53724	-53.85518	0	71	2021-09-09T19:40:14
9.53801	-53.85501	0	71	2021-09-09T19:45:14
9.53872	-53.85477	0	71	2021-09-09T19:50:16
9.53935	-53.85455	0	71	2021-09-09T19:55:17
9.53997	-53.85428	0	71	2021-09-09T20:00:54
9.54060	-53.85394	0	71	2021-09-09T20:05:54
9.54113	-53.85373	0	71	2021-09-09T20:10:17
9.54170	-53.85345	0	71	2021-09-09T20:15:21
9.54228	-53.85312	0	71	2021-09-09T20:20:19
9.54287	-53.85272	0	71	2021-09-09T20:25:22
9.54346	-53.85236	0	71	2021-09-09T20:30:22
9.54406	-53.85208	0	71	2021-09-09T20:35:24
9.54460	-53.85173	0	71	2021-09-09T20:40:25
9.54515	-53.85156	0	71	2021-09-09T20:45:25
9.54571	-53.85129	0	71	2021-09-09T20:50:26
9.54632	-53.85091	0	71	2021-09-09T20:55:20
9.54679	-53.85074	0	71	2021-09-09T21:00:21
9.54733	-53.85052	0	71	2021-09-09T21:05:56
9.54767	-53.85030	0	71	2021-09-09T21:10:22
9.54810	-53.85013	0	71	2021-09-09T21:15:22
9.54845	-53.85004	0	71	2021-09-09T21:20:23
9.54878	-53.84984	0	71	2021-09-09T21:25:21
9.54899	-53.84967	0	71	2021-09-09T21:30:22
9.54926	-53.84946	0	71	2021-09-09T21:35:23
9.54960	-53.84930	0	71	2021-09-09T21:40:19
9.54993	-53.84918	0	71	2021-09-09T21:45:20
9.55036	-53.84909	0	71	2021-09-09T21:50:21
9.55077	-53.84894	0	71	2021-09-09T21:55:21
9.55115	-53.84894	0	71	2021-09-09T22:00:20
9.55161	-53.84888	0	71	2021-09-09T22:05:58
9.55192	-53.84878	0	71	2021-09-09T22:10:20
9.55231	-53.84869	0	71	2021-09-09T22:15:19
9.55273	-53.84857	0	71	2021-09-09T22:20:16
9.55321	-53.84845	0	71	2021-09-09T22:25:16
9.55371	-53.84836	0	71	2021-09-09T22:30:19
9.55420	-53.84827	0	71	2021-09-09T22:35:15
9.55467	-53.84818	0	71	2021-09-09T22:40:15
9.55512	-53.84808	0	71	2021-09-09T22:45:12
9.55565	-53.84799	0	71	2021-09-09T22:50:12
9.55612	-53.84799	0	71	2021-09-09T22:55:12
9.55666	-53.84799	0	71	2021-09-09T23:00:10
9.55733	-53.84808	0	71	2021-09-09T23:05:38
9.55791	-53.84808	0	71	2021-09-09T23:10:12
9.55851	-53.84808	0	71	2021-09-09T23:15:13
9.55912	-53.84814	0	71	2021-09-09T23:20:10
9.55974	-53.84821	0	71	2021-09-09T23:25:11
9.56035	-53.84836	0	71	2021-09-09T23:30:11
9.56101	-53.84863	0	71	2021-09-09T23:35:12
9.56171	-53.84888	0	71	2021-09-09T23:40:13
9.56240	-53.84903	0	71	2021-09-09T23:45:09
9.56309	-53.84933	0	71	2021-09-09T23:50:12
9.56372	-53.84952	0	71	2021-09-09T23:55:12
9.56464	-53.85004	0	71	2021-09-10T00:01:29
9.56518	-53.85016	0	71	2021-09-10T00:05:37
9.56574	-53.85031	0	71	2021-09-10T00:10:12
9.56640	-53.85046	0	71	2021-09-10T00:15:15
9.56714	-53.85068	0	71	2021-09-10T00:20:13
9.56784	-53.85089	0	71	2021-09-10T00:25:13
9.56858	-53.85107	0	71	2021-09-10T00:30:14
9.56926	-53.85132	0	71	2021-09-10T00:35:16
9.57005	-53.85164	0	71	2021-09-10T00:40:17
9.57077	-53.85190	0	71	2021-09-10T00:45:17
9.57152	-53.85220	0	71	2021-09-10T00:50:17
9.57231	-53.85245	0	71	2021-09-10T00:55:15
9.57311	-53.85271	0	71	2021-09-10T01:00:38
9.57396	-53.85297	0	71	2021-09-10T01:05:38
9.57468	-53.85330	0	71	2021-09-10T01:10:10
9.57545	-53.85367	0	71	2021-09-10T01:15:11
9.57626	-53.85400	0	71	2021-09-10T01:20:11
9.57710	-53.85431	0	71	2021-09-10T01:25:09
9.57787	-53.85464	0	71	2021-09-10T01:30:10
9.57863	-53.85501	0	71	2021-09-10T01:35:11
9.57926	-53.85533	0	71	2021-09-10T01:40:08
9.57982	-53.85559	0	71	2021-09-10T01:45:08
9.58038	-53.85596	0	71	2021-09-10T01:50:11
9.58090	-53.85635	0	71	2021-09-10T01:55:09
9.58145	-53.85678	0	71	2021-09-10T02:00:26
9.58205	-53.85712	0	71	2021-09-10T02:05:27
9.58259	-53.85745	0	71	2021-09-10T02:10:11
9.58320	-53.85785	0	71	2021-09-10T02:15:09
9.58370	-53.85825	0	71	2021-09-10T02:20:10
9.58421	-53.85864	0	71	2021-09-10T02:25:08
9.58470	-53.85907	0	71	2021-09-10T02:30:10
9.58526	-53.85956	0	71	2021-09-10T02:35:09
9.58585	-53.86002	0	71	2021-09-10T02:40:12
9.58648	-53.86053	0	71	2021-09-10T02:45:11
9.58714	-53.86105	0	71	2021-09-10T02:50:12
9.58789	-53.86154	0	71	2021-09-10T02:55:12
9.58863	-53.86203	0	71	2021-09-10T03:00:13
9.58946	-53.86264	0	71	2021-09-10T03:05:17
9.59005	-53.86307	0	71	2021-09-10T03:10:17
9.59075	-53.86349	0	71	2021-09-10T03:15:19
9.59148	-53.86392	0	71	2021-09-10T03:20:20
9.59225	-53.86435	0	71	2021-09-10T03:25:22
9.59289	-53.86478	0	71	2021-09-10T03:30:22
9.59352	-53.86520	0	71	2021-09-10T03:35:25
9.59420	-53.86554	0	71	2021-09-10T03:40:26
9.59487	-53.86588	0	71	2021-09-10T03:45:27
9.59544	-53.86615	0	71	2021-09-10T03:50:28
9.59594	-53.86646	0	71	2021-09-10T03:55:26
9.59643	-53.86679	0	71	2021-09-10T04:00:27
9.59686	-53.86719	0	71	2021-09-10T04:05:59
9.59718	-53.86749	0	71	2021-09-10T04:10:24
9.59760	-53.86789	0	71	2021-09-10T04:15:22
9.59800	-53.86838	0	71	2021-09-10T04:20:25
9.59835	-53.86877	0	71	2021-09-10T04:25:24
9.59873	-53.86917	0	71	2021-09-10T04:30:27
9.59915	-53.86963	0	71	2021-09-10T04:35:25
9.59952	-53.87006	0	71	2021-09-10T04:40:25
9.59997	-53.87042	0	71	2021-09-10T04:45:27
9.60042	-53.87088	0	71	2021-09-10T04:50:28
9.60089	-53.87122	0	71	2021-09-10T04:55:28
9.60139	-53.87158	0	71	2021-09-10T05:00:26
9.60185	-53.87186	0	71	2021-09-10T05:05:56
9.60225	-53.87210	0	71	2021-09-10T05:10:31
9.60272	-53.87236	0	71	2021-09-10T05:15:31
9.60310	-53.87253	0	71	2021-09-10T05:20:30
9.60346	-53.87271	0	71	2021-09-10T05:25:30
9.60379	-53.87302	0	71	2021-09-10T05:30:31
9.60407	-53.87335	0	71	2021-09-10T05:35:32
9.60441	-53.87372	0	71	2021-09-10T05:40:29
9.60471	-53.87402	0	71	2021-09-10T05:45:27
9.60502	-53.87433	0	71	2021-09-10T05:50:30
9.60532	-53.87468	0	71	2021-09-10T05:55:28
9.60549	-53.87485	0	71	2021-09-10T06:00:28
9.60568	-53.87518	0	71	2021-09-10T06:05:55
9.60571	-53.87534	0	71	2021-09-10T06:10:26
9.60570	-53.87555	0	71	2021-09-10T06:15:23
9.60558	-53.87567	0	71	2021-09-10T06:20:24
9.60549	-53.87582	0	71	2021-09-10T06:25:21
9.60540	-53.87607	0	71	2021-09-10T06:30:22
9.60521	-53.87634	0	71	2021-09-10T06:35:23
9.60505	-53.87672	0	71	2021-09-10T06:40:20
9.60492	-53.87698	0	71	2021-09-10T06:45:21
9.60481	-53.87729	0	71	2021-09-10T06:50:21
9.60469	-53.87762	0	71	2021-09-10T06:55:19
9.60458	-53.87799	0	71	2021-09-10T07:00:19
9.60443	-53.87848	0	71	2021-09-10T07:05:55
9.60424	-53.87893	0	71	2021-09-10T07:10:24
9.60411	-53.87936	0	71	2021-09-10T07:15:23
9.60398	-53.87988	0	71	2021-09-10T07:20:27
9.60387	-53.88046	0	71	2021-09-10T07:25:24
9.60377	-53.88110	0	71	2021-09-10T07:30:28
9.60359	-53.88171	0	71	2021-09-10T07:35:28
9.60341	-53.88238	0	71	2021-09-10T07:40:29
9.60328	-53.88298	0	71	2021-09-10T07:45:28
9.60314	-53.88358	0	71	2021-09-10T07:50:28
9.60296	-53.88419	0	71	2021-09-10T07:55:31
9.60286	-53.88474	0	71	2021-09-10T08:00:36
9.60272	-53.88535	0	71	2021-09-10T08:05:54
9.60261	-53.88574	0	71	2021-09-10T08:10:35
9.60258	-53.88620	0	71	2021-09-10T08:15:36
9.60247	-53.88677	0	71	2021-09-10T08:20:40
9.60244	-53.88724	0	71	2021-09-10T08:25:38
9.60239	-53.88779	0	71	2021-09-10T08:30:39
9.60235	-53.88837	0	71	2021-09-10T08:35:43
9.60234	-53.88895	0	71	2021-09-10T08:40:44
9.60235	-53.88959	0	71	2021-09-10T08:45:42
9.60244	-53.89014	0	71	2021-09-10T08:50:43
9.60258	-53.89075	0	71	2021-09-10T08:55:46
9.60269	-53.89130	0	71	2021-09-10T09:00:44
9.60286	-53.89194	0	71	2021-09-10T09:06:08
9.60298	-53.89246	0	71	2021-09-10T09:10:45
9.60313	-53.89304	0	71	2021-09-10T09:15:46
9.60331	-53.89352	0	71	2021-09-10T09:20:46
9.60361	-53.89398	0	71	2021-09-10T09:25:44
9.60394	-53.89453	0	71	2021-09-10T09:30:46
9.60427	-53.89505	0	71	2021-09-10T09:35:46
9.60457	-53.89560	0	71	2021-09-10T09:40:47
9.60483	-53.89612	0	71	2021-09-10T09:45:47
9.60513	-53.89668	0	71	2021-09-10T09:50:49
9.60547	-53.89728	0	71	2021-09-10T09:55:49
9.60584	-53.89780	0	71	2021-09-10T10:00:50
9.60615	-53.89856	0	71	2021-09-10T10:06:25
9.60638	-53.89911	0	71	2021-09-10T10:10:52
9.60675	-53.89975	0	71	2021-09-10T10:15:50
9.60708	-53.90048	0	71	2021-09-10T10:20:50
9.60748	-53.90121	0	71	2021-09-10T10:25:55
9.60793	-53.90193	0	71	2021-09-10T10:30:58
9.60835	-53.90253	0	71	2021-09-10T10:35:57
9.60882	-53.90311	0	71	2021-09-10T10:40:57
9.60927	-53.90375	0	71	2021-09-10T10:45:55
9.60971	-53.90436	0	71	2021-09-10T10:50:58
9.61018	-53.90489	0	71	2021-09-10T10:55:55
9.61060	-53.90549	0	71	2021-09-10T11:00:54
9.61111	-53.90619	0	71	2021-09-10T11:06:25
9.61157	-53.90691	0	71	2021-09-10T11:10:57
9.61196	-53.90760	0	71	2021-09-10T11:15:56
9.61239	-53.90829	0	71	2021-09-10T11:20:56
9.61271	-53.90903	0	71	2021-09-10T11:25:57
9.61302	-53.90973	0	71	2021-09-10T11:30:54
9.61340	-53.91041	0	71	2021-09-10T11:35:52
9.61374	-53.91101	0	71	2021-09-10T11:40:52
9.61412	-53.91165	0	71	2021-09-10T11:45:53
9.61442	-53.91226	0	71	2021-09-10T11:50:53
9.61478	-53.91293	0	71	2021-09-10T11:55:51
9.61514	-53.91370	0	71	2021-09-10T12:00:58
9.61547	-53.91455	0	71	2021-09-10T12:06:27
9.61578	-53.91528	0	71	2021-09-10T12:10:57
9.61614	-53.91617	0	71	2021-09-10T12:15:55
9.61652	-53.91702	0	71	2021-09-10T12:20:59
9.61691	-53.91790	0	71	2021-09-10T12:26:00
9.61734	-53.91876	0	71	2021-09-10T12:31:00
9.61773	-53.91962	0	71	2021-09-10T12:35:58
9.61806	-53.92044	0	71	2021-09-10T12:40:58
9.61841	-53.92130	0	71	2021-09-10T12:46:03
9.61869	-53.92215	0	71	2021-09-10T12:51:01
9.61900	-53.92310	0	71	2021-09-10T12:56:01
9.61936	-53.92396	0	71	2021-09-10T13:01:26
9.61979	-53.92508	0	71	2021-09-10T13:06:26
9.62016	-53.92599	0	71	2021-09-10T13:11:04
9.62060	-53.92694	0	71	2021-09-10T13:16:07
9.62106	-53.92792	0	71	2021-09-10T13:21:05
9.62161	-53.92877	0	71	2021-09-10T13:26:05
9.62215	-53.92975	0	71	2021-09-10T13:31:07
9.62264	-53.93063	0	71	2021-09-10T13:36:04
9.62308	-53.93149	0	71	2021-09-10T13:41:05
9.62351	-53.93243	0	71	2021-09-10T13:46:05
9.62402	-53.93338	0	71	2021-09-10T13:51:06
9.62447	-53.93439	0	71	2021-09-10T13:56:04
9.62496	-53.93537	0	71	2021-09-10T14:01:26
9.62538	-53.93640	0	71	2021-09-10T14:06:25
9.62574	-53.93726	0	71	2021-09-10T14:11:05
9.62620	-53.93814	0	71	2021-09-10T14:16:07
9.62665	-53.93909	0	71	2021-09-10T14:21:04
9.62715	-53.94003	0	71	2021-09-10T14:26:05
9.62759	-53.94098	0	71	2021-09-10T14:31:05
9.62801	-53.94196	0	71	2021-09-10T14:36:07
9.62851	-53.94296	0	71	2021-09-10T14:41:07
9.62890	-53.94404	0	71	2021-09-10T14:46:08
9.62930	-53.94507	0	71	2021-09-10T14:51:08
9.62968	-53.94614	0	71	2021-09-10T14:56:10
9.62997	-53.94714	0	71	2021-09-10T15:01:08
9.63031	-53.94833	0	71	2021-09-10T15:06:38
9.63059	-53.94925	0	71	2021-09-10T15:11:11
9.63087	-53.95026	0	71	2021-09-10T15:16:13
9.63113	-53.95126	0	71	2021-09-10T15:21:11
9.63136	-53.95230	0	71	2021-09-10T15:26:14
9.63157	-53.95337	0	71	2021-09-10T15:31:12
9.63176	-53.95450	0	71	2021-09-10T15:36:13
9.63186	-53.95563	0	71	2021-09-10T15:41:10
9.63197	-53.95679	0	71	2021-09-10T15:46:10
9.63194	-53.95795	0	71	2021-09-10T15:51:11
9.63200	-53.95911	0	71	2021-09-10T15:56:11
9.63213	-53.96014	0	71	2021-09-10T16:01:10
9.63231	-53.96130	0	71	2021-09-10T16:06:27
9.63247	-53.96234	0	71	2021-09-10T16:11:06
9.63284	-53.96349	0	71	2021-09-10T16:16:05
9.63313	-53.96452	0	71	2021-09-10T16:21:05
9.63344	-53.96555	0	71	2021-09-10T16:26:06
9.63377	-53.96667	0	71	2021-09-10T16:31:11
9.63411	-53.96786	0	71	2021-09-10T16:36:08
9.63444	-53.96915	0	71	2021-09-10T16:41:09
9.63481	-53.97040	0	71	2021-09-10T16:46:06
9.63514	-53.97168	0	71	2021-09-10T16:51:07
9.63554	-53.97291	0	71	2021-09-10T16:56:11
9.63588	-53.97403	0	71	2021-09-10T17:01:11
9.63621	-53.97531	0	71	2021-09-10T17:06:36
9.63639	-53.97644	0	71	2021-09-10T17:11:07
9.63652	-53.97766	0	71	2021-09-10T17:16:10
9.63673	-53.97882	0	71	2021-09-10T17:21:08
9.63705	-53.97992	0	71	2021-09-10T17:26:12
9.63754	-53.98090	0	71	2021-09-10T17:31:09
9.63796	-53.98193	0	71	2021-09-10T17:36:10
9.63838	-53.98303	0	71	2021-09-10T17:41:11
9.63878	-53.98410	0	71	2021-09-10T17:46:12
9.63913	-53.98520	0	71	2021-09-10T17:51:10
9.63955	-53.98627	0	71	2021-09-10T17:56:10
9.64002	-53.98721	0	71	2021-09-10T18:01:11
9.64045	-53.98840	0	71	2021-09-10T18:06:57
9.64070	-53.98935	0	71	2021-09-10T18:11:09
9.64104	-53.99048	0	71	2021-09-10T18:16:13
9.64152	-53.99149	0	71	2021-09-10T18:21:13
9.64198	-53.99249	0	71	2021-09-10T18:26:15
9.64235	-53.99341	0	71	2021-09-10T18:31:16
9.64274	-53.99442	0	71	2021-09-10T18:36:19
9.64324	-53.99533	0	71	2021-09-10T18:41:18
9.64378	-53.99628	0	71	2021-09-10T18:46:21
9.64443	-53.99722	0	71	2021-09-10T18:51:20
9.64506	-53.99823	0	71	2021-09-10T18:56:23
9.64558	-53.99918	0	71	2021-09-10T19:01:22
9.64615	-54.00018	0	71	2021-09-10T19:06:57
9.64662	-54.00106	0	71	2021-09-10T19:11:23
9.64722	-54.00192	0	71	2021-09-10T19:16:23
9.64779	-54.00287	0	71	2021-09-10T19:21:23
9.64827	-54.00385	0	71	2021-09-10T19:26:33
9.64875	-54.00482	0	71	2021-09-10T19:31:29
9.64927	-54.00583	0	71	2021-09-10T19:36:31
9.64985	-54.00681	0	71	2021-09-10T19:41:32
9.65039	-54.00782	0	71	2021-09-10T19:46:33
9.65091	-54.00885	0	71	2021-09-10T19:51:33
9.65143	-54.00983	0	71	2021-09-10T19:56:34
9.65185	-54.01077	0	71	2021-09-10T20:01:35
9.65226	-54.01184	0	71	2021-09-10T20:07:07
9.65255	-54.01279	0	71	2021-09-10T20:11:32
9.65288	-54.01392	0	71	2021-09-10T20:16:33
9.65316	-54.01511	0	71	2021-09-10T20:21:31
9.65356	-54.01629	0	71	2021-09-10T20:26:34
9.65395	-54.01749	0	71	2021-09-10T20:31:33
9.65428	-54.01865	0	71	2021-09-10T20:36:33
9.65462	-54.01974	0	71	2021-09-10T20:41:30
9.65509	-54.02087	0	71	2021-09-10T20:46:32
9.65555	-54.02203	0	71	2021-09-10T20:51:31
9.65601	-54.02322	0	71	2021-09-10T20:56:32
9.65649	-54.02448	0	71	2021-09-10T21:01:30
9.65715	-54.02588	0	71	2021-09-10T21:07:06
9.65755	-54.02692	0	71	2021-09-10T21:11:31
9.65809	-54.02798	0	71	2021-09-10T21:16:33
9.65860	-54.02911	0	71	2021-09-10T21:21:32
9.65916	-54.03027	0	71	2021-09-10T21:26:33
9.65978	-54.03140	0	71	2021-09-10T21:31:31
9.66039	-54.03256	0	71	2021-09-10T21:36:33
9.66103	-54.03372	0	71	2021-09-10T21:41:33
9.66164	-54.03488	0	71	2021-09-10T21:46:34
9.66220	-54.03598	0	71	2021-09-10T21:51:34
9.66281	-54.03708	0	71	2021-09-10T21:56:36
9.66346	-54.03820	0	71	2021-09-10T22:01:56
9.66409	-54.03940	0	71	2021-09-10T22:06:56
9.66465	-54.04053	0	71	2021-09-10T22:11:33
9.66527	-54.04178	0	71	2021-09-10T22:16:34
9.66592	-54.04306	0	71	2021-09-10T22:21:32
9.66652	-54.04437	0	71	2021-09-10T22:26:29
9.66719	-54.04562	0	71	2021-09-10T22:31:34
9.66789	-54.04691	0	71	2021-09-10T22:36:32
9.66864	-54.04819	0	71	2021-09-10T22:41:31
9.66944	-54.04938	0	71	2021-09-10T22:46:33
9.67023	-54.05054	0	71	2021-09-10T22:51:30
9.67106	-54.05176	0	71	2021-09-10T22:56:33
9.67193	-54.05307	0	71	2021-09-10T23:01:31
9.67287	-54.05450	0	71	2021-09-10T23:06:55
9.67367	-54.05573	0	71	2021-09-10T23:11:29
9.67456	-54.05714	0	71	2021-09-10T23:16:23
9.67543	-54.05843	0	71	2021-09-10T23:21:23
9.67625	-54.05972	0	71	2021-09-10T23:26:24
9.67714	-54.06097	0	71	2021-09-10T23:31:25
9.67802	-54.06232	0	71	2021-09-10T23:36:30
9.67889	-54.06354	0	71	2021-09-10T23:41:26
9.67981	-54.06485	0	71	2021-09-10T23:46:23
9.68080	-54.06610	0	71	2021-09-10T23:51:24
9.68183	-54.06744	0	71	2021-09-10T23:56:21
9.68288	-54.06885	0	71	2021-09-11T00:01:21
9.68393	-54.07047	0	71	2021-09-11T00:06:54
9.68481	-54.07190	0	71	2021-09-11T00:11:20
9.68582	-54.07336	0	71	2021-09-11T00:16:20
9.68687	-54.07484	0	71	2021-09-11T00:21:19
