/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 36 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948215, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 11.012641 * MEDIAN LONGITUDE: -54.553581 * SOUTH-BOUND LATITUDE: 4.996550 * WEST-BOUND LONGITUDE: -57.203610 * NORTH-BOUND LATITUDE: 14.158780 * EAST-BOUND LONGITUDE: -51.094330
	DATE/TIME START: 2021-09-04T12:12:40 * DATE/TIME END: 2021-10-03T19:43:58
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-36 * LATITUDE START: 5.007160 * LONGITUDE START: -51.103520 * LATITUDE END: 11.550330 * LONGITUDE END: -54.434420 * DATE/TIME START: 2021-09-04T12:12:40 * DATE/TIME END: 2021-09-21T00:00:00 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	8218 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
10.28434	-54.06760	0	36	2021-09-12T02:48:58
10.28581	-54.06650	0	36	2021-09-12T02:53:56
10.28725	-54.06543	0	36	2021-09-12T02:58:57
10.28879	-54.06436	0	36	2021-09-12T03:03:56
10.29031	-54.06339	0	36	2021-09-12T03:08:56
10.29187	-54.06241	0	36	2021-09-12T03:13:55
10.29355	-54.06134	0	36	2021-09-12T03:19:25
10.29500	-54.06043	0	36	2021-09-12T03:23:53
10.29650	-54.05957	0	36	2021-09-12T03:28:53
10.29801	-54.05856	0	36	2021-09-12T03:33:55
10.29958	-54.05756	0	36	2021-09-12T03:38:55
10.30103	-54.05652	0	36	2021-09-12T03:43:57
10.30252	-54.05548	0	36	2021-09-12T03:49:00
10.30395	-54.05444	0	36	2021-09-12T03:54:00
10.30535	-54.05334	0	36	2021-09-12T03:59:02
10.30671	-54.05212	0	36	2021-09-12T04:04:02
10.30807	-54.05096	0	36	2021-09-12T04:09:04
10.30947	-54.04980	0	36	2021-09-12T04:14:04
10.31085	-54.04858	0	36	2021-09-12T04:19:25
10.31194	-54.04751	0	36	2021-09-12T04:24:03
10.31314	-54.04657	0	36	2021-09-12T04:29:03
10.31439	-54.04553	0	36	2021-09-12T04:34:08
10.31561	-54.04453	0	36	2021-09-12T04:39:08
10.31678	-54.04345	0	36	2021-09-12T04:44:09
10.31802	-54.04251	0	36	2021-09-12T04:49:08
10.31928	-54.04150	0	36	2021-09-12T04:54:08
10.32053	-54.04056	0	36	2021-09-12T04:59:09
10.32183	-54.03958	0	36	2021-09-12T05:04:08
10.32304	-54.03839	0	36	2021-09-12T05:09:10
10.32421	-54.03714	0	36	2021-09-12T05:14:11
10.32537	-54.03592	0	36	2021-09-12T05:19:24
10.32638	-54.03485	0	36	2021-09-12T05:24:12
10.32741	-54.03378	0	36	2021-09-12T05:29:10
10.32834	-54.03271	0	36	2021-09-12T05:34:10
10.32919	-54.03159	0	36	2021-09-12T05:39:12
10.32998	-54.03043	0	36	2021-09-12T05:44:12
10.33079	-54.02933	0	36	2021-09-12T05:49:13
10.33158	-54.02826	0	36	2021-09-12T05:54:13
10.33245	-54.02722	0	36	2021-09-12T05:59:15
10.33334	-54.02618	0	36	2021-09-12T06:04:15
10.33419	-54.02509	0	36	2021-09-12T06:09:13
10.33502	-54.02402	0	36	2021-09-12T06:14:17
10.33597	-54.02280	0	36	2021-09-12T06:19:54
10.33662	-54.02185	0	36	2021-09-12T06:24:18
10.33735	-54.02081	0	36	2021-09-12T06:29:17
10.33810	-54.01974	0	36	2021-09-12T06:34:20
10.33894	-54.01865	0	36	2021-09-12T06:39:22
10.33972	-54.01764	0	36	2021-09-12T06:44:24
10.34057	-54.01663	0	36	2021-09-12T06:49:27
10.34147	-54.01563	0	36	2021-09-12T06:54:29
10.34234	-54.01459	0	36	2021-09-12T06:59:26
10.34323	-54.01355	0	36	2021-09-12T07:04:30
10.34415	-54.01245	0	36	2021-09-12T07:09:28
10.34497	-54.01135	0	36	2021-09-12T07:14:32
10.34579	-54.01019	0	36	2021-09-12T07:19:56
10.34647	-54.00916	0	36	2021-09-12T07:24:30
10.34719	-54.00803	0	36	2021-09-12T07:29:31
10.34791	-54.00693	0	36	2021-09-12T07:34:31
10.34857	-54.00586	0	36	2021-09-12T07:39:29
10.34923	-54.00485	0	36	2021-09-12T07:44:28
10.34984	-54.00372	0	36	2021-09-12T07:49:26
10.35047	-54.00262	0	36	2021-09-12T07:54:31
10.35090	-54.00159	0	36	2021-09-12T07:59:32
10.35126	-54.00043	0	36	2021-09-12T08:04:32
10.35165	-53.99933	0	36	2021-09-12T08:09:34
10.35195	-53.99810	0	36	2021-09-12T08:14:57
10.35216	-53.99698	0	36	2021-09-12T08:19:57
10.35243	-53.99591	0	36	2021-09-12T08:24:36
10.35271	-53.99472	0	36	2021-09-12T08:29:33
10.35303	-53.99356	0	36	2021-09-12T08:34:31
10.35342	-53.99240	0	36	2021-09-12T08:39:32
10.35371	-53.99127	0	36	2021-09-12T08:44:31
10.35422	-53.99011	0	36	2021-09-12T08:49:31
10.35467	-53.98901	0	36	2021-09-12T08:54:29
10.35494	-53.98795	0	36	2021-09-12T08:59:31
10.35514	-53.98691	0	36	2021-09-12T09:04:31
10.35528	-53.98587	0	36	2021-09-12T09:09:33
10.35546	-53.98480	0	36	2021-09-12T09:14:36
10.35549	-53.98367	0	36	2021-09-12T09:19:56
10.35563	-53.98282	0	36	2021-09-12T09:24:34
10.35585	-53.98181	0	36	2021-09-12T09:29:36
10.35613	-53.98077	0	36	2021-09-12T09:34:33
10.35636	-53.97964	0	36	2021-09-12T09:39:32
10.35659	-53.97851	0	36	2021-09-12T09:44:34
10.35689	-53.97739	0	36	2021-09-12T09:49:35
10.35720	-53.97620	0	36	2021-09-12T09:54:33
10.35762	-53.97491	0	36	2021-09-12T09:59:34
10.35802	-53.97361	0	36	2021-09-12T10:04:38
10.35841	-53.97241	0	36	2021-09-12T10:09:38
10.35882	-53.97116	0	36	2021-09-12T10:14:40
10.35936	-53.96985	0	36	2021-09-12T10:19:55
10.35984	-53.96899	0	36	2021-09-12T10:24:42
10.36042	-53.96790	0	36	2021-09-12T10:29:42
10.36109	-53.96677	0	36	2021-09-12T10:34:43
10.36188	-53.96550	0	36	2021-09-12T10:39:39
10.36252	-53.96438	0	36	2021-09-12T10:44:38
10.36321	-53.96335	0	36	2021-09-12T10:49:38
10.36390	-53.96225	0	36	2021-09-12T10:54:39
10.36470	-53.96115	0	36	2021-09-12T10:59:36
10.36546	-53.96005	0	36	2021-09-12T11:04:33
10.36636	-53.95895	0	36	2021-09-12T11:09:36
10.36733	-53.95789	0	36	2021-09-12T11:14:34
10.36835	-53.95667	0	36	2021-09-12T11:19:55
10.36920	-53.95571	0	36	2021-09-12T11:24:35
10.37014	-53.95468	0	36	2021-09-12T11:29:34
10.37109	-53.95361	0	36	2021-09-12T11:34:37
10.37207	-53.95251	0	36	2021-09-12T11:39:35
10.37300	-53.95135	0	36	2021-09-12T11:44:36
10.37385	-53.95013	0	36	2021-09-12T11:49:35
10.37456	-53.94894	0	36	2021-09-12T11:54:37
10.37517	-53.94772	0	36	2021-09-12T11:59:38
10.37577	-53.94647	0	36	2021-09-12T12:04:36
10.37631	-53.94522	0	36	2021-09-12T12:09:35
10.37690	-53.94391	0	36	2021-09-12T12:14:36
10.37754	-53.94244	0	36	2021-09-12T12:19:54
10.37815	-53.94138	0	36	2021-09-12T12:24:35
10.37871	-53.94009	0	36	2021-09-12T12:29:32
10.37928	-53.93878	0	36	2021-09-12T12:34:33
10.37991	-53.93756	0	36	2021-09-12T12:39:32
10.38051	-53.93628	0	36	2021-09-12T12:44:33
10.38115	-53.93503	0	36	2021-09-12T12:49:31
10.38181	-53.93373	0	36	2021-09-12T12:54:32
10.38250	-53.93246	0	36	2021-09-12T12:59:32
10.38323	-53.93115	0	36	2021-09-12T13:04:33
10.38406	-53.92990	0	36	2021-09-12T13:09:35
10.38492	-53.92868	0	36	2021-09-12T13:14:54
10.38582	-53.92731	0	36	2021-09-12T13:19:53
10.38637	-53.92624	0	36	2021-09-12T13:24:34
10.38703	-53.92496	0	36	2021-09-12T13:29:34
10.38766	-53.92361	0	36	2021-09-12T13:34:36
10.38828	-53.92233	0	36	2021-09-12T13:39:35
10.38886	-53.92102	0	36	2021-09-12T13:44:36
10.38946	-53.91971	0	36	2021-09-12T13:49:34
10.39003	-53.91843	0	36	2021-09-12T13:54:35
10.39060	-53.91718	0	36	2021-09-12T13:59:32
10.39117	-53.91595	0	36	2021-09-12T14:04:33
10.39183	-53.91473	0	36	2021-09-12T14:09:30
10.39257	-53.91361	0	36	2021-09-12T14:14:31
10.39331	-53.91235	0	36	2021-09-12T14:19:57
10.39373	-53.91129	0	36	2021-09-12T14:24:31
10.39441	-53.91016	0	36	2021-09-12T14:29:29
10.39505	-53.90897	0	36	2021-09-12T14:34:26
10.39572	-53.90771	0	36	2021-09-12T14:39:27
10.39648	-53.90662	0	36	2021-09-12T14:44:28
10.39728	-53.90546	0	36	2021-09-12T14:49:28
10.39807	-53.90436	0	36	2021-09-12T14:54:30
10.39888	-53.90332	0	36	2021-09-12T14:59:27
10.39973	-53.90210	0	36	2021-09-12T15:04:32
10.40053	-53.90100	0	36	2021-09-12T15:09:28
10.40140	-53.89996	0	36	2021-09-12T15:14:30
10.40236	-53.89868	0	36	2021-09-12T15:19:56
10.40311	-53.89786	0	36	2021-09-12T15:24:30
10.40402	-53.89676	0	36	2021-09-12T15:29:31
10.40500	-53.89557	0	36	2021-09-12T15:34:29
10.40597	-53.89441	0	36	2021-09-12T15:39:26
10.40696	-53.89325	0	36	2021-09-12T15:44:29
10.40789	-53.89205	0	36	2021-09-12T15:49:30
10.40875	-53.89102	0	36	2021-09-12T15:54:29
10.40960	-53.88998	0	36	2021-09-12T15:59:29
10.41054	-53.88885	0	36	2021-09-12T16:04:34
10.41136	-53.88782	0	36	2021-09-12T16:09:35
10.41219	-53.88672	0	36	2021-09-12T16:14:35
10.41318	-53.88553	0	36	2021-09-12T16:19:56
10.41399	-53.88462	0	36	2021-09-12T16:24:36
10.41485	-53.88376	0	36	2021-09-12T16:29:35
10.41579	-53.88290	0	36	2021-09-12T16:34:35
10.41656	-53.88211	0	36	2021-09-12T16:39:33
10.41735	-53.88126	0	36	2021-09-12T16:44:36
10.41810	-53.88037	0	36	2021-09-12T16:49:34
10.41879	-53.87946	0	36	2021-09-12T16:54:35
10.41948	-53.87845	0	36	2021-09-12T16:59:33
10.42018	-53.87744	0	36	2021-09-12T17:04:32
10.42102	-53.87639	0	36	2021-09-12T17:09:34
10.42179	-53.87527	0	36	2021-09-12T17:14:34
10.42269	-53.87405	0	36	2021-09-12T17:19:54
10.42329	-53.87317	0	36	2021-09-12T17:24:35
10.42404	-53.87213	0	36	2021-09-12T17:29:33
10.42472	-53.87112	0	36	2021-09-12T17:34:35
10.42523	-53.87012	0	36	2021-09-12T17:39:34
10.42574	-53.86911	0	36	2021-09-12T17:44:36
10.42625	-53.86813	0	36	2021-09-12T17:49:33
10.42669	-53.86722	0	36	2021-09-12T17:54:34
10.42724	-53.86630	0	36	2021-09-12T17:59:33
10.42783	-53.86545	0	36	2021-09-12T18:04:32
10.42840	-53.86465	0	36	2021-09-12T18:09:33
10.42887	-53.86383	0	36	2021-09-12T18:14:30
10.42939	-53.86288	0	36	2021-09-12T18:19:57
10.42987	-53.86218	0	36	2021-09-12T18:24:27
10.43042	-53.86130	0	36	2021-09-12T18:29:24
10.43101	-53.86042	0	36	2021-09-12T18:34:22
10.43157	-53.85965	0	36	2021-09-12T18:39:22
10.43202	-53.85886	0	36	2021-09-12T18:44:27
10.43250	-53.85806	0	36	2021-09-12T18:49:24
10.43296	-53.85727	0	36	2021-09-12T18:54:21
10.43335	-53.85654	0	36	2021-09-12T18:59:18
10.43363	-53.85580	0	36	2021-09-12T19:04:19
10.43388	-53.85510	0	36	2021-09-12T19:09:19
10.43411	-53.85425	0	36	2021-09-12T19:14:17
10.43442	-53.85339	0	36	2021-09-12T19:19:55
10.43469	-53.85263	0	36	2021-09-12T19:24:17
10.43499	-53.85187	0	36	2021-09-12T19:29:18
10.43528	-53.85114	0	36	2021-09-12T19:34:16
10.43563	-53.85040	0	36	2021-09-12T19:39:17
10.43606	-53.84955	0	36	2021-09-12T19:44:14
10.43652	-53.84872	0	36	2021-09-12T19:49:15
10.43699	-53.84793	0	36	2021-09-12T19:54:14
10.43736	-53.84720	0	36	2021-09-12T19:59:16
10.43769	-53.84641	0	36	2021-09-12T20:04:13
10.43803	-53.84558	0	36	2021-09-12T20:09:14
10.43839	-53.84476	0	36	2021-09-12T20:14:15
10.43882	-53.84393	0	36	2021-09-12T20:19:53
10.43924	-53.84329	0	36	2021-09-12T20:24:17
10.43972	-53.84259	0	36	2021-09-12T20:29:20
10.44013	-53.84183	0	36	2021-09-12T20:34:22
10.44048	-53.84106	0	36	2021-09-12T20:39:19
10.44075	-53.84027	0	36	2021-09-12T20:44:19
10.44098	-53.83942	0	36	2021-09-12T20:49:18
10.44116	-53.83859	0	36	2021-09-12T20:54:15
10.44132	-53.83774	0	36	2021-09-12T20:59:15
10.44156	-53.83696	0	36	2021-09-12T21:04:11
10.44173	-53.83627	0	36	2021-09-12T21:09:10
10.44195	-53.83551	0	36	2021-09-12T21:14:10
10.44218	-53.83475	0	36	2021-09-12T21:19:37
10.44235	-53.83405	0	36	2021-09-12T21:24:12
10.44253	-53.83322	0	36	2021-09-12T21:29:13
10.44268	-53.83240	0	36	2021-09-12T21:34:13
10.44283	-53.83160	0	36	2021-09-12T21:39:14
10.44296	-53.83077	0	36	2021-09-12T21:44:15
10.44305	-53.83008	0	36	2021-09-12T21:49:16
10.44313	-53.82928	0	36	2021-09-12T21:54:14
10.44322	-53.82861	0	36	2021-09-12T21:59:14
10.44343	-53.82785	0	36	2021-09-12T22:04:17
10.44366	-53.82712	0	36	2021-09-12T22:09:16
10.44387	-53.82642	0	36	2021-09-12T22:14:19
10.44410	-53.82571	0	36	2021-09-12T22:19:53
10.44425	-53.82520	0	36	2021-09-12T22:24:19
10.44446	-53.82455	0	36	2021-09-12T22:29:19
10.44470	-53.82394	0	36	2021-09-12T22:34:24
10.44491	-53.82336	0	36	2021-09-12T22:39:21
10.44513	-53.82278	0	36	2021-09-12T22:44:24
10.44534	-53.82227	0	36	2021-09-12T22:49:23
10.44561	-53.82172	0	36	2021-09-12T22:54:26
10.44585	-53.82120	0	36	2021-09-12T22:59:24
10.44608	-53.82064	0	36	2021-09-12T23:04:25
10.44629	-53.82013	0	36	2021-09-12T23:09:25
10.44658	-53.81961	0	36	2021-09-12T23:14:23
10.44687	-53.81894	0	36	2021-09-12T23:19:57
10.44715	-53.81839	0	36	2021-09-12T23:24:21
10.44749	-53.81772	0	36	2021-09-12T23:29:24
10.44776	-53.81699	0	36	2021-09-12T23:34:23
10.44793	-53.81619	0	36	2021-09-12T23:39:26
10.44812	-53.81543	0	36	2021-09-12T23:44:25
10.44837	-53.81464	0	36	2021-09-12T23:49:28
10.44863	-53.81386	0	36	2021-09-12T23:54:30
10.44889	-53.81317	0	36	2021-09-12T23:59:30
10.44917	-53.81238	0	36	2021-09-13T00:04:28
10.44945	-53.81161	0	36	2021-09-13T00:09:32
10.44963	-53.81085	0	36	2021-09-13T00:14:30
10.44980	-53.81003	0	36	2021-09-13T00:19:57
10.44992	-53.80936	0	36	2021-09-13T00:24:32
10.45005	-53.80862	0	36	2021-09-13T00:29:35
10.45015	-53.80789	0	36	2021-09-13T00:34:33
10.45023	-53.80719	0	36	2021-09-13T00:39:36
10.45036	-53.80655	0	36	2021-09-13T00:44:37
10.45042	-53.80588	0	36	2021-09-13T00:49:36
10.45052	-53.80518	0	36	2021-09-13T00:54:35
10.45076	-53.80443	0	36	2021-09-13T00:59:40
10.45093	-53.80383	0	36	2021-09-13T01:04:39
10.45118	-53.80316	0	36	2021-09-13T01:09:39
10.45146	-53.80261	0	36	2021-09-13T01:14:43
10.45180	-53.80197	0	36	2021-09-13T01:20:07
10.45205	-53.80139	0	36	2021-09-13T01:24:44
10.45224	-53.80072	0	36	2021-09-13T01:29:47
10.45242	-53.80002	0	36	2021-09-13T01:34:51
10.45261	-53.79938	0	36	2021-09-13T01:39:50
10.45273	-53.79874	0	36	2021-09-13T01:44:52
10.45280	-53.79819	0	36	2021-09-13T01:49:52
10.45282	-53.79764	0	36	2021-09-13T01:54:50
10.45284	-53.79706	0	36	2021-09-13T01:59:52
10.45289	-53.79654	0	36	2021-09-13T02:04:56
10.45283	-53.79602	0	36	2021-09-13T02:09:53
10.45274	-53.79559	0	36	2021-09-13T02:14:54
10.45268	-53.79504	0	36	2021-09-13T02:20:25
10.45256	-53.79465	0	36	2021-09-13T02:24:52
10.45236	-53.79419	0	36	2021-09-13T02:29:51
10.45228	-53.79373	0	36	2021-09-13T02:34:52
10.45214	-53.79321	0	36	2021-09-13T02:39:50
10.45212	-53.79272	0	36	2021-09-13T02:44:51
10.45201	-53.79221	0	36	2021-09-13T02:49:48
10.45187	-53.79169	0	36	2021-09-13T02:54:50
10.45171	-53.79117	0	36	2021-09-13T02:59:49
10.45156	-53.79062	0	36	2021-09-13T03:04:50
10.45148	-53.79007	0	36	2021-09-13T03:09:48
10.45141	-53.78949	0	36	2021-09-13T03:14:48
10.45132	-53.78882	0	36	2021-09-13T03:20:27
10.45123	-53.78824	0	36	2021-09-13T03:24:53
10.45112	-53.78759	0	36	2021-09-13T03:29:55
10.45099	-53.78699	0	36	2021-09-13T03:34:55
10.45085	-53.78638	0	36	2021-09-13T03:39:53
10.45077	-53.78568	0	36	2021-09-13T03:44:54
10.45067	-53.78497	0	36	2021-09-13T03:49:54
10.45064	-53.78427	0	36	2021-09-13T03:54:54
10.45067	-53.78369	0	36	2021-09-13T03:59:56
10.45062	-53.78302	0	36	2021-09-13T04:04:57
10.45051	-53.78235	0	36	2021-09-13T04:09:57
10.45042	-53.78168	0	36	2021-09-13T04:14:58
10.45037	-53.78101	0	36	2021-09-13T04:20:27
10.45024	-53.78029	0	36	2021-09-13T04:24:57
10.45024	-53.77978	0	36	2021-09-13T04:29:58
10.45024	-53.77927	0	36	2021-09-13T04:34:58
10.45020	-53.77869	0	36	2021-09-13T04:39:55
10.45009	-53.77811	0	36	2021-09-13T04:44:57
10.44997	-53.77752	0	36	2021-09-13T04:49:57
10.44997	-53.77692	0	36	2021-09-13T04:54:58
10.44998	-53.77631	0	36	2021-09-13T04:59:56
10.44997	-53.77573	0	36	2021-09-13T05:04:56
10.44996	-53.77512	0	36	2021-09-13T05:09:57
10.44981	-53.77451	0	36	2021-09-13T05:14:58
10.44948	-53.77383	0	36	2021-09-13T05:20:25
10.44920	-53.77335	0	36	2021-09-13T05:24:55
10.44897	-53.77270	0	36	2021-09-13T05:30:00
10.44876	-53.77219	0	36	2021-09-13T05:35:01
10.44849	-53.77161	0	36	2021-09-13T05:39:58
10.44819	-53.77100	0	36	2021-09-13T05:44:59
10.44788	-53.77039	0	36	2021-09-13T05:50:00
10.44757	-53.76981	0	36	2021-09-13T05:55:01
10.44730	-53.76923	0	36	2021-09-13T06:00:01
10.44697	-53.76868	0	36	2021-09-13T06:05:02
10.44659	-53.76804	0	36	2021-09-13T06:10:02
10.44624	-53.76743	0	36	2021-09-13T06:15:04
10.44582	-53.76675	0	36	2021-09-13T06:20:24
10.44543	-53.76617	0	36	2021-09-13T06:25:06
10.44508	-53.76563	0	36	2021-09-13T06:30:03
10.44479	-53.76520	0	36	2021-09-13T06:35:02
10.44443	-53.76477	0	36	2021-09-13T06:40:01
10.44402	-53.76434	0	36	2021-09-13T06:45:02
10.44358	-53.76389	0	36	2021-09-13T06:49:59
10.44305	-53.76343	0	36	2021-09-13T06:54:59
10.44258	-53.76300	0	36	2021-09-13T06:59:57
10.44196	-53.76257	0	36	2021-09-13T07:04:57
10.44129	-53.76221	0	36	2021-09-13T07:09:55
10.44072	-53.76181	0	36	2021-09-13T07:14:56
10.44017	-53.76134	0	36	2021-09-13T07:19:55
10.43974	-53.76108	0	36	2021-09-13T07:24:54
10.43914	-53.76068	0	36	2021-09-13T07:29:54
10.43858	-53.76025	0	36	2021-09-13T07:34:51
10.43801	-53.75992	0	36	2021-09-13T07:39:54
10.43741	-53.75955	0	36	2021-09-13T07:44:56
10.43684	-53.75931	0	36	2021-09-13T07:50:00
10.43620	-53.75900	0	36	2021-09-13T07:54:55
10.43559	-53.75873	0	36	2021-09-13T07:59:59
10.43505	-53.75851	0	36	2021-09-13T08:04:58
10.43449	-53.75833	0	36	2021-09-13T08:10:01
10.43391	-53.75809	0	36	2021-09-13T08:15:00
10.43336	-53.75784	0	36	2021-09-13T08:20:25
10.43289	-53.75760	0	36	2021-09-13T08:25:04
10.43234	-53.75735	0	36	2021-09-13T08:30:04
10.43179	-53.75708	0	36	2021-09-13T08:35:02
10.43125	-53.75677	0	36	2021-09-13T08:40:05
10.43076	-53.75650	0	36	2021-09-13T08:45:07
10.43026	-53.75623	0	36	2021-09-13T08:50:04
10.42971	-53.75592	0	36	2021-09-13T08:55:07
10.42922	-53.75565	0	36	2021-09-13T09:00:09
10.42874	-53.75546	0	36	2021-09-13T09:05:07
10.42819	-53.75519	0	36	2021-09-13T09:10:07
10.42770	-53.75497	0	36	2021-09-13T09:15:05
10.42721	-53.75473	0	36	2021-09-13T09:20:24
10.42673	-53.75458	0	36	2021-09-13T09:25:05
10.42618	-53.75442	0	36	2021-09-13T09:30:05
10.42576	-53.75433	0	36	2021-09-13T09:35:04
10.42536	-53.75424	0	36	2021-09-13T09:40:05
10.42484	-53.75415	0	36	2021-09-13T09:45:04
10.42436	-53.75409	0	36	2021-09-13T09:50:02
10.42393	-53.75403	0	36	2021-09-13T09:55:04
10.42347	-53.75391	0	36	2021-09-13T10:00:07
10.42302	-53.75381	0	36	2021-09-13T10:05:05
10.42257	-53.75369	0	36	2021-09-13T10:10:25
10.42210	-53.75369	0	36	2021-09-13T10:15:26
10.42163	-53.75360	0	36	2021-09-13T10:20:26
10.42121	-53.75357	0	36	2021-09-13T10:25:03
10.42068	-53.75363	0	36	2021-09-13T10:30:01
10.42025	-53.75363	0	36	2021-09-13T10:35:01
10.41984	-53.75394	0	36	2021-09-13T10:40:00
10.41936	-53.75403	0	36	2021-09-13T10:45:00
10.41885	-53.75415	0	36	2021-09-13T10:50:01
10.41834	-53.75424	0	36	2021-09-13T10:55:01
10.41790	-53.75439	0	36	2021-09-13T11:00:03
10.41749	-53.75470	0	36	2021-09-13T11:05:04
10.41703	-53.75500	0	36	2021-09-13T11:10:03
10.41658	-53.75534	0	36	2021-09-13T11:15:01
10.41606	-53.75565	0	36	2021-09-13T11:20:25
10.41553	-53.75598	0	36	2021-09-13T11:25:04
10.41497	-53.75632	0	36	2021-09-13T11:30:04
10.41434	-53.75668	0	36	2021-09-13T11:35:05
10.41378	-53.75702	0	36	2021-09-13T11:40:05
10.41322	-53.75729	0	36	2021-09-13T11:45:07
10.41258	-53.75757	0	36	2021-09-13T11:50:06
10.41191	-53.75784	0	36	2021-09-13T11:55:08
10.41128	-53.75818	0	36	2021-09-13T12:00:06
10.41069	-53.75851	0	36	2021-09-13T12:05:24
10.41015	-53.75888	0	36	2021-09-13T12:10:22
10.40903	-53.75967	0	36	2021-09-13T12:20:09
10.40852	-53.76001	0	36	2021-09-13T12:25:10
10.40796	-53.76044	0	36	2021-09-13T12:30:10
10.40744	-53.76089	0	36	2021-09-13T12:35:08
10.40693	-53.76135	0	36	2021-09-13T12:40:11
10.40640	-53.76184	0	36	2021-09-13T12:45:09
10.40586	-53.76236	0	36	2021-09-13T12:50:11
10.40529	-53.76308	0	36	2021-09-13T12:55:11
10.40486	-53.76359	0	36	2021-09-13T13:00:11
10.40443	-53.76410	0	36	2021-09-13T13:05:11
10.40393	-53.76468	0	36	2021-09-13T13:10:12
10.40341	-53.76526	0	36	2021-09-13T13:15:11
10.40270	-53.76605	0	36	2021-09-13T13:20:37
10.40217	-53.76660	0	36	2021-09-13T13:25:12
10.40164	-53.76718	0	36	2021-09-13T13:30:10
10.40065	-53.76830	0	36	2021-09-13T13:40:15
10.40024	-53.76877	0	36	2021-09-13T13:45:14
10.39983	-53.76932	0	36	2021-09-13T13:50:15
10.39944	-53.76987	0	36	2021-09-13T13:55:14
10.39906	-53.77039	0	36	2021-09-13T14:00:17
10.39872	-53.77087	0	36	2021-09-13T14:05:19
10.39842	-53.77133	0	36	2021-09-13T14:10:19
10.39820	-53.77186	0	36	2021-09-13T14:15:55
10.39803	-53.77246	0	36	2021-09-13T14:20:55
10.39784	-53.77301	0	36	2021-09-13T14:25:25
10.39766	-53.77359	0	36	2021-09-13T14:30:23
10.39750	-53.77414	0	36	2021-09-13T14:35:24
10.39732	-53.77479	0	36	2021-09-13T14:40:25
10.39711	-53.77530	0	36	2021-09-13T14:45:26
10.39680	-53.77579	0	36	2021-09-13T14:50:31
10.39641	-53.77631	0	36	2021-09-13T14:55:32
10.39589	-53.77689	0	36	2021-09-13T15:00:33
10.39544	-53.77750	0	36	2021-09-13T15:05:32
